Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
"@Luis_diazdeleon Esas gafas están muy padres, regálamelas 😬",Tue Oct 13 00:19:11 +0000 2020,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
"Que importante es ver la vida atravez de nuestra propia mirada, defiende tu individualidad.
Gafas cristalizadas por… https://t.co/WmRVZvqOuo",Wed Oct 14 00:14:41 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
❤️ *GAFAS OSCURAS* - MENUDO - 1988 (REMASTERIZADO) https://t.co/ys05ZrGuWw via @YouTube,Fri Oct 16 23:33:41 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"""Gafas🇲🇽"" in #TlalnepantladeBaz #Mexico https://t.co/94fztpK7V4 #zerowaste #free",Sat Oct 17 02:25:39 +0000 2020,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
Necesito unos Crocs blancos para que combinen con mis gafas.,Mon Oct 19 19:44:46 +0000 2020,Baja California,San Quintín,R,-115.5798785,30.156488499999995,4
@IamCristinini #pontegafas ponte gafas panita,Mon Oct 19 21:07:42 +0000 2020,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
Estrenando gafas en Medica Materna https://t.co/4JeRE1ycu8,Tue Oct 20 16:34:47 +0000 2020,México,Tultepec,R,-99.119063,19.678236,11
"""Gafas🇲🇽"" in #TlalnepantladeBaz #Mexico https://t.co/VA2m5a4iCP #zerowaste #free",Tue Oct 20 23:00:21 +0000 2020,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
"""Gafas  🇲🇽"" in #TlalnepantladeBaz #Mexico https://t.co/q7v0p5yxUj #zerowaste #free",Tue Oct 20 23:01:50 +0000 2020,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
@pingudreamer Usa gafas 🤣🤣🤣 (obscuras) jaja saludos ✌🏻 #FinDelProblema.,Wed Oct 21 10:12:06 +0000 2020,Sinaloa,Mazatlán,R,-106.2717475,23.46814,0
"Me acabo de probar una gafas mamalonas 👌🏻 carísimas de París...

Pero me parezco a Fabirú
🤣😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣",Wed Oct 21 19:42:32 +0000 2020,Hidalgo,Mineral de la Reforma,U,-98.77580800000001,20.1056375,5108
Menos mal que llevo gafas de Sol. – ¿Por qué? – Porque estás deslumbrante. @IselaSwcdmx @SwCDMX3 @2swcdmx… https://t.co/HE95A6y56s,Wed Oct 21 22:45:45 +0000 2020,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
"@rocioglzm Sip pero ha estado agradable hasta eso, lo qué pasa es que a mi siempre se me andan olvidando las gafas… https://t.co/krfui75z0o",Thu Oct 22 01:26:02 +0000 2020,Tamaulipas,Tampico,R,-97.91677200000001,22.270295,19
@lolagomezzz_ La de las gafas 😍,Fri Oct 23 05:48:41 +0000 2020,Guerrero,Acapulco de Juárez,R,-99.73564950000001,16.9589495,5
"La realidad se ve en los ojos, no en el color, no en sus gafas pero en su mirada",Fri Oct 23 19:02:49 +0000 2020,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
"Con gafas o sin?
#acapulco #acapulcoméxico #méxico #mexico🇲🇽 #viveméxico #amoméxico https://t.co/WgOlfKkT9s",Mon Oct 26 14:34:46 +0000 2020,Guerrero,Acapulco de Juárez,R,-99.73564950000001,16.9589495,5
@HawkersMX Se supone que me tenían que llegar 2 gafas y solo llego 1 🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️,Mon Oct 26 18:44:29 +0000 2020,Tlaxcala,Tlaxco,R,-98.1709725,19.620821499999998,0
Con gafas porque ando cansado! https://t.co/4RHp28ebbm,Mon Oct 26 20:05:54 +0000 2020,Michoacán de Ocampo,Morelia,R,-101.27577,19.652724,84
"""Este mundo es como un gran sueño colectivo que vemos a través de las gafas de diferentes colores que cada uno tene… https://t.co/wF0XFzvdST",Tue Oct 27 13:55:28 +0000 2020,México,Nicolás Romero,U,-99.3911885,19.641571499999998,12136
Salir de afán a la oficina y dejar las gafas es mi pasión 😭,Wed Oct 28 12:40:20 +0000 2020,México,Toluca,U,-99.655676,19.284321499999997,33089
@milosflaca Tienen buenos oftalmólogos. Tanto en celaya como en Aguas me he acomodado. Ellos venden gafas y contact… https://t.co/FpWZPuNucz,Wed Oct 28 18:20:44 +0000 2020,Aguascalientes,Jesús María,R,-102.42918150000001,21.9341455,0
"y nuevas disposiciones para evitar contagios, con acciones como el correcto uso de cubrebocas, guantes, gafas prote… https://t.co/70wisxmkys",Thu Oct 29 21:49:42 +0000 2020,Zacatecas,General Enrique Estrada,R,-102.754896,22.974939999999997,0
"Ja! 
 En la resi odiaba entrar con gafas de protección a las cirugías porque no veía nada... y el cubre tmp era mi… https://t.co/8tQNQly0QK",Thu Oct 29 23:42:19 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"Recibimos el donativo de cubrebocas tricapa grado médico, guantes de trabajo, gafas de protección, gel alcoholado y… https://t.co/c9tx9FTYAp",Fri Oct 30 02:29:43 +0000 2020,Zacatecas,General Enrique Estrada,R,-102.754896,22.974939999999997,0
Pensé que debía verlo con gafas de 3D.,Fri Oct 30 14:42:15 +0000 2020,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
Hoy fue mi primera vez con pupilentes. Casi lloró de mirar todo sin necesidad de gafas 🙄 jaja,Sun Nov 01 20:48:24 +0000 2020,Puebla,Tehuacán,R,-97.42237349999999,18.4661945,0
Traigo los ojos bien irritados y olvide las gafas 🤓,Sun Nov 01 21:59:17 +0000 2020,México,Tlalnepantla de Baz,U,-99.1642825,19.543933000000003,658907
Compré unas gafas con @Peixe_MX. Todo su proceso de compra es extraño por su concepto de “Cupones”. No te dan infor… https://t.co/0h4Ykbi3wi,Mon Nov 02 15:14:50 +0000 2020,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
pues a mi nadie me ha criado gafas negras marihuano,Mon Nov 02 23:40:36 +0000 2020,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
gafas negras marihuano😎,Tue Nov 03 03:02:37 +0000 2020,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
@FabianElDeMich Asi le hago yo Gafas todo el tiempo . Ver sus cosas soy incapaz...,Tue Nov 03 21:48:03 +0000 2020,Guanajuato,San Miguel de Allende,R,-100.7761945,20.9100115,0
"Sus gafas buen hombre... @r_rbc 

JAJAJAJAJJAJAAA

👇🏼👇🏼👇🏼👇🏼👇🏼👇🏼👇🏼",Fri Nov 06 14:56:39 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"Su gafas buen hombre... @r_rbc 

JAJAJAJAJAJA https://t.co/HEjVgjn5or",Fri Nov 06 14:58:32 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"""Gafas oscuras "" in #SanFranciscoCoacalco #Mexico https://t.co/uBKWz3Bb1O #zerowaste #free",Sat Nov 07 20:44:43 +0000 2020,México,Ecatepec de Morelos,R,-99.09030349999999,19.626005,1043
@HawkersCo hola mis gafas de sol las compré hace casi dos años “dicen que tienen dos años de garantía aún no se cum… https://t.co/6uG4677gTj,Sun Nov 08 01:31:02 +0000 2020,México,Toluca,U,-99.655676,19.284321499999997,33089
@HawkersCo  esto es lo que le hace falta a mis gafas en la ópticas no lo venden dicen que solo ustedes. Lo compré d… https://t.co/fugltHluCp,Sun Nov 08 01:37:01 +0000 2020,México,Toluca,U,-99.655676,19.284321499999997,33089
"Últimamente, la pornografía que veo suele ser sobre las mismas cosas: mamadas y semen en gafas. No sé qué pasa con… https://t.co/pRxAEkUSos",Mon Nov 09 15:14:06 +0000 2020,Tamaulipas,Reynosa,R,-98.36253100000002,25.836567499999997,1
"tal vez sea porque las gafas se han asociado con un comportamiento nerd o un comportamiento más intelectual, pero d… https://t.co/eLEl1d74N4",Mon Nov 09 15:14:06 +0000 2020,Tamaulipas,Reynosa,R,-98.36253100000002,25.836567499999997,1
"@sushiroll_mx Galerías Atizapán 
Tenemos entendido que las mesas se sanitizan con papel no con trapo.
Los gafas de… https://t.co/zP1lYYwHx3",Wed Nov 11 23:34:03 +0000 2020,México,Atizapán de Zaragoza,U,-99.274771,19.550109,523065
Necesito unas gafas nuevas xq mis favoritas las destruyó mi perrita 🙄,Thu Nov 12 03:28:18 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
Estoy vendiendo mis gafas son Dolce &amp; Gabanna si pueden apoyarme porfa 🙏🏼 https://t.co/8GdM5ASgkD,Fri Nov 13 20:39:15 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
#HawkersBuenFin por que quiero regalárselas a mi madre hermosa que cumple años &lt;3 y que mejor regalo que unas gafas… https://t.co/2lU0zZQxev,Sun Nov 15 03:44:18 +0000 2020,Tamaulipas,Tampico,R,-97.91677200000001,22.270295,19
@HawkersMX Merezco ganarme esas gafas por qué aún que la dinamica acabo tengo la esperanza de ganarme unas 🥺😅 #HawkersBuenFin,Sun Nov 15 06:33:01 +0000 2020,Querétaro,Pedro Escobedo,R,-100.1803335,20.4734165,1
@Vivianolala Qué tal las gafas de piloto del pajarito!,Tue Nov 17 00:17:36 +0000 2020,México,Cuautitlán Izcalli,R,-99.233657,19.6562895,6730
Quiero unas gafas Nuevas...,Tue Nov 17 14:01:27 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
@marikeki95 @FranciscoErivez @NacosPrsmenVaro @EsDeMamador Si deja me pongo gafas,Tue Nov 17 22:03:15 +0000 2020,Sonora,Cananea,R,-110.20595949999999,30.990264500000002,0
"@Lenshock Pregúntale a la Connie, donde están esas GAFAS y que me las mande paro! Todo bien con el NEGRO!",Thu Nov 19 16:45:19 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"""Gafas🇲🇽"" in #TlalnepantladeBaz #Mexico https://t.co/HWhzCNG3a9 #zerowaste #free",Fri Nov 20 04:00:43 +0000 2020,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
"""Gafas  🇲🇽"" in #TlalnepantladeBaz #Mexico https://t.co/7No6KHJrLV #zerowaste #free",Fri Nov 20 04:07:39 +0000 2020,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
"Cuando llego esto de las gafas, las necesito hasta para el control de la tele 😳",Fri Nov 20 05:29:54 +0000 2020,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
"@HernanGomezB @VivaAerobus @HLGatell Señor asno con gafas; NO se le culpa, se le RESPONSABILIZA y eso no es culpa p… https://t.co/dJXEDS9Y2r",Fri Nov 20 20:53:57 +0000 2020,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
@cArLaLoZz Qué cool tus gafas 😎👌🏻,Sun Nov 22 20:29:27 +0000 2020,Veracruz de Ignacio de la Llave,Boca del Río,U,-96.0989905,19.1431005,132011
Donde estarán mis gafas ? 🤔,Tue Nov 24 01:41:37 +0000 2020,Hidalgo,Mineral de la Reforma,U,-98.77580800000001,20.1056375,5108
La vida es fascinante sólo hay que mirarla a través de las gafas correctas. en Zona Centro Matamoros https://t.co/njTM1bgtay,Tue Nov 24 17:09:53 +0000 2020,Tamaulipas,Matamoros,R,-97.547392,25.558993,0
"@r_rbc sus gafas, buen hombre! 

👇🏼👇🏼👇🏼👇🏼👇🏼👇🏼 https://t.co/6i3fIoowOB",Fri Nov 27 22:51:07 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
Gafas Xiaomi para Chivi y para mí ❤️ https://t.co/Gv1F3RYINQ,Fri Nov 27 23:56:07 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Tus gritos, tus gafas, tus dientes de lata, ay ay ay!
Pues aun no me subo y ya me quiero bajar. 
Antes que digas nada yo te quise mas .",Sat Nov 28 01:37:41 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"@Rolando_Stark @EliGP Te pusiste las gafas @SChecoPerez 😎
🤣😂🤣😂🤣😂🤣",Sat Nov 28 05:05:52 +0000 2020,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
Estrenandois gafas #Xiaomi ... YA MISMO A SIX FLAGS YEIIHHHH!!! 😎😎😎 (@ Ciudad de México - @gobcdmx in Distrito Fede… https://t.co/rm138c4wxU,Sat Nov 28 18:38:07 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Estrenando mis gafas #Xiaomi ... YA MISMO A SIX FLAGS YEIIHHHH!!! 😎😎😎 (@ Cuauhtémoc in Mexico City, Federal Distric… https://t.co/C5Hs5WNFPE",Sat Nov 28 18:43:08 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Gafas nuevas.... Muy buenas, con arroz blanco... en Ke Casas https://t.co/lkRgWEGktE",Mon Nov 30 23:09:38 +0000 2020,Baja California,Playas de Rosarito,R,-116.88884350000001,32.252480500000004,2
"#VoyConCubrebocas guardo distancia, uso gafas y gel desinfectante, porque respeto la vida de todos y todas. Si ayud… https://t.co/kKjZ3QFdmI",Tue Dec 01 02:50:46 +0000 2020,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
En #OpticasOpticLuc !! Cerramos el año #2020vision !! Con los mejores descuentos !!! En todos los armazones y gafas… https://t.co/mE9yRHtmWc,Tue Dec 01 04:40:17 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
No les conté que por andar con gafas de sol tomando el sol obviamente JAJAJAJAJAJA se me quedaron marcados y cuando… https://t.co/qRTfjBi443,Thu Dec 03 02:08:39 +0000 2020,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
"Sombras y figuras, con mis gafas oscuras...",Fri Dec 04 21:49:23 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"Es increíble como llegas al feminismo y empiezas a ver todo con estas ""gafas violetas"". No hay nada que se te escap… https://t.co/wYVr1QcMen",Sat Dec 05 04:58:55 +0000 2020,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
@Carloslopezjone @lopezobrador_ @rocionahle @ManuelBartlett ¿Hay gafas para la vista gorda? Se las mando de Navidad.,Sat Dec 05 05:31:25 +0000 2020,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
Recuerdo a alguien  que hablaba de mis camisas y gafas y nadie jamás habló de sus pantalones que se le ven mega mal… https://t.co/ZwrtyVqkbu,Sat Dec 05 19:55:13 +0000 2020,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
@Julian22186087 Gafas!!!,Sun Dec 06 04:01:30 +0000 2020,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
Wey es todo un alivio no cargar con las gafas 😅,Mon Dec 07 22:05:28 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
Ya quiero mis gafas :(((,Wed Dec 09 09:37:09 +0000 2020,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
Alguien sabe que gafas son ?,Wed Dec 09 20:48:28 +0000 2020,Guanajuato,León,R,-101.601401,21.09806,3
"""Lentes o gafas Redondas grandes"" in #CiudaddeMxico #Mexico https://t.co/uewQJgqwxZ #zerowaste #free",Fri Dec 11 13:51:39 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"""Lentes o gafas Redondas grandes"" in #CiudaddeMxico #Mexico https://t.co/3qgOUYitWU #zerowaste #free",Fri Dec 11 13:57:15 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Así que, ponte tus gafas de color de rosa, y que empiece la fiesta.",Fri Dec 11 15:02:36 +0000 2020,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
@celiaflodu El 12 ya trae esa opción de reconocer con gafas o cubrebocas...,Fri Dec 11 17:07:23 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"¡Protege a tus hijos dela luz azul de los dispositivos electrónicos y del Síndrome Visual Informático!

GAFAS BLUE… https://t.co/F5ANpjttzY",Sun Dec 13 20:03:28 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
Me dio mucha vida una doñita con sus gafas con hojas de marihuana 😎,Mon Dec 14 17:10:02 +0000 2020,Guanajuato,Villagrán,R,-101.0008885,20.5440205,0
"Me urge ir al oculista, voy de mal en peor, ya no puedo andar en la intemperie sin gafas para el sol y cuando es de… https://t.co/428wyJ1jgR",Tue Dec 15 03:26:42 +0000 2020,Tamaulipas,Soto la Marina,R,-98.096587,23.8731055,0
Con gafas para ocultar las ojeras😎 #consueño #andandovoy https://t.co/jiSR0M1aRW,Sun Dec 20 18:04:42 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
Perdí mis gafas 🙃😔,Mon Dec 21 15:41:23 +0000 2020,Hidalgo,Mineral de la Reforma,U,-98.751658,20.106674,5108
"¿Buscas Nuevas Gafas? 👓🕶
A quien no le gusta el Look clásico de AVIADOR RAY-BAN !

Nunca falla, ademas protegen tu… https://t.co/dltsfdoBkR",Tue Dec 22 20:47:20 +0000 2020,Coahuila de Zaragoza,Torreón,U,-103.454876,25.541332,690193
@gavinci7 @vanevision Solo las gafas. Eres una guapísima!!,Wed Dec 23 21:47:39 +0000 2020,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"Ya tengo pupilentes, eso significa sacar las gafas de corazón 💜💜",Wed Dec 23 22:38:05 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
@monerohernandez Pues cambia la graduación de tus gafas .compa.,Thu Dec 24 02:51:58 +0000 2020,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
"“Puedes guardar mi cartera?, puedes guardar las llaves del coche?, te caben mis gafas?, oye, vas a llevar bolsa par… https://t.co/cWZCgBgw0X",Thu Dec 24 02:53:06 +0000 2020,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
La luz apagada y con gafas de sol no tiene sentido pero ese soy yo.,Sat Dec 26 17:58:52 +0000 2020,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
"YA TIENES TUS GAFAS 👓 PARA FIN DE AÑO ? 
El estilo Ray-Ban encaja perfecto. 🔥💨

#gafas #moda #ChristmasEve… https://t.co/GuppIJ114k",Mon Dec 28 20:36:56 +0000 2020,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
"YA TIENES TUS GAFAS 👓 DE FIN DE AÑO?! 
👁 Con El Anteojo 
Encuentra tu estilo, el #rayban nunca pasa de moda 💨🔥… https://t.co/qEothN4XxH",Mon Dec 28 20:41:35 +0000 2020,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
Podré salir sin calzones pero jamás sin gafas de sol,Wed Dec 30 21:42:04 +0000 2020,Sonora,Bácum,R,-110.154781,27.660525,5
"FELIZ AÑO 2021 😀
Traigo la actitud de la de Gafas Oscuras 🕶️😉 https://t.co/owzXE1vFJO",Fri Jan 01 06:21:05 +0000 2021,Nuevo León,Apodaca,R,-100.1687175,25.778679,1879
Lo que si es seguro es que debo cambiar de gafas lo más pronto posible....,Fri Jan 01 08:31:47 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Todas bien ciegas con sus avatares con gafas. 

¡Bah!",Sat Jan 02 19:14:28 +0000 2021,Chihuahua,Juárez,R,-106.568008,31.452274000000003,-
"#felizanonuevo2021 les desea El Anteojo !! 
#optica #saludvisual #gafas https://t.co/bVBgYX1Bm4",Mon Jan 04 21:59:34 +0000 2021,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
#koggienconvoy.   La buena vibra con pies y gafas: @Koggi 🔥😎 https://t.co/9wRVDEI6j3,Mon Jan 04 22:05:29 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Se me olvidaron mis gafas para dormir en público,Mon Jan 04 23:25:07 +0000 2021,Guanajuato,Salamanca,R,-101.17017200000001,20.651612,10
@DimeLUporfavor @ExatlonMx Si sedan cuenta o les faltan gafas lentes de a aumento NO fue está la que eliminó a Vale… https://t.co/OntubrHFQq,Wed Jan 06 08:21:21 +0000 2021,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
"@miblogestublog En #CDMX toda marcha de rigor  lleva a sus vendedores de: aguas, chescos frios, tacos, tamales, gorras, gafas,  etc",Thu Jan 07 01:57:05 +0000 2021,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
Le dio mas gusto a mi novio que a mi ... que por fin compre gafas y no son del Oxxo 🤪😂,Thu Jan 07 02:59:10 +0000 2021,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"En mi momento de meditación .. cuando pienso muchas cosas 🙂.
Mis gafas? Si ..las uso todo el día y procuro que sea… https://t.co/y0QWXJZ8mw",Thu Jan 07 06:58:04 +0000 2021,Sonora,Hermosillo,R,-111.498181,28.9698625,5
Ya no tengo gafas de sol 🥺 las dos que me quedaban las hice mierda el mismo día jaja 😭,Sat Jan 09 20:17:30 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"Gafas Blue Light  Te atendemos con todas las medidas de higiene, 😷 agenda tu cita.
📩 ¡Mándanos un WhatsApp 66225677… https://t.co/HxhEbBAVUo",Sat Jan 09 22:18:29 +0000 2021,Sonora,Hermosillo,R,-110.95289,29.096983,0
"Para mi son como una armadura,
Disimulan tambien mi interés
Yo prefiero ver el mundo a través de mis gafas oscuras.… https://t.co/LSbAgaevFb",Mon Jan 11 18:47:37 +0000 2021,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
#LoÚltimo | Para el Home Office; Las gafas AR de Lenovo: ThinkReality A3 son un nuevo par de gafas inteligentes que… https://t.co/lTeOw0aEpP,Mon Jan 11 19:45:25 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Amo traer cubrebocas y gafas por que me puedo hacer sp pendeja para no saludar a gente que me cae mal,Wed Jan 13 16:13:21 +0000 2021,Hidalgo,Mineral de la Reforma,R,-98.7155595,20.053718500000002,1457
"Foto del look de ""Ana Ma Carranza"" cuando llega a la boda de Gonzalo por favor...diseñador de las gafas también...… https://t.co/f9YdPwrLJe",Wed Jan 13 20:46:03 +0000 2021,Morelos,Cuernavaca,R,-99.260819,18.933812,78
@hebertosinlao @lespam_ Y gafas.,Fri Jan 15 23:48:02 +0000 2021,Oaxaca,Juchitán de Zaragoza,R,-94.934163,16.413774500000002,4
"@hebertosinlao @lespam_ Y 'gafas (lentes) de sol"" dentro de una oficina.",Fri Jan 15 23:48:40 +0000 2021,Oaxaca,Juchitán de Zaragoza,R,-94.934163,16.413774500000002,4
"Extraño tus pasiones desatadas, tus ataques de locura cuando nadie lo esperaba, el reflejo de la luna en tus gafas… https://t.co/JPDFWTZTRP",Sat Jan 16 04:21:12 +0000 2021,México,Nezahualcóyotl,R,-99.01701650000001,19.432722,85
"Salu2 #Selfideldia #lentes #botella #madera #gafas en Puebla Centro, Puebla https://t.co/e0VBBzNNhN",Mon Jan 18 00:53:34 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"TCL Electronics presentó su concepto de Wereable Personal Display 🕶️, unas gafas con dos displays 1080p mini OLED,… https://t.co/iEwpWp6KTx",Tue Jan 19 03:20:36 +0000 2021,Aguascalientes,Jesús María,R,-102.42918150000001,21.9341455,0
@tashidisima Jajajaja Me llevaré un gorro y gafas como su papá en ese capítulo,Tue Jan 19 23:18:54 +0000 2021,Michoacán de Ocampo,Morelia,R,-101.27577,19.652724,84
"@SandraCorcuera Pues no sé qué magias hagan esas gafas, pero a usted le suben varios niveles de interés y hermosura 😍❤️",Wed Jan 20 20:29:58 +0000 2021,Tamaulipas,Ciudad Madero,U,-97.8225365,22.283026,205933
"Happy shiny people, gafas con cristales y perlas.
#Helguera #LoveHelguera #shophelguera #HouseofHelguera en Mexico… https://t.co/0Tlp24nIHJ",Fri Jan 22 01:15:13 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Este cabrón se siente ‘clasista’ y de “otro nivel”, tiene muchísimos huevos porque con esas gafas de sol culerísima… https://t.co/zr4NXGqRZ0",Fri Jan 22 15:37:00 +0000 2021,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
La poderosa @LeFerz que se gana las gafas con el material audiovisual 😎💅✨,Fri Jan 22 20:37:24 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
Quiero seguir viendo el mundo a través de mis gafas oscuras ✨,Sat Jan 23 23:26:08 +0000 2021,México,Nezahualcóyotl,R,-99.01701650000001,19.432722,85
Amando mis nuevas gafas 🤓. https://t.co/9mkeuUWgb8,Mon Jan 25 05:16:17 +0000 2021,Querétaro,Pinal de Amoles,R,-99.5728315,21.164783999999997,68
Me encantan mis nuevas gafas 👓.,Mon Jan 25 05:24:49 +0000 2021,Querétaro,Pinal de Amoles,R,-99.5728315,21.164783999999997,68
Ojo si eres el de las gafas . . . Terminarás como el de la gorra unos años después. . . Experiencia propia jajajaja,Thu Jan 28 16:28:42 +0000 2021,Zacatecas,Zacatecas,R,-102.6943495,22.7306065,-
Acabo de encargar una mochila y gafas para que Lucas nos acompañe siempre cuando salimos en moto 🥰,Sat Jan 30 04:49:08 +0000 2021,Tamaulipas,Victoria,R,-99.187904,23.685934,0
"Tuitear sin gafas es mi pasión. 

👓",Mon Feb 01 07:40:34 +0000 2021,Baja California,San Quintín,R,-115.5798785,30.156488499999995,4
@mayraveralazaro A todasss... quisiera dar mis clases en zoom con gafas,Mon Feb 01 17:31:56 +0000 2021,Hidalgo,Progreso de Obregón,R,-99.173783,20.305348000000002,41
"Ya que sea 14 de febrero, ya tengo las gafas. https://t.co/PppDJKlB8C",Tue Feb 02 04:54:34 +0000 2021,Oaxaca,Juchitán de Zaragoza,R,-94.934163,16.413774500000002,4
"2 gafas oscuras de todos tamaños, modelos y marcas.",Tue Feb 02 06:25:40 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
@HawkersMX #QuieroUnasHawkers porqué siempre me compro gafas y a mi esposa por algún motivo no le eh comprado 😅,Wed Feb 03 14:46:45 +0000 2021,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
"@MaguMonero @LillyTellez ""Mango y coronavirus, el mango trae gafas de sol y toma una conga con su amigo el coro par… https://t.co/uDBxNRqAco",Thu Feb 04 01:24:27 +0000 2021,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
Este nuevo mundo de vivir con gafas es bien pinché raro,Sun Feb 07 03:58:16 +0000 2021,Colima,Colima,R,-103.65673849999999,19.100341999999998,0
"@duna_rox Larcamon llegó con las gafas del respeto por los equipos ""poderosos $$$"" y ha sido muy claro, el equipo j… https://t.co/0sZyVYR1Qn",Sun Feb 07 05:27:56 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"«Al mirar el presente con las gafas del pasado, nuestra vista se vuelve más precisa. La historia de la cultura es b… https://t.co/Gsqa5kE899",Mon Feb 08 14:06:41 +0000 2021,Coahuila de Zaragoza,Saltillo,R,-101.166961,25.0326315,97
"Cuando conoces alguien con gafas rosas...  todas las banderas serán rosas 

Incluso las banderas rojas.",Mon Feb 08 22:08:55 +0000 2021,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
