Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
"Hoy llegaron mis lentes nuevos, estoy sorprendida que la vida es más brillante ahora que los estoy usando.",Wed Sep 02 15:18:00 +0000 2020,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
"Me encantan mis nuevos lentes, I feel so posh! Y así le quiero mandar un saludo a mis amigos petnconz , el mejor dí… https://t.co/wYyDw6I9Zm",Wed Sep 02 16:04:00 +0000 2020,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"@guslalonso Noob... 
Nada como correr al cuarto a ponerse una playera sin importar audífonos y/o lentes",Wed Sep 02 18:31:07 +0000 2020,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
Me acabo de comprar unos lentes jeje ya bastaaa,Wed Sep 02 18:40:10 +0000 2020,Campeche,Campeche,R,-90.27714,19.601414,0
"#UNAMvsSAN

¡Tras! Polémica decisión de la árbitra... 

No traigo lentes y la vi 🔍",Wed Sep 02 18:42:58 +0000 2020,México,Huixquilucan,R,-99.3184285,19.3740755,142
"Razones ilógicas por las que mi madre se ha enojado:
Porque le estaba acomodando la patita a mis lentes. 
Porque mo… https://t.co/PUrXCq206S",Wed Sep 02 20:22:57 +0000 2020,México,Toluca,U,-99.655676,19.284321499999997,33089
"Lomito con lentes.
Btw. https://t.co/tEsZRT9JUW",Wed Sep 02 23:08:15 +0000 2020,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
Que tal estuvo tu día..... Pues mis lentes se fueron por el escusado de una plaza 😭😭😭😰,Wed Sep 02 23:23:53 +0000 2020,México,Coacalco de Berriozábal,U,-99.130628,19.6302155,293245
No se si deba gastar ese dinero en unos lentes 🤔,Thu Sep 03 00:02:05 +0000 2020,Sonora,Nogales,R,-111.001401,31.192592,2
"Estoy limpiando mi bolsa y pues viendo que traigo estoy 4 frascos
Bloqueador
Limpiador de lentes
Sanitizante
Clorit… https://t.co/IFBcxZHO5s",Thu Sep 03 01:01:15 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
Gran error manejar de noche y sin lentes 🥴,Thu Sep 03 01:29:50 +0000 2020,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
Con el cubre bocas se empaña los lentes,Thu Sep 03 02:00:06 +0000 2020,México,Ecatepec de Morelos,R,-99.09030349999999,19.626005,1043
No hay nada más relajante que quitarse los lentes de contacto,Thu Sep 03 02:26:59 +0000 2020,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
Me urge que me llegue mis lentes 🥺🥺🥺🥺🥺,Thu Sep 03 02:42:31 +0000 2020,Zacatecas,Fresnillo,R,-103.00268350000002,23.226249,0
"usar cubrebocas y lentes a la vez es incomodísimo, se terminan empañando los lentes siempre. https://t.co/n5ieQRrQjT",Thu Sep 03 03:02:03 +0000 2020,Michoacán de Ocampo,Nuevo Parangaricutiro,R,-102.1675635,19.439252,0
@Ingreth_mosh Yo usaba lentes de contacto cuando iba a hacer el delicioso jajaja 😂,Thu Sep 03 03:06:25 +0000 2020,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
"El Diego ahora ya usa lentes en Las plazas, Mty. N.L. https://t.co/kTr4TswK52",Thu Sep 03 04:35:54 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
@alehibri Pistas .... tú personaje usa lentes,Thu Sep 03 04:39:56 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"Ya no aguanto mis ojitos, necesito otros lentes",Thu Sep 03 05:57:16 +0000 2020,Nayarit,Bahía de Banderas,R,-105.2845295,20.835845,0
Hasta el mismo tipo de lentes usa la pareja presidencial. Tan chulos ellos. Par de sinvergüenzas @DrGiammattei… https://t.co/3tfUSADWLL,Thu Sep 03 06:32:14 +0000 2020,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
Me urge que me entreguen los lentes para poder ver claramente si me quieres o no😢,Thu Sep 03 07:03:27 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"creo que ya veo igual con o sin lentes, qué tan jodido de la vista creen que salga de las clases virtuales????",Thu Sep 03 08:03:41 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"Nuestros lentes nos forman parte de nuestro día a día. No acompañan y nos dan calidad de vida, no olvides darte la… https://t.co/Na29Nr28T7",Thu Sep 03 14:36:40 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
Si les molesta tu brillo que se pongan lentes .. 😎 https://t.co/7tXLQrdE9F,Thu Sep 03 15:32:17 +0000 2020,Sonora,Nogales,R,-111.001401,31.192592,2
@HawkersMX tengo un problema mandaron los lentes equivocados,Thu Sep 03 16:00:39 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
Ya encontré los lentes de Selena.,Thu Sep 03 16:35:59 +0000 2020,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
"Hermosas las damas con lentes, y más cuando están sucios",Thu Sep 03 17:04:06 +0000 2020,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
Por fin empiezo a adaptar mi vida con lentes graduados y pues estaré en casa por tiempo indefinido 😂 pinche 2020 te mamas,Thu Sep 03 17:14:14 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
necesito mis lentes para encontrar mis lentes,Thu Sep 03 18:03:31 +0000 2020,Zacatecas,Fresnillo,R,-103.00268350000002,23.226249,0
"Seminario virtual por parte de laboratorio Alcon México, 3 de Septiembre 2020. Lentes de contacto tóricos para asti… https://t.co/E2jqRHvJAZ",Thu Sep 03 18:19:55 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Seminario virtual por parte de laboratorio Alcon México, 3 de Septiembre 2020. Lentes de contacto tóricos para asti… https://t.co/2J3nlrR26e",Thu Sep 03 18:21:29 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Bajo unos lentes oscuros va ocultando su miradaaaa 🗣️🗣️,Thu Sep 03 18:55:28 +0000 2020,Sinaloa,Escuinapa,R,-105.720676,22.7151105,8
"📣 En apoyo a los #estudiantes 📚 estaremos dando vales para adquirir #lentes 👓 a bajo costo.

Agradezco a Doña Mari… https://t.co/sh1ZyTq4MR",Thu Sep 03 19:08:39 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
"¿Baño diario? Si, pero sin lentes par favar ...#FelizJuevesATodos #FelizJuevesDelRechazo https://t.co/zNLPeoaFdn",Thu Sep 03 19:40:21 +0000 2020,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
Estrenando lentes 🤓,Thu Sep 03 21:01:01 +0000 2020,Tamaulipas,Victoria,R,-99.187904,23.685934,0
"🕶️ Lentes de sol con bocinas 🔉 @Bose integradas. La calidad del sonido es espectacular, cuestan cerca de 5900 pesos… https://t.co/T8KfpzQjcY",Thu Sep 03 21:03:29 +0000 2020,Aguascalientes,Jesús María,R,-102.42918150000001,21.9341455,0
@AlexMorRam Clara con bolsa Gucci y lentes Prada.,Thu Sep 03 21:24:12 +0000 2020,México,Ecatepec de Morelos,R,-99.0444445,19.56828,615
Acabo de encontrar una página en IG donde supuestamente venden lentes originales. Hay unos Gucci muy baratos. ¿Será… https://t.co/zjWH3PxAqV,Thu Sep 03 22:08:00 +0000 2020,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"El poder usar lentes para el sol y mi cubrebocas negro, me da el anonimato que siempre quise. en San Luis Potosi, M… https://t.co/MnmqUUr7Pv",Thu Sep 03 22:20:01 +0000 2020,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
Se me empañaron los lentes de todo ese humo.,Thu Sep 03 23:20:49 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"Chales estoy exhausta :(
Jaja y creo que ya necesito lentes nuevos xd siempre se me olvida quitarmelos https://t.co/2SbpPJZUun",Thu Sep 03 23:40:43 +0000 2020,Ciudad de México,Tláhuac,R,-99.064589,19.316499,0
"Hoy me acorde de ti ... recordé tus besos, tus abrazos, tus palabras en mi oído, la forma en cómo usabas lentes de… https://t.co/Pkjjjg6CMp",Thu Sep 03 23:40:58 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
Estaba viendo el mensaje de Santillana con los súper lentes que dieron para disfrutar el video de una mejor manera… https://t.co/9k5FcR3X7s,Thu Sep 03 23:46:48 +0000 2020,Guanajuato,León,R,-101.601401,21.09806,3
"@koreglass Ayñ, que hermosa eres 😍🥰
(Cuando quieras te presto mis lentes)",Fri Sep 04 00:31:18 +0000 2020,Durango,Durango,R,-104.83757800000001,23.954162500000002,0
Yo vivo 2 realidades diferentes: con y sin lentes,Fri Sep 04 00:40:36 +0000 2020,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
"@anngeles06 Ahorita manejé sin lentes y ya está anocheciendo, y la verdad sí soy un peligro al volante jajajaj",Fri Sep 04 00:58:11 +0000 2020,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
"""Bolsa para lentes"" in #Aguascalientes #Mexico https://t.co/RpmL1dDejG #zerowaste #free",Fri Sep 04 02:36:50 +0000 2020,Aguascalientes,Aguascalientes,R,-102.327207,21.849459000000003,0
"Mañana tengo lentes nuevos 😭, mis lentes son parte de mi vida",Fri Sep 04 03:10:51 +0000 2020,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
"Mi sueño? 

Ver bien sin necesidad de lentes",Fri Sep 04 03:57:09 +0000 2020,Tamaulipas,Victoria,R,-99.187904,23.685934,0
@danaguadalpe Ayyyyy oye ya dame mis lentes,Fri Sep 04 03:57:43 +0000 2020,Tamaulipas,Victoria,R,-99.187904,23.685934,0
"creí que era un perrito, necesito lentes",Fri Sep 04 04:26:56 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
Andaba bien triste y me compre unos lentes de sol y se me quito,Fri Sep 04 04:41:50 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
Valió bertha me quede dormida con los lentes 😬,Fri Sep 04 13:50:00 +0000 2020,Nuevo León,Santa Catarina,R,-100.48274899999998,25.5835005,25
Olvidé guardar mis lentes ayer y los dejé mal puestos. Hoy están rayados y me siento muy molesto conmigo mismo. 😞😡🥺,Fri Sep 04 14:03:56 +0000 2020,Baja California Sur,La Paz,R,-110.8545845,24.107996999999997,0
Valieron verg* mis lentes ☹️,Fri Sep 04 14:04:33 +0000 2020,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
"Cómo entre a la universidad / ahora

Pues casi igual pero con más perfos y lentes de vez en cuando… https://t.co/4vXQjWdtZw",Fri Sep 04 14:17:49 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
Me caga que se me empañen los lentes por el cubre bocas 🤯,Fri Sep 04 14:25:52 +0000 2020,Jalisco,Jocotepec,R,-103.4148395,20.290477,0
Me conseguí unos lentes de seguridad 60teros. Se puede ver que amaneció buena la humedad 👷🏻‍♂️. Acá andamos promovi… https://t.co/5wTN6MBvea,Fri Sep 04 15:09:57 +0000 2020,Veracruz de Ignacio de la Llave,Pueblo Viejo,R,-97.93047349999999,22.1645015,723
Jajajaja por eso hay q usar lentes oscuros 😎 para q no den cuenta del taco de ojo ...,Fri Sep 04 15:51:40 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"O sea por si se lo andaban preguntando, las únicas diferencias son los lentes, el cabello y que se me ve la cara más redonda, besoooos.😗✌🏽",Fri Sep 04 17:10:15 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
@SandyLisR Feliz viernes @SandyLisR te faltaron los lentes!!,Fri Sep 04 17:11:02 +0000 2020,Nuevo León,Apodaca,R,-100.1687175,25.778679,1879
"Ahí está Mariana H, los mismos lentes y diferente portador. https://t.co/UAwAbLrDVy",Fri Sep 04 17:36:07 +0000 2020,México,Tlalnepantla de Baz,U,-99.1642825,19.543933000000003,658907
"#river 
.
.
#sunnyday #solyarena #descanso #smile #boy #thisisme #playa #visitmexico #lentillas #boystyle #lentes e… https://t.co/M78MgPBAFc",Fri Sep 04 19:39:36 +0000 2020,Guerrero,Acapulco de Juárez,R,-99.73564950000001,16.9589495,5
"Yo me pongo lentes solo porque me gusta como se me ven, no estoy ciega.🙃",Fri Sep 04 19:43:28 +0000 2020,Jalisco,Tlajomulco de Zúñiga,R,-103.407581,20.489708999999998,15
"Gente, usen malditos lentes de protección. No es tan difícil.",Fri Sep 04 20:54:58 +0000 2020,Tamaulipas,Reynosa,R,-98.36253100000002,25.836567499999997,1
Esa costumbre de acomodarme los lentes cuando ni los traigo y casi picarme el ojo🙃,Fri Sep 04 21:06:31 +0000 2020,Nuevo León,San Pedro Garza García,R,-100.366033,25.650287499999997,2
"""Lentes de sol"" in #TlalnepantladeBaz #Mexico https://t.co/G1Q4ikx8w0 #zerowaste #free",Sat Sep 05 00:20:33 +0000 2020,México,Tlalnepantla de Baz,U,-99.1642825,19.543933000000003,658907
"3ra semena de la carrera, me di cuenta que ocupaba lentes.",Sat Sep 05 00:41:47 +0000 2020,Baja California Sur,Comondú,R,-111.823723,25.550041,0
@adrianlole_ Recuérdale a Alemán luego hasta los lentes oscuros y el morral le andan bajando.,Sat Sep 05 00:52:17 +0000 2020,Guanajuato,León,R,-101.601401,21.09806,3
La del saco beige de lentes se parece a @AvelinaLesper,Sat Sep 05 02:04:08 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"@sosa_monce Yo ya no veo bien con mis lentes y apenas el semestre pasado los cambié ☹️
Y ya ahora si no veo sin lentes ☹️☹️☹️☹️",Sat Sep 05 02:16:38 +0000 2020,Guanajuato,Celaya,R,-100.772211,20.5226915,9
@Karelgum @vc472001 Y que no pierda mis lentes 😂😂😂,Sat Sep 05 02:32:11 +0000 2020,Morelos,Cuernavaca,R,-99.260819,18.933812,78
"@Ingreth_mosh Cosa te debería de hacer las porquerías que haces y que te comes, ponte lentes de contacto, está chido jajaja",Sat Sep 05 02:34:58 +0000 2020,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
Mis lentes quedaron abajo de una almohada ☹️ y ahorita que quise acomodar la cama salieron volando... ☹️🤓 Se escuch… https://t.co/YD0WmXTNop,Sat Sep 05 03:12:18 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
@EnfermeroB Yo tengo una pero uso lentes y no me sirve. ☹️,Sat Sep 05 03:39:36 +0000 2020,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
"@FelipeCalderon @lorenzocordovav @INEMexico Pequeño ""chaparro, pelón de lentes"" o como decía Carlos Castillo Peraza… https://t.co/IJ2wWMgeQ5",Sat Sep 05 05:24:27 +0000 2020,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
@curvymid33 Que sexy t ves con lentes 👌🏻,Sat Sep 05 05:30:45 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
"@alvaro_delgado @FelipeCalderon @lorenzocordovav Pequeño ""chaparro, pelón de lentes"" o como decía Carlos Castillo P… https://t.co/2PmSXrMkSy",Sat Sep 05 05:32:50 +0000 2020,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
"@galvanochoa @FelipeCalderon Pequeño ""chaparro, pelón de lentes"" o como decía Carlos Castillo Peraza ""Inescrupuloso… https://t.co/mCCCXQaPbp",Sat Sep 05 05:35:27 +0000 2020,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
"La peda estuvo tan intensa que perdi mi cartera y mis lentes en el mar 

VLV",Sat Sep 05 05:56:55 +0000 2020,Guerrero,Acapulco de Juárez,R,-99.73564950000001,16.9589495,5
"Hoy descubrí que me estresa mucho la gente que usa lentes de aumento y se los pone en el cuello de las camisas .

S… https://t.co/xYZoMCyO8T",Sat Sep 05 06:47:08 +0000 2020,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
"Esta peor que niño chiquito, tiene los lentes puestos y el teléfono a un lado de la cara, uy si muy creíble pendeja",Sat Sep 05 07:52:57 +0000 2020,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
"""Estuche para lentes"" in #UHabNarcisoMendozaSuperCoapa #Mexico https://t.co/6FGI2vyBvd #zerowaste #free",Sat Sep 05 09:00:02 +0000 2020,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
"@emilioaguilarp Pequeño ""chaparro, pelón de lentes"" o como decía Carlos Castillo Peraza ""Inescrupuloso, mezquino, d… https://t.co/3tDkcqCuZs",Sat Sep 05 10:56:36 +0000 2020,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
"@OmarGz92 Ya fui amix, bueno me dijeron que debía usar de esos lentes bifocales, pero ahí mismo en la óptica me dij… https://t.co/OGEJg1VaM7",Sat Sep 05 12:45:52 +0000 2020,Tamaulipas,Tampico,R,-97.91677200000001,22.270295,19
"@julioastillero Pequeño ""chaparro, pelón de lentes"" o como decía Carlos Castillo Peraza ""Inescrupuloso, mezquino, d… https://t.co/8kdWh0bNKd",Sat Sep 05 14:51:48 +0000 2020,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
"@AbelardoCruzCa3 Aquí el único payaso eres tu, cachetón jodido, con tus lentes piratas 😂😂😂",Sat Sep 05 16:57:29 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"-La gente en el ITESO: Goey te saludé y me ignoraste, eres un culero.
-Yo sin mis lentes:",Sat Sep 05 17:05:29 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"No puñetas, lentes gratis se me terminaron hace cinco minutos.
Se los llevó todos tu puta madre!
😡",Sat Sep 05 20:37:57 +0000 2020,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
"Protector para los lentes de tu iphone
Para iPhone 11|11Pro|11ProMax en Apple Adictos https://t.co/CeqDuPtQfy",Sat Sep 05 22:54:40 +0000 2020,Chiapas,Tuxtla Gutiérrez,U,-93.13965950000001,16.7424355,578830
Si no me pongo los lentes bien me mareo xD,Sat Sep 05 23:16:23 +0000 2020,Guanajuato,Guanajuato,R,-101.250134,21.0254965,0
"Pues como me estoy quedando ciego, tendré que acostumbrarme a los lentes Jejeje https://t.co/kAPo2no4Uu",Sun Sep 06 01:03:15 +0000 2020,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
Me metí a la ducha con los lentes puestos 🙃🤡,Sun Sep 06 02:37:04 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
Quiero esos lentes,Sun Sep 06 03:35:21 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
En la universidad (lentes de Boa)/hoy (última foto) https://t.co/JhgaL1Ow5P,Sun Sep 06 03:52:05 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Hoy me chocó que después de maquillarme, tenía que ponerme los lentes. 

Pero recordé que mi abuelo decía que tenía… https://t.co/wvFijLmpFH",Sun Sep 06 05:28:10 +0000 2020,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
@chuckpee A Mingo le faltaron unos lentes ....,Sun Sep 06 05:33:37 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"YOONGI CON LENTES TREMENDO DIOS AHHH
#SUGA https://t.co/9FKwu1Juvw",Sun Sep 06 05:41:35 +0000 2020,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
Hoy perdí mis lentes 🥺 lo cagado es q los traía puestos 😭😭😭😭 ya estoy ruquita 💔#envejeciendo,Sun Sep 06 05:56:41 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"Feliz año, lentes azules y hermosa sonrisa.",Sun Sep 06 06:00:02 +0000 2020,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"Usar lentes para leer, de tanto estar pegada a la compu... no quería pero pues",Sun Sep 06 06:42:15 +0000 2020,Baja California,San Quintín,R,-115.5798785,30.156488499999995,4
Ojala me dejen entrar a la reunión con lentes oscuros. Es que ando pedo y no quiero que se den cuenta. 🤦🏿‍♂️,Sun Sep 06 13:29:13 +0000 2020,Veracruz de Ignacio de la Llave,Lerdo de Tejada,R,-95.498013,18.6588695,5
"No se, pero chicas, esos lentes con armazón tipo setentero u ochentero, como de señor, no se les ve chido, agarren el pedo 😂",Sun Sep 06 17:30:38 +0000 2020,Aguascalientes,Aguascalientes,R,-102.327207,21.849459000000003,0
"No se, pero chicas, esos lentes con armazón tipo setentero u ochentero, como de señor, no se les ve chido, agarren… https://t.co/FkIMUsdqmP",Sun Sep 06 17:38:29 +0000 2020,Aguascalientes,Aguascalientes,R,-102.327207,21.849459000000003,0
Tengo 0 pesitos y quiero unos lentes de sol,Sun Sep 06 18:34:30 +0000 2020,Sinaloa,Escuinapa,R,-105.720676,22.7151105,8
"@aceloruiz @El_Universal_Mx Pequeño ""Chaparrito, pelón de lentes"" o como decía Carlos Castillo Peraza ""Inescrupulos… https://t.co/kQiWXAP9VH",Sun Sep 06 19:02:03 +0000 2020,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
No sabes que tan ciego estás hasta que te dan tus lentes nuevos🤯,Sun Sep 06 19:15:27 +0000 2020,Chihuahua,Cuauhtémoc,R,-106.90850850000001,28.7677765,5
@iksrally @ayudaizzi @izzi_mx @Profeco Hasta para eso eres NACO IGNORANTE!! Las gafas son para sol y los lentes par… https://t.co/ouTUDfsofM,Sun Sep 06 19:15:40 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
@FabbyMarCruz Pero a Don Armando si le quedan jajaja hasta mi jefe tenía unos así 😂 por eso los relaciono con lentes tipo Don 🤔,Sun Sep 06 19:31:12 +0000 2020,Aguascalientes,Aguascalientes,R,-102.327207,21.849459000000003,0
"@Weasel0812 @UnnaTuitera Se parece a Franco Escamilla. 
Ponle lentes verás.",Sun Sep 06 21:39:10 +0000 2020,Sonora,Cajeme,R,-109.84179,27.713652500000002,0
"@IrinaUlysse Así es. A lo mejor se me pasó la mano, pero me dicen que ayuda llevar lentes de protección, sobre todo… https://t.co/nzugsIMdGD",Mon Sep 07 01:16:03 +0000 2020,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
Pendejamente no he usado mis lentes de descanso y ahora no soporto el ardor de mis ojos. 😩,Mon Sep 07 01:33:21 +0000 2020,México,Toluca,U,-99.655676,19.284321499999997,33089
"Caminar en la lluvia, con cubrebocas, lentes empañados, en crocs sobre calle con asfalto liso y no morir en el inte… https://t.co/Cn45LvBuiR",Mon Sep 07 02:17:30 +0000 2020,Michoacán de Ocampo,Morelia,R,-101.27577,19.652724,84
"@PerraEsoterica En el buzón tributario te dice eso, si pagaste lo de los ojos con tarjeta es deducible, lentes de sol deducibles",Mon Sep 07 03:46:57 +0000 2020,Quintana Roo,Solidaridad,R,-87.346982,20.5845305,27
Cuando alguien me saluda y no traigo lentes. https://t.co/jDSPZQCWUQ,Mon Sep 07 03:55:55 +0000 2020,Querétaro,San Juan del Río,U,-100.014785,20.388074500000002,177719
"A quiero que sea martes, me urge mis lentes",Mon Sep 07 04:03:42 +0000 2020,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
@monerohernandez No se te identifica bien por los lentes que traes.,Mon Sep 07 04:16:40 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
@CECILLIA36 Jajaja yo también lentes y muebles jajajaja ojalá y coincidamos cuando vengas y un domingo vamos a desa… https://t.co/X65ROOIyyN,Mon Sep 07 04:29:13 +0000 2020,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
"@PerraEsoterica Paga todo con tarjeta de crédito, gastos médicos, (análisis clínicos, lentes, consultas médicas) qu… https://t.co/BRX6IkpteN",Mon Sep 07 14:42:07 +0000 2020,Quintana Roo,Solidaridad,R,-87.346982,20.5845305,27
Los lentes aquí significan dolor. #PCR 🦠 https://t.co/GOXowcv1OL,Mon Sep 07 15:07:40 +0000 2020,Ciudad de México,Xochimilco,U,-99.135328,19.299757,429481
"@Distrib_AnCo hola, buen día, creo que el sábado deje olvidados mis lentes en su tienda ¿me podrían confirmar? Por fa",Mon Sep 07 15:13:52 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
No encuentro mis lenteeees y necesito mis lentes para encontrarlos 😢,Mon Sep 07 15:52:32 +0000 2020,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
"Así éramos las familias de antes (mi hermosa familia-soy el de lentes), o todavía existen con este número ? Actualm… https://t.co/p18DWQBIyT",Mon Sep 07 16:22:17 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
Con la novedad que me senté en mis lentes...,Mon Sep 07 17:23:11 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"@Lalo_Arriaga99 No, pero por que no me he puesto los lentes",Mon Sep 07 18:02:57 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"@alvaro_delgado @SCJN @ArturoZaldivarL @FelipeCalderon @Mzavalagc Tómala pelón, chaparro y de lentes! @FelipeCalderon",Mon Sep 07 19:26:31 +0000 2020,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
No tengo ni el mes con mis lentes y ya los rompí🤦🏼‍♀️,Mon Sep 07 19:44:41 +0000 2020,Tamaulipas,Tampico,R,-97.91677200000001,22.270295,19
"@Cynnderela Solo te hace falta los lentes, para mejor protección https://t.co/dhqlV5kJrd",Mon Sep 07 20:35:22 +0000 2020,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
"Normalizenos andar con lentes obscuros adentro del metro... Wey, que según estoy viendo el teléfono y me quedo dormida xD",Mon Sep 07 20:39:29 +0000 2020,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
@Joako00 Supongo tener que usar lentes,Mon Sep 07 20:39:48 +0000 2020,Morelos,Huitzilac,R,-99.226519,19.0565135,236
Un saludo a los lentes y tarjeta de vales que dejé en el escritorio de mi trabajo desde el 13 de marzo. ✌🏻,Mon Sep 07 21:00:11 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"Mañana llegan mis lentes, siuu🤩",Mon Sep 07 22:45:44 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"@ManuelEspino @FelipeCalderon Pequeño ""Chaparrito, pelón de lentes"" o como decía Carlos Castillo Peraza ""Inescrupul… https://t.co/p058ed0YBy",Tue Sep 08 00:18:23 +0000 2020,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
"@SonyLovl @ManuelEspino @FelipeCalderon Pequeño ""Chaparrito, pelón de lentes"" o como decía Carlos Castillo Peraza ""… https://t.co/fXYki5w4Q6",Tue Sep 08 00:18:37 +0000 2020,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
"@BeaMSoto Gracias Bea, tomando miles de precauciones, no me quito en ñas 5 horas ni la mascarilla ni los lentes",Tue Sep 08 01:11:40 +0000 2020,Colima,Colima,R,-103.65673849999999,19.100341999999998,0
@fricolinas Ah la guapísima nena de los lentes💓💓,Tue Sep 08 01:30:01 +0000 2020,Hidalgo,El Arenal,R,-98.89303799999999,20.2948005,78
@WhatsAppHotMx Con lentes,Tue Sep 08 02:05:37 +0000 2020,Ciudad de México,Xochimilco,R,-99.08179,19.236244499999998,123
