Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
"@hectorscaballer Viri es como Genaro Lozano: Un día se portan ""mal"" y al otro le limpian las lagañas a lengüetazos.",Fri Aug 06 01:21:39 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
Buenos días amiguitos con lagañas 😌,Sat Aug 14 15:10:37 +0000 2021,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
@alde_barano Saludos a toda la pandilla de @Ibero909FM que despierta en #AldebaranoEnLaMañana y sacude la lagaña y… https://t.co/loEW7g7vJo,Mon Aug 23 14:24:38 +0000 2021,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
"Ayer, mi hermana y yo vimos a una pareja quitarse lagañas mutuamente e hicimos esta cara al mismo tiempo. 
Si ella… https://t.co/VXLvA1ZZqt",Mon Aug 30 16:19:49 +0000 2021,Ciudad de México,Cuajimalpa de Morelos,R,-99.30558049999999,19.318697,728
@bAizas_ Son de lagañas amigo date cuenta jajajaja 🤣,Sat Sep 04 01:31:25 +0000 2021,Nuevo León,General Zuazua,R,-100.1552455,25.923025000000003,292
"Me reía del pilates, madress como se esta riendo de mi ahora, me duele todo hasta la lagaña.",Wed Sep 15 07:15:22 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"@rochaperiodista En ruinas está ahora, pero estás tan lleno de lagañas producto de tu labor croprofilica, Jorgito R… https://t.co/2H6gWw4Zf2",Thu Sep 16 04:13:10 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
Pinche Henry no seas joto cabron clara mente se vio como Ponce te quito una lagañas que traías! No pinches mames #ClasicoNacional,Sun Sep 26 03:09:05 +0000 2021,Ciudad de México,Xochimilco,R,-99.08179,19.236244499999998,123
@aranzaardz ola lagaña,Sun Sep 26 10:04:32 +0000 2021,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
Limpiemsen las lagañas malditos derechairos,Tue Sep 28 03:20:11 +0000 2021,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
Disfruto mucho quitarme las lagañas 😉 ¡¡buenos días!!,Tue Sep 28 10:48:22 +0000 2021,México,Toluca,U,-99.655676,19.284321499999997,33089
La atrevición… todavía no se limpian las lagañas y ya andan ofreciéndose… https://t.co/v8yBSKyAWm,Fri Oct 01 13:32:45 +0000 2021,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
"Salir a esta hora a comprar tortillas en pijama, con pantuflas y lagañas en los ojos es muy de señora???",Wed Oct 06 13:48:44 +0000 2021,Jalisco,San Pedro Tlaquepaque,R,-103.34832399999999,20.592133,0
@aranzaardz JAJAJA avr cuenta la historia lagaña,Thu Oct 14 03:26:20 +0000 2021,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
@El_Universal_Mx Pañuelito Blanco... ¡Pa'limpiarse las lagañas porque el Tabaspeje no ve mas allá de sus narices!,Tue Oct 19 12:57:21 +0000 2021,Michoacán de Ocampo,Morelia,R,-101.27577,19.652724,84
"Voy a las 5 am para que no haya gente, con la lagaña pegada al ojo, solo hablo con el coach y ahora hasta club teng… https://t.co/wxojStF3pb",Wed Oct 20 03:48:19 +0000 2021,Guanajuato,Irapuato,R,-101.3403935,20.673542,23
Pinshi lagaña mal hedionda,Sat Oct 23 01:44:22 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
@LaloAltavoz @MAXIMA1067FM @Metallica @IronMaiden Buenos días don Lalo...ya por acá sin lagañas ja! Saludos desde el Colli.,Sat Oct 23 12:50:18 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"@JoseAntonioLo06 Deja de decir babosadas, apenas te despertaste y viste lo que tus lagañas te permiten o acaso no h… https://t.co/h6T3iGHbAF",Fri Nov 05 15:20:14 +0000 2021,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
"Me dejaste como un ojo sin lagaña, como una telaraña sin araña y la araña 🕷 eres tú 🤣😂🙊",Sun Nov 14 05:45:27 +0000 2021,Tamaulipas,Ciudad Madero,U,-97.8225365,22.283026,205933
@barbarahoyo Título: “La lagaña”,Fri Nov 19 02:12:50 +0000 2021,Ciudad de México,La Magdalena Contreras,R,-99.26452649999999,19.2755645,10
@Normishka31 @MaryMolinaOro @DramaQueenLatin A si cheto.. Esque apenas me ando lavando las lagañas... 😂,Sun Nov 21 18:18:04 +0000 2021,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
Buenos días (con lagañas en los ojitos) https://t.co/sycscvosQV,Wed Dec 01 15:59:21 +0000 2021,Baja California,Playas de Rosarito,R,-116.929102,32.3328765,5
Todavía no me puedo lavar bien la cara... Todavía batallón Pa quitarme la lagaña del ojo jajaja https://t.co/024yYzXJXz,Fri Dec 03 15:14:16 +0000 2021,Tamaulipas,Victoria,R,-99.187904,23.685934,0
@edithTiDi Lagañas?,Mon Dec 13 16:30:58 +0000 2021,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
Ya quiero ver el hombre lagaña contra las momias de Guanajuato para venirles a contar espoilers falsos.,Thu Dec 16 06:01:34 +0000 2021,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
Empecé a ver en el trabajo que venían todas súper producidas y yo con las lagañas pegadas todavía… resulta que hoy… https://t.co/5JDqwmnZgm,Fri Dec 17 20:12:29 +0000 2021,Nuevo León,Guadalupe,R,-100.196134,25.6766035,28
"Las lagañas no me dejan abrir bien los ojos, pero ya hasta le di los buenos días 😋",Sat Dec 18 15:30:51 +0000 2021,Chihuahua,Cuauhtémoc,R,-106.90850850000001,28.7677765,5
@LagoyonaS @mazafc2021 @RicardoBSalinas @jatoledopinto @C_A_Morelia Lo que tú digas mi lagañas...,Mon Dec 20 21:36:42 +0000 2021,Sinaloa,Mazatlán,R,-106.2717475,23.46814,0
"Estábamos parados en medio de la calle, y me dijo: tines lagañas en los ojos, espérame te las quito.
Reímos mucho.… https://t.co/8aDopVqEqo",Thu Dec 23 18:04:21 +0000 2021,Puebla,Tecamachalco,R,-97.7236315,18.86289,2056
“Dormí tan poquito que ni las lagañas alcanzaron a madurar”,Thu Dec 30 14:48:07 +0000 2021,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
"@Garcimonero Cliente…
-Me da un tostón, de ojo, cachete y lengua.
Carnicero…
- No las lagañas por un tostón, ¿que no miras la inflación?",Fri Dec 31 15:42:03 +0000 2021,Nuevo León,Santa Catarina,R,-100.48274899999998,25.5835005,25
"@Garcimonero Cliente…
-Me da un tostón, de ojo, cachete y lengua.
Carnicero…
- Ni las lagañas por un tostón, ¿que no miras la inflación?",Fri Dec 31 15:45:17 +0000 2021,Nuevo León,Santa Catarina,R,-100.48274899999998,25.5835005,25
@Rey_Fifi @notimxm @lopezobrador_ .limpiate las lagañas y salida al nuevo gobierno de la reconstrucción,Tue Jan 04 06:07:50 +0000 2022,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
Echo gotas y limpio lagañas,Thu Jan 06 01:12:43 +0000 2022,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"Conservaba la vaga esperanza
Aún conservaba en mi mente la estúpida idea
Hoy me limpio las lagañas
Me lavo la cara… https://t.co/Sdo2JyGRXV",Tue Jan 11 16:34:31 +0000 2022,Sinaloa,Guasave,R,-108.5232665,25.501625500000003,25
@aranzaardz Tas bn lagaña¿,Wed Jan 19 03:23:45 +0000 2022,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
@Amabill5 Ya se queria verlas xon la lagaña ahi pegada jajajaja,Fri Jan 28 16:58:17 +0000 2022,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
@ElBadiablo Que mis lagañas están hechas de qué?!,Fri Jan 28 19:08:46 +0000 2022,Nuevo León,Apodaca,R,-100.1687175,25.778679,1879
"#GallitoCalado
Buenos días papuchines.
Amaneciendo, con todas las lagañas en los párpados, olor de alcantarilla en… https://t.co/9kFUKFmajV",Mon Jan 31 13:26:30 +0000 2022,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
Te voy a quitar esas lagañas https://t.co/OUyEF1ESZ5,Wed Feb 02 18:54:18 +0000 2022,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
@lilly_fdez @paalla16 Compra afrin lub esa madre te saca hasta las lagañas jajaa,Mon Feb 07 20:42:34 +0000 2022,Nayarit,Tepic,R,-104.8725575,21.626666,654
Si van a venir a vacunarse quitense aunque sea las lagañas,Wed Feb 16 16:21:37 +0000 2022,Guanajuato,León,R,-101.695196,21.105855,20
Si van a ir a vacunarse quitense aunque sea las lagañas 💉,Wed Feb 16 16:22:22 +0000 2022,Guanajuato,León,R,-101.601401,21.09806,3
"Amanece: entre la modorra y la desidia, entre la lagaña y la ignominia, se abre paso la belleza claridosa del mundo.",Wed Feb 23 12:55:44 +0000 2022,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
"La Lagaña - Morning Show 
Cris Dalet Nevarez https://t.co/9GhwYY9kx6",Mon Feb 28 15:34:23 +0000 2022,Sinaloa,Mazatlán,R,-106.2717475,23.46814,0
"@CARLOSHDZPEREZ Mira, para que te limpies las lagañas y se te quite lo pendejo. https://t.co/EH03apNYHF",Mon Feb 28 22:58:42 +0000 2022,Zacatecas,Guadalupe,R,-102.42488650000001,22.7666095,0
Seamos menos perfectos y más felices. (Omitan las lagañas vengo recién despertando ) . #selfie #buenosdias… https://t.co/hmEkTUFtfh,Wed Mar 02 17:26:22 +0000 2022,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
De los creadores de la ceja de asustada llega el makeup de lagaña.,Thu Mar 17 19:19:23 +0000 2022,Aguascalientes,Aguascalientes,R,-102.327207,21.849459000000003,0
Y pensar que toda mi vida le llamé lagañas a las legañas,Fri Mar 18 02:45:32 +0000 2022,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
@dj_79 @myriwonka Mira a contraluz como me recomendó mi amiga @myriwonka hasta wero de ojos verdes (de lagañas) me… https://t.co/rXvO5U6WTR,Sat Mar 19 19:15:31 +0000 2022,Veracruz de Ignacio de la Llave,Coatzacoalcos,U,-94.43248200000001,18.135455,212540
"@SinLinea_Mx Mentiroso? Mañana te limpias las lagañas, mañana inauguran el AIFA muy a pesar de los que te patrocina… https://t.co/sREocmUfdN",Sun Mar 20 15:42:10 +0000 2022,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
Quiero ponerme lagaña de perro en mis ojos para ver fantasmas 😏,Sun Mar 20 23:54:41 +0000 2022,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"@barrios_pina @rikymoreno Jajajjaa que pendejo, Riky se fue desde las 6 AM con todo y la lagaña batallando para lle… https://t.co/9Da3gKwojb",Mon Mar 21 17:33:55 +0000 2022,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
@MARIELLLOVE @Nyu_umi @RominaCDV Llevenlos al veterinario tienen lagaña y quizá puedan estar enfermitos de la garga… https://t.co/1v3Ifpsi79,Sun Mar 27 21:27:53 +0000 2022,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
Buenos días! Cómo les amanecieron las lagañas?,Mon Mar 28 14:58:24 +0000 2022,Sonora,Sahuaripa,R,-109.01805000000002,29.019708,1
Tengo unas cuantas lagañas en mi trabajo 🥴,Sat Apr 02 15:10:07 +0000 2022,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"@bereaguilarv Tú eres la que a esa hora ni los calzones te has puesto, bueno ni las lagañas te has limpiado.
Y ya n… https://t.co/pCTofnDTW0",Sat Apr 02 16:15:39 +0000 2022,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
"esta presentando mucha lagaña verde en sus ojos y empieza a tener Difucultad respiratoria. 
Por favor por favor por… https://t.co/ubsunRlNuO",Mon Apr 04 22:28:17 +0000 2022,Veracruz de Ignacio de la Llave,Cazones de Herrera,R,-97.2964045,20.712826999999997,0
"Lo bueno: estar en CDMX 
Lo malo: me salen muchas lagañas a todas horas",Tue Apr 05 16:18:56 +0000 2022,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
"@MariettoPonce En la guerra y en el amor todo se vale !
Para que se vayan limpiando las las lagañas mis perros sin… https://t.co/Ygf5F31qdO",Thu Apr 07 05:57:05 +0000 2022,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
@piojo22e Para que se vayan limpiando las lagañas esos perros sin hueso !,Thu Apr 07 05:59:29 +0000 2022,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
@ElCocasss Las lagañas si me las quite! Pero no babeo eehh https://t.co/HGajto4mzl,Thu Apr 07 16:22:49 +0000 2022,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
"Amanecí otra vez 🎶🎶.....

Con mis lagañas .....",Mon Apr 11 13:57:31 +0000 2022,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"Una fotillo ya de tiempo, con la lagaña de mis ojos 🫔❤️ https://t.co/b5UGpK9iQ0",Tue Apr 12 03:24:21 +0000 2022,Nayarit,Bahía de Banderas,R,-105.283711,20.721943,1064
"@jgnaredo Ya no llores, ya desquitarse por hoy tu lambisconeria. Vete a dormir, y mañana te quitas las lagañas y a… https://t.co/WYYHv6HzyB",Mon Apr 18 04:34:19 +0000 2022,Baja California,Playas de Rosarito,R,-116.929102,32.3328765,5
"@MariettoPonce Nomas pa"" que te quites las lagañas obrador",Mon Apr 25 16:27:17 +0000 2022,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
"@8tamente Ya se sonó la nariz, se quitó la lagaña, solo faltó la mañanera. Jaja.",Fri May 06 15:20:20 +0000 2022,Veracruz de Ignacio de la Llave,Coatzintla,R,-97.5213205,20.428771,4
¿Cómo les dicen “lagañas” o “chinguillas”? Y ¿cómo se llaman en realidad?,Mon May 09 15:49:34 +0000 2022,Chihuahua,Juárez,R,-106.568008,31.452274000000003,-
Porque no le limpian las lagañas a sus gatitos? u.u es el equivalente a tener mocosos a sus hijos eh,Wed May 11 15:19:50 +0000 2022,Sonora,Nogales,R,-111.001401,31.192592,2
"Ahí va poco a poco 👀 regenerandose 🤗💕

Ya hoy amanecí casi sin lagañas, yo creo que voy al 85% ✅ https://t.co/Y1qmQEEhFg",Mon May 16 13:52:03 +0000 2022,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"Con lagañas y toda la cosa ☺️ yepetando en la tierra de las naranjas, mandarinas y toronjas. 
¡Cómo no! 🤠 https://t.co/t2u2yVf02W",Tue May 24 15:36:25 +0000 2022,Nuevo León,Montemorelos,R,-99.77273799999999,25.167144,0
"@queretana70 @frasesfunestas Mañana nos aplicamos, desde que me levante de la cama... quitándome la lagaña... 😏😂🤣 https://t.co/1XJeGAjh77",Wed Jun 01 19:50:15 +0000 2022,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
Las lagañas son la respuesta natural de nuestro cuerpo para los lunes.,Mon Jun 06 14:20:57 +0000 2022,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
"#SiYoFueraElQueEscribeLosMensajesEnLosVasosDeStarbucks

Tienes una lagaña en el ojo izquierdo.",Fri Jun 10 18:02:39 +0000 2022,México,Atizapán de Zaragoza,R,-99.269192,19.564587500000002,13
"No nos reten porque hasta con lagañas he subido foto al natural, la vergüenza no tiene límites.",Sun Jun 12 21:04:39 +0000 2022,Baja California,San Quintín,R,-115.5798785,30.156488499999995,4
"Desperté con los ojos rojos y llenos de lagañas como perrito recién nacido
🙄😱🥺

¿Ahora qué chingados tengo?. Si no… https://t.co/wJ0sfpQFTF",Wed Jun 15 14:44:56 +0000 2022,Ciudad de México,La Magdalena Contreras,R,-99.26452649999999,19.2755645,10
"No toda “lagaña” es infección ni toda infección requiere antibiótico. Acérquense a su oftalmólogo de confianza.
.… https://t.co/ZuzXtxcd9C",Wed Jun 15 15:21:02 +0000 2022,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
@ElTigreDeLaUANL Mis mocos tus lagañas,Thu Jun 16 15:02:06 +0000 2022,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"@Syckis51 @la13miobsesion @AtlasFC 😂😂😂 te faltó..
Mis mecos tus lagañas,
Mis pelos tus pestañas 
Y mi pito tu chupón. 😂😂😂",Sun Jun 19 01:57:59 +0000 2022,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
@irmoralesl Pinches ruquitos todavía llegan con lagañas a esa hora.,Thu Jun 23 01:37:16 +0000 2022,México,Ecatepec de Morelos,R,-99.09030349999999,19.626005,1043
Que empatia puede tener una mujer privilegiada que te juzga desde sus lagañas y pijama a las 3 de la tarde en miercoles!,Thu Jun 23 15:24:38 +0000 2022,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
@DamianAIcazar Este inbañable está siendo afectado por su mugre en oídos y lagañas en los ojos. No sabe los que escucha ni lo que ve.,Fri Jul 01 18:28:25 +0000 2022,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"Hay tocó caminata mañanera y Lola fue con todo y lagañas 🤣🤣🐶💖 en Manzanillo, Colima https://t.co/Fef8Alyvq8",Sat Jul 02 13:01:29 +0000 2022,Colima,Manzanillo,R,-104.36337999999999,19.128538,0
"Pues no paran los antojos, se me antoja algo de mariscos, alitas 🤔 podrían ser costillitas, carnita asada , lagaña !!",Sun Jul 03 18:55:49 +0000 2022,México,Ecatepec de Morelos,R,-99.0444445,19.56828,615
"Buen día animosos tuiteros decadentes, hoy le vengo manejando lo que es: la lagaña perruna, el babazo blanco y seco… https://t.co/z5znbGledH",Mon Jul 04 15:29:47 +0000 2022,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"@Claudiashein @lopezobrador_ CLAUDITA, ¿ En serio? No MMS te hace falta mundo y por cierto limpia las lagañas de tu… https://t.co/yuiaeepTrP",Wed Jul 13 16:27:13 +0000 2022,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"Mi ver.... tu nariz, mis huevos son tu ojos , mis mecos tus lagañas .. https://t.co/OQ7cpA4dFZ",Fri Jul 15 23:03:18 +0000 2022,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Cuando era Emo: Las lagañas salen porque lloramos dormidos 🖤 https://t.co/tNdGCVWP6C,Sun Jul 17 14:34:32 +0000 2022,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"@lopezobrador_ para que te limpies las lagañas KKS, lo único negativo es que ayude a Venezuela https://t.co/36DI9AhD96",Sun Jul 17 18:23:51 +0000 2022,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"@lopezobrador_ para que te limpies las lagañas KKS, lo único negativo es que ayude a Venezuela https://t.co/ifXi3n4QVr",Sun Jul 17 18:25:42 +0000 2022,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"El plebe amaneció con los ojos rojos y lleno de lagañas. Mi mamá, ponle té de manzanilla… yo: https://t.co/LXdnuRHVXa",Thu Jul 21 14:46:42 +0000 2022,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
@caracoldiaz Todavía ni me limpio las lagañas y ya vas a empezar a chingar tan temprano perra. Ponte a hacer el que… https://t.co/7q7ZVYsf8T,Sat Jul 23 15:31:50 +0000 2022,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"cuando llegó a diario le limpiaba lagañas del ojo derecho una o dos veces. ahora ya casi nunca trae nada, se curó s… https://t.co/TpHADrhLSw",Sat Jul 23 23:29:11 +0000 2022,Sonora,Hermosillo,R,-111.498181,28.9698625,5
@lopezobrador_ mira KKS para que te limpies las lagañas. Ahora vas a decir que son datos de los conservadores. Imbe… https://t.co/EtBKIzzEJE,Sun Jul 24 00:34:30 +0000 2022,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"@VicenteFoxQue Viej0 guang0, quítate las lagañas y mira bien: https://t.co/p5Uj1jftYK",Sat Aug 06 10:25:11 +0000 2022,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
"Conservaba vaga la esperanza aún conservaba en mi mente la estúpida idea, hoy me limpio las lagañas me lavo la cara… https://t.co/akBhK6gYD7",Wed Aug 10 07:38:45 +0000 2022,Sonora,Hermosillo,R,-111.498181,28.9698625,5
@lopezobrador_ limpiate las lagañas dela  mañanera KKS https://t.co/CuQtDjqHsp,Wed Aug 10 14:09:21 +0000 2022,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"Mi papá me acaba de corregir que digo ""lagañas"" en vez de ""legañas"" estuve a nada de escribirle ""EL LENGUAJE LO HAC… https://t.co/cMxREzJnW7",Mon Aug 22 01:37:47 +0000 2022,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"Buen día.

Demos inicio a la semana laboral, con toda la actitud.

*Se quita la lagaña del ojo",Mon Aug 22 10:13:12 +0000 2022,Ciudad de México,Álvaro Obregón,U,-99.166982,19.387733,759003
@platapau_ Se llaman lagañas amiga,Thu Aug 25 23:46:50 +0000 2022,Puebla,Amozoc,R,-98.1542665,19.0322295,616
Tarde y sin lagañas le damos la bienvenida a la semana en la grata compañía de la @ERADINOSAURIO por @Reactor105… https://t.co/bFzpZ0cl7i,Sun Aug 28 13:44:47 +0000 2022,Ciudad de México,Álvaro Obregón,U,-99.166982,19.387733,759003
Si van a subir fotos del regreso a clases de se bendi. Mínimo quitenle la lagaña jajajaja,Mon Aug 29 15:40:17 +0000 2022,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
¿Serían Andy Benavides diciendo que sus hijas JAMÁS han tenido lagañas? Jajajajajaja la amo,Fri Sep 02 15:18:46 +0000 2022,Sonora,Hermosillo,R,-111.498181,28.9698625,5
Prendo un philie en la mañana sin sacarme la lagañas 💿🎶 https://t.co/Pk1tnY212P,Sun Sep 11 14:32:30 +0000 2022,Nuevo León,Juárez,R,-100.118882,25.6083315,5
@ericrey01423542 Auuuch yo apenas limpiando lagañas de mis ojitos,Tue Sep 13 12:42:00 +0000 2022,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
Soy el cuarto productor mundial de lagaña chinguiñosa.,Mon Sep 19 13:24:04 +0000 2022,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"MENSAJE A LA DERROTADA Y MICROSCÓPICA OPOSICIÓN!!
VEAN PARA QUÉ  SE LIMPIEN LAS LAGAÑAS 
AMLO LIDER DE AMÉRICA LATI… https://t.co/fFO5xSuwt0",Mon Sep 26 00:11:05 +0000 2022,Tamaulipas,Ciudad Madero,U,-97.8225365,22.283026,205933
Tiene una lagaña. https://t.co/havR7FIFh0,Fri Sep 30 21:46:47 +0000 2022,Chihuahua,Juárez,R,-106.568008,31.452274000000003,-
"Empezando otra semana, comienza San Lunes, a quitarse las lagañas ja, ja, y a sacar los pendientes para seguir cump… https://t.co/uy9CgUyVEm",Mon Oct 03 11:33:13 +0000 2022,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
"Por que nos engañaste ?@SancadillaNorte 
Por queee? Traías más lagañas que yo 😅y eso que eran las 9 pasaditas https://t.co/GcvarQ0pUB",Mon Oct 03 15:20:25 +0000 2022,Nuevo León,Santa Catarina,R,-100.48274899999998,25.5835005,25
tengo el gusto culposo de quitarle las lagañas a cuaaaaalquier perrito que se me ponga enfrente 😪,Wed Oct 05 15:01:18 +0000 2022,Tamaulipas,Altamira,R,-98.082815,22.560886000000004,0
@GlodeJo07 Con lagañas!,Sun Oct 09 01:31:02 +0000 2022,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Con mucho cariño para todos/as los /as fanaticos/as religiosos/as…déjennos disfrutar estas fiestas lagañas que son… https://t.co/HOD9s1D92m,Thu Oct 13 00:36:26 +0000 2022,Jalisco,Mascota,R,-105.14858050000001,20.697052499999998,0
"@GlodeJo07 No le quitan ni las lagañas al señor presidente, ya busquense mejores patrañas",Thu Oct 13 20:10:36 +0000 2022,Chiapas,Comitán de Domínguez,R,-92.1752655,16.289696,121
"Vino a consulta una señora porque tenía lagañas...
Aun así pues que chido que su señor esposo se haya preocupado",Sun Oct 23 17:00:11 +0000 2022,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
@tumbaburross Para que se limpien las lagañas …!!!,Tue Oct 25 15:54:19 +0000 2022,Guanajuato,León,R,-101.601401,21.09806,3
"La mayor parte de la ciudadanía aún no se quita las lagañas para empezar a entender la pesadilla que ya comienza.
""… https://t.co/kN2fqNZQRj",Fri Oct 28 16:48:37 +0000 2022,Baja California,Playas de Rosarito,R,-116.929102,32.3328765,5
@Menresa ¿Serías la lagaña de un ojo?,Sat Oct 29 02:51:11 +0000 2022,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
"Hoy cité a un padre de familia, el motivo, entre otras cosas es que su hijo siempre trae lagañas. Tenía la duda si… https://t.co/9dZFbbG6AU",Fri Nov 04 19:18:38 +0000 2022,San Luis Potosí,Soledad de Graciano Sánchez,R,-100.860774,22.291455,0
Me tatuó hasta sus lagañas...,Sun Nov 06 23:20:58 +0000 2022,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
@EdMoroyoqui @Ramartinactriz No mames pues quítate las lagañas de los ojos mierda porque tiene el nombre arriba de… https://t.co/ouVjWK4zjU,Thu Nov 10 19:05:36 +0000 2022,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
@juanburgos @fedayeenelunico Pa que te limpies las lagañas obrador,Fri Nov 11 01:55:25 +0000 2022,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
"Tarde pero sin lagañas , casi …buen día #Cafe ?",Fri Nov 11 14:40:16 +0000 2022,Ciudad de México,Cuajimalpa de Morelos,R,-99.30558049999999,19.318697,728
Publica que tiene el rimel seco cuando lo que tiene realmente seco son las lagañas...,Fri Nov 11 22:23:58 +0000 2022,Sonora,Hermosillo,R,-111.498181,28.9698625,5
me gusta comerme mis lagañas,Sat Nov 12 22:03:40 +0000 2022,México,Atizapán de Zaragoza,R,-99.269192,19.564587500000002,13
@jgnaredo Ya quítate las lagañas. Noroñita Jr. Un buen baño dominguero no te hará daño ..,Sun Nov 13 21:11:51 +0000 2022,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
@PonchoGutz Limpiate bien las lagañas con esto. https://t.co/b7BgAYr86f,Mon Nov 14 07:17:05 +0000 2022,Guanajuato,Irapuato,R,-101.3403935,20.673542,23
"@OmniPresente @cabobarba @lorenzocordovav Limpiate bien las lagañas, y deja de repetir consignas que graban en tu c… https://t.co/GCsNE0G4RP",Mon Nov 14 20:40:50 +0000 2022,Guanajuato,Irapuato,R,-101.3403935,20.673542,23
"@acostanaranjo Que se limpien las lagañas los de la 4T, para que cuenten bien, cuantas personas marcharon el día 13, para defender al INE",Tue Nov 15 14:58:46 +0000 2022,Puebla,Amozoc,R,-98.1542665,19.0322295,616
Primera foto del día!😌🤭 nisiquiera me he quitado la lagaña de los ojos y ya ando tomándome fotos ! 😝🤫 un bechito pu… https://t.co/viWFYeDh0J,Fri Nov 18 17:36:44 +0000 2022,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
"¿Qué con esa tendencia de las chavitas de maquillarse y ponerse dos puntitos en la parte interior de ojo? 

Parece que traen lagañas…",Tue Nov 29 14:30:07 +0000 2022,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
"@Tonatiuh_88 @Televisa Pues por eso ya nadie los ve, solo los que siguen con lagañas mentales 🧠",Thu Dec 01 04:37:30 +0000 2022,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
