Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
#Chicatanas las deliciosas #Hormigas 🐜 que se comen en México ... buen provecho https://t.co/cxYSH4asMg,Fri Jun 26 20:14:41 +0000 2020,Veracruz de Ignacio de la Llave,Emiliano Zapata,R,-96.7223325,19.455647499999998,56
"Ahhhh! Me atacan las hormigas voladoras, esas que salen después de la lluvia! Y no, no son las Chicatanas!",Sat Jun 27 01:48:31 +0000 2020,Guerrero,Zihuatanejo de Azueta,R,-101.457015,17.8005545,11
@aldalucia @EfrenGlez77 Jajajajajajaja alguna ves comi miel y estaba llena de hormigas... mi Mamá me dijo que me iba a dar pedorrera... 😂,Sat Jun 27 02:38:52 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"Hoy, bueno ayer nos llego una hormiga de San Juan!!!!!!!!
Tenía años que no tenía contacto con una 😍",Sat Jun 27 05:17:40 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"Nota: No intenten matar una hormiga con su celular, el karma es instantáneo, ahora tiene una ligera línea rosa en la pantalla. 🤬🤬",Sat Jun 27 05:27:50 +0000 2020,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
"No puedo con la insinuación de debemos o podemos controlar el andar de las hormigas. Me resulta, a la vez, grandioso y esclavizante.",Sat Jun 27 15:02:56 +0000 2020,México,Atizapán de Zaragoza,R,-99.269192,19.564587500000002,13
Es que faltan colas de marrano y hormigas que se comen a los bebés.,Sat Jun 27 17:59:16 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
@Ruben80510775 Wow una hormiga que gracioso eres wey,Sat Jun 27 18:03:50 +0000 2020,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
@Gleikin07 Mientras no se te suban las hormigas o te coman los gusanos no hay problema,Sat Jun 27 20:28:56 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
Me picó una hormiga en la pompi,Sat Jun 27 21:46:40 +0000 2020,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
Esto se pone color de hormiga.  😔😔,Sun Jun 28 04:20:52 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
¿Hay algún movimiento planetario que tenga tan alteradas a las hormigas? 😩,Sun Jun 28 14:33:02 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
"Ya se fijaron que sus tapetes desinfectantes son los mismos escurridores de tu bar de confianza....?

Hormigas",Sun Jun 28 21:56:19 +0000 2020,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
@martinolimx Jajaja mira bro @Tip_Arrow13 en la hormiga vs el América los domingos a las 7am,Sun Jun 28 23:07:28 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"Acabo de ver en @natgeowild cómo una hormiga negra 🐜 se quiso pasar de lanza con una verde, muchísimo más pequeña.… https://t.co/SjKm4gl00u",Sun Jun 28 23:17:56 +0000 2020,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
Ya terminé el arco de las hormigas de hunter https://t.co/iMMTkyw0Ux,Mon Jun 29 06:39:21 +0000 2020,Nuevo León,Apodaca,R,-100.1687175,25.778679,1879
"Estuvo buena las hormigas invertidas al maincra jaja 

1h casi buscando 8 diamantes jaja",Mon Jun 29 07:41:15 +0000 2020,Chiapas,Jiquipilas,R,-93.536185,16.7863745,335
@lopezobrador_ ¡No te creo grandísimo mentiroso! Los tienes ahí en tu gabinetazo y te haces ojo de hormiga.,Mon Jun 29 16:35:05 +0000 2020,Tlaxcala,Chiautempan,R,-98.1264045,19.291610499999997,89
Le acaba de caer una hormiga a mi café 😩,Mon Jun 29 18:35:29 +0000 2020,Tamaulipas,Reynosa,R,-98.36253100000002,25.836567499999997,1
"@kleliasilva @SarroyoSi Este robo hormiga al ingreso familiar es notorio desde el año pasado, centavitos siquieres, pero casa semana.",Mon Jun 29 20:48:00 +0000 2020,Nuevo León,García,R,-100.640491,25.8057225,714
@SanCadilla No mames Sanca!! Ya estás cómo Pati Chapoy!! Buscándole chichis a las hormigas!!,Mon Jun 29 21:41:45 +0000 2020,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
"Hola @Arachno_Cosas encontré en mi patio trasero  este insecto como ""hormiga gigante"", 4 cm aprox. No la maté y la… https://t.co/j2UPTdgwex",Tue Jun 30 13:32:33 +0000 2020,Querétaro,El Marqués,R,-100.2783405,20.7456405,14
"Hola @Arachno_Cosas encontré en mi patio trasero  este insecto como ""hormiga gigante"", 4 cm aprox. No la maté y la… https://t.co/viAUFgQ8jV",Tue Jun 30 13:34:22 +0000 2020,Querétaro,El Marqués,R,-100.2783405,20.7456405,14
Mundo hormiga en Fraccionamiento Manantial https://t.co/oOnFVE6fgi,Tue Jun 30 17:53:00 +0000 2020,Guanajuato,Guanajuato,R,-101.250134,21.0254965,0
Una delicia de #Chiapas para el mundo mundial 🐜🐜🐜 #hormiga #Chicatan #Nucú #Sompopo #Tzizin y los que se acumulen… https://t.co/U0lEAkIXHx,Tue Jun 30 20:10:49 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"Hoy es día de 2x1 en bebidas de Krispy Kreme, como que me andan dando ganas de que se me suban las hormigas.",Wed Jul 01 00:07:54 +0000 2020,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
"@martibatres ¿Pintar tuberías del color de las piedras, dejar niños con cáncer sin medicina, hacerse ojo de hormiga… https://t.co/GXEjBcCfuB",Wed Jul 01 06:07:46 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
Triji traka se rie de nosotras hormigas https://t.co/0LzU9zUzxV,Wed Jul 01 16:11:12 +0000 2020,Quintana Roo,Felipe Carrillo Puerto,R,-88.0134815,19.749553,11
Las hormigas de aqui pican bro... No se les acerquen.,Wed Jul 01 23:50:38 +0000 2020,Hidalgo,Tlanchinol,U,-98.6186735,21.042611,2552
"@h_isabel104 Sal de hormiga chicatana jajajajajajajajaja.
Dile Nucú qué es nice y nadie lo conoce. 🥰",Thu Jul 02 05:52:04 +0000 2020,Querétaro,Corregidora,R,-100.43973100000001,20.478755,2494
Pinches hormigas nomas se les ocurre picarme a mi😡,Fri Jul 03 01:29:56 +0000 2020,Sinaloa,Ahome,R,-109.1037265,25.921946500000004,308
"Jajaja y no es mamada donde yo vivía estaba espantoso, lleno de hormigas y en ese precio...",Fri Jul 03 06:04:25 +0000 2020,Durango,Durango,R,-104.83757800000001,23.954162500000002,0
Si cambia la cdmx a semáforo verde esto se pondrá color de hormiga y que dios nos agarré confesados,Fri Jul 03 09:44:49 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"Es un robo hormiga, de hormigota ( los mexicanos saben de que hablo)",Fri Jul 03 14:51:03 +0000 2020,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"Cada mesecillo, 5 millones de pesos....robo hormiga, de hormigota, gordota",Fri Jul 03 14:55:12 +0000 2020,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"@Ferritortola Robo hormiga, de hormigota",Fri Jul 03 14:55:48 +0000 2020,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"@ElsalondeMF @dimitrov_sofia No le busquen chichis a las hormigas, se entendió el mensaje y punto, y no, no soy fan… https://t.co/TykQbBK7rm",Fri Jul 03 21:48:20 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
Odio a las hormigas 🐜🐜🐜🐜🐜 !!!! Invadieron mi pan de higo y lo tuve que tirar. 😠😠😠😠😠😠,Sat Jul 04 00:36:08 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"Siempre que veo esto me da chingos de risa, hacen eso y el pinche zancudal, hormigas, calorón pinche, no hay donde… https://t.co/FBMPJO1spE",Sat Jul 04 15:18:47 +0000 2020,Nuevo León,Montemorelos,R,-99.77273799999999,25.167144,0
Son hormigas y son muy ricas. Todo pendejo,Sat Jul 04 19:16:09 +0000 2020,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
Son hormigas con alas.,Sat Jul 04 22:22:29 +0000 2020,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
@AlexSanz1416 @Trafico_ZMG @ZapopanGob Son hormigas 🐜 no avispas 🤦🏻‍♂️,Sat Jul 04 22:27:57 +0000 2020,Jalisco,San Pedro Tlaquepaque,R,-103.34832399999999,20.592133,0
"Pregunta abierta a biólogos y especialistas afines:
¿El consumo de hormigas chicatanas, reinas de ""atta mexicana,""… https://t.co/zCo47iHxDv",Sat Jul 04 23:07:49 +0000 2020,Veracruz de Ignacio de la Llave,Ursulo Galván,R,-96.397398,19.44633,5
@Arachno_Cosas es cierto que es la hormiga Drácula? https://t.co/bXlarPWHyP,Sun Jul 05 05:01:38 +0000 2020,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
Mi mamá insiste en echarle Lysol a las hormigas,Sun Jul 05 18:24:37 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
@sandungaingrata @zadakadula @unhuertoencdmx A mí solo me funciona con las hormigas a las que les cae el jabón. Al… https://t.co/hwS9wZIeiF,Sun Jul 05 20:59:08 +0000 2020,Tamaulipas,Ciudad Madero,U,-97.8225365,22.283026,205933
@zadakadula @unhuertoencdmx A las hormigas no les gusta la menta.  Siembren cerca y lo resuelven 😃,Sun Jul 05 23:11:40 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Pásenle! Pásenle! Qué hay mucho espacio todavía enfrente (parecemos hormigas amontonadas) 
EL ECOVIA 😷",Tue Jul 07 14:15:12 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"Pásenle! Pásenle! Qué hay mucho espacio todavía enfrente (parecemos hormigas amontonadas) 
EL ECOVÍA 😷",Tue Jul 07 14:16:08 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"¿Cómo luciría una hormiga peleando una hoja que se encontró junto con otra hormiga abajo de un árbol? 
Así nos vemo… https://t.co/gjjdpDY6D4",Wed Jul 08 15:04:14 +0000 2020,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
"@jainapereyra La mía también hace eso, y ahora qué llueve ya también caza y come hormigas de San Juan",Wed Jul 08 17:33:03 +0000 2020,Morelos,Jiutepec,U,-99.1686505,18.886686500000003,174629
"Oigan me pico una hormiga en el cuello, ¿me puedo morir por eso?",Thu Jul 09 04:44:39 +0000 2020,Sonora,Empalme,R,-110.72232699999999,27.8836995,1
Las hormigas saben horrinbleeeee anocheee se me antojo algo después de cenar y estaba la luz apagada y equis vi que… https://t.co/Oy11OepXuk,Thu Jul 09 17:09:41 +0000 2020,Tamaulipas,Altamira,R,-98.082815,22.560886000000004,0
El bistec estaba lleno de hormigas y no vi,Thu Jul 09 17:10:06 +0000 2020,Tamaulipas,Altamira,R,-98.082815,22.560886000000004,0
"SIMBA MUSICAL en el Cine.
  Este es el Tráiler de la Película ""El Despertar de Las Hormigas"" (🇪🇦 🇹🇭) donde particip… https://t.co/38qJGf7LSl",Thu Jul 09 17:44:34 +0000 2020,Ciudad de México,Iztacalco,U,-99.126287,19.377031,404695
"@jrubenalonsog Estimado Rubén, las hormigas arrieras no dejan retoño, ponles un producto llamado Trompa.",Thu Jul 09 18:53:05 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"Segun ""animal planet"" las picaduras que mas arden, son las de tarantulas, avispas y hormigas, yo creo que los mas a… https://t.co/5ou1twu0FZ",Thu Jul 09 19:45:50 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
@MarcoCancino se ve claro como una hormiga le mete el pie 🙄🤣.,Fri Jul 10 20:51:15 +0000 2020,Oaxaca,Oaxaca de Juárez,R,-96.7250025,17.090319,685
¿Alguien mas tiene un chingo de hormigas en su casa? 🐜,Fri Jul 10 22:50:05 +0000 2020,Tabasco,Comalcalco,R,-93.341606,18.291262,1056
Dormiré con jugo de uva en la cara espero no me ataquen hormigas o cucarachas jajaa,Sat Jul 11 04:05:18 +0000 2020,Tamaulipas,Tampico,R,-97.91677200000001,22.270295,19
"Me caga que mi piel sea muy sensible, literalmente solo me camina una hormiga y ya tengo una super ronchota 🐜🚫",Sat Jul 11 06:41:18 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
"El elote perfecto no existe .... oh!!! 😱 súper rico de hormiga Chicatana #elote #delicious #love en Molino ""El Pujo… https://t.co/CtQbYVUBrs",Sat Jul 11 19:50:45 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Hay una hormiga en la alberca que ya saque 3 veces... insiste en entrar al agua y morir. Su problema.,Sat Jul 11 20:41:52 +0000 2020,Quintana Roo,Solidaridad,R,-87.346982,20.5845305,27
@Stphns JAJJAJAJAJAJAJA ay nooooo!! Y yo diciéndole de cosas a la hormiga.,Sat Jul 11 20:51:09 +0000 2020,Quintana Roo,Solidaridad,R,-87.346982,20.5845305,27
"Son hormigas, es lo que se denomina ""séquito nupcial"", durante la temporada de apareamiento las nuevas reinas salen… https://t.co/Rj3kL949Eu",Sun Jul 12 05:56:50 +0000 2020,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
"El ciclo de la vida 🔄🐜
.
.
.
#Cucaracha #Hormigas #Ciclo #Vida #Fotografia #Fotografa #FotoDelDia #Cokroach #Ants… https://t.co/gQfw51VrGJ",Sun Jul 12 08:00:02 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
@PedroFerriz Siempre hay más hormigas en un hormiguero  que aquí con los guafrena ... jajaja,Sun Jul 12 21:07:50 +0000 2020,Baja California Sur,Los Cabos,R,-109.7662685,23.269879,2
@javierbaez_ Creo que la única forma de capturar una hormiga es dejando que se pudran los nabos no? 🤦🏻‍♂️,Mon Jul 13 01:24:43 +0000 2020,Sonora,Cajeme,R,-109.84179,27.713652500000002,0
Ya no soy la hormiga atómica ...,Mon Jul 13 04:34:19 +0000 2020,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"No soy menor @inakimanero pero nomas quiero participar 

¿HORMIGAS?

SALUDOS DESDE ACAPULCO GUERRERO",Mon Jul 13 12:59:10 +0000 2020,Guerrero,Acapulco de Juárez,R,-99.73564950000001,16.9589495,5
@chefrul @Renegado71 Que asco de persona...se ve que no entiendes el contexto...por eso siempre ladras para todo....cerebro de hormiga...,Tue Jul 14 03:33:07 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"@lopezdoriga @HLGatell Sinceramente creo que está persona debería por dignidad propia retirarse a domar hormigas, c… https://t.co/uHuVIVROE5",Tue Jul 14 05:37:57 +0000 2020,Zacatecas,Villa de Cos,R,-102.5580375,23.6254185,0
"¿Qué más en este 2020?
VIDEO: Enorme enjambre de hormigas “invade” Reino Unido, por su tamaño activan radares",Tue Jul 14 13:46:52 +0000 2020,Morelos,Cuernavaca,R,-99.260819,18.933812,78
"@atnTAGPASE Mi auto parado y me descontaron mas de $400.00 , se reporto él robo hormiga , ya veo q somos varios y u… https://t.co/LI2XNbpCVW",Tue Jul 14 14:38:58 +0000 2020,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
"@BBVARe_mx ¿Porqué están realizando robo hormiga a mi cuenta cada mes de un centavo?, me indican que realizarán las… https://t.co/FVD5nB9GRW",Tue Jul 14 20:02:41 +0000 2020,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
"@BBVA_Mex ¿Porqué están realizando robo hormiga a mi cuenta cada mes de un centavo?, me indican que realizarán las… https://t.co/AQBOJoQrxH",Tue Jul 14 20:03:23 +0000 2020,Ciudad de México,Xochimilco,R,-99.08179,19.236244499999998,123
@yuligirarte28 Según ésto se llama cascada la trinidad (cañón hormigas) https://t.co/qpCpoNscyf,Wed Jul 15 14:19:35 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"TRAJE SASTRE HORMIGA || .
.
.
.
🐜🐜🐜🐜🐜
.
.
.
.
.
.
#necio #neciobrand #ilovenecio #sastreria #sastreriahibrida… https://t.co/FeatLyt3ai",Wed Jul 15 18:44:47 +0000 2020,Guanajuato,León,R,-101.601401,21.09806,3
"Camisa HORMIGA || .
.
.
.
🐜🐜🐜🐜🐜
.
.
.
.
.
.
#necio #neciobrand #ilovenecio #sastreria #sastreriahibrida #couture… https://t.co/a56T1sKEO5",Wed Jul 15 20:16:14 +0000 2020,Guanajuato,León,R,-101.601401,21.09806,3
"BLAZER HORMIGA || .
.
.
.
🐜🐜🐜🐜🐜
.
.
.
.
.
.
#necio #neciobrand #ilovenecio #sastreria #sastreriahibrida #couture… https://t.co/4FimHlPxA5",Thu Jul 16 00:53:34 +0000 2020,Guanajuato,León,R,-101.601401,21.09806,3
@maarianahzv Las hormigas tacleadoras,Thu Jul 16 14:30:20 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
Una hormiga roja me picó la nalga &amp; ahora tengo un chipote todo feo 🥺,Thu Jul 16 18:19:07 +0000 2020,Veracruz de Ignacio de la Llave,Poza Rica de Hidalgo,R,-97.44749449999999,20.536509000000002,3
Yo cuando exploto por que se metio una hormiga a la casa,Fri Jul 17 01:54:43 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"Esta vida campirana me está enseñando a identificar de inmediato si me picó una hormiga, un mosquito o arañucha.",Fri Jul 17 02:19:18 +0000 2020,Hidalgo,Ixmiquilpan,R,-99.1877665,20.545447000000003,138
Me atacaron como 700 hormigas!  😭,Fri Jul 17 04:11:01 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
Pinches hormigas hijas de su perra padre 😔,Sat Jul 18 16:35:40 +0000 2020,Tamaulipas,Ciudad Madero,U,-97.8225365,22.283026,205933
"Una pata de hormiga comparando con un elefante, tal es el poder de fuego de él mencho comparado con nuestro glorios… https://t.co/lJdI0ycqhR",Sat Jul 18 23:17:43 +0000 2020,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"@luisangel720 Exacto. Cómo lo he mencionado antes, el pago de impuestos es tu principal gasto hormiga. Y tiene sustento esa afirmación",Sun Jul 19 14:21:01 +0000 2020,Nuevo León,Juárez,R,-100.118882,25.6083315,5
"@Profeco para reportar robo hormiga en supermercados HB sucursal casa blanca, se autoredondean los centavos sin pre… https://t.co/EobbnBiGAm",Sun Jul 19 21:00:16 +0000 2020,Sonora,Cajeme,R,-109.84179,27.713652500000002,0
"@anapomela En el amor, no aceptes migajas, Dios te hizo mujer, no hormiga",Sun Jul 19 23:23:15 +0000 2020,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
"Segundo nivel del palacio. Sayil, #Yucatán, 1914.

Sayil significa #Lugar de las #hormigas arrieras. En la lengua… https://t.co/9VIlZ5wQoc",Mon Jul 20 19:21:23 +0000 2020,Yucatán,Sotuta,R,-88.885832,20.5812375,794
"No se trata de estar triste o estar aburrido; es una apatía invasora, no fulminante...como un robo hormiga.",Mon Jul 20 20:58:51 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
Como una hormiga 🐜 se ha perdido Lozoya !!!,Tue Jul 21 03:19:00 +0000 2020,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"@Jonas_Ran Fueron hormigas al parecer, no tiene aguijón",Tue Jul 21 03:25:29 +0000 2020,Oaxaca,Santa María Petapa,R,-95.059521,16.8936265,223
"@juanczuniga @chefjuanangel Unos tacos de gusanos de maguey, 
 jumiles, hormigas, chapulines, escamoles....",Tue Jul 21 15:56:02 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
Que  extraña hormiga,Tue Jul 21 16:17:51 +0000 2020,México,Aculco,R,-99.833743,20.1381225,752
Que  hermosas hormigas,Tue Jul 21 16:21:52 +0000 2020,México,Aculco,R,-99.833743,20.1381225,752
Nueva versión de la hormiga y la cigarra,Tue Jul 21 16:24:28 +0000 2020,México,Aculco,R,-99.833743,20.1381225,752
Tesis sobre el robo hormiga dentro de las lavanderías.,Tue Jul 21 22:11:01 +0000 2020,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
@Hans2412 Entonces si es verdad amlo se hará ojo de hormiga y los perdonará! 😠😠😠😠😠,Tue Jul 21 23:15:59 +0000 2020,Ciudad de México,Tláhuac,U,-99.00501849999999,19.2623115,323771
amigos estoy bien emocionado porque ya voy a poder salir a cortarme las greñas y empezar el acarreo hormiga para el Neon,Wed Jul 22 07:20:21 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
@LezVargas Esa o ese que se zangolotea tanto ... le metieron hormigas en la cola?,Wed Jul 22 15:01:42 +0000 2020,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
Wey que verga que hay hormigas en mi cama? Tengo diabetes o que ptm.,Wed Jul 22 20:10:03 +0000 2020,Tabasco,Comalcalco,R,-93.341606,18.291262,1056
@2OSITOO @barrenecheapatt Las hormigas se ahuyentan con windex,Wed Jul 22 21:47:12 +0000 2020,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
Naco asegurarse que huequito no tenga hormigas 🐜. Adiós,Thu Jul 23 12:39:46 +0000 2020,Jalisco,Mascota,R,-105.14858050000001,20.697052499999998,0
Si me chingaron sabroso las hormigas jaja,Thu Jul 23 15:10:50 +0000 2020,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
A mi celular se me suben hormigas wtf 😂😂😂,Thu Jul 23 17:15:26 +0000 2020,Veracruz de Ignacio de la Llave,Tuxpan,R,-97.409066,20.936595500000003,4
Escarabajo negro u oiler beetle!!! Cuando lo ví pensé que era una hormiga gigante... #beetle #oilerbeetle en Tecamac https://t.co/uicHb75RoV,Thu Jul 23 17:35:28 +0000 2020,México,Tecámac,R,-98.9903395,19.7051795,531
"Pues nada, ya saben lo que dicen...con paciencia y saliva, el elefante se la metió a la hormiga.

- Proverbio chino.",Thu Jul 23 18:41:57 +0000 2020,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"La tarde se está poniendo color de hormiga, roja, calurosa, bochornosa, así como tu humor en tiempos de pandemia ja… https://t.co/bhQGlYPugt",Thu Jul 23 19:14:58 +0000 2020,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
"@sandrs7 @hola23like @GuerreroaztecaJ @NetflixLAT Chapulines, Jumiles, Gusanos de Maguey, Colas de Hormiga Chicatan… https://t.co/Y9GPfXfBZF",Thu Jul 23 23:53:01 +0000 2020,Guerrero,Acapulco de Juárez,R,-99.73564950000001,16.9589495,5
#palomilla #ant #hormiga #bicho #bug en San Martín Texmelucan https://t.co/viTtcBzQ2G,Fri Jul 24 02:14:20 +0000 2020,Puebla,San Martín Texmelucan,R,-98.42957299999999,19.2652435,25
@huidobropacorro Revisa quienes son los antagonistas de las hormigas y crea una batalla épica hasta que se vayan.,Fri Jul 24 04:11:10 +0000 2020,Chihuahua,Juárez,R,-106.568008,31.452274000000003,-
"Ando como hormiga roja a medio día en verano, bien encabronada ☺",Fri Jul 24 05:24:46 +0000 2020,Guerrero,Olinalá,R,-98.7930805,17.882837000000002,0
@huidobropacorro Los aguacates con hormigas.,Fri Jul 24 06:36:42 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"@beltrandelrio Ahora se van a dedicar a buscarle el sexo a las hormigas ?, 
La Corrupcion no es tema?",Fri Jul 24 22:22:00 +0000 2020,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
"""Tigres está jugando contra hormigas. #Tigres es Goku y #Necaxa es Mr. Satán"": @LuchoIbarra690 en @rg690 🤓",Sat Jul 25 02:00:26 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
@AnaliGinebra Paciencia y saliva porqué con paciencia y saliva un burro se cogio a una hormiga 😉😉,Sat Jul 25 04:54:52 +0000 2020,Nuevo León,General Escobedo,R,-100.3652735,25.807314499999997,1682
"Ayer en la madrugada maté a un grillo en mi cuarto y las hormigas tienen todo el día tratando de llevárselo, como n… https://t.co/Aaf8KA07vA",Sat Jul 25 06:37:33 +0000 2020,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
"Querido diario, hoy casi me como una hormiga sin darme cuenta, adiós.",Sat Jul 25 07:13:28 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
La hormiga estaba enojada con la cigarra y escogió el insecticida,Sat Jul 25 14:43:25 +0000 2020,Veracruz de Ignacio de la Llave,Fortín,R,-96.981183,18.894686,436
@BolsaVoladora Pon granos de café en el caminito de las hormigas y se van,Sat Jul 25 16:32:49 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"“LA PALOMA Y LA HORMIGA”. Fábula 
#LeamosConElAlma 🐰📚💌
Escúchalo en Fb: Karly Mont https://t.co/D35sKauTXy",Sat Jul 25 22:31:14 +0000 2020,Chiapas,Tuxtla Gutiérrez,U,-93.13965950000001,16.7424355,578830
#EsteMundoNecesita.. hormigas cómo antman,Sun Jul 26 01:03:42 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"@rgtito Dios te oiga ray, parece que esa defensa no entrena parecen hormigas sin antenas",Sun Jul 26 04:17:33 +0000 2020,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
me acaba de picar una hormiga en la axila,Sun Jul 26 14:28:12 +0000 2020,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
Prometo extinguir las hormigas,Sun Jul 26 14:36:07 +0000 2020,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
El famoso robo hormiga.,Sun Jul 26 21:02:25 +0000 2020,Nuevo León,General Escobedo,R,-100.3652735,25.807314499999997,1682
"“Quien no cuida a su bombón, se le suben las hormigas”... https://t.co/gqACnNeA2z",Sun Jul 26 23:52:02 +0000 2020,México,Toluca,U,-99.60504750000001,19.326146,22574
Se acuerdan de esa bonita canción de 🎵Somos las hormigas que robamos su comida...🎵bueno algo así acaba de pasar en la cocina jaajajajaja,Mon Jul 27 01:49:12 +0000 2020,México,Atizapán de Zaragoza,R,-99.269192,19.564587500000002,13
"@valkiriasayiq Esa de El Perro Andaluz si está bien loca. El ojo rebanado, las hormigas de la mano. Imagina las pes… https://t.co/5hhU8FaF48",Mon Jul 27 07:34:35 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
"@Volkswagen_MX @hugorodriguezgg También era conocido como ""hormiga""",Mon Jul 27 13:22:32 +0000 2020,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
"Jajajajajajajajaja se ven pequeñitas pequeñitas, cómo hormigas...",Mon Jul 27 14:59:07 +0000 2020,Ciudad de México,La Magdalena Contreras,R,-99.26452649999999,19.2755645,10
@pedroferriz3 @JLozanoA @lopezobrador_ Y desde las ventanas del avión ✈️ la gente se ven como hormigas 🐜,Mon Jul 27 15:03:30 +0000 2020,Tamaulipas,Tampico,R,-97.91677200000001,22.270295,19
Soñé que era una hormiga pero que me podía convertir en humana porque era bien perra y que Maluma me perseguía porq… https://t.co/rNjTppeKLn,Mon Jul 27 17:37:20 +0000 2020,Veracruz de Ignacio de la Llave,Nogales,R,-97.1629495,18.8906545,291
Solo me faltaba la intoxicada por piquetes de hormiga jajajaja pero voy con todo con la disciplina 🏃‍♀️💨👟,Tue Jul 28 01:50:26 +0000 2020,Guanajuato,León,R,-101.601401,21.09806,3
