Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
"Adjunto foto del pétalo devorado por las hormigas, se ve chistoso porque una parte de su trompa está más inchada qu… https://t.co/qZydXaTXFf",Thu Apr 15 03:45:02 +0000 2021,"Jiquipilas, Chiapas",-93.924592,16.293404,-93.924592,16.850487,-93.479698,16.850487,-93.479698,16.293404
"“La hormiga, por odio a la cucaracha votó por el insecticida. Murieron todos, hasta el grillo que se abstuvo”.",Thu Apr 15 14:02:41 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"@SoyNinoCanun Extradicion de García Luna?,  llegando a México, se vuelve ojo de hormiga, o en el peor de los casos,… https://t.co/LhkRrlcj52",Thu Apr 15 20:53:18 +0000 2021,"Atizapán de Zaragoza, México",-99.330259,19.51799,-99.330259,19.611185,-99.208125,19.611185,-99.208125,19.51799
En eso pensaba el otro día. Se ha hecho ojo de hormiga,Thu Apr 15 21:27:05 +0000 2021,"Cuernavaca, Morelos",-99.341179,18.842003,-99.341179,19.025621,-99.180459,19.025621,-99.180459,18.842003
"🐜Hormigas trabajando
#ants #hormigas #nature #insect #homeinsects en Lomas Verdes Edo. Mex. https://t.co/Kb3kRkiT9O",Thu Apr 15 22:33:57 +0000 2021,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
@ChecoRiojas pues a descular hormigas a otro lado,Thu Apr 15 22:45:13 +0000 2021,"San Pedro Garza García, Nuevo León",-100.425188,25.583557,-100.425188,25.717018,-100.306878,25.717018,-100.306878,25.583557
No les pasa que ven una hormiga y lloran? 😢😢,Fri Apr 16 03:15:48 +0000 2021,"Xochimilco, Distrito Federal",-99.160023,19.152878,-99.160023,19.319611,-99.003557,19.319611,-99.003557,19.152878
"@Soyfurrr ""mañana ni las hormigas/abejas trabajan"".",Fri Apr 16 15:34:44 +0000 2021,"Cozumel, Quintana Roo",-87.031869,20.272178,-87.031869,20.592127,-86.724189,20.592127,-86.724189,20.272178
Me picaron todo el cuerpo las hormigas poca madre.,Sat Apr 17 02:45:22 +0000 2021,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
@medbelaunzaran @ferbelaunzaran #Iztacalco no voten por esta chingadera del Patas de Hormiga es un Zángano Mentiros… https://t.co/GRouSk4ElA,Sat Apr 17 03:26:18 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"La imagen de Espn, es cuando pones el #FIFA21 en modo Cámara 🎥 Hormigas 🐜 jugando @ESPNmx 🙄🙄",Sat Apr 17 22:38:22 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"No se nota, pero cuando vengo a Irapueblo, me la paso pisteando en mi casa. Alcoholismo hormiga. Que la cervecita,… https://t.co/QAXQPi1PTt",Sun Apr 18 20:43:57 +0000 2021,"Irapuato, Guanajuato",-101.539641,20.499732,-101.539641,20.847352,-101.141146,20.847352,-101.141146,20.499732
"Una jornada con mucha actividad desde muy temprano en los ejidos San José del Alamito, Las Puyas, Las Hormigas, El… https://t.co/50ZyQn0Uu2",Mon Apr 19 01:28:40 +0000 2021,"Saltillo, Coahuila de Zaragoza",-101.620178,24.542295,-101.620178,25.522968,-100.713744,25.522968,-100.713744,24.542295
@Pukkov @EdmundoPablo Combato un yacimiento de hormigas y me dedico a labores hogareños tomando mucha agua para bajar eso del sodio extremo,Mon Apr 19 03:02:55 +0000 2021,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
Se subieron hormigas a la cama y me mordieron todo... https://t.co/m88QwW88Rx,Mon Apr 19 06:13:01 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"Que puede salir mal si el dia de hoy cumple años el sol 🌞? 

A chambearle que el gasto hormiga del netflix para ver… https://t.co/qWIx7aMmhK",Mon Apr 19 14:53:03 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Neta que si algún animal nos va a dominar en algún punto del tiempo, van a ser las hormigas, esas madres están en t… https://t.co/hmTGqKQSb1",Tue Apr 20 07:15:10 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
La salsa hormiga regresó 🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰 REPITO LA SALSA HORMIGA REGRESO 🥰🥰🥰 https://t.co/LFT6ukp4mS,Tue Apr 20 14:01:03 +0000 2021,"Metepec, México",-99.647028,19.215624,-99.647028,19.287437,-99.512801,19.287437,-99.512801,19.215624
Ccp @GobiernoMX @lopezobrador_ no más robos en Jalisco atención más de 121 millones de robo hormiga movilidad Jalis… https://t.co/NNwTttbF4m,Tue Apr 20 16:13:04 +0000 2021,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
Ayer dibujé una hormiga con money. https://t.co/9AM0PjTE8U,Wed Apr 21 16:33:07 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Las hormigas me atacan de nuevo 🥺,Thu Apr 22 22:24:43 +0000 2021,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"@hammet_05 @AteoAnalitico Exacto. Si las hormigas tuvieran dios, sería un dios hormiga , no humano.",Fri Apr 23 11:48:54 +0000 2021,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
Voy a empezar a comer cáscara de ajo así como empecé a comer hormigas. Fin,Fri Apr 23 15:10:12 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Evite el robo hormiga! Contamos con detectores de metal para todo tipo de necesidades, y de ENTREGA INMEDIATA!… https://t.co/WBxk43boHU",Fri Apr 23 17:48:29 +0000 2021,"Asipro, S.A. de C.V.",-99.152042,19.382605,-99.152042,19.382605,-99.152042,19.382605,-99.152042,19.382605
@HSBC_MX Me hicieron una transferencia y se hizo ojo de hormiga 😡😡😡😡,Fri Apr 23 19:01:50 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Evite el robo hormiga! Contamos con detectores de metal para todo tipo de necesidades, y de ENTREGA INMEDIATA!… https://t.co/7Blch6ggYW",Sat Apr 24 15:41:35 +0000 2021,"Asipro, S.A. de C.V.",-99.152042,19.382605,-99.152042,19.382605,-99.152042,19.382605,-99.152042,19.382605
@___latoxique La hormiga atómica!! https://t.co/H7yaBH8qmJ,Sat Apr 24 20:04:08 +0000 2021,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
"Chicos ayuda !! 
Perrita tirada enferma  se la estaban comiendo las hormigas por estar mucho tiempo ahí. La fui a r… https://t.co/r2CUlkIs73",Sat Apr 24 22:11:11 +0000 2021,"Martínez de la Torre, Veracruz de Ignacio de la Llave",-97.158013,19.959506,-97.158013,20.280066,-96.943949,20.280066,-96.943949,19.959506
q chsm la hormiga q se me atravesó y causo mi caída 😭😭😭,Sun Apr 25 00:03:00 +0000 2021,"Santa Catarina, Nuevo León",-100.728905,25.414157,-100.728905,25.752844,-100.236593,25.752844,-100.236593,25.414157
"🙋🏽Y tú, ¿Dominas los gastos hormiga?💰

#Chiapas #Becas #Administración #Ahorro #YoPuedo #Dinero https://t.co/hO6oAfMCGM",Sun Apr 25 01:15:50 +0000 2021,"Tuxtla Gutiérrez, Chiapas",-93.243094,16.645909,-93.243094,16.838962,-93.036225,16.838962,-93.036225,16.645909
Cosas de señora; limpiando los platos me pico una hormiga de las rojas en mi panza 🐽,Sun Apr 25 02:07:07 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
me picó una hormiga 😩,Sun Apr 25 06:07:58 +0000 2021,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
"¿Alguien me dice qué es la botarga de la campaña de @CelidaLopezc? ¿Hormiga, Alf, chapulín? 

No le encuentro forma… https://t.co/CdPTMvd6Uu",Sun Apr 25 23:44:41 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"Wey me puse mi cubrebocas y adentro había una hormiga roja 
ME PICO LA CARA HDP 😫",Mon Apr 26 17:19:39 +0000 2021,"Acapulco de Juárez, Guerrero",-99.995232,16.684013,-99.995232,17.233886,-99.476067,17.233886,-99.476067,16.684013
"Instalación de arcos anti robo, protege tu inversión y evita el robo hormiga. Informes contactoingenieria.es@gmail.… https://t.co/9SqBQQUHp8",Tue Apr 27 18:31:59 +0000 2021,Prados Del Rosario,-99.21003,19.506628,-99.21003,19.506628,-99.21003,19.506628,-99.21003,19.506628
"Instalación de arcos anti robo, protege tu inversión y evita el robo hormiga. Informes contactoingenieria.es@gmail.… https://t.co/cQG22nTrHX",Tue Apr 27 18:44:08 +0000 2021,"Azcapotzalco, Distrito Federal",-99.221136,19.456367,-99.221136,19.5152,-99.143116,19.5152,-99.143116,19.456367
@TumbaFalsa Parece más de hormiga,Wed Apr 28 01:34:09 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
@fann_ao Con razón en los pasillos hay vasos de flanes abiertos. Eso se llama robo hormiga,Wed Apr 28 06:06:44 +0000 2021,"Cuernavaca, Morelos",-99.341179,18.842003,-99.341179,19.025621,-99.180459,19.025621,-99.180459,18.842003
me dormí con una mascarilla de miel y amanecí lleno de hormigas😥,Wed Apr 28 12:43:41 +0000 2021,"Carmen, Campeche",-92.468889,17.873531,-92.468889,19.032122,-90.797686,19.032122,-90.797686,17.873531
@SoyDonParty A mí una vez una hormiga me mordió la esclerótica.,Wed Apr 28 17:00:05 +0000 2021,"General Escobedo, Nuevo León",-100.465272,25.716689,-100.465272,25.89794,-100.265275,25.89794,-100.265275,25.716689
"Saludos a la Renata que jugaba con hormigas y tierra y se subía a los árboles con vestido. Resiste, you rock🤘",Fri Apr 30 18:08:04 +0000 2021,"Linares, Nuevo León",-99.962075,24.560352,-99.962075,25.151283,-99.114001,25.151283,-99.114001,24.560352
Como nota personal; Solo soy una hormiga ingeniero reparando el hormiguero. Lo bueno es continuar con mucho trabajo… https://t.co/v7wSDaJltp,Fri Apr 30 20:54:41 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"@RegiaVillarreal Ojalá Comare 
Es está poniendo color de hormiga",Sat May 01 14:30:22 +0000 2021,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
Estoy en esa edad en la que Bryan Adams me parece más aburrido que un documental de hormigas 🐜,Sat May 01 21:05:08 +0000 2021,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
Me fui a echar al parque con mis lomitos suavecitos 🐕 y me chingaron las hormigas en el pasto 🐜 ⬅️ #RED,Sat May 01 22:05:32 +0000 2021,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
"En mi jardín llega un gatito 🐱 a comer. Le puse el otro día un huesito de pollo, pero las hormigas lo invaden y el… https://t.co/igbeLoBSeT",Sat May 01 23:56:27 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"amiwos m acaba d picar una hormiga y me esta haciendo reacción la alergia en plena boda ayuda m quiero morir, acabo en 3 hrs :(",Sun May 02 02:08:53 +0000 2021,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
"Yo nunca borro ni la foto que me mandan de una hormiga en una pared , así que supuse que tenía lógica y cada vez qu… https://t.co/P50KMn164g",Sun May 02 02:58:23 +0000 2021,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
"@wonder_m_r *asfixian al árbol con concreto*

malditas hormigas, lo están matando 😭",Sun May 02 16:05:39 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Recordando viejos tiempos. La Hormiga, campeona en los años 2004-2005 y La Luna, última cría que pinta para superar… https://t.co/VYhIrzk3ua",Sun May 02 23:35:44 +0000 2021,"Chihuahua, México",-106.619964,28.096608,-106.619964,29.787124,-105.705833,29.787124,-105.705833,28.096608
"Después de dejar mi termo en el suelo por unos minutos, un ejército de hormigas se ha apoderado de él.

Delicioso jugo de hormigas.😋",Mon May 03 17:31:20 +0000 2021,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
"Derrepente me les voy hacer ojo de hormiga
A Chsm  pu tos 🐊",Mon May 03 17:31:55 +0000 2021,"García, Nuevo León",-100.865061,25.628133,-100.865061,25.983312,-100.415921,25.983312,-100.415921,25.628133
"Hace mucho que no me picaba una hormiga, duele como su puta madre.",Mon May 03 21:53:16 +0000 2021,"Santa Catarina, Nuevo León",-100.728905,25.414157,-100.728905,25.752844,-100.236593,25.752844,-100.236593,25.414157
"El otro día le dí en su madre al chingo de plagas de hormigas que arrazo con mi limón 😢
Hasta en el techo estaban las malditas jaja",Mon May 03 23:10:47 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
@mariana_c_v En la 4T lo conocen como robo hormiga. Saludos.,Tue May 04 00:12:01 +0000 2021,"García, Nuevo León",-100.865061,25.628133,-100.865061,25.983312,-100.415921,25.983312,-100.415921,25.628133
@Andromedvedeva La de @FridaGrd se la comieron las fucking hormigas 🥺 tan hermosa que ya estaba,Tue May 04 03:47:00 +0000 2021,"Campeche, México",-90.693549,19.2393,-90.693549,19.963528,-89.860731,19.963528,-89.860731,19.2393
La libramos por nada amigos. Se detuvo nuestro tren y no s regresaron hasta periférico a paso de hormiga y de allí… https://t.co/MEC5YJaPyq,Tue May 04 04:34:10 +0000 2021,"Tláhuac, Distrito Federal",-99.06938,19.198192,-99.06938,19.326431,-98.940657,19.326431,-98.940657,19.198192
Se pone color de hormiga 😑 https://t.co/IcynNZ1Brc,Tue May 04 06:29:08 +0000 2021,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"Vaya que los chairos son idiotas.

Tienen el cerebro de una hormiga.",Tue May 04 13:36:17 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
Reduciendo mis gastos hormiga al mínimo 🙌,Tue May 04 14:46:44 +0000 2021,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
En estos meses logré bajar mis gastos hormiga al mínimo. 🙌,Tue May 04 14:48:38 +0000 2021,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
"Gastos Hormiga! Un grave peligro para tus finanzas, tus proyectos y tu futuro económico. Qué son, cómo identificarl… https://t.co/6QGgXDw05y",Tue May 04 18:43:14 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"@1800_don @FelipeCalderon @MetroCDMX La cigarra enojada con la hormiga, votó por el insecticida 😔",Wed May 05 00:54:50 +0000 2021,"Los Cabos, Baja California Sur",-110.119479,22.871889,-110.119479,23.667869,-109.413058,23.667869,-109.413058,22.871889
"Ya no me hablan ni siquiera las hormigas, ¿Será porque no saben que ando por aquí? 🤷🏻‍♀️",Wed May 05 02:35:17 +0000 2021,"San Andrés Huayápam, Oaxaca",-96.688811,17.084731,-96.688811,17.170151,-96.64878,17.170151,-96.64878,17.084731
@comandantemiky @elchiringuitotv @EduAguirre7 ¿Todos? Me olió a manifestación de hormigas 🐜,Wed May 05 02:36:01 +0000 2021,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
"El ingenio de las hormigas 
Reflexión 
https://t.co/lvgt8Dkr17",Thu May 06 15:45:57 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
@SonoraCumplido @KarlaMaEstrella acabo de leer aquí la explicación..según son hormigas (que no le veo de donde jaja… https://t.co/kIjoa3mMJI,Fri May 07 20:20:24 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"@Mexicopowerrr @LuisCardenasMx @MXvsCORRUPCION @lopezobrador_ Hijole Luis, cuidado! Te insultó una hormiga!",Fri May 07 20:53:01 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"@lopezobrador_ 
TIENES ENFRENTE  ELEFANTES BLANCOS...Y TE MOLESTAS EN VER LAS hormigas...

por estas marrullerias n… https://t.co/RKmtYHjV6E",Sat May 08 02:56:49 +0000 2021,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
"Se puso color de hormiga brava entre #LorenadelaGarza y #HoracioVillalobos en Mexico City, Mexico https://t.co/8xCZpIUuOv",Sat May 08 07:26:06 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Ja! Una dictadura ya estuvieran con la boca de hormigas!,Sat May 08 15:35:11 +0000 2021,"Berriozábal, Chiapas",-93.438087,16.716568,-93.438087,17.024732,-93.200021,17.024732,-93.200021,16.716568
La tarde de ayer con mis compañeras caminamos por las calles de la colonia Centro y de Barrio Las Hormigas dando a… https://t.co/jIr6EnIEKI,Sat May 08 22:01:14 +0000 2021,"Salina Cruz, Oaxaca",-95.286785,16.117196,-95.286785,16.302926,-95.136704,16.302926,-95.136704,16.117196
"Me acaban de atacar las ""hormigas mantequeras"" (rojas pequeñitas) en el jardín. 😢",Sun May 09 00:42:37 +0000 2021,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
@bta_Demian Contra el mal...  La Hormiga Atómica,Sun May 09 04:49:05 +0000 2021,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
Si #ChecoPerez no queda en podio la próxima carrera se va a poner color hormiga la temporada y contrato para el...… https://t.co/1A3F782Jip,Sun May 09 14:47:45 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
@lopezobrador_ Contra el mal... La hormiga Atómica!!!!,Sun May 09 19:05:33 +0000 2021,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
Amo la pizza con hormigas después de la meka 🥴,Sun May 09 22:53:22 +0000 2021,"Salvador Escalante, Michoacán de Ocampo",-101.836136,19.285875,-101.836136,19.495955,-101.509338,19.495955,-101.509338,19.285875
Ya se puso color de hormiga para chivas...,Mon May 10 03:46:57 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Felicidades #hormiga porque eres la madre de 2 fenomenales criaturas que tengo la dicha ver crecer. #felicidades gr… https://t.co/09nEmQxdt6,Tue May 11 00:04:41 +0000 2021,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
@ferbelaunzaran @lopezobrador_ Ya te Qliaste Patas de Hormiga...,Tue May 11 02:24:55 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Mi hermanita ayudo a "" trabajar en el jardín"", yo vi que se le subieron las hormigas y no dejaba a papá remover la… https://t.co/Uup7bd7tIe",Wed May 12 06:30:49 +0000 2021,"Jesús María, Aguascalientes",-102.597969,21.805418,-102.597969,22.062873,-102.260394,22.062873,-102.260394,21.805418
@marcofrommars Termina Hunter X Hunter la saga de las hormigas es muy buena !! Y vas a ver uno de los mejores power up del anime (Gon).,Thu May 13 14:39:37 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"@erik_ortuno Chicatanas y otras hormigas, huevos de hormiga, chapulines, acociles, gusanos.
Lo que me da 🤢 son los escorpiones y arañas.",Thu May 13 15:24:56 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"@Adelin1705 Oooorale amiga se ve que si estuvo dura la caída, esas pinches hormigas tacledoras son terribles 😆 se a… https://t.co/Hd0sHrkmLx",Thu May 13 16:40:52 +0000 2021,"Coatepec, Veracruz de Ignacio de la Llave",-97.107034,19.362208,-97.107034,19.534598,-96.795978,19.534598,-96.795978,19.362208
Siento que una hormiga me anda en el ojo.,Thu May 13 18:22:28 +0000 2021,"Paraíso, Tabasco",-93.507543,18.270183,-93.507543,18.443406,-92.994485,18.443406,-92.994485,18.270183
"No mames el golazo de Pachuca.
Yo firmaba el 2-1, pero ya se puso color de hormiga.

Y sí, lo temía.",Fri May 14 01:59:20 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Ya me picaron  las puras hormigas dios las cuide mucho,Sat May 15 01:41:55 +0000 2021,"Altamira, Tamaulipas",-98.344297,22.320985,-98.344297,22.800787,-97.821333,22.800787,-97.821333,22.320985
Hormigas somos todos solo cambia el hormiguero,Sat May 15 15:33:20 +0000 2021,"Atizapán de Zaragoza, México",-99.330259,19.51799,-99.330259,19.611185,-99.208125,19.611185,-99.208125,19.51799
Esto no es penal. No mamen. Pinches hormigas tacleadoras. 🤣😅,Sun May 16 03:04:57 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
¿Cómo solucionan el problema de hormigas en casa? ¡Están en todas partes! 😑😔,Sun May 16 18:18:34 +0000 2021,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
@luis_gj Pobres pendejos con cerebros de hormiga,Sun May 16 21:05:40 +0000 2021,"Nanchital de Lázaro Cárdenas del Río, Veracruz de Ignacio de la Llave",-94.421471,18.033681,-94.421471,18.097535,-94.342955,18.097535,-94.342955,18.033681
"Una hormiga en marcha hace más que un buey durmiendo. en Ciudad Industrial, Villahermosa https://t.co/CbWCB4Ix4Z",Sun May 16 23:37:38 +0000 2021,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
"Hola @BichoDatos , encontré esta ""hormiga""?, en el jardín, nunca había visto una tan grande. https://t.co/zEsJnt9nE2",Mon May 17 15:48:32 +0000 2021,"El Marqués, Querétaro Arteaga",-100.405474,20.520117,-100.405474,20.971164,-100.151207,20.971164,-100.151207,20.520117
Color de hormiga la onda polaca en #Oaxaca,Mon May 17 16:34:01 +0000 2021,"Tlalixtac de Cabrera, Oaxaca",-96.675546,17.002283,-96.675546,17.150413,-96.521437,17.150413,-96.521437,17.002283
@MrLotario @marioquiron Las hormigas son una especie muy trabajadora y no depende de las migas de otros...las garra… https://t.co/RLMz3psoSY,Mon May 17 16:58:21 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"@RamirezClaudia_ Claro, puede distraer con una hormiga, pero atender lo importante jamás",Mon May 17 17:00:52 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
Que pedo con la cantidad de hormigas que hay.,Mon May 17 21:00:43 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"#morena
#4T

La derecha y el fraude hormiga - https://t.co/seNFYrAx5v via @shareaholic",Tue May 18 17:28:40 +0000 2021,"Reynosa, Tamaulipas",-98.587332,25.445849,-98.587332,26.227286,-98.13773,26.227286,-98.13773,25.445849
Ya todo se esta poniendo color de hormiga en #ElDragón2 y mi corazoncito y mi tambaleante estabilidad mental no aguantan tanto,Wed May 19 03:16:33 +0000 2021,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
"@brendixtamayo @Daddynoroa124 @Informa_Cuerna Y el respeto a la Ley?
Los otros candidatos se hacen ojito de hormiga?",Thu May 20 00:45:58 +0000 2021,"Tuxtla Gutiérrez, Chiapas",-93.243094,16.645909,-93.243094,16.838962,-93.036225,16.838962,-93.036225,16.645909
"Evite el robo hormiga con detectores de metal!
#detectores #detectoresdemetal #garrett #superscanner #superscannerv… https://t.co/gCNm0xhP1C",Thu May 20 19:13:23 +0000 2021,"Asipro, S.A. de C.V.",-99.152042,19.382605,-99.152042,19.382605,-99.152042,19.382605,-99.152042,19.382605
"@MiguelHerreraDT @TigresOficial De por si eres chaparro, ahora en ese equipo chico parecerás una hormiga. 👌🏼",Thu May 20 21:44:19 +0000 2021,"Lázaro Cárdenas, Michoacán de Ocampo",-102.802914,17.915219,-102.802914,18.252498,-102.112198,18.252498,-102.112198,17.915219
"Trancas y Barrancas perrean “El Pony” a @daddy_yankee

•
•
•
•
•

#trancasybarrancas #hormigas #perreo #daddyyankee… https://t.co/EXOIo7Dz7F",Fri May 21 00:16:49 +0000 2021,México,-100.613313,18.367105,-100.613313,20.285187,-98.596782,20.285187,-98.596782,18.367105
"Trancas y Barrancas retan a @daddy_yankee con famosos muy gordos 🍔

•
•
•
•
•

#trancasybarrancas #hormigas #perreo… https://t.co/VMgz1Fz1cA",Fri May 21 03:10:19 +0000 2021,México,-100.613313,18.367105,-100.613313,20.285187,-98.596782,20.285187,-98.596782,18.367105
Desde temprano mi papá haciéndome reír con un bote de azúcar lleno de hormigas! Jajaja,Fri May 21 12:08:13 +0000 2021,"Campeche, México",-90.693549,19.2393,-90.693549,19.963528,-89.860731,19.963528,-89.860731,19.2393
La ciudad de Mérida amaneció llena de estás hormigas voladoras estrellandose con todo. https://t.co/by4PeiX8uY,Sat May 22 13:30:10 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Sabes que llovió mucho en Cancún cuando empiezan a salir las hormigas con alas 🌧🐜,Sat May 22 23:25:05 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
