Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
Veladora para rezarle a los zancudos pa' que no me piquen 🙏🏻👀 https://t.co/aC9VXNNAmk,Tue Jul 14 01:59:43 +0000 2020,Nuevo León,San Pedro Garza García,R,-100.3794275,25.651446,2
SE METIÓ UN PINCHE ZANCUDO EN MI OREJA NO PASO POR MI OREJA LITERAL SE METIÓ A MI OREJA EL HIJO DE SU PUTA MADRE 😭😭😭🥴🥴🥴🥴,Tue Jul 14 03:36:13 +0000 2020,Coahuila de Zaragoza,Saltillo,R,-101.166961,25.0326315,97
Los zancudos son la peor creación del universo,Tue Jul 14 04:34:54 +0000 2020,Coahuila de Zaragoza,Monclova,R,-101.220857,26.878203499999998,0
"Pinches zancudos csm, no a mí. 🥴",Tue Jul 14 05:38:42 +0000 2020,Chiapas,Jiquipilas,R,-93.536185,16.7863745,335
"Pinche zancudo 🦟 cabron, apenas puedes volar de tanta sangre 🩸 que llevas en tus entrañas. Pero no puedo matarte, e… https://t.co/luD0F998La",Tue Jul 14 06:23:18 +0000 2020,Guanajuato,Guanajuato,R,-101.250134,21.0254965,0
@ponceliou23 No sabes lo que es vivir con zancudos hasta que vivas en Acapulco y cerca de una laguna 😭,Tue Jul 14 14:29:51 +0000 2020,Guerrero,Acapulco de Juárez,R,-99.73564950000001,16.9589495,5
QUE PINCHÉ ESTRÉS !!! Cuando un zancudo té pica en la planta del pie,Thu Jul 16 02:32:44 +0000 2020,Tamaulipas,González,R,-98.8030405,22.606039,1
Sigo despierta porque los putos zancudos no me dejan dormir https://t.co/UNVCweYdiD,Thu Jul 16 06:19:25 +0000 2020,Aguascalientes,Aguascalientes,R,-102.327207,21.849459000000003,0
Que buen festín se está dando el perro zancudo que vive conmigo 🙂,Thu Jul 16 16:01:57 +0000 2020,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
the zancudos are beating my ass,Thu Jul 16 17:31:24 +0000 2020,Nayarit,Santa María del Oro,R,-104.60127849999999,21.3490965,4
@DanielaBzs Cuidado con los zancudos 🤔 habrá que comprar repelente https://t.co/l5WBxknO15,Thu Jul 16 20:54:34 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"Hay un pinche zancudo que me anda picando mientras hago ejercicio. Espero que esté chupando grasa el cabrón, mínimo para que me ayude. 😒",Fri Jul 17 02:56:52 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
Entiendo a Lozoya. Así se me juntan los zancudos cuando en la tarde-noche estoy en la sala 😅,Fri Jul 17 13:31:34 +0000 2020,Guerrero,Taxco de Alarcón,R,-99.597545,18.5210245,261
@McMarcs @Claudiashein Es para los zancudos 🦟,Fri Jul 17 20:22:41 +0000 2020,Baja California Sur,La Paz,R,-110.8545845,24.107996999999997,0
"Me canso Ganso
Dijo un zancudo
Cuando volar no pudo
Pues se le hicieron las nalgas nudo!",Fri Jul 17 21:55:01 +0000 2020,México,Cuautitlán Izcalli,R,-99.233657,19.6562895,6730
Y entonces. ¿Qué es más castroso? Un zancudo o un grillo...🦗🦟,Sat Jul 18 05:59:21 +0000 2020,Querétaro,San Juan del Río,U,-100.014785,20.388074500000002,177719
"Ayer me dormí a las 4, malditos zancudos, y a las 8 ya estaba exponiendo, bendito #QuedateEnCasa en tiempos normales no lo hubiera logrado 😩",Sat Jul 18 16:44:23 +0000 2020,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
Odio los zancudos,Sun Jul 19 01:42:40 +0000 2020,Sonora,Nogales,R,-111.001401,31.192592,2
No extrañaba los zancudos,Sun Jul 19 03:29:10 +0000 2020,Sinaloa,Escuinapa,R,-105.720676,22.7151105,8
Yo me quería comer a mi novia y anoche se la comieron los zancudos ☹️,Sun Jul 19 15:25:49 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Pinchis zancudos me tienen bien comida 😣,Mon Jul 20 12:40:29 +0000 2020,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
@ary_amidala Que no es lo mismo que pinches zancudos putos 😁,Mon Jul 20 14:48:40 +0000 2020,Guanajuato,León,R,-101.601401,21.09806,3
"Creo que prefiero dormir con zancudos, puse autan en espiral y no dejo de llorar y tengo náusea 🥴🙄",Tue Jul 21 04:34:26 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"@Nutri_Kim Gracias, ala sí siento horrible y encima qué llevaba muuucho tiempo de no estar en lugares con zancudos 🤷🏻",Tue Jul 21 04:42:39 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Mejor me comen los zancudos y no tuuuu.,Tue Jul 21 05:23:01 +0000 2020,Aguascalientes,San Francisco de los Romo,R,-102.223804,22.02101,0
"@arzm_17 Si hombree hubiera sabido lo hacía así, y es que suena raro pero en serio tenía años de no lidiar con zancudos. Gracias",Tue Jul 21 06:02:59 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
¡zancudo hijueputa!,Tue Jul 21 06:24:33 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"@cynsol Me Canso Ganso, dijo un zancudo cuándo volar no pudo, una pata se le torció y la otra se le hizo nudo...",Tue Jul 21 14:17:17 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"En el nivel de #despreciableinsecto mi top # 1 sería el zancudo, tal parece que su objetivo es joderte, que espera… https://t.co/AJr1JXfacw",Wed Jul 22 09:06:11 +0000 2020,México,Nezahualcóyotl,R,-99.01701650000001,19.432722,85
Tengo como pinches 200 piquetes de zancudos en las piernas!! 🥺,Wed Jul 22 15:46:57 +0000 2020,Zacatecas,Zacatecas,R,-102.6943495,22.7306065,-
me heche un round con un zancudo que no me dejaba en paz anoche. quería guerra la maldita,Wed Jul 22 17:44:31 +0000 2020,Jalisco,Encarnación de Díaz,R,-102.201042,21.5650155,0
"Cómo puedo solicitar la limpieza de un terreno de @Pemex abandonado, se están haciendo muchos zancudos , moscas e i… https://t.co/ZDuIPAwYmM",Wed Jul 22 20:21:40 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Zancudos: 1000 🦟

Yo: 0 

😫😫😫",Thu Jul 23 02:50:20 +0000 2020,Jalisco,Ameca,R,-104.05731,20.536406,3
Ese momento incomodo de la noche en el que escuchas el zumbar de un zancudo #ash,Thu Jul 23 06:12:08 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
Nomms no entiendo de donde salen zancudos si ya mate varios en el día y no he abierto ni una ventana,Thu Jul 23 07:59:18 +0000 2020,Querétaro,El Marqués,R,-100.2783405,20.7456405,14
"¿Por qué los zancudos comerán sangre habiendo chicharrón prensado? 🤔... ‘Tan como las moscas (y como tú HDTPM), que… https://t.co/AVZjQYUSD6",Fri Jul 24 01:44:25 +0000 2020,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
A los zancudos les gusto mucho.... 🦟 #harto #cuantospiquetesmas,Fri Jul 24 04:24:45 +0000 2020,Nuevo León,Linares,U,-99.538038,24.8558175,70378
"Si no son los grillos, son los malditos zancudos 🦟 
Llevo 4 y mi cuarto ya huele a puro raid y baygon y repelente y citronella",Fri Jul 24 06:37:42 +0000 2020,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
Bastaaaa de piquetes de zancudos 🥺,Sat Jul 25 06:06:09 +0000 2020,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
"@TheRevenantSack Descuidada su cola, al rato dirá que los avispones asesinos, luego el zancudo Mixteca de Timbuktu… https://t.co/CYWt4eBcwk",Sat Jul 25 16:14:30 +0000 2020,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
Perate perateee no te muevas traes un zancudo.....,Sun Jul 26 04:16:04 +0000 2020,Nuevo León,Santa Catarina,R,-100.48274899999998,25.5835005,25
"A la re putisima madre🥵🥵🏃‍♂️🏃‍♂️ ...no ya alv aparte ches zancudos , https://t.co/XJaiX8WBaH",Sun Jul 26 11:21:14 +0000 2020,Quintana Roo,Felipe Carrillo Puerto,R,-88.0134815,19.749553,11
Ay güey!!! Se metió un zancudo a mi TL https://t.co/Tw3DQAUZUf,Sun Jul 26 15:17:37 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
Ches zancudos se van a papear esta noche. ☹️,Mon Jul 27 03:49:57 +0000 2020,Nuevo León,General Escobedo,R,-100.3652735,25.807314499999997,1682
5 jodidos zancudos eh matado y no me dejan dormir en paz #izzi,Mon Jul 27 11:37:56 +0000 2020,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
"Resulta que los zancudos siempre pican más a las personas que ingieren mucho alcohol, sudan en exceso y tienen sang… https://t.co/ldSRfc2Mn6",Tue Jul 28 01:07:39 +0000 2020,Oaxaca,Santa María Petapa,R,-95.059521,16.8936265,223
"We pinches zancudos dlv me picaron toda la fucking noche, no dormí N A D A lit 😫😫😫😫 los odioooooo",Tue Jul 28 11:37:16 +0000 2020,Jalisco,Zapopan,R,-103.6026365,20.838477,0
Que satisfacción da matar a un zancudo 🦟 que no te dejo dormir toda la noche ...,Tue Jul 28 15:48:47 +0000 2020,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
Me estaba espantando un zancudo y soplé con el barbijo puesto.,Wed Jul 29 01:30:25 +0000 2020,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
Total... si no es el calor son los zancudos...,Wed Jul 29 03:18:14 +0000 2020,Sonora,Empalme,R,-110.72232699999999,27.8836995,1
"Me están picando cabronnn los zancudos, tengo 35 picaduras en todo el cuerpo. 😂😢",Wed Jul 29 23:47:04 +0000 2020,Guanajuato,Apaseo el Grande,R,-100.6205445,20.5934045,104
"@Helena_Bau @JigglyEmperrada Justo ésos. En mi rancho, le decimos moyotes a los zancudos 😜",Thu Jul 30 17:36:27 +0000 2020,Durango,Durango,R,-104.83757800000001,23.954162500000002,0
"Tengo un pleito constante con los zancudos 🙄

Traigo toda la espalda y los pies picoteados",Fri Jul 31 02:58:06 +0000 2020,Guanajuato,León,R,-101.601401,21.09806,3
"@TigrinABC ""Doña Olguita todavía aguanta un piano, me canso ganso dijo un zancudo cuando volar no pudo""",Fri Jul 31 16:15:49 +0000 2020,Nayarit,Tepic,R,-104.8725575,21.626666,654
@ChoyeroBotanico @arcejorge61 Necesitoooo 😅😅 me atacan los zancudos,Sat Aug 01 02:39:22 +0000 2020,Baja California Sur,Los Cabos,R,-109.7662685,23.269879,2
gonna bite the zancudos back im not playing anymore,Sat Aug 01 20:45:06 +0000 2020,Jalisco,Tlajomulco de Zúñiga,R,-103.407581,20.489708999999998,15
"Odio a los pinkys zancudos con toda mi alma y todo mi ser, que es mucho 😡🤬😤",Sun Aug 02 01:34:19 +0000 2020,Tamaulipas,González,R,-98.8030405,22.606039,1
wey qué onda con los pinches zancudos !!!!!!,Sun Aug 02 03:37:06 +0000 2020,Tamaulipas,Matamoros,R,-97.547392,25.558993,0
Los zancudos le pican a los perros?,Mon Aug 03 02:56:17 +0000 2020,Nuevo León,Linares,U,-99.538038,24.8558175,70378
Los zancudos en sus casas también están GIGANTES? Jamás había visto zancudos así de grandesss,Mon Aug 03 03:17:15 +0000 2020,Nuevo León,Linares,U,-99.538038,24.8558175,70378
No me lo van a creer pero maté un zancudo y revivió,Mon Aug 03 03:27:51 +0000 2020,Coahuila de Zaragoza,Saltillo,R,-101.166961,25.0326315,97
"Siempre es buena hora para despertarse a matar un maldito zancudo, si de por si...",Mon Aug 03 05:16:13 +0000 2020,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
@MichelleRdzz Justamente ayer en la noche. Nos sorprendió que había MUCHOS zancudos mientras cenábamos y eran enorm… https://t.co/WWlL0L0Zov,Mon Aug 03 07:03:26 +0000 2020,Nuevo León,Linares,U,-99.538038,24.8558175,70378
Quien pasa peleando con los zancudos para ser amikos!,Mon Aug 03 16:46:43 +0000 2020,Sinaloa,Mazatlán,R,-106.2717475,23.46814,0
Ya al chile que sirven los zancudos?,Tue Aug 04 18:26:08 +0000 2020,Tamaulipas,Reynosa,R,-98.36253100000002,25.836567499999997,1
Ay les encargamos los #Mazatlecos que empiecen con la fumigacion VS el #dengue ya se esta viendo mucho zancudo y es… https://t.co/hrNUJcFOic,Wed Aug 05 00:54:40 +0000 2020,Sinaloa,Mazatlán,R,-106.2717475,23.46814,0
Lo más romántico que me ha pasado en los últimos días es un zancudo susurrando en mi oído 😍,Wed Aug 05 01:03:17 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
these zancudo bites are no fucking joke !,Wed Aug 05 01:34:00 +0000 2020,Zacatecas,Jerez,R,-103.00394800000001,22.711577000000002,-
I’m wearing ripped jeans and just got bit by like 20 zancudos 😭,Wed Aug 05 01:47:30 +0000 2020,Zacatecas,Jerez,R,-103.00394800000001,22.711577000000002,-
"ESTOY HARTO DE SER ATACADO POR ZANCUDOS TODO EL TIEMPO, 24/7, QUE NINGÚN REPELENTE ME SIRVA, Y VIVIR CON MIEDO AL DENGUE 😭😭😭😭😭😭😭",Wed Aug 05 03:12:39 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
Maldito zancudo que no me deja dormir. 😡🤬😖,Wed Aug 05 04:46:12 +0000 2020,Guanajuato,Silao de la Victoria,R,-101.4484795,20.974213,115
A esas personas que les gusta más el calor que el frío de seguro ni los zancudos los pican,Wed Aug 05 23:11:27 +0000 2020,Sonora,Fronteras,R,-109.679854,30.8258195,0
Me acabo de tragar un perro zancudo 😫,Thu Aug 06 01:31:41 +0000 2020,Nuevo León,Apodaca,R,-100.1687175,25.778679,1879
Putos zancudos,Thu Aug 06 01:59:43 +0000 2020,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
Zancudos jurásicos invaden Apodaca..... aiudaaaaaaaaa,Thu Aug 06 03:26:35 +0000 2020,Nuevo León,Apodaca,R,-100.1687175,25.778679,1879
"@&amp;&amp;)”:”@-&amp;,$;/ zancudos los odio!!",Thu Aug 06 17:49:15 +0000 2020,Sonora,Nogales,R,-111.001401,31.192592,2
Pinches moyotes/ zancudos / mosquitos !!!,Fri Aug 07 02:17:41 +0000 2020,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
Odio a los zancudos &gt;:(,Fri Aug 07 19:26:51 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
Son las 16:46 hrs. Que reputas hace un zancudo chingando la madre?????!!!!!!!,Fri Aug 07 21:47:43 +0000 2020,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
No mms hasta los zancudos no me quieren 😖,Fri Aug 07 23:02:52 +0000 2020,Jalisco,Zapopan,R,-103.6026365,20.838477,0
Sufrir por vatos? Amiga! Sufrir es que un pinche zancudo te pique en LA PLANTA DEL PIE. IMPERDONABLE.,Sat Aug 08 00:55:16 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"Empate con sabor amargo 😑
Necaxa 1 América 1 
Ni modo dijo un zancudo cuando volar no pudo una pata se le atoró y l… https://t.co/TCySSobMLK",Sat Aug 08 02:36:32 +0000 2020,Tamaulipas,Reynosa,R,-98.36253100000002,25.836567499999997,1
"No mamen qué hay un chingo de zancudos dentro del avión, nomás faltaba que me de dengue por viajar y no coronavirus.",Sat Aug 08 10:58:34 +0000 2020,Jalisco,Tlajomulco de Zúñiga,R,-103.407581,20.489708999999998,15
"Putos zancudos ni porque traigo en el alcohol sangre me dejan en paz 
🤦🦟🦟🦟🦟🦟🦟🦟🦟",Sun Aug 09 05:42:57 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"Los zancudos 🦟 parecen no entender que el semáforo en #CDMX cambio, ellos siguen en confinamiento estricto en casa,… https://t.co/BDgvia4kMA",Sun Aug 09 06:33:17 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Todo super chingon hasta que despiertas con pinches piquetes de zancudo en la cara FUN! 🖕🏼,Sun Aug 09 11:59:39 +0000 2020,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
@chumbawamba404 @Arachno_Cosas Es un peligro para la salud de los zancudos que quedarán atrapados en sus redes y no… https://t.co/2M25dlbtGQ,Sun Aug 09 16:51:06 +0000 2020,México,Nezahualcóyotl,R,-99.01701650000001,19.432722,85
Sabían que según tu ADN tiene que ver que tan atractivo eres para los zancudos?,Mon Aug 10 01:33:56 +0000 2020,Tamaulipas,Victoria,R,-99.187904,23.685934,0
"Mi papá: Hija traes un zancudo encima de ti
Yo me rio mientras pienso *es lo único que he tenido encima desde hace mes y medio*",Mon Aug 10 03:18:52 +0000 2020,Michoacán de Ocampo,Nuevo Parangaricutiro,R,-102.1675635,19.439252,0
"Si les pica un zancudo en los pirs, no se rasquen hasta mas no poder, este consejo les doy porque su amigo elperryqueextrañasubirmontes soy",Mon Aug 10 06:06:08 +0000 2020,Zacatecas,Fresnillo,R,-103.00268350000002,23.226249,0
Puto zancudo 🦟,Mon Aug 10 07:39:48 +0000 2020,Zacatecas,Vetagrande,U,-102.4856125,22.8364935,3621
acabo de darle un almohadazo a oscuras a una abejita porque pensé que era un chingado zancudo 😢,Mon Aug 10 10:35:48 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
@LaurAlcibar Y los zancudos también ? 🤔 https://t.co/RBz8z81ZB4,Mon Aug 10 20:52:08 +0000 2020,Sonora,General Plutarco Elías Calles,R,-112.91591799999999,31.704972999999995,2
Ni 5 min puedo estar afuera cn mi perro porque los malditos zancudos ya me están picando 😡😡,Tue Aug 11 01:36:10 +0000 2020,Nuevo León,Sabinas Hidalgo,R,-100.1429625,26.5772525,0
Me pican mucho los zancudos 🥴,Tue Aug 11 13:31:26 +0000 2020,Coahuila de Zaragoza,Monclova,R,-101.220857,26.878203499999998,0
Matar zancudos con la raqueta es mi pasión 💗,Tue Aug 11 14:27:01 +0000 2020,Chiapas,Tuxtla Gutiérrez,U,-93.13965950000001,16.7424355,578830
im gonna leave mexico hella picoteada de pinches zancudos😭,Tue Aug 11 16:17:00 +0000 2020,Jalisco,Tlajomulco de Zúñiga,R,-103.407581,20.489708999999998,15
Hay zancudos 🦟,Tue Aug 11 21:54:08 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
Malditos zancudos me picaron mi lonja,Wed Aug 12 00:01:59 +0000 2020,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
Dejó la puerta abierta :( se le van a meter los zancudos,Wed Aug 12 00:16:17 +0000 2020,Nuevo León,Guadalupe,R,-100.196134,25.6766035,28
Me chingo un zancudo en la planta del pie ptm !!!!!!!! 🤬😢🤬🤬😢😢,Wed Aug 12 01:34:39 +0000 2020,Tamaulipas,González,R,-98.8030405,22.606039,1
Mis talentos ocultos? Soy buenísima pa matar zancudos 🦟,Wed Aug 12 04:27:18 +0000 2020,Guerrero,Petatlán,R,-101.16947499999999,17.6315435,0
"Odio que los zancudos me piquen cuando estoy cagando, malditos, aprovechan cuando uno está vulnerable...,🤬 https://t.co/j3IubLsfnV",Wed Aug 12 23:44:45 +0000 2020,San Luis Potosí,Soledad de Graciano Sánchez,R,-100.860774,22.291455,0
Me vine al parque solo a que me coman vivo los #zancudos,Thu Aug 13 00:29:30 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"Deje una ventana abierta, UNAAA y con eso tuve para abrir y jugar al Jumanji de los zancudos... Heeelp!! 🙃🙃",Thu Aug 13 00:54:52 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
Confirmen que una de las venganzas que más se disfruta es matar al zancudo que estaba chingando y ver toda la sangre que te saco,Thu Aug 13 03:13:52 +0000 2020,Jalisco,Colotlán,R,-103.2733845,22.098056,0
"Me cuidé de no comer tanto dulce y grasa xq mañana me toman la foto de graduada y me termino picando un zancudo en la cara, la vita e bella.",Thu Aug 13 03:21:22 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
Mucho zancudo con este clima,Fri Aug 14 05:51:24 +0000 2020,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
El zancudo mirandome después del chanclazo que le pegue. Jajjaj https://t.co/wG5mnQDYPU,Sat Aug 15 02:20:24 +0000 2020,Puebla,San Andrés Cholula,R,-98.308599,19.022994,246
"Ardiderechancho FRENAbobos... ni los zancudos los pelan., ya dejen de dar lastima y pena ajena.",Sat Aug 15 05:27:53 +0000 2020,México,Coacalco de Berriozábal,U,-99.130628,19.6302155,293245
"Hoy pisé dos zancudos, what are the chances?",Sat Aug 15 22:08:00 +0000 2020,Oaxaca,Oaxaca de Juárez,R,-96.7250025,17.090319,685
Pq pican los zancudos en la planta del pie ????,Sun Aug 16 02:43:03 +0000 2020,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
Lo zancudos se meten chochos o por qué estan tan grande los ojetes?,Sun Aug 16 05:52:19 +0000 2020,Zacatecas,Fresnillo,R,-103.00268350000002,23.226249,0
Si me pica un zancudo se palidea,Mon Aug 17 00:04:35 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
Putos zancudos.,Mon Aug 17 01:25:56 +0000 2020,Jalisco,Arandas,R,-102.26978550000001,20.749763,7
"@Dra_Aneliz Parece un zancudo gigante, y está especie son muy peculiares en ECUADOR. https://t.co/xmQnRVTw6D",Mon Aug 17 06:35:58 +0000 2020,Oaxaca,Oaxaca de Juárez,R,-96.7250025,17.090319,685
"Estás bien sabrosa

-Los Zancudos 

☹️",Mon Aug 17 21:50:11 +0000 2020,Coahuila de Zaragoza,Saltillo,R,-101.166961,25.0326315,97
"El día está tan agusto hoy que podría estar sin ventilador, pero los zancudos hacen que lo encienda de todos modos.",Tue Aug 18 18:12:17 +0000 2020,Colima,Manzanillo,R,-104.36337999999999,19.128538,0
Malditos zancudos!,Wed Aug 19 03:47:12 +0000 2020,Guerrero,Acapulco de Juárez,R,-99.73564950000001,16.9589495,5
Me gusta matar zancudos,Wed Aug 19 04:22:38 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Te escucho maldito zancudo, pero no te veo",Wed Aug 19 04:56:08 +0000 2020,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
Salí 10 minutos a fumar y me picaron como 277 zancudos. https://t.co/e4pBfiHSTb,Wed Aug 19 05:02:17 +0000 2020,Nuevo León,Guadalupe,R,-100.196134,25.6766035,28
"nadie:
literalmente ni un alma:
mi hermana: diana si un zancudo pica a una persona vih+ y luego a mi ¿me puede pasar el virus?#",Wed Aug 19 21:11:55 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
@GobDeSanNicolas buenas noches. Un llamado al alcalde para notificarle que hay demasiados zancudos en Residencial N… https://t.co/zHpAtFoF7g,Thu Aug 20 01:57:08 +0000 2020,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
para los zancudos mutantes de tu pueblo @tecn0tronica,Fri Aug 21 00:00:34 +0000 2020,Nuevo León,Juárez,R,-100.118882,25.6083315,5
"Pinches zancudos, váyanse a zumbar a su pinshi mare",Fri Aug 21 00:16:35 +0000 2020,Coahuila de Zaragoza,Saltillo,R,-101.166961,25.0326315,97
@GabaClavel Me vieras de comprar el mata zancudos de Betteware 🤭Jajajajaja,Fri Aug 21 01:43:29 +0000 2020,Guerrero,Acapulco de Juárez,R,-99.73564950000001,16.9589495,5
"Los zancudos pensarán que me puse romántica, pero en realidad si entran a mi cuarto, moriran!! 

( A la luz de las velas)",Fri Aug 21 03:13:42 +0000 2020,Coahuila de Zaragoza,Saltillo,R,-101.166961,25.0326315,97
"Juro ya no andar en calzones en mi cuarto...
Malditooos zancudos, hasta las pompis me fueron a picar 🥴",Fri Aug 21 05:06:15 +0000 2020,México,Huehuetoca,U,-99.25942699999999,19.827575000000003,3733
Y los zancudos qls no se aburren de picarme aunque me cambie de ciudad 😡,Sun Aug 23 01:09:38 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"Perro día, la he cagado bien duro en el trabajo DOS VECES, me están tragando los zancudos, tuve que desayunar nopal… https://t.co/6mbSbjIbvz",Sun Aug 23 16:54:45 +0000 2020,Sinaloa,Mazatlán,R,-106.2717475,23.46814,0
Hecha de pura miel. Estos zancudos no me dejan en paz 😤,Sun Aug 23 22:28:27 +0000 2020,Aguascalientes,Calvillo,R,-102.699807,21.911534500000002,1
"El zancudo.. perdón, “Lady Air” mirándome después del chanclazo que le pegue !! https://t.co/6RJOSzfvq0",Mon Aug 24 05:02:39 +0000 2020,Morelos,Atlatlahucan,U,-98.8985905,18.944343,9018
El pinche zancudo mirándome después del chanclazo que le pegué 😂😂😂😂 https://t.co/cek35Xcaeo,Mon Aug 24 06:05:30 +0000 2020,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
me levantaron los mensos zancudos https://t.co/29dwhX1aC8,Tue Aug 25 07:19:01 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
Como odio a los zancudos 🥴,Wed Aug 26 01:22:48 +0000 2020,Sonora,Nogales,R,-111.001401,31.192592,2
"#DíaInternacionalContraElDengue y despertándome sufrí la agresión de dos zancudos, la cual fue repelida con saldo d… https://t.co/FNi1PP20Zy",Wed Aug 26 12:59:08 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Buscando un zancudo 🤣🤣🤣 Buenos días!! Que tengan un maravilloso ombligo de semana!! Ésta es mi marca desde hace muc… https://t.co/zfdQb4QASM,Wed Aug 26 13:05:28 +0000 2020,Nuevo León,Santiago,R,-100.2794735,25.374897,327
"#Dengue enfermedad que ha matado a muchos en #Chiapas por varios años. La gente aún protege a las larvas, no saben que son futuros zancudos.",Wed Aug 26 14:58:09 +0000 2020,Chiapas,Tuxtla Gutiérrez,U,-93.13965950000001,16.7424355,578830
"Ven y sálvame Doctor Extraño!!!!!!! 🤭🤣🤣🤣🤣
#marvel #doctorstrange #dengue #zancudo #magic #powers https://t.co/f8YdmAPDkd",Thu Aug 27 01:28:35 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"Los zancudos son lo peor, los odio con todo mi ser.. 
No he dormido nada bien hoy porque me levanté a media madruga… https://t.co/0bQvrYi7A0",Thu Aug 27 09:29:28 +0000 2020,Jalisco,San Pedro Tlaquepaque,R,-103.34832399999999,20.592133,0
"Hiciste que me levantara, zancudo; ora sí te cargó la verga.",Thu Aug 27 13:49:28 +0000 2020,Sonora,Navojoa,R,-109.44364900000001,27.042769,2
Odio los putaa zancudos,Fri Aug 28 05:59:43 +0000 2020,Veracruz de Ignacio de la Llave,Martínez de la Torre,R,-97.05098100000001,20.119786,6
Mugre zancudo no me deja twittear a gusto 🤬🤬,Fri Aug 28 14:37:17 +0000 2020,Guerrero,Chilpancingo de los Bravo,R,-99.72418149999999,17.3916575,663
Confirmado! los zancudos han desarrollado habilidades..  ⚠️ #CuarentenaExtendida #FelizViernesATodos,Fri Aug 28 16:03:31 +0000 2020,Chiapas,Tuxtla Gutiérrez,U,-93.13965950000001,16.7424355,578830
Soy alérgico a los piquetes de zancudo  hasta que no sangre me deja de picar https://t.co/Y8KIe5huRM,Sat Aug 29 07:32:58 +0000 2020,Nuevo León,General Escobedo,R,-100.3652735,25.807314499999997,1682
Zancudos tratando de alimentarse 😁😁😁 https://t.co/yHczp5hjfR,Sun Aug 30 17:16:36 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
