Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
"@CallMeSassu Moyete, no moyote",Wed Jun 29 13:30:36 +0000 2022,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"@CallMeSassu Es mollete, no moyote",Wed Jun 29 13:31:25 +0000 2022,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
@unamushasha ¿Qué es un moyote?,Wed Jun 29 15:19:37 +0000 2022,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
@CallMeSassu Entonces que es el moyote?,Wed Jun 29 16:29:12 +0000 2022,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
@cielinni Ahorita en lo que espero mi turno ya me masacraron los moyotes..🦟,Mon Jul 04 03:05:58 +0000 2022,Chihuahua,Juárez,R,-106.568008,31.452274000000003,-
Moyotes a los moscos… #VoyConFrioCalor,Wed Jul 06 00:45:13 +0000 2022,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
@Lizarisarisatio Que le pasó al moyote? 🤣,Sun Jul 10 12:12:36 +0000 2022,Chihuahua,Juárez,R,-106.568008,31.452274000000003,-
Entre que me llegue mi base sindical o que desaparezcan los moyotes neta prefiero que se mueran los moyotes.,Tue Jul 19 03:58:26 +0000 2022,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
"Hoy Todos a Cadereyta!!!

Nacional Categoría Moyote!!!

#YLosLocosAhí https://t.co/cRNepGLzxX",Sat Jul 23 13:52:44 +0000 2022,Nuevo León,Apodaca,R,-100.1687175,25.778679,1879
"Nacional categoria Moyote (7 y 8 años)

Sede Cadereyta Jiménez NL

#Littleleague #Cadereyta https://t.co/N1Yb08bjtO",Sat Jul 23 15:52:56 +0000 2022,Nuevo León,Cadereyta Jiménez,R,-100.007277,25.585932,0
"Mi sobrino mañana se juega el pase a la final, en la nacional de Moyote! 
Vamos Gallos!!
Vamos Nuevo León!!!
#LLWS… https://t.co/YXIVdgXLPS",Thu Jul 28 03:18:50 +0000 2022,Nuevo León,El Carmen,R,-100.36009800000001,25.915488,0
"Ya pueden decir moyote, ande, achis y pueden pasar por el payo por dos lonches, han adquirido su pasaporte lagunero.",Sat Aug 06 18:51:25 +0000 2022,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
"Matar la cucaracha o al moyote nunca va a ser suficiente, tengo que insultarlos mientras lo hago.",Mon Aug 08 18:35:48 +0000 2022,Chihuahua,Juárez,R,-106.568008,31.452274000000003,-
Ana Victoria le dice “moyotes “ a los zancudos JAJAJAJA cero  Mazatleca de su parte,Wed Aug 10 18:20:40 +0000 2022,Sinaloa,Mazatlán,R,-106.2717475,23.46814,0
these moyotes worse than flies omg,Sun Aug 14 01:14:42 +0000 2022,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
Apenas uno de esos en la oficina pa ahuyentar a los moyotes eda'@WendyAlvarezz 😅😵‍💫😵,Mon Aug 15 05:49:14 +0000 2022,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
Yo cuidando en cerrar la puerta a madre para que no se metan los moyotes y nada que tenia aquí unas plantitas a las… https://t.co/SsjHbsTq2n,Mon Aug 22 19:47:15 +0000 2022,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
Que son los moyotes?😳,Thu Aug 25 01:23:12 +0000 2022,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
Que pedo con los perros estupidos moyotes😡😩,Wed Aug 31 04:22:35 +0000 2022,Chihuahua,Juárez,R,-106.568008,31.452274000000003,-
@GaboViChan @GabexMx @Camus_Mu Pero como ya me estas quitando mi identidad seguro le dire asi y tomate al tomatillo y zancudo a los moyotes,Fri Sep 16 01:33:50 +0000 2022,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Qué difícil es vivir entre perros que no dejan de ladrar un segundo y moyotes despiadados. ¿A esto se le llama vida?,Tue Sep 20 01:20:46 +0000 2022,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
No tienen perra idea como odio a los moyotes. Los odio odio con odio jarocho. Pero me emperra mas la palabra zancudo.,Wed Sep 21 01:29:54 +0000 2022,Chihuahua,Juárez,R,-106.568008,31.452274000000003,-
A los moyotes/mosquitos les gusta la grasa? Me picó uno en el callo del andador ..😝,Wed Sep 21 23:29:08 +0000 2022,Chihuahua,Juárez,R,-106.568008,31.452274000000003,-
@GlodeJo07 Gracias por la foto tengo plaga de moyotes y será un buen repelente natural jejeje,Thu Sep 22 01:33:06 +0000 2022,Durango,Gómez Palacio,R,-103.50417999999999,25.711095,3
"Que a toda madre, unos moyotes coshando en mi cuarto.",Mon Sep 26 23:14:33 +0000 2022,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
Los moyotes me andan dando una chingaaaaaa🧐,Tue Sep 27 16:00:14 +0000 2022,Chihuahua,Cuauhtémoc,R,-106.90850850000001,28.7677765,5
"Me picó un moyote dos veces, y de tan gordo que quedó, ya no pudo volar. Lo pagó con su vida.. #PinchesMoyotes..",Wed Sep 28 02:01:31 +0000 2022,Chihuahua,Juárez,R,-106.568008,31.452274000000003,-
@Dgalleg69772138 Ay ay. A poco la devoran los moyotes ? Cuanta queja.,Thu Sep 29 02:52:51 +0000 2022,Chihuahua,Juárez,R,-106.568008,31.452274000000003,-
@GaboViChan @cat_auras 3 am tu bien dormido y yo todo picado de moyotes,Mon Oct 03 22:29:32 +0000 2022,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
"Odio al maldito moyote que me picó en la planta del pie, cada que camino me da un friego de comezón.",Tue Oct 25 00:11:20 +0000 2022,Baja California Sur,Los Cabos,R,-109.7662685,23.269879,2
"Yo: nommms santi aquí anda el moyote MÁTALO

sant: que verga es eso",Mon Nov 14 06:40:03 +0000 2022,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Encerré a un moyote en el inodoro con mis nalguitas sin querer :(
No me estoy sacando el calzón, me estoy rascando la koliflower señor.",Mon Nov 28 23:21:49 +0000 2022,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
"Mucho moyote, nop.",Wed Dec 28 02:32:31 +0000 2022,Chihuahua,Juárez,R,-106.568008,31.452274000000003,-
