Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
"@LaraGue6 @yo_leon1 @_Alexis_Navan_ @_Veronikamaf @SergioSarmiento Solito está cayendo en el WC de la historia, cóm… https://t.co/AyUdlpZsUw",Fri Aug 28 17:11:47 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
De los creadores “se me cayó el cepillo de dientes en el wc” llega 👇🏻,Fri Aug 28 22:25:58 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
@lopezdoriga La caca en el wc,Sun Aug 30 12:26:51 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
@Lycan46850024 @MarquezitaGDL @CandelariaTapat @DantEcheverria Mis cenizas las hechas al WC... Para que un día lleg… https://t.co/mRCmBldtxH,Tue Sep 01 23:19:20 +0000 2020,Jalisco,Zapopan,U,-103.416044,20.7141125,1257547
Apenas llegue al wc,Thu Sep 03 02:00:25 +0000 2020,Baja California,Playas de Rosarito,R,-116.929102,32.3328765,5
Si entra a la mañanera donde estuvo Brozo es bien fácil. Afuera del palacio hay un letrero que dice WC paga 5 pesos… https://t.co/38VLW5IiaS,Thu Sep 03 16:59:15 +0000 2020,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
CONCACAF WC qualifiers in October and November postponed until March. Shame after all the work done to come up with… https://t.co/aRyxitHkLz,Tue Sep 08 16:34:02 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
@milpesosmx @DaddyCoolJS @MarkoCortes @alitomorenoc Más claro ni el agua sel WC,Thu Sep 10 00:58:00 +0000 2020,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
"""Taza y lavabo para wc"" in #CiudaddeMxico #Mexico https://t.co/VBjf6enArX #zerowaste #free",Thu Sep 10 15:32:50 +0000 2020,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
@Pajaropolitico Jajajajaja....por el wc https://t.co/JJQvnNSWJj,Fri Sep 11 23:19:04 +0000 2020,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
"@Zwarte_Magica Ik logeerde ooit in een pension met religieuze joden naast me, zij trokken na zonsondergang op vrijdag de WC niet meer door.",Sat Sep 12 14:54:33 +0000 2020,Quintana Roo,Solidaridad,R,-87.346982,20.5845305,27
"@Seputv @Taibo2 Ese chairo si todo no se ha de lavar ni las manos cuando sale del WC.

Te la preparo yo, mi Sepu; a… https://t.co/WPgYHeVnmP",Sun Sep 13 14:44:55 +0000 2020,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
"Cuarentena: ya fui al WC*
Solo las que han tenido parto lo entenderán.

Miedo superado✅",Tue Sep 15 04:26:10 +0000 2020,Sinaloa,Mazatlán,R,-106.2717475,23.46814,0
"De #OroBlanco herraje para WC, lo bueno que está en oferta. #pandemia #OFERTAS #BuenMartes #ElBuenFin @claroshop_com https://t.co/Kk2VA5Z3Lh",Tue Sep 15 15:49:41 +0000 2020,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
A veces olvido mi presencia en la taza del wc.,Wed Sep 16 00:05:01 +0000 2020,Oaxaca,Oaxaca de Juárez,R,-96.7250025,17.090319,685
@RaKeLuZ Tú ve al WC y con eso.... https://t.co/juqnzrhJGf,Fri Sep 18 16:45:28 +0000 2020,Jalisco,Tlajomulco de Zúñiga,R,-103.407581,20.489708999999998,15
Reparé la fuga que había en el tanque del WC y el rechinido de la puerta de entrada. https://t.co/vfPebwUBbB,Fri Sep 18 17:24:31 +0000 2020,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
No manchen! Jajaja hasta tazas de wc,Sun Sep 20 02:11:01 +0000 2020,Morelos,Cuernavaca,R,-99.260819,18.933812,78
"Creo que llego la época del año donde le piensas para sentarse en la taza del wc , esta bien pinche frío.",Sun Sep 20 02:45:28 +0000 2020,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
"Hay gente que es como la odiosa caca flotante del WC, le jalas y le jalas y nada más no se va.",Sun Sep 20 13:57:37 +0000 2020,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
Nmms gente el papel con lo que sea que hayas hecho va en el WC. Si no por eso luego el baño va a oler fatal! Aparte… https://t.co/qNpQ9GRx7G,Sun Sep 20 14:37:34 +0000 2020,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
"@ServicioTM hola buen día, tengo una duda, tengo un boleto con sistema de canje de WC, pero debido a la contigencia… https://t.co/tswIWik2Uf",Mon Sep 21 14:31:53 +0000 2020,Chiapas,Escuintla,R,-92.58834399999999,15.355297,0
@SamCarballo2 Que es wc 🤔,Mon Sep 21 18:03:27 +0000 2020,Tamaulipas,Nuevo Laredo,R,-99.726569,27.473712000000003,0
"@SacmexCDMX vivo solo, no tengo lavadora, solo uso el wc, regadera y fregadero. Tomando en cuenta que trabajo de 9… https://t.co/kDuPUzSzx4",Tue Sep 22 15:04:19 +0000 2020,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
@dw_espanol Hemos hecho de nuestro mundo un gran wc dónde cagamos y comemos del mismo lugar,Tue Sep 22 16:06:15 +0000 2020,México,Ecatepec de Morelos,R,-99.0444445,19.56828,615
"Aprovecha las ofertas en WC.
Somos Multiservicios Bienestar
Estamos ubicados en Puebla
Incluye: Aro de cera, tornil… https://t.co/KQmAFKELOX",Tue Sep 22 23:15:02 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"Cambia tu antiguo WC, por unos nuevos ecologicos con descarga dual flush, herraje, asiento de Caída lenta.
Marca Ax… https://t.co/t1iBfeE31x",Wed Sep 23 15:32:15 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"De  lavar el wc de la ofiii, Chely regresaaaaaaa te extrañamos 🥺",Wed Sep 23 16:59:36 +0000 2020,Veracruz de Ignacio de la Llave,Naranjos Amatlán,R,-97.6875025,21.308754,0
@GemaFimbres Ir al wc aplica tambien.,Wed Sep 23 22:20:46 +0000 2020,Chihuahua,Cuauhtémoc,R,-106.90850850000001,28.7677765,5
Me tomó tiempo ver que no es un WC sino un bidé.... Qué alivio me dio xDD,Fri Sep 25 08:10:29 +0000 2020,México,Tlalnepantla de Baz,U,-99.1642825,19.543933000000003,658907
Como cuando lo traes bien maduro💩 y estas a 15 metros de llegar al WC 🧻🚽 https://t.co/2JW1P48lkB,Fri Sep 25 18:48:25 +0000 2020,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
@CartonCalderon @lopezobrador_ Cuando esta en el WC por eso siempre la defeca en la gobernanza,Sat Sep 26 02:54:13 +0000 2020,Yucatán,Kanasín,R,-89.53149400000001,20.915111000000003,0
"@itzaBOOHthang @Padres Good chance he’ll be able to pitch for the wc series, he was tossing the ball a bit during today’s pregame",Sun Sep 27 07:35:23 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"Pues va a estar durisima la lucha por el WC en la NFC, Bucs, Cards, Rams, Bears, etc... La única division que no ti… https://t.co/CpvYaJwRlG",Mon Sep 28 00:25:37 +0000 2020,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
@LeRoi290519 @SadimLopez Mucha razón. Solo faltó que arrancara las tazas del wc...💩🐀,Tue Sep 29 17:56:00 +0000 2020,México,Cuautitlán Izcalli,R,-99.233657,19.6562895,6730
"En un rato (11:08 am) mis @Braves reciben a los @Reds en las Series de WC de infarto, pierdes uno y al borde del ab… https://t.co/qZfVWjsp0M",Wed Sep 30 14:55:09 +0000 2020,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
@Piromana696_ Dejó de ser un ícono para volverse revista dentro del WC,Sat Oct 03 18:50:39 +0000 2020,Veracruz de Ignacio de la Llave,Alvarado,R,-95.8132295,18.8352255,0
"@claus_alexa @ANDROMACO64 @lopezobrador_ Nos dieron numero con ""NOTARIO"" Se acabaron en el 175,000 y Hubo más gente,!!! Correle al WC!",Sat Oct 03 23:37:50 +0000 2020,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
Siempre han estado en el mismo caño del WC......... https://t.co/9IXOPb0J3U,Mon Oct 05 05:52:11 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"Como cuando vas al baño a cagar y bajas el WC y queda restos dando vueltas, tienes que bajarlo varias veces hasta q… https://t.co/81gh8pUUp9",Mon Oct 05 15:38:08 +0000 2020,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
Fue el segundo Grand Slam de los Yankees en esta postemporada. Gio Urshela lo consiguió ante Indians en el WC 🔥💪,Tue Oct 06 03:34:52 +0000 2020,Morelos,Cuernavaca,R,-99.260819,18.933812,78
@RiehnP @Padres You mean like you did when Padres won the WC series? Or the first game of the last series against us back in September? 🤔,Wed Oct 07 06:52:12 +0000 2020,Baja California,Mexicali,R,-115.22918000000001,31.789669500000002,19
mi fantasia es ser violado como una puta perra y ser usado como un deposito sexual / WC de fluidos (meados y mecos)… https://t.co/5GLd0140Wg,Thu Oct 08 03:07:16 +0000 2020,México,Coacalco de Berriozábal,U,-99.130628,19.6302155,293245
"@CastelMexico buenas tardes, se rompió la tapa del WC pero no se que modelo tengo para comprar el repuesto, hay alg… https://t.co/22bu4194Ar",Thu Oct 08 20:36:27 +0000 2020,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
"@CastelMexico buenas tardes, se rompió la tapa del WC pero no se que modelo tengo para comprar el repuesto, hay alg… https://t.co/rQ4zCPSUxC",Thu Oct 08 20:40:31 +0000 2020,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
"@AskPlayStation Im trying to purchase a game on PS Store, but im getting the  following error ""wc-34737-4"" at addin… https://t.co/5srPWXjoV4",Fri Oct 09 04:05:39 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"En los baños, si las puertas de los wc están cerradas, calladitos....",Fri Oct 09 20:58:56 +0000 2020,Morelos,Xochitepec,R,-99.2446225,18.7644275,685
Nunca en una peda había terminado sentado literalmente en el piso del baño con otra persona sentada en el wc platic… https://t.co/qOXUYIsY1f,Tue Oct 13 18:49:46 +0000 2020,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
"Como se ve un WC antes de jalarle ????
Así. https://t.co/aTheM6bU4A",Fri Oct 16 19:19:35 +0000 2020,México,Huixquilucan,R,-99.3184285,19.3740755,142
"@negrademivida1 No recuerdo, su nombre, tuve una pero cómo no pudieron sacarla del trabajo la arrojaron a la caja de agua del WC",Sun Oct 18 15:24:59 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
@Fab_Nini1 @PiperThread 6 pero sentado en el wc,Mon Oct 19 21:38:00 +0000 2020,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
@PatyArmendariz Y cuando tiene necesidad de ir al WC.ira al de hombres o al de mujeres.??jajajaja,Wed Oct 21 11:18:24 +0000 2020,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
A quien más se le acalambran las piernas cuando van al wc 🚽 a cagar 💩 por estar en el móvil pá ser compas 👀,Wed Oct 21 23:27:53 +0000 2020,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
"@MarianiuxGR Este señor actúa así siempre: 1. Se limpia la cola, 2. Se sienta en el WC, y 3. Hace caca.
Por eso and… https://t.co/KiMh7DOpeB",Thu Oct 22 13:44:14 +0000 2020,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
Cuando bloqueas a todos los judas y a todos los metiches sientes como cuando jalas la palanca del wc.,Thu Oct 22 15:57:37 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"@HelvexMx  Solicito de su apoyo, ya que desde hace varios días, estoy solicitandi la garantía de un wc que viene ra… https://t.co/cmkxPmDGA5",Thu Oct 22 19:51:45 +0000 2020,Ciudad de México,Iztacalco,U,-99.09649599999999,19.399101,404695
"❤️✨ RACK WC CONTEMPO❤️✨

🔻Soporta 28kg.
🔻64X28X1.71m
🔻Repisas: 61X26cm c/u

🐷 Pregunta sin compromiso 🐷
✨❤️Síguenos… https://t.co/ifkMEyi7gp",Fri Oct 23 01:08:39 +0000 2020,Hidalgo,Mineral de la Reforma,R,-98.7155595,20.053718500000002,1457
"✨❤️Rack WC Triple❤️✨
💲A la venta!!!

⭕Soporta 20kg
⭕64X25cmX1.65m
⭕REPISAS: 59X24cm

🐷 Pregunta sin compromiso 🐷
❤️… https://t.co/By9OL07PZA",Fri Oct 23 01:26:29 +0000 2020,Hidalgo,Mineral de la Reforma,U,-98.77580800000001,20.1056375,5108
"❤️✨ RACK WC BLACK✨❤️
💲A la venta!!!

🔶Soporta 21Kg.
🔶65X25cm.X1.49m.
🔶REPISAS: 60X24cm c/u

🐷 Pregunta sin compromi… https://t.co/K7tDKagvjI",Fri Oct 23 01:49:55 +0000 2020,Hidalgo,Mineral de la Reforma,R,-98.7155595,20.053718500000002,1457
@JuanConnor18 ¿Quién chingados es ella y porque no está limpiando mis WC? https://t.co/wEHcN13OHN,Sat Oct 24 18:35:52 +0000 2020,Jalisco,Ocotlán,R,-102.73558,20.390243,2
Ayer disque me hice una sopa aguada de moñito y qué aska directo al WC 🤢,Wed Oct 28 00:05:07 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"@IzquierdazoBox Espero que sea sin Canelas, si es con este mejor tiro mi dinero al wc",Wed Oct 28 19:15:38 +0000 2020,Chiapas,Chicoasén,R,-93.118031,16.9976545,0
"@kabzalone So after their failure in the WC, the FA told all the German teams from the lowest league to the Bundesl… https://t.co/yWMVPBqOlZ",Wed Oct 28 21:38:39 +0000 2020,Oaxaca,Santa María Colotepec,R,-96.93732499999999,15.853071499999999,79
"Amor del Bueno, un WC para ti solita. 😬",Fri Oct 30 14:58:35 +0000 2020,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
Hasta me duele sentarme en el WC,Sat Oct 31 23:18:58 +0000 2020,Jalisco,Tala,R,-103.7072915,20.608128999999998,1754
"@carmelodifazio !Juar!

Seasmamón mi Carmelo.

Tú no le atinas ni al WC",Tue Nov 03 23:24:30 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
@moises_alferes Jajaja le pones calcetas al WC para que no te dé frío cuando te sientas en la madrugada 🥶🥶🥶🥶,Thu Nov 05 13:37:07 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
@SuGar_Pz Darte un calambre a las 1:30 de la madrugada y no poder dormir hasta que pases al WC que por cierto está… https://t.co/jCqb0b1qW9,Fri Nov 06 04:52:23 +0000 2020,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
@rthur013 Wc,Fri Nov 06 05:45:34 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
Sentarte en el wc de la casa de tu novio para que se baje la erección es otro pedo 😂,Fri Nov 06 09:16:28 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"@CarlosLoret Si a ti te contaran las mentiras y pendejadas q dices, tu boca seria solo el agujero de un WC.
M.f.G",Sat Nov 07 01:16:52 +0000 2020,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
"@ActualidadRT We ustedes me hisieron asi mas ahora, que si les contará que otro día rescaté una mosquita del wc jaj… https://t.co/jyObjOxQtS",Wed Nov 11 09:34:12 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
Off Market CJ3 (2007) para venta directa a comprador. 325O Horas. Turbinas en TAP Blue. ADS-B. WC con cinturón (10… https://t.co/ndUmSANG5L,Wed Nov 11 21:47:10 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
@Indiwulf Comenzarán a cantar “ASÍ SE SIENTE MEXICO EN LA PIEEEEEL” 🎶 en pleno WC haciendo de sus necesidades. https://t.co/Q4Q2Vx4pBd,Fri Nov 13 15:06:41 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
No hay nada mejor que la comodidad del WC de casa.,Sun Nov 15 04:20:45 +0000 2020,Veracruz de Ignacio de la Llave,Orizaba,R,-97.112844,18.856709,61
"@carmelodifazio Seasmamón Carmelo

Tú no le atinas ni al WC",Sun Nov 15 22:19:28 +0000 2020,Querétaro,San Juan del Río,U,-100.014785,20.388074500000002,177719
"@vivirsinalergia Y el famoso cubre bocas quien sabe, conozco casos donde no se lo quitaban ni para ir al WC y se contagiaron anyway",Mon Nov 16 00:50:16 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
Like we didn’t make it to WC because of these CONCACAF teams. This isn’t just PANAMA these are teams we need to dom… https://t.co/vEBWvGTcJ7,Mon Nov 16 23:52:21 +0000 2020,Baja California Sur,Los Cabos,R,-109.7662685,23.269879,2
"El Luke y La Doña indicando el género pal WC, jejeje. 😏 https://t.co/UifnJlEbPz",Tue Nov 17 02:31:51 +0000 2020,Oaxaca,Oaxaca de Juárez,U,-96.724551,17.065859,258913
@marthadebayle para participar en wc regalo cumple 70 años helvex j.jose luis Gutiérrez Tlaquepaque,Tue Nov 17 17:33:40 +0000 2020,Jalisco,San Pedro Tlaquepaque,R,-103.34832399999999,20.592133,0
"@perosigoseverus Claro, lo que no ve ni sabe es que ése wc no funciona no tiene agua ni se usa y diario limpio 2 ve… https://t.co/C0QgyfAum6",Thu Nov 19 00:02:37 +0000 2020,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
@sportbible Mexico 1-0 up vs Germany in the 62nd minute of the 1998 WC 2nd round and Hernández did this 🙃 https://t.co/9s1Lh5t1xr,Thu Nov 19 23:12:37 +0000 2020,Ciudad de México,Cuajimalpa de Morelos,R,-99.30558049999999,19.318697,728
WC Gireco en promoción hasta el 30 de Noviembre del 2020!! Contactanos 2212465725 https://t.co/dCt6otNUSe,Sat Nov 21 18:48:17 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"Buenas tardes
Pongo Asus órdenes autobuses
47 lugares  3 TV,,,, AA Y WC
PRA CUALQUIER VIAJE ATODA LA REPÚBLICA https://t.co/UGY7qfIlQS",Sat Nov 21 22:28:16 +0000 2020,Jalisco,Chapala,U,-103.2254295,20.278502000000003,11439
"¿ A caso existirá un mayor placer que el estar en la comodidad del WC de casa y viendo tu celular?
Bueno si alguien sabe responda aquí 🤣",Sun Nov 22 21:18:31 +0000 2020,Campeche,Campeche,R,-90.27714,19.601414,0
@notesabriadecir Jajajajaja... Al menos no le tomó fotos al botón del WC.,Mon Nov 23 18:08:10 +0000 2020,Nuevo León,Guadalupe,R,-100.196134,25.6766035,28
"@ElJefeAguila @ClubAmerica Claro que pesa, pero el Akron es azulcrema!! 10 años de hacer el WC nuestra segunda casa.",Tue Nov 24 05:29:54 +0000 2020,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
"Ya quiero que acabe mi clase, ya no aguanto las ganas de ir al WC🥺",Tue Nov 24 15:55:18 +0000 2020,Hidalgo,Mineral de la Reforma,U,-98.77580800000001,20.1056375,5108
"@MPJNRP12 Existen dos cosas que uno Nunca va a dejar de sentir PLACER.

Encontrar un Wc cuando más lo necesita!!! y… https://t.co/ahsLixsiFA",Thu Nov 26 02:01:35 +0000 2020,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
@JJYo_4 Mira con que no dejes tus calzones en todos lados es suficiente y que bajes la tapa de el WC .,Thu Nov 26 05:53:46 +0000 2020,Oaxaca,Santa Cruz Xoxocotlán,R,-96.7575325,17.008149500000002,89
Que tal convoy del WC que les gustan a UD y su padrino https://t.co/6ooNttZoCC,Fri Nov 27 21:02:57 +0000 2020,Campeche,Calkiní,U,-90.015806,20.428649,6801
@Arcalim4 @joteriamexicana Pero qué tal los tatoos eehh!!!! No hay para un wc decente y funcional pero si para tinta.,Sat Nov 28 03:33:11 +0000 2020,México,Toluca,U,-99.655676,19.284321499999997,33089
Hoy toca grabar nuevo podcast   #CAOS  WC https://t.co/FWRUOohlbv,Sat Nov 28 05:05:53 +0000 2020,Zacatecas,Zacatecas,R,-102.6943495,22.7306065,-
"Llevo 22 minutos sentado en el WC. 

Me convertí en algo que jamás pensé un “cagalento” 

😪",Tue Dec 01 03:23:38 +0000 2020,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
"I wanna hold u 🍫
Oct 26. 2020.
.
Ignoren mi horrible cara jajaja
#tbt🔙 #takemeback #trenzas #braids #bathroom #wc… https://t.co/BGLzBR8tno",Tue Dec 01 06:52:49 +0000 2020,Sonora,Empalme,R,-110.72232699999999,27.8836995,1
@brito4466 Y Guaido quedo para el WC solo falta que le demos bomba,Wed Dec 02 19:46:00 +0000 2020,Baja California,San Quintín,R,-115.5798785,30.156488499999995,4
"@leozuckermann SE LE CONTRATO PARA LAVAR EL COCHE, PINTAR LA CASA, DESTAPAR EL WC. NO PARA QUE NOS DIGA QUE LA OTRA… https://t.co/hrdHia41Z2",Wed Dec 02 23:00:14 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
Qué será peor... un AirPod al mole o el cel al WC?! 😖 #memuero https://t.co/Ey2uHjJRyg,Thu Dec 03 01:27:49 +0000 2020,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
"Siempre mi miada de las 10.30 am es muy complicada; me interrumpe cuando más ocupado estoy y cuando el WC está más ocupado.

#iastoiarto",Fri Dec 04 17:08:41 +0000 2020,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
"Pareja ""suigeneris"" : resulta que se encontraron en el WC, el papel y ....",Sun Dec 06 08:18:36 +0000 2020,México,Atizapán de Zaragoza,R,-99.269192,19.564587500000002,13
@Alesidenew existen unos como banquitos que son para usarse en el wc y mejorar la pocision para cuando vas a 💩,Tue Dec 08 16:16:02 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"El agua de Grupo Más, solo sirve para la descarga del WC. No hay autoridad que los sancione, Felicidades vivimos en… https://t.co/KNc9y9IpnU",Tue Dec 08 17:50:57 +0000 2020,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
"#ViajandoContigo 
Toyotas, Sprinter, Minibús, Autobuses, Climas, Pantallas, WC, Gps, Puertos Usb, Combustible, Case… https://t.co/zJxYvF0wCU",Tue Dec 08 21:35:42 +0000 2020,Chiapas,Tuxtla Gutiérrez,U,-93.13965950000001,16.7424355,578830
@Beapequitas El wc comunitario,Fri Dec 11 01:43:23 +0000 2020,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
@HernanGomezB #ReformaTodoLoDeforma debería estar junto al WC https://t.co/68ppvamvVK,Sat Dec 12 20:17:39 +0000 2020,México,Tequixquiac,U,-99.14245249999999,19.9021145,25697
@HernanGomezB ¿que hace el papel del wc?... ⭐,Sun Dec 13 02:42:09 +0000 2020,México,Tlalnepantla de Baz,U,-99.1642825,19.543933000000003,658907
@LexIsGassy Podría ser tu wc y tomar toda tu diarrea corazon,Tue Dec 15 01:47:56 +0000 2020,México,Tlalnepantla de Baz,U,-99.1642825,19.543933000000003,658907
#wc para #miriñaque 😆 en Museo Internacional del Barroco https://t.co/pujRxrJvQ5,Tue Dec 15 22:39:10 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"@YahirEdher hoy estaba super lleno el wc de frente a grand plaza 😈🤤🔥 nunca había entrado!!!
Cómo saber cuando quier… https://t.co/eoX8XCdCA3",Wed Dec 16 23:02:08 +0000 2020,México,Metepec,U,-99.5799145,19.2515305,11001
@CrRegiolandia  Rumbo a la central wc,Fri Dec 18 18:21:59 +0000 2020,Nuevo León,Guadalupe,R,-100.196134,25.6766035,28
"🔱 *CLUB ISABEL LA CATOLICA* 🔱

💵 COVER GENERAL 70 PESOS
🕐 CERRAMOS 10PM

🟡 CABINAS PRIVADAS 
🚽 WC 
🩱 GUARDARROPA… https://t.co/WZAwtYm8By",Fri Dec 18 20:59:21 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"🔱 *CLUB ISABEL LA CATOLICA* 🔱

💵 *COVER GENERAL 70 PESOS*

🕐 *CERRAMOS 10PM*

🟡 CABINAS PRIVADAS 
🚽 WC 
🩱 GUARDARRO… https://t.co/4Yi1SYWOcU",Fri Dec 18 21:22:01 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"🔱 *CLUB ISABEL LA CATOLICA* 🔱

💵 COVER GENERAL 70 PESOS
🕐 CERRAMOS 10PM

🟡 CABINAS PRIVADAS 
🚽 WC 
🩱 GUARDARROPA… https://t.co/b5h7OplbTm",Fri Dec 18 21:24:32 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
@Chedrauioficial @inveacdmx es increible que dervicio de wc de la tienda universidad solo funcione una taza y tres… https://t.co/co18e7lUkQ,Tue Dec 29 16:23:05 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
@CrashTestBobby @OsNoCa Ah!!! estúpida tu madre porque tenía miedo de abortarte solo para no tapar el wc y pagarle… https://t.co/XvDxVGNZOU,Wed Dec 30 01:08:39 +0000 2020,México,Nezahualcóyotl,R,-99.01701650000001,19.432722,85
@CrashTestBobby @OsNoCa Exacto!!! Son los chillidos de tu madre desde su habitación 🤣🤣🤣🤣 intentando abortar a otro como tú en el wc.,Wed Dec 30 01:29:28 +0000 2020,México,Nezahualcóyotl,R,-99.01701650000001,19.432722,85
"@Lapinshekass No le jales al wc, mándame 100 grs en un frasco de gerber",Fri Jan 01 07:20:27 +0000 2021,México,Ecatepec de Morelos,R,-99.09030349999999,19.626005,1043
"Comimos de mas y aqui estamos en el wc. Los covidiotas vecinos que hicieron festejo y se pelearon me despertaron.
No es de dios",Fri Jan 01 14:19:24 +0000 2021,Baja California,Playas de Rosarito,R,-116.929102,32.3328765,5
Like si también haz ido al wc con un cigarrillo para cagar bien agusto 🙃,Sat Jan 02 04:27:17 +0000 2021,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
@Aruro65995714 Pinche mugroso hocicó de WC,Sat Jan 02 20:02:59 +0000 2021,Colima,Manzanillo,R,-104.36337999999999,19.128538,0
"Andaba muy coquetón y envié video (en el WC del aeropuerto de Gdl) por FB Messenger.
Tomé un vuelo a San Diego y me… https://t.co/uli6oIhlG6",Thu Jan 07 04:25:48 +0000 2021,Jalisco,Mascota,R,-105.14858050000001,20.697052499999998,0
@BeAcevedoTachna Y salir del wc sin lavarse las manos!!.,Fri Jan 08 18:10:27 +0000 2021,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
Shawn Klush and Cody Ray Slaughter - Elvis Concert - 2016 WC Fair https://t.co/JrwcNFDBCF vía @YouTube happy birthd… https://t.co/CmJXwruAr4,Sat Jan 09 20:58:19 +0000 2021,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
@Rdr_Medrano Yo en esta pandemia cambié wc y lavabo sin fugas y a la primera. Era la primera vez en mi vida que lo… https://t.co/LKmrWGTMMD,Wed Jan 13 20:18:55 +0000 2021,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
La taza del WC está helada 🥶,Mon Jan 18 17:31:09 +0000 2021,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
Estaba soñando tan bonito con mi crush y lástima q tuve q ir a wc 🥺😂,Tue Jan 19 11:27:19 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
#EEUU ya le jalo al WC,Wed Jan 20 14:33:29 +0000 2021,Morelos,Jiutepec,U,-99.1686505,18.886686500000003,174629
