Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
@CanIHelpYou21 Siii claro yo estoy mas puesto que un calcetín para ser tu inodoro y tu silla para toda la vida,Wed Jan 20 19:11:48 +0000 2021,México,Tlalnepantla de Baz,U,-99.1642825,19.543933000000003,658907
"Me siento mal porque estoy viendo la misa y me dieron ganas de cagar.

Ando repitiendo el salmo desde el inodoro.",Sun Jan 24 17:21:00 +0000 2021,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
"en otras noticias, le acabo de hacer una limpieza exhaustiva y a profundidad a mi inodoro, y así sí dan de cagar en el hdspm 💛",Tue Jan 26 19:14:17 +0000 2021,Nayarit,Bahía de Banderas,R,-105.2845295,20.835845,0
"Se me cayó el teléfono al inodoro, emocionalmente",Thu Jan 28 18:02:10 +0000 2021,Guerrero,Taxco de Alarcón,R,-99.597545,18.5210245,261
"Si a ustedes los representan unos weyes @TigresOficial que se toman fotos en el inodoro, un wey agarrando hasta dos… https://t.co/puqUaI0uV2",Sat Jan 30 20:28:27 +0000 2021,Guanajuato,León,R,-101.601401,21.09806,3
Tu inodoro está en el comedor #enlapeda https://t.co/wQSWjLlpHA,Sat Jan 30 23:15:13 +0000 2021,Tamaulipas,Reynosa,R,-98.36253100000002,25.836567499999997,1
"Quiero que mis hijos tengan tu apellido, como inodoro público un perreo asqueroso, bien bellacoso pero sin acoso 💜💚❤️",Sat Feb 06 18:06:25 +0000 2021,Ciudad de México,Iztacalco,U,-99.09649599999999,19.399101,404695
@RamirezClaudia_ Inodoro e Insipedo.,Mon Feb 08 20:30:08 +0000 2021,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
"@RamirezClaudia_ Suena muy bien indoloro, como para el inodoro",Tue Feb 09 04:34:13 +0000 2021,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
"@Didi56786179 @Luis90Rodrigu Dos 💩💩 juntas, no solo en el inodoro 🚽...",Tue Feb 09 16:55:20 +0000 2021,Puebla,Amozoc,R,-98.052606,19.062993,49
@Cavesssss Aquí una selfie en el inodoro (not pictured). https://t.co/EIQQoNMibc,Sat Feb 13 00:03:39 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
Hay días que estoy bien agusto en el baño y derrepe me da cringe estar mucho tiempo sentada por temor que salga algo del inodoro,Sat Feb 13 02:21:32 +0000 2021,Tamaulipas,Victoria,R,-99.187904,23.685934,0
Ya no se preocupen por bañarse... Ahora preocupense por sentarse en el inodoro https://t.co/gS0gy4xPxj,Mon Feb 15 05:15:21 +0000 2021,Nuevo León,General Escobedo,R,-100.3652735,25.807314499999997,1682
Hank se sentó en el inodoro de Walter y juuusto encontró el libro de Walt Whitman “to WW. My star. My perfect silen… https://t.co/OKyRcpl5qC,Tue Feb 16 01:46:21 +0000 2021,Quintana Roo,Isla Mujeres,R,-87.0541055,21.402667,3
"Comer , fumar un tabaco en el inodoro de verdad no tiene nombre 💟💟🙇😎🤠",Tue Feb 16 21:49:03 +0000 2021,Michoacán de Ocampo,Nuevo Parangaricutiro,R,-102.1675635,19.439252,0
mis lentes se cayeron en el inodoro. ¿cómo va su sábado?,Sat Feb 20 13:20:08 +0000 2021,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
"@MorocoPalacios Salía Mario y Augusto Trigos a cuadro y en el centro tenían un retrete inodoro, le levantaban la ta… https://t.co/00tNkc5BWV",Sat Feb 27 22:48:31 +0000 2021,Nuevo León,General Escobedo,R,-100.3652735,25.807314499999997,1682
"@ErnestinaGodoy_ lejia es veneno para el cuerpo humano ocasiona la muerte. Sirve para limpiar baños, cocina inodoro… https://t.co/zP5X6TjGid",Sun Feb 28 13:34:40 +0000 2021,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
Me excita muchísimo el agua azul del inodoro.,Fri Mar 05 02:57:47 +0000 2021,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
Oigan les cuento que una vez fui al baño y pues antes de hacer pis se me ocurrió de la nada ver para el inodoro Y Q… https://t.co/BY1Nyy0L7J,Sun Mar 07 06:15:22 +0000 2021,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
"@OpinoDeTocho2 @tloizaga El kks a de estar metido  de dónde no debió salir nunca, el inodoro que está más limpio que el",Tue Mar 09 01:27:06 +0000 2021,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
"DogoSolber® Destapacaños líquido está diseñado para destapar o conservar con eficacia los desagües en inodoros, lav… https://t.co/JSirFlgwSf",Thu Mar 11 20:29:26 +0000 2021,Guanajuato,León,R,-101.601401,21.09806,3
"Me acaban de recordar que una vez haciendo el delicioso, en el baño, rompimos el inodoro, estaba intensa la cosa, y… https://t.co/87sPV4rF5p",Tue Mar 23 23:57:47 +0000 2021,México,Toluca,U,-99.60504750000001,19.326146,22574
@AkaRojo La cocina está rota y no se puede utilizar. Hubo una estafa de que no podía usar la ducha o el inodoro por… https://t.co/Vi4QQcsUKj,Wed Mar 24 03:50:41 +0000 2021,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"AHÍ VENDRA LA PRÓXIMA INICIATIVA:
LOS INODOROS ESPACIOS LIBRES...",Mon Mar 29 01:57:51 +0000 2021,Veracruz de Ignacio de la Llave,Boca del Río,U,-96.0989905,19.1431005,132011
@Arpia13 No creo me ganes ....tape el inodoro 🤣🤣🤣,Mon Mar 29 15:34:32 +0000 2021,Quintana Roo,Othón P. Blanco,R,-88.3857435,18.5934905,0
Se van a robar hasta el agua de los inodoros,Thu Apr 01 19:14:04 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Llevo como 30 min sentado en el inodoro viendo redes sociales... ¿ya debería de levantarme?,Fri Apr 02 15:17:33 +0000 2021,Guanajuato,San Miguel de Allende,R,-100.7761945,20.9100115,0
@Enea_Salgado En lugar de cerebro pondría un inodoro y con los cables conectados porque todos estos personajes aah… https://t.co/7qc94QiFPc,Mon Apr 05 21:52:13 +0000 2021,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
"@h1pp1e Con qué agua entonces?
Solo ten en cuenta que tus nalguitas van a estar a 10cm del agua que elijas poner en el inodoro.",Tue Apr 06 01:09:15 +0000 2021,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
Compré luna cápsula para la mochila del inodoro porque no hay placentero que ver salir el agua coloreada y con olor a desinfectante,Wed Apr 07 13:43:37 +0000 2021,Quintana Roo,Felipe Carrillo Puerto,R,-88.0134815,19.749553,11
"@Xamase111 @realmadrid @lukamodric10 MAESTRO
E
S
S
Inodoro",Fri Apr 16 03:08:39 +0000 2021,Puebla,San Andrés Cholula,R,-98.308599,19.022994,246
"Necesito un tabulador de puntos de valores de tareas que, al parecer, solo los papás pueden hacer:
Destapar inodoro… https://t.co/hGKVZWbNag",Tue Apr 20 14:50:30 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"La vida adulta, ha hecho que el inodoro  se vuelva un lugar de relajación jaja.",Wed Apr 21 21:15:09 +0000 2021,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
@maldelperro Justo buscaba info al respecto y en los comerciales de agua y drenaje de MTY mencionan que no tires papeles al inodoro.,Wed Apr 28 21:56:29 +0000 2021,Nuevo León,Guadalupe,R,-100.196134,25.6766035,28
"Le he regalado 2 teléfonos a mi madre en lo que va del año y ambos se le han caído al inodoro, ya no se si lo hace… https://t.co/BXkUOpU3IC",Fri Apr 30 10:05:26 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
El karma 27 años después: de chiquita yo le tiraba los cigarros a mi papá en el inodoro y los dejaba ahí para que l… https://t.co/w0Pz7lRdFq,Wed May 05 21:19:49 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"@anapomela @AlexMR61 Los Beatles acotaron:
Si tu problema tiene solución, no es problema.
Si no lo tiene: tira de la palanca del inodoro.",Fri May 07 20:07:50 +0000 2021,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
Enserio el inodoro es un safe place.,Sun May 09 14:01:55 +0000 2021,Quintana Roo,Solidaridad,R,-87.346982,20.5845305,27
@RafaelGalval @caifanacustico @guilbert_ga @DeniseDresserG A esa ya le jalaron la cadena y se fue por el inodoro !,Sun May 09 16:33:29 +0000 2021,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
"Aquí sentada en el inodoro del baño, subiendo una foto a mi Instagram 😅.",Fri May 14 02:08:41 +0000 2021,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
"@AtaSarmi Regrésate al inodoro, tu vientre materno. 

Diarrea disentérica Sarmiento",Sat May 15 00:43:06 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
@BJAlcaldia  inadmisible no hacer campañas para que las calles no sean  los inodoros de Perros! las personas son má… https://t.co/QeL5c0R1bB,Wed May 19 14:53:32 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"Amigos, el año pasado en estas fechas se cayó mi cel al inodoro y me sirvió como lección de que la vida fit no deja… https://t.co/C677yIEs5G",Fri May 21 15:54:02 +0000 2021,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
@CottonCandyNow @jzaidventura Ándale el inodoro de la vecina 😂😂😂😂‼️,Sat May 22 01:42:14 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"No soy INODORO ni insipido, dice Calderón - RegeneraciónMX
Se les olvidaron los siguientes adjetivos: Alcohólico, d… https://t.co/JCym7TVZHV",Sat May 22 14:05:16 +0000 2021,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
@ccamacho88 Las chavas trans orinan en el inodoro. Que yo sepa no hay mingitorio en el baño de mujeres como para qu… https://t.co/Hy79x0nMDq,Sat May 22 23:44:01 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
@Cardul5 Que no levanten la tapa del inodoro...🤭,Mon May 24 19:29:24 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
Cuando mi mamá era niña tuvo un gato que se enseñó por si mismo a hacer del baño en el inodoro. WTF.,Fri May 28 17:59:52 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"Ya está letrinas he inodoros como TT en Twitter

No dejemos que caiga el #FueraBaños 

Hasta lograr su despido… https://t.co/UOIqQQm0X5",Thu Jun 03 20:49:22 +0000 2021,Chiapas,Tapachula,R,-92.3094495,14.920494999999999,8
no bueno hay una tarántula en el inodoro chau me fui al jardín,Sat Jun 05 04:59:44 +0000 2021,Quintana Roo,Felipe Carrillo Puerto,R,-88.0134815,19.749553,11
@kingnefilim07 *el inodoro mañana te lo agradecera,Mon Jun 14 05:59:49 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
@salva_profesor Estuvo padre ese día. Una de las mejores pedas. Acabé hasta bebiendo del inodoro.,Wed Jun 16 02:39:33 +0000 2021,Morelos,Yecapixtla,R,-98.8606355,18.859481000000002,0
Esto explica por que tengo un inodoro de fondo de whatsapp. 😂 https://t.co/Bt5Toukcv4,Mon Jun 28 06:27:45 +0000 2021,Durango,Durango,R,-104.83757800000001,23.954162500000002,0
Dan ganas de meterles la cara al inodoro 🤢,Mon Jun 28 23:05:23 +0000 2021,Morelos,Jiutepec,U,-99.1686505,18.886686500000003,174629
@AudeVillarreal Fuerte complicación estomacal y/o alta dependencia al inodoro. ¡Saludos! ⚽,Tue Jun 29 19:11:32 +0000 2021,Baja California Sur,La Paz,R,-110.8545845,24.107996999999997,0
"Envidio el agua del inodoro, por qué refleja lo que tanto añoro.",Mon Jul 05 17:43:17 +0000 2021,Veracruz de Ignacio de la Llave,Boca del Río,U,-96.0989905,19.1431005,132011
"Envidio el agua de tu inodoro, que refleja lo que Yo añoro. Me dicen Romeo",Mon Jul 05 18:35:45 +0000 2021,Nuevo León,García,R,-100.640491,25.8057225,714
#Sucesos Hombre es mordido por una pitón mientras estaba sentado en el inodoro https://t.co/2tGs86pTp6,Mon Jul 05 19:09:01 +0000 2021,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
"""Que suerte la de tu inodoro que refleja lo que mas añoro""

No te pierdas @ElPorncast un #Podcast de 3 viejos cochi… https://t.co/oy0tKDK7ch",Wed Jul 07 02:47:17 +0000 2021,Guanajuato,Celaya,R,-100.772211,20.5226915,9
"Al fin sabemos dónde están los otros datos, salen del INODORO",Thu Jul 08 17:59:33 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Así como instituyó su patético ""quien es quien"".... Acaba de crear el INODORO.... Para cuándo se le aparezca… https://t.co/3Vu63LzSpq",Fri Jul 09 17:28:01 +0000 2021,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
Inodoro del malestar. https://t.co/wIlJXB9w48,Sat Jul 10 05:51:05 +0000 2021,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
"Bombas de limpieza 🌞
Solo dejas caer la bomba en el inodoro, tallas con tu cepillo y jalas la palanca y tú baño est… https://t.co/sHgMvmwKH6",Tue Jul 13 01:41:19 +0000 2021,Oaxaca,San Andrés Zautla,R,-96.9026925,17.188682,5
"@yourmajestyP Que loco, mira, si ves que se le dificulta oler, tiene diarrea, que acerque su carita al inodoro, si… https://t.co/TT1XAhAcOC",Tue Jul 13 15:00:16 +0000 2021,Guerrero,Acapulco de Juárez,R,-99.73564950000001,16.9589495,5
Hace como una hora me comí 20 guayas y ahorita no me despegó del inodoro 😖,Thu Jul 15 03:40:31 +0000 2021,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
Lamer inodoros y que un güey les azote la cabeza adentro y les haga tragarse el agua debería ser ilegal. Luego por… https://t.co/ZPZmKLOUJg,Tue Jul 20 19:32:55 +0000 2021,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
Hoy que si andaba extremadamente agüitada le metí con todo a mi workout de pierna y ya no puedo pararme ni sentarme del inodoro🆘🆘🆘🆘🆘🆘.,Thu Jul 22 03:43:54 +0000 2021,México,Toluca,U,-99.655676,19.284321499999997,33089
@Ricardo58311406 @eojedazamorano @fernandeznorona Wey anda a cagar en un inodoro jajajaja.. puras mamadas dices,Mon Jul 26 18:03:21 +0000 2021,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"@GlodeJo07 No creo, es como querer educar a tu perro para que cague en el inodoro y jale la cadena.",Mon Jul 26 19:44:40 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
Quince minutos en el inodoro cuentan como sentadilla isométrica????,Tue Jul 27 15:00:48 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"@aimatuitstar ¿Qué es eso?

¿Cuenta que hubo que jalar como tres veces la palanca del inodoro al día siguiente?

No… https://t.co/KpHLT5MHc9",Thu Jul 29 03:53:23 +0000 2021,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
Hoy no me salio nada mal en el trabajo 🥰 pero en mi casa se me rompió un especiero y la manija del inodoro 🤡 4/7,Fri Jul 30 05:58:35 +0000 2021,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
Mames pendeja.. Tu morra muy awebo sabe cagar en un inodoro y va a saber de las chingaderas de Zedillo Fox Calderon… https://t.co/WhnT6FLQQQ,Mon Aug 02 02:17:32 +0000 2021,Nuevo León,General Escobedo,R,-100.3652735,25.807314499999997,1682
"Monterrey, donde sudas al:
Despertar
Hacer ejercicio 
Subirte al carro
Salir de bañarte
Sentarte en el inodoro 
EXISTIR.",Mon Aug 09 13:29:35 +0000 2021,Nuevo León,Guadalupe,R,-100.196134,25.6766035,28
Tu boca es un inodoro porque tu solo hablas caca,Mon Aug 09 19:53:18 +0000 2021,Quintana Roo,Solidaridad,R,-87.346982,20.5845305,27
Acababa de sentar mis nalguitas en el inodoro cuando dicen que prenda la cámara. https://t.co/1fbC8pjhiU,Tue Aug 10 12:24:05 +0000 2021,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
"Hagamos un perreo como inodoro público...bien asqueroso, bien bellacoso pero sin acoso..

#fitnesslife #perreo… https://t.co/eRv5S1uU3E",Fri Aug 13 23:30:27 +0000 2021,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
Crees que cago dinero? .... en corea de el sur hay quien si 🇰🇷 Un inventor surcoreano crea un inodoro que convierte… https://t.co/5B5bVUVF8L,Mon Aug 16 00:40:58 +0000 2021,Michoacán de Ocampo,La Piedad,R,-102.06711800000001,20.300655499999998,9
Estoy recordando que ayer se cayeron mis lentes al inodoro del club de playa…,Mon Aug 16 15:10:59 +0000 2021,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
como inodoro público un perreo asqueroso jjjjjj,Mon Aug 23 15:38:07 +0000 2021,Tamaulipas,González,R,-98.8030405,22.606039,1
acá entre nos ya extrañaba mi inodoro y hacer kk a gusto,Sun Aug 29 10:45:56 +0000 2021,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
@ChumelTorres Descripción perfecta de cómo ha gobernado este viejo pendejo el país 😯 sentado en un inodoro con la mierda al aire,Tue Aug 31 15:01:12 +0000 2021,Durango,Durango,R,-104.83757800000001,23.954162500000002,0
Qué pedo que en Mérida salen sapos de los inodoros no seas mamon,Wed Sep 01 10:01:48 +0000 2021,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
"@el_amashito No mamessss, se disfrazó de la madre la limpiar los inodoros",Wed Sep 01 21:36:18 +0000 2021,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
@_elan_ Cuando se entere el inodoro aquí va a haber pedo.,Thu Sep 02 16:17:18 +0000 2021,Campeche,Campeche,R,-90.27714,19.601414,0
Usar al país de su caja chica y sus ciudadanos de inodoro ?,Thu Sep 02 20:31:20 +0000 2021,Veracruz de Ignacio de la Llave,Córdoba,R,-96.937002,18.925289499999998,0
¡Se me cayó el celular al inodoro! https://t.co/0hPcZO7cHG,Wed Sep 08 13:55:34 +0000 2021,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
Wey pos que chingados hacen que tienen que embarrarle tanta chingadera al inodoro no mames,Thu Sep 09 21:42:28 +0000 2021,Nuevo León,General Escobedo,R,-100.3652735,25.807314499999997,1682
Sale más barato tirar ese inodoro e instalar uno nuevo.,Thu Sep 09 22:06:44 +0000 2021,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
"@IvyCovian95 Y después de ese ritual, tu inodoro esta listo para preparar la pancita 😂😒😂",Fri Sep 10 17:41:45 +0000 2021,Hidalgo,Mineral de la Reforma,U,-98.77580800000001,20.1056375,5108
Como cuando todos están luchando en la vida // y yo soy el que está sentado en el inodoro !! 🙈 https://t.co/BeqlYqcMEA,Fri Sep 17 21:45:58 +0000 2021,Quintana Roo,Solidaridad,R,-87.346982,20.5845305,27
"@Mem_Marin Y siiii, deja tu weee queria instalar un bidet en el inodoro, que para limpiarnos el * jajajaja se pasa… https://t.co/EcdcYr0fnU",Tue Sep 21 17:33:09 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
@hefzi_bat Ya estrené el inodoro 💯,Sat Sep 25 19:47:15 +0000 2021,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
"La vecina tóxica, también tiene boca de inodoro, ni le respondí sus agresiones, yo sí fui a la universidad, ella a… https://t.co/prtYRiTGZE",Sat Sep 25 20:25:06 +0000 2021,Tabasco,Tenosique,R,-91.3043365,17.459851,360
"@XatakaMexico Debieron llevar a un  fontanero, yo siempre que trato de reparar un inodoro se le tira el agua, jajajaja.",Tue Sep 28 03:06:47 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"Yo agarrando a mi compa, por que no le atina al inodoro cuando esta vomitando. https://t.co/gGsQ4FXdEy",Wed Sep 29 17:19:36 +0000 2021,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
Ver inodoros del cono sur es menos interesante de lo que podría parecer.,Sun Oct 03 04:12:14 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
Twitter te amo antes creía q eras un inodoro de caca pero ahora te re amo,Mon Oct 04 16:31:05 +0000 2021,México,Toluca,U,-99.655676,19.284321499999997,33089
"Recolecta el #AguaDeLluvia para regar las plantas de tu casa, para usar en el inodoro, para trapear pisos, para lavar el carro.",Mon Oct 04 23:46:41 +0000 2021,Puebla,Acatzingo,R,-97.751391,19.031702,34
@perfilcom Más ordinaria que inodoro de portland,Thu Oct 07 11:31:48 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
@sele_nuska Por qué chin… no bajas el asiento del inodoro 🚽?,Thu Oct 07 23:31:41 +0000 2021,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
@OmarVV9 Jajajaja pues el inodoro de zapopan nunca se llena si no va el padre de todos.,Sat Oct 16 23:20:43 +0000 2021,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
@Milohlpz Vamos a tirarlos al inodoro xD,Thu Oct 21 22:48:25 +0000 2021,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
@Jessica79950325 Quisiera ser agua de tu inodoro para salpicarte dónde más te añoro 🍑,Sun Oct 24 01:04:16 +0000 2021,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
"Por accidente tire por el inodoro unas agujetas, se tapó y gracias a un video de YT pude arreglarlo",Sun Oct 24 18:04:07 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
En un antro de Zacatecas: una chava en su borrachera no podía abrir la puerta de su inodoro y tras varios intentos… https://t.co/8IzvIFLXW1,Thu Oct 28 00:48:57 +0000 2021,Coahuila de Zaragoza,Saltillo,R,-101.166961,25.0326315,97
"@SancadillaNorte Nada nuevo, en varios estadios pasa lo mismo, Toluca, Aguascalientes y alguna vez en inodoro.",Mon Nov 01 15:18:35 +0000 2021,Jalisco,San Pedro Tlaquepaque,R,-103.34832399999999,20.592133,0
Esto le va a gustar a @EsDeMamador (o quizá preferiría un inodoro). https://t.co/rA3gTsgLNP,Wed Nov 03 03:19:50 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"Mujer, quédate con el hombre que baje la tabla del inodoro porque bajar la luna y las estrellas lo prometen todos",Wed Nov 03 16:13:06 +0000 2021,México,Ixtapaluca,R,-98.7972475,19.359356,550
Ya se le pueden ir poniendo las calcetas al inodoro!?,Thu Nov 04 14:40:50 +0000 2021,Tamaulipas,Tampico,R,-97.91677200000001,22.270295,19
"@PerroChilango @danydask El pito se encoge, las bolas se suben, el asiento del inodoro es una tortura, andar descal… https://t.co/XeeLsCkhyn",Sat Nov 06 03:58:49 +0000 2021,Ciudad de México,Iztacalco,U,-99.115939,19.399097,404695
"La tapa del inodoro, Paco https://t.co/oD1xEk781a",Sun Nov 07 20:57:21 +0000 2021,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
Búsqueda en Google: que hacer cuando se desborda el agua del inodoro en el departamento de tu novia,Mon Nov 08 18:38:02 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"@Luiz Por otro lado, yo compro en petco una arena biodegradable que puedo echar en el inodoro, si, esta cara.",Thu Nov 11 18:06:28 +0000 2021,Nuevo León,Guadalupe,R,-100.196134,25.6766035,28
Interesante saber la marca del inodoro... 😬,Fri Nov 12 07:14:15 +0000 2021,Nuevo León,Guadalupe,R,-100.196134,25.6766035,28
"No está chido traer chorro, el inodoro mi mejor amigo este sábado",Sat Nov 13 22:15:17 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
Reparé el inodoro de la cabaña de San Venganza y ahora puse a hacer hielos para mi güisqui de perritos. Sirve que d… https://t.co/d1L4j4dTcP,Sun Nov 14 00:45:08 +0000 2021,Aguascalientes,Jesús María,R,-102.42918150000001,21.9341455,0
@fabianpuntocom @AppDemography Fabian!!!! Que mucho me rio puñeta! 😂 El inodoro muerto me mató ! I can relate!,Sun Nov 14 14:04:50 +0000 2021,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
Jale la palanca después de usar el inodoro,Thu Nov 18 18:29:37 +0000 2021,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
@FelipeGlz dentro de sus efemérides le faltó hoy es día internacional del inodoro y la serie de Arturo de Córdova era Dispara Margot Dispara,Fri Nov 19 15:31:15 +0000 2021,México,Toluca,U,-99.655676,19.284321499999997,33089
@Claudiashein @lopezobrador_ @POTUS Callate nobpuedes ser mas su inodoro por q no se ve en público,Fri Nov 19 16:55:22 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"La verdad que horrible outfit, parece tapa de inodoro 🙄 #MonLaferte https://t.co/JFZA1Neb8Z",Fri Nov 19 17:59:56 +0000 2021,Guanajuato,Irapuato,R,-101.3403935,20.673542,23
@marmoh71 También es el día mundial del inodoro ¿Coincidencia? No lo creo 🧐🤣,Sat Nov 20 03:20:10 +0000 2021,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
@Psychotextual No mames jajajajajajajaja bb te juro que así llegué al inodoro,Sun Nov 28 01:22:46 +0000 2021,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
@icarlosahedo Hahahahahahaha como la del embarazo en #DrHouse hahahhaha debe de haber un hombre entre el inodoro y… https://t.co/5HyFjH9ZBY,Sun Nov 28 23:35:49 +0000 2021,Nuevo León,General Escobedo,R,-100.3652735,25.807314499999997,1682
"@mediotiempo Es un payaso, ver a ese tipo en tv es como ver m#%% en el inodoro.",Mon Dec 06 14:27:29 +0000 2021,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"@LeonEconomista Parece que fue desde el inodoro, querido Arturo.

Buen miércoles",Wed Dec 08 16:32:54 +0000 2021,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
@todonoticias ¿Los lanzarán por la ventana o por el inodoro?,Fri Dec 10 12:46:39 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Tanque de inodoro
$300

Entrego en la unidad o contáctanos al 8126195418 y visitanos en la tienda online en Monterr… https://t.co/WRzl1WUVMj",Sat Dec 11 01:31:08 +0000 2021,Nuevo León,General Escobedo,R,-100.3652735,25.807314499999997,1682
"Tanque de inodoro

Sigue este enlace para ver el artículo en WhatsApp: https://t.co/c9T6rPVMzq",Sun Dec 12 16:43:13 +0000 2021,Nuevo León,General Escobedo,R,-100.3652735,25.807314499999997,1682
"Tanque de inodoro

Sigue este enlace para ver el artículo en WhatsApp: https://t.co/c9T6rPVMzq",Sun Dec 12 16:47:06 +0000 2021,Nuevo León,General Escobedo,R,-100.3652735,25.807314499999997,1682
"Si van a enviar pack de su 🍆 sin pedos, adelante. Pero ¡Por favor! Que las tomas no sean desde sus inodoros... me d… https://t.co/lx9yovywXm",Thu Dec 16 03:54:51 +0000 2021,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
@Marianfrancovip Pues yo imagino que el inodoro está a la derecha de la foto porque alcanzo a ver un porta papel hi… https://t.co/OCq1IFVnFU,Sat Dec 18 03:29:30 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
@EricBla90829613 @lopezobrador_ Para lo único que sirve es para llenar el inodoro cada vez que hace kk,Sat Dec 18 21:34:06 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
