Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
¿Qué nos enseña la construcción de un inodoro en una favela sobre el fracaso de la guerra contra las drogas? https://t.co/jsTpkmvNN0,Sun Nov 22 21:11:22 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
@saulatustra Son más bien para que desinfecte el  inodoro ¿no?,Mon Nov 23 16:25:31 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@_sanchezvera Ya tapa el frasco chiquitín mírate en ese espejo ese compa si se bebió hasta el agua del inodoro descanse en paz el pelusa,Wed Nov 25 17:29:55 +0000 2020,México,-100.613313,18.367105,-100.613313,20.285187,-98.596782,20.285187,-98.596782,18.367105
"@mariana_rre JAJJAJAJAJA Achis yo? Mando JAMÁS, yo también te extraño cara de inodoro",Thu Nov 26 06:17:12 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Y aquí les dejo otro sitio, es Av Fuentes Brotantes,es un cochinero, inodoro de humanos y mascotas..si en tlalpan… https://t.co/94qc3Q3S7u",Mon Nov 30 18:32:09 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
#MunicipioLIBRE PAPEL DE BAÑO: BOTE O INODORO. CHÉCALO https://t.co/oGldgbQD4G,Wed Dec 02 01:50:03 +0000 2020,"Ixtapaluca, México",-98.954037,19.285882,-98.954037,19.43283,-98.640458,19.43283,-98.640458,19.285882
"Maldita barista que le puso leche entera a mi café que pedí con leche de almendras.

Pobre mi inodoro.",Fri Dec 04 03:29:30 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Cuando nos damos cuenta que el hombre contamina mucho más..

Inodoros, colchones, 117 medidores sacan de cenotes en… https://t.co/wNXnLm8Tct",Wed Dec 09 21:25:35 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Sentarse en un inodoro a esta hora de la mañana, debería ser considerado deporte de riesgo😝",Thu Dec 10 12:02:00 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
@CuellarMilthon En el inodoro,Thu Dec 10 16:32:29 +0000 2020,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
@CuellarMilthon Inodoro,Thu Dec 10 16:33:44 +0000 2020,"Chihuahua, México",-106.619964,28.096608,-106.619964,29.787124,-105.705833,29.787124,-105.705833,28.096608
@arck @CuellarMilthon Inodoro.,Thu Dec 10 17:54:21 +0000 2020,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
para tomar algo de ahí mejor que tomen agua del inodoro que es gratis,Fri Dec 11 08:17:18 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"No se si soy el único, pero cuando voy a cagar, me da una ansiedad el pensar que puede salir una rata del inodoro 😬",Sun Dec 13 06:07:00 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@ZYTJavier #QuiebraIntejet cuando mi teléfono se cayó en el inodoro https://t.co/Et3nGYjr7p,Tue Dec 15 02:35:19 +0000 2020,"Lerdo, Durango",-103.978983,25.174974,-103.978983,25.767788,-103.336703,25.767788,-103.336703,25.174974
Más del 50% del agua que se gasta en una casa es la que se usa en el inodoro.,Fri Dec 18 19:33:09 +0000 2020,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
"No empecemos @eazcarraga no hagas que me arrepiente y te vuelva a mentar la madre, ya saca al inodoros @Sbanos  es… https://t.co/MmGD1ikadD",Mon Dec 28 09:49:35 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
Se lo trago el inodoro 🥴,Tue Dec 29 01:46:16 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Se lo tragó el inodoro 🥴,Tue Dec 29 01:47:00 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Amo el frío de eso no hay duda, pero como me caga sentarme en el inodoro todo helado",Tue Dec 29 14:48:39 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
@sheiilasuarez Echa el teléfono 📱 en el inodoro,Wed Dec 30 03:19:17 +0000 2020,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
"Todos los niños son bienvenidos,  son bendición -mientras no se te caigan por el inodoro jajajjajajaja 
#karma tras #karma",Thu Dec 31 18:53:40 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Aquí en mi pueblito amanecemos a estas temperaturas... El agua congelada y ni cómo sentarse en la taza del inodoro… https://t.co/V92Jm9Jsw3,Sat Jan 02 13:02:46 +0000 2021,"Tochtepec, Puebla",-97.886461,18.733811,-97.886461,18.907001,-97.773653,18.907001,-97.773653,18.733811
Quisiera ser tu inodoro para reflejar eso más añoro,Sat Jan 02 16:03:55 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Quiera ser tu inodoro para reflejar eso que más añoro,Sat Jan 02 16:11:06 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
@baby_manguito Eso le pasa a la princesa por echar el papel al inodoro 🙄😂😂,Mon Jan 04 13:29:56 +0000 2021,"Irapuato, Guanajuato",-101.539641,20.499732,-101.539641,20.847352,-101.141146,20.847352,-101.141146,20.499732
@Dr_Betruger Traemos inodoros climatizados de Tokio,Sun Jan 10 05:21:28 +0000 2021,Ogilbeach,-99.847659,16.811013,-99.847659,16.811013,-99.847659,16.811013,-99.847659,16.811013
Está congelado el puto inodoro,Tue Jan 12 11:34:50 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
A alguien le sobra una tapa del tanque de un inodoro 🥴?,Fri Jan 15 00:37:40 +0000 2021,"Mazatlán, Sinaloa",-106.619116,23.068553,-106.619116,23.867727,-105.924379,23.867727,-105.924379,23.068553
"@penileyramirez Duro y a la cabeza, esto está poniéndose bueno, como jalar la cadena del inodoro o excusado,y está… https://t.co/dgRkeEENqT",Sat Jan 16 18:00:48 +0000 2021,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
Mi lado de tiktok igual incluye a la señoras que te enseñan a limpiar un inodoro o que hace Review de productos de betterware,Tue Jan 19 05:45:15 +0000 2021,"Campeche, México",-90.693549,19.2393,-90.693549,19.963528,-89.860731,19.963528,-89.860731,19.2393
"En los baños de hombres hay urinarios e inodoros, especial saludo a los anormales que van a orinar a los inodoros y lo llenan todo de orín.",Tue Jan 19 15:48:18 +0000 2021,"Valle de Santiago, Guanajuato",-101.45863,20.246843,-101.45863,20.546805,-101.081293,20.546805,-101.081293,20.246843
@CanIHelpYou21 Siii claro yo estoy mas puesto que un calcetín para ser tu inodoro y tu silla para toda la vida,Wed Jan 20 19:11:48 +0000 2021,"Tlalnepantla de Baz, México",-99.248181,19.498594,-99.248181,19.589272,-99.080384,19.589272,-99.080384,19.498594
"Me siento mal porque estoy viendo la misa y me dieron ganas de cagar.

Ando repitiendo el salmo desde el inodoro.",Sun Jan 24 17:21:00 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"en otras noticias, le acabo de hacer una limpieza exhaustiva y a profundidad a mi inodoro, y así sí dan de cagar en el hdspm 💛",Tue Jan 26 19:14:17 +0000 2021,"Bahía de Banderas, Nayarit",-105.610328,20.667221,-105.610328,21.004469,-104.958731,21.004469,-104.958731,20.667221
"Se me cayó el teléfono al inodoro, emocionalmente",Thu Jan 28 18:02:10 +0000 2021,"Taxco de Alarcón, Guerrero",-99.775247,18.356136,-99.775247,18.685913,-99.419843,18.685913,-99.419843,18.356136
"Si a ustedes los representan unos weyes @TigresOficial que se toman fotos en el inodoro, un wey agarrando hasta dos… https://t.co/puqUaI0uV2",Sat Jan 30 20:28:27 +0000 2021,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
Tu inodoro está en el comedor #enlapeda https://t.co/wQSWjLlpHA,Sat Jan 30 23:15:13 +0000 2021,"Reynosa, Tamaulipas",-98.587332,25.445849,-98.587332,26.227286,-98.13773,26.227286,-98.13773,25.445849
"Quiero que mis hijos tengan tu apellido, como inodoro público un perreo asqueroso, bien bellacoso pero sin acoso 💜💚❤️",Sat Feb 06 18:06:25 +0000 2021,"Iztacalco, Distrito Federal",-99.137171,19.375769,-99.137171,19.422433,-99.055821,19.422433,-99.055821,19.375769
@RamirezClaudia_ Inodoro e Insipedo.,Mon Feb 08 20:30:08 +0000 2021,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
"@RamirezClaudia_ Suena muy bien indoloro, como para el inodoro",Tue Feb 09 04:34:13 +0000 2021,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"@Didi56786179 @Luis90Rodrigu Dos 💩💩 juntas, no solo en el inodoro 🚽...",Tue Feb 09 16:55:20 +0000 2021,"Amozoc, Puebla",-98.135471,18.979722,-98.135471,19.146264,-97.969741,19.146264,-97.969741,18.979722
@Cavesssss Aquí una selfie en el inodoro (not pictured). https://t.co/EIQQoNMibc,Sat Feb 13 00:03:39 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
Hay días que estoy bien agusto en el baño y derrepe me da cringe estar mucho tiempo sentada por temor que salga algo del inodoro,Sat Feb 13 02:21:32 +0000 2021,"Victoria, Tamaulipas",-99.42842,23.389556,-99.42842,23.982312,-98.947388,23.982312,-98.947388,23.389556
Ya no se preocupen por bañarse... Ahora preocupense por sentarse en el inodoro https://t.co/gS0gy4xPxj,Mon Feb 15 05:15:21 +0000 2021,"General Escobedo, Nuevo León",-100.465272,25.716689,-100.465272,25.89794,-100.265275,25.89794,-100.265275,25.716689
Hank se sentó en el inodoro de Walter y juuusto encontró el libro de Walt Whitman “to WW. My star. My perfect silen… https://t.co/OKyRcpl5qC,Tue Feb 16 01:46:21 +0000 2021,"Isla Mujeres, Quintana Roo",-87.395993,21.200226,-87.395993,21.605108,-86.712218,21.605108,-86.712218,21.200226
"Comer , fumar un tabaco en el inodoro de verdad no tiene nombre 💟💟🙇😎🤠",Tue Feb 16 21:49:03 +0000 2021,"Uruapan, Michoacán de Ocampo",-102.400296,19.254785,-102.400296,19.623719,-101.934831,19.623719,-101.934831,19.254785
mis lentes se cayeron en el inodoro. ¿cómo va su sábado?,Sat Feb 20 13:20:08 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"@MorocoPalacios Salía Mario y Augusto Trigos a cuadro y en el centro tenían un retrete inodoro, le levantaban la ta… https://t.co/00tNkc5BWV",Sat Feb 27 22:48:31 +0000 2021,"General Escobedo, Nuevo León",-100.465272,25.716689,-100.465272,25.89794,-100.265275,25.89794,-100.265275,25.716689
"@ErnestinaGodoy_ lejia es veneno para el cuerpo humano ocasiona la muerte. Sirve para limpiar baños, cocina inodoro… https://t.co/zP5X6TjGid",Sun Feb 28 13:34:40 +0000 2021,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
Me excita muchísimo el agua azul del inodoro.,Fri Mar 05 02:57:47 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Oigan les cuento que una vez fui al baño y pues antes de hacer pis se me ocurrió de la nada ver para el inodoro Y Q… https://t.co/BY1Nyy0L7J,Sun Mar 07 06:15:22 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"@OpinoDeTocho2 @tloizaga El kks a de estar metido  de dónde no debió salir nunca, el inodoro que está más limpio que el",Tue Mar 09 01:27:06 +0000 2021,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
"DogoSolber® Destapacaños líquido está diseñado para destapar o conservar con eficacia los desagües en inodoros, lav… https://t.co/JSirFlgwSf",Thu Mar 11 20:29:26 +0000 2021,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"Me acaban de recordar que una vez haciendo el delicioso, en el baño, rompimos el inodoro, estaba intensa la cosa, y… https://t.co/87sPV4rF5p",Tue Mar 23 23:57:47 +0000 2021,México,-100.613313,18.367105,-100.613313,20.285187,-98.596782,20.285187,-98.596782,18.367105
@AkaRojo La cocina está rota y no se puede utilizar. Hubo una estafa de que no podía usar la ducha o el inodoro por… https://t.co/Vi4QQcsUKj,Wed Mar 24 03:50:41 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"AHÍ VENDRA LA PRÓXIMA INICIATIVA:
LOS INODOROS ESPACIOS LIBRES...",Mon Mar 29 01:57:51 +0000 2021,"Boca del Río, Veracruz de Ignacio de la Llave",-96.150405,19.054575,-96.150405,19.231626,-96.047576,19.231626,-96.047576,19.054575
@Arpia13 No creo me ganes ....tape el inodoro 🤣🤣🤣,Mon Mar 29 15:34:32 +0000 2021,"Othón P. Blanco, Quintana Roo",-89.207999,17.893998,-89.207999,19.292983,-87.563488,19.292983,-87.563488,17.893998
Se van a robar hasta el agua de los inodoros,Thu Apr 01 19:14:04 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Llevo como 30 min sentado en el inodoro viendo redes sociales... ¿ya debería de levantarme?,Fri Apr 02 15:17:33 +0000 2021,"San Miguel de Allende, Guanajuato",-101.086138,20.711568,-101.086138,21.108455,-100.466251,21.108455,-100.466251,20.711568
@Enea_Salgado En lugar de cerebro pondría un inodoro y con los cables conectados porque todos estos personajes aah… https://t.co/7qc94QiFPc,Mon Apr 05 21:52:13 +0000 2021,"Azcapotzalco, Distrito Federal",-99.221136,19.456367,-99.221136,19.5152,-99.143116,19.5152,-99.143116,19.456367
"@h1pp1e Con qué agua entonces?
Solo ten en cuenta que tus nalguitas van a estar a 10cm del agua que elijas poner en el inodoro.",Tue Apr 06 01:09:15 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Compré luna cápsula para la mochila del inodoro porque no hay placentero que ver salir el agua coloreada y con olor a desinfectante,Wed Apr 07 13:43:37 +0000 2021,"Quintana Roo, México",-89.314745,17.893998,-89.314745,21.605108,-86.712218,21.605108,-86.712218,17.893998
"@Xamase111 @realmadrid @lukamodric10 MAESTRO
E
S
S
Inodoro",Fri Apr 16 03:08:39 +0000 2021,"San Andrés Cholula, Puebla",-98.363779,18.980181,-98.363779,19.065807,-98.253419,19.065807,-98.253419,18.980181
"Necesito un tabulador de puntos de valores de tareas que, al parecer, solo los papás pueden hacer:
Destapar inodoro… https://t.co/hGKVZWbNag",Tue Apr 20 14:50:30 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"La vida adulta, ha hecho que el inodoro  se vuelva un lugar de relajación jaja.",Wed Apr 21 21:15:09 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
@maldelperro Justo buscaba info al respecto y en los comerciales de agua y drenaje de MTY mencionan que no tires papeles al inodoro.,Wed Apr 28 21:56:29 +0000 2021,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
"Le he regalado 2 teléfonos a mi madre en lo que va del año y ambos se le han caído al inodoro, ya no se si lo hace… https://t.co/BXkUOpU3IC",Fri Apr 30 10:05:26 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
El karma 27 años después: de chiquita yo le tiraba los cigarros a mi papá en el inodoro y los dejaba ahí para que l… https://t.co/w0Pz7lRdFq,Wed May 05 21:19:49 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"@anapomela @AlexMR61 Los Beatles acotaron:
Si tu problema tiene solución, no es problema.
Si no lo tiene: tira de la palanca del inodoro.",Fri May 07 20:07:50 +0000 2021,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
Enserio el inodoro es un safe place.,Sun May 09 14:01:55 +0000 2021,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
@RafaelGalval @caifanacustico @guilbert_ga @DeniseDresserG A esa ya le jalaron la cadena y se fue por el inodoro !,Sun May 09 16:33:29 +0000 2021,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"Aquí sentada en el inodoro del baño, subiendo una foto a mi Instagram 😅.",Fri May 14 02:08:41 +0000 2021,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
"@AtaSarmi Regrésate al inodoro, tu vientre materno. 

Diarrea disentérica Sarmiento",Sat May 15 00:43:06 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@BJAlcaldia  inadmisible no hacer campañas para que las calles no sean  los inodoros de Perros! las personas son má… https://t.co/QeL5c0R1bB,Wed May 19 14:53:32 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Amigos, el año pasado en estas fechas se cayó mi cel al inodoro y me sirvió como lección de que la vida fit no deja… https://t.co/C677yIEs5G",Fri May 21 15:54:02 +0000 2021,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
@CottonCandyNow @jzaidventura Ándale el inodoro de la vecina 😂😂😂😂‼️,Sat May 22 01:42:14 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"No soy INODORO ni insipido, dice Calderón - RegeneraciónMX
Se les olvidaron los siguientes adjetivos: Alcohólico, d… https://t.co/JCym7TVZHV",Sat May 22 14:05:16 +0000 2021,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
@ccamacho88 Las chavas trans orinan en el inodoro. Que yo sepa no hay mingitorio en el baño de mujeres como para qu… https://t.co/Hy79x0nMDq,Sat May 22 23:44:01 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@Cardul5 Que no levanten la tapa del inodoro...🤭,Mon May 24 19:29:24 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
Cuando mi mamá era niña tuvo un gato que se enseñó por si mismo a hacer del baño en el inodoro. WTF.,Fri May 28 17:59:52 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"Ya está letrinas he inodoros como TT en Twitter

No dejemos que caiga el #FueraBaños 

Hasta lograr su despido… https://t.co/UOIqQQm0X5",Thu Jun 03 20:49:22 +0000 2021,"Tapachula, Chiapas",-92.465201,14.618977,-92.465201,15.222013,-92.153698,15.222013,-92.153698,14.618977
no bueno hay una tarántula en el inodoro chau me fui al jardín,Sat Jun 05 04:59:44 +0000 2021,"Quintana Roo, México",-89.314745,17.893998,-89.314745,21.605108,-86.712218,21.605108,-86.712218,17.893998
@kingnefilim07 *el inodoro mañana te lo agradecera,Mon Jun 14 05:59:49 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@salva_profesor Estuvo padre ese día. Una de las mejores pedas. Acabé hasta bebiendo del inodoro.,Wed Jun 16 02:39:33 +0000 2021,"Yecapixtla, Morelos",-98.92922,18.762162,-98.92922,18.9568,-98.792051,18.9568,-98.792051,18.762162
Esto explica por que tengo un inodoro de fondo de whatsapp. 😂 https://t.co/Bt5Toukcv4,Mon Jun 28 06:27:45 +0000 2021,"Durango, México",-105.573153,23.478062,-105.573153,24.430263,-104.102003,24.430263,-104.102003,23.478062
Dan ganas de meterles la cara al inodoro 🤢,Mon Jun 28 23:05:23 +0000 2021,"Jiutepec, Morelos",-99.217498,18.836722,-99.217498,18.936651,-99.119803,18.936651,-99.119803,18.836722
@AudeVillarreal Fuerte complicación estomacal y/o alta dependencia al inodoro. ¡Saludos! ⚽,Tue Jun 29 19:11:32 +0000 2021,"La Paz, Baja California Sur",-112.020185,23.111002,-112.020185,25.104992,-109.688984,25.104992,-109.688984,23.111002
"Envidio el agua del inodoro, por qué refleja lo que tanto añoro.",Mon Jul 05 17:43:17 +0000 2021,"Boca del Río, Veracruz de Ignacio de la Llave",-96.150405,19.054575,-96.150405,19.231626,-96.047576,19.231626,-96.047576,19.054575
"Envidio el agua de tu inodoro, que refleja lo que Yo añoro. Me dicen Romeo",Mon Jul 05 18:35:45 +0000 2021,"García, Nuevo León",-100.865061,25.628133,-100.865061,25.983312,-100.415921,25.983312,-100.415921,25.628133
#Sucesos Hombre es mordido por una pitón mientras estaba sentado en el inodoro https://t.co/2tGs86pTp6,Mon Jul 05 19:09:01 +0000 2021,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
"""Que suerte la de tu inodoro que refleja lo que mas añoro""

No te pierdas @ElPorncast un #Podcast de 3 viejos cochi… https://t.co/oy0tKDK7ch",Wed Jul 07 02:47:17 +0000 2021,"Celaya, Guanajuato",-100.913535,20.356869,-100.913535,20.688514,-100.630887,20.688514,-100.630887,20.356869
"Al fin sabemos dónde están los otros datos, salen del INODORO",Thu Jul 08 17:59:33 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Así como instituyó su patético ""quien es quien"".... Acaba de crear el INODORO.... Para cuándo se le aparezca… https://t.co/3Vu63LzSpq",Fri Jul 09 17:28:01 +0000 2021,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
Inodoro del malestar. https://t.co/wIlJXB9w48,Sat Jul 10 05:51:05 +0000 2021,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"Bombas de limpieza 🌞
Solo dejas caer la bomba en el inodoro, tallas con tu cepillo y jalas la palanca y tú baño est… https://t.co/sHgMvmwKH6",Tue Jul 13 01:41:19 +0000 2021,"San Andrés Zautla, Oaxaca",-96.984511,17.14515,-96.984511,17.232214,-96.820874,17.232214,-96.820874,17.14515
"@yourmajestyP Que loco, mira, si ves que se le dificulta oler, tiene diarrea, que acerque su carita al inodoro, si… https://t.co/TT1XAhAcOC",Tue Jul 13 15:00:16 +0000 2021,"Acapulco de Juárez, Guerrero",-99.995232,16.684013,-99.995232,17.233886,-99.476067,17.233886,-99.476067,16.684013
Hace como una hora me comí 20 guayas y ahorita no me despegó del inodoro 😖,Thu Jul 15 03:40:31 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Lamer inodoros y que un güey les azote la cabeza adentro y les haga tragarse el agua debería ser ilegal. Luego por… https://t.co/ZPZmKLOUJg,Tue Jul 20 19:32:55 +0000 2021,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
Hoy que si andaba extremadamente agüitada le metí con todo a mi workout de pierna y ya no puedo pararme ni sentarme del inodoro🆘🆘🆘🆘🆘🆘.,Thu Jul 22 03:43:54 +0000 2021,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
@Ricardo58311406 @eojedazamorano @fernandeznorona Wey anda a cagar en un inodoro jajajaja.. puras mamadas dices,Mon Jul 26 18:03:21 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"@GlodeJo07 No creo, es como querer educar a tu perro para que cague en el inodoro y jale la cadena.",Mon Jul 26 19:44:40 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
Quince minutos en el inodoro cuentan como sentadilla isométrica????,Tue Jul 27 15:00:48 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"@aimatuitstar ¿Qué es eso?

¿Cuenta que hubo que jalar como tres veces la palanca del inodoro al día siguiente?

No… https://t.co/KpHLT5MHc9",Thu Jul 29 03:53:23 +0000 2021,"Azcapotzalco, Distrito Federal",-99.221136,19.456367,-99.221136,19.5152,-99.143116,19.5152,-99.143116,19.456367
Hoy no me salio nada mal en el trabajo 🥰 pero en mi casa se me rompió un especiero y la manija del inodoro 🤡 4/7,Fri Jul 30 05:58:35 +0000 2021,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
Mames pendeja.. Tu morra muy awebo sabe cagar en un inodoro y va a saber de las chingaderas de Zedillo Fox Calderon… https://t.co/WhnT6FLQQQ,Mon Aug 02 02:17:32 +0000 2021,"General Escobedo, Nuevo León",-100.465272,25.716689,-100.465272,25.89794,-100.265275,25.89794,-100.265275,25.716689
"Monterrey, donde sudas al:
Despertar
Hacer ejercicio 
Subirte al carro
Salir de bañarte
Sentarte en el inodoro 
EXISTIR.",Mon Aug 09 13:29:35 +0000 2021,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
Tu boca es un inodoro porque tu solo hablas caca,Mon Aug 09 19:53:18 +0000 2021,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
