Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
"Ya no me queda mi brasier.
😭😭😭",Mon Aug 03 03:08:58 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
Quiero pensar que a todas en nuestra casa se nos pierden los brasieres,Mon Aug 03 14:19:31 +0000 2020,Tamaulipas,Altamira,R,-98.082815,22.560886000000004,0
@nuevolaredovivo Nomas en eso me fijé......que gachos hubieran dejado que se pusiera brassier https://t.co/sdHZM1Vwzu,Tue Aug 04 21:33:02 +0000 2020,Nuevo León,Santa Catarina,R,-100.48274899999998,25.5835005,25
"¿Si le quito las varillas a los brassieres los hago bralettes? Porque necesito que estén más cómodos, los deportivos ya tienen mi cora💕",Wed Aug 05 03:14:24 +0000 2020,Zacatecas,Fresnillo,R,-103.00268350000002,23.226249,0
@yoski_soulnova Ha de ser cómodo y con buen soporte por que no me imagino ponerse armadura de trooper y traer un brasier incómodo.,Wed Aug 05 04:19:02 +0000 2020,Tamaulipas,Tampico,R,-97.91677200000001,22.270295,19
"""Brasier"" in #CiudaddeMxico #Mexico https://t.co/valSLhqmvA #zerowaste #free",Wed Aug 05 04:24:13 +0000 2020,Ciudad de México,Iztacalco,U,-99.09649599999999,19.399101,404695
Después de una caminata de dos horas llegar a casa y quitarse los tenis se siente como quitarse el brasier. No es q… https://t.co/aD4O5zjAlF,Thu Aug 06 03:39:32 +0000 2020,Chihuahua,Cuauhtémoc,R,-106.90850850000001,28.7677765,5
Que triste que nos tengamos que poner ahuevo brassier porque todavía hay pendejos que se te quedan viendo los pezon… https://t.co/jTl0O8QJtg,Fri Aug 07 14:56:05 +0000 2020,Sinaloa,Mazatlán,R,-106.2717475,23.46814,0
Wey que risa que en Amazon le pusieron un brasier al monstruo ciempiés que sale en primer capítulo de Inuyasha,Sat Aug 08 22:09:54 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"""Tirantes para brasier"" in #CiudaddeMxico #Mexico https://t.co/oBvfQMNelz #zerowaste #free",Sun Aug 09 17:07:50 +0000 2020,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
"No había gas en la casa, se me olvidaron mis zapatos, el brassier y un sweater y me puse los calzones al revés. ¿Cómo va su día?",Mon Aug 10 16:28:15 +0000 2020,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"@AvellanaPerez Quiero tototomar cerveza. 
Ya no usaré corpiños nunca más
Me compré brasieres en el Aurrera",Mon Aug 10 20:37:36 +0000 2020,Campeche,Campeche,R,-90.27714,19.601414,0
"Niñas si no van a usar brasier y hace frío, tengan cuidado en no picarme la espalda! Pensé que me estaba hablando...",Tue Aug 11 16:20:51 +0000 2020,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
"Y si usan o no brasier esta bien. No es mi perro y no lo baño, para nada es queja.",Tue Aug 11 16:21:22 +0000 2020,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
Me compré un brassier 32b (talla mini limón ) y me quedo GRANDE GRANDEEEEEEE 😭😭😭😂,Tue Aug 11 21:48:53 +0000 2020,Puebla,San Martín Texmelucan,R,-98.42957299999999,19.2652435,25
"Hoy usé brasier y ya no me aguanto razaaa, lo odioooo.",Tue Aug 11 21:53:50 +0000 2020,Querétaro,Corregidora,R,-100.43973100000001,20.478755,2494
"@ibubulubas Compras copa grande, no es igual que los brasiers",Wed Aug 12 21:04:59 +0000 2020,Tabasco,Paraíso,R,-93.251014,18.3567945,467
"Conversación 100% real de ayer 
-¿por qué te agarras tanto las bobies?
- tenía meses literal sin usar brassier, sie… https://t.co/XXgubr67IR",Thu Aug 13 15:27:16 +0000 2020,México,Atizapán de Zaragoza,R,-99.269192,19.564587500000002,13
"""Hace falta ir a Guadalajara, ya no tengo brassieres"" (inicio de la conversación de una tía durante el festejo clan… https://t.co/QneHCF7phY",Fri Aug 14 01:58:37 +0000 2020,Nayarit,Santa María del Oro,R,-104.60127849999999,21.3490965,4
Me sentia sofocada y pense que era covid hasta que mi quite el brassiere,Fri Aug 14 18:07:15 +0000 2020,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"O vender brassieres usados, ya notablemente viejos hasta en 150 pesos 😑",Sat Aug 15 00:55:47 +0000 2020,Querétaro,Corregidora,R,-100.43973100000001,20.478755,2494
Quién inventó el brassiere? En la lactancia es incomodísimo!! Nada como disponer de la teta en 1 2 x 3 🤱🏻,Sun Aug 16 17:17:10 +0000 2020,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
y sin brassier,Sun Aug 16 18:00:43 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
Señales de que estás usando una talla de bra equivocada: ¿Estás segura de que la talla de tu brasier es la correcta… https://t.co/0fMeT1CCme,Sun Aug 16 18:05:42 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"""Tirantes para brasier"" in #CiudaddeMxico #Mexico https://t.co/5rAsHLYIxy #zerowaste #free",Sun Aug 16 19:03:36 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Llevo 2 años bra free, espero la eternidad de mi cuerpecito jamás le pongan brasier, tampoco pongan mis restos en u… https://t.co/tS8MYRBwuL",Mon Aug 17 19:22:22 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
Es porque cuando me quito el brasier se me erizan las chichis?🙄 https://t.co/J4t1INbKyQ,Wed Aug 19 05:56:32 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"@hugomcr @azaelc Ese joto del azael no sabe de precios, solo de brasieres y mochilas.",Wed Aug 19 19:30:03 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
@rivero_vic @hugomcr Vendo mochilas debo de saber del negocio....vic ya traje tu brassier doble d como lo pediste...,Wed Aug 19 20:02:01 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"Si es 🤣🤣🤣
Porqué chingados te saliste sin brasier.? 🤣🤣",Thu Aug 20 04:11:59 +0000 2020,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
Me puse una blusa negra con un brasier rosa abajo y sentí que se veía mucho porque además se transparenta un poco a… https://t.co/YqUKHCUB0Z,Thu Aug 20 17:20:27 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"Aló, ¿Policía? Quiero reportar que mi brassier intentó asesinarme :(",Fri Aug 21 04:38:35 +0000 2020,Michoacán de Ocampo,Morelia,R,-101.27577,19.652724,84
fotos con bralette &gt; fotos con brassiere,Fri Aug 21 17:58:40 +0000 2020,Colima,Comala,R,-103.83782000000001,19.326965,3
"@RedSox_Data @Ken_Rosenthal Que no se preocupen, se los regalamos en paquete con Brassier y Hembree. Promoción de 3 x Nada!",Fri Aug 21 22:21:58 +0000 2020,México,Atizapán de Zaragoza,R,-99.269192,19.564587500000002,13
Me encantooooooo este brasier 💕💕💕💕💕💕,Sat Aug 22 23:28:10 +0000 2020,Tamaulipas,Victoria,R,-99.187904,23.685934,0
Lo mejor del día es soltar el broche del brasier😊hasta campanitas escucho🎶 https://t.co/JHuYJsDRTL,Sun Aug 23 00:01:24 +0000 2020,Oaxaca,San Pedro Pochutla,R,-96.396036,15.789067,51
@LaFelicz Un brasier con relleno!,Sun Aug 23 07:09:36 +0000 2020,Veracruz de Ignacio de la Llave,Coatepec,R,-96.951506,19.448403,1568
Tienes que hacer algo con ese brassiere...!😎😁,Mon Aug 24 02:08:24 +0000 2020,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
"Me aprieta el brasier, ya me lo quiero quitar uwu.",Mon Aug 24 20:10:05 +0000 2020,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
@babymatosa @Ojeda_Jailyne_ Casate con migo no te pongas pantalón por que se me pasa tu cuerpo mega sexy ni brasier,Mon Aug 24 21:37:00 +0000 2020,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
@sashitamaldona1 No te pongas brasier ni pantalón por que se me pasa tu cuerpo mega sexy y Casate con migo,Mon Aug 24 21:41:39 +0000 2020,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
@sashitamaldona1 Nunca te pongas pantalón ni brasier,Mon Aug 24 21:51:39 +0000 2020,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
@sashitamaldona1 No te pongas brasier ni pantalón ni camisa ni calson,Mon Aug 24 21:52:46 +0000 2020,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
@Anhastacia1 @Sabrina20165925 Casate con migo no te pongas pantalón ni brasier ni camisa ni calson para ver tu cuerpo mega sexy,Mon Aug 24 21:55:01 +0000 2020,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
Tengo tan poquitas bubis que hoy se me olvidó ponerme brasier para ir a limpiar la casa de mi abuelita con mi famil… https://t.co/DjS8eumJjp,Tue Aug 25 05:15:56 +0000 2020,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
@Julietta_com @Andrea0Thompson @QueenKedi3 Casate con migo no te pongas pantalón ni brasier ni camisa ni calson por… https://t.co/cTIR6aQBY8,Tue Aug 25 14:46:49 +0000 2020,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
@SexyMilfNaked Casate con migo no te pongas pantalón ni brasier ni camisa ni calson para ver tu cuerpo mega sexy,Tue Aug 25 14:50:18 +0000 2020,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
@SexyMilfNaked Si pero no te pongas brasier,Tue Aug 25 14:58:23 +0000 2020,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
"Estoy en el super y no traigo brasier, me siento bien rebelde.",Tue Aug 25 17:09:57 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
cómo se usa un brassier espregunta¿,Tue Aug 25 17:53:18 +0000 2020,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
@SexyMilfNaked Te casas con migo no te pongas pantalón ni  camisa ni brasier ni calson para ver tu cuerpo mega sexy,Tue Aug 25 18:58:52 +0000 2020,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
@SexyMilfNaked Me gusto pero a la ora de galar Quitate el brasier,Tue Aug 25 19:13:15 +0000 2020,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
@SexyMilfNaked Quitate la camisa y el calson y no te pongas pantalón ni brasier,Tue Aug 25 19:16:21 +0000 2020,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
"Piden una mujer que llene el brasier pero ellos no llenan el bóxer

En fin, 3cm",Wed Aug 26 00:21:20 +0000 2020,Tamaulipas,Tampico,R,-97.91677200000001,22.270295,19
No puedo estar sin brasier aunque traiga la pijama porque es una falta de respeto hacia ellos,Wed Aug 26 13:37:58 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"Hoy voy a suburbia a comprarme nuevos brasier.
🤩🤩",Wed Aug 26 18:42:47 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"Si te regala vibradores y brassieres. 

Ni-le-mue-vas",Thu Aug 27 01:21:09 +0000 2020,Baja California,San Quintín,R,-115.5798785,30.156488499999995,4
"Ptm, qué incómodo es usar brassier, tenía meses sin usar, los odio.",Fri Aug 28 01:00:15 +0000 2020,México,Tlalnepantla de Baz,U,-99.1642825,19.543933000000003,658907
"Mas risas, menos brasier !🥶🥶bueno... yo digo 😝
#menosbra #muchasrisas #yodigo #perfectday #nature #winecolor… https://t.co/7heQXSobzm",Fri Aug 28 15:01:43 +0000 2020,Ciudad de México,Tlalpan,U,-99.16254750000002,19.2760275,599935
"@JessiQueen_ Se quieren ir con cualquier escoba con brasier, sin pagar nada ,por eso les pasa lo que les pasa☹️",Fri Aug 28 22:57:40 +0000 2020,México,Nezahualcóyotl,R,-99.01701650000001,19.432722,85
"""Brasier"" in #CiudaddeMxico #Mexico https://t.co/l8IcqAkPDQ #zerowaste #free",Sun Aug 30 03:22:31 +0000 2020,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
"@SupsipS Muy movido y juntos salimos adelante, recuerdo que un día compré un puño de calzones y brasieres y me fui… https://t.co/n2rVyY287H",Mon Aug 31 01:51:54 +0000 2020,Jalisco,Mascota,R,-105.14858050000001,20.697052499999998,0
"""Brasier"" in #CiudaddeMxico #Mexico https://t.co/l8IcqAkPDQ #zerowaste #free",Mon Aug 31 03:42:02 +0000 2020,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
"Quitarme la bata, careta, doble cubreboca y demás después de dieciséis horas trabajando es mi nuevo llegar a casa y quitarte el brassiere.",Mon Aug 31 05:59:25 +0000 2020,Chihuahua,Juárez,R,-106.568008,31.452274000000003,-
"No mame profe ni brassier traigo y usted que encienda mi cámara. 

Así es a las 2pm 🙃",Mon Aug 31 19:20:16 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"El día Sábado casual. 

Amiga: -yo quiero una blusa de tirantes así como la tuya pero no sé con qué tipo de brasier… https://t.co/aLliv7JpXx",Mon Aug 31 21:53:04 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
Que rico es andar sin brasier por la vida,Mon Aug 31 23:50:15 +0000 2020,Guerrero,Acapulco de Juárez,R,-99.73564950000001,16.9589495,5
@Vanessap46 Sin brassiers yoooooo,Wed Sep 02 22:10:41 +0000 2020,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
Y tu estabas mas vacío que mi brasier.,Thu Sep 03 03:04:09 +0000 2020,Yucatán,Progreso,U,-89.6748995,21.22812,7361
"jajaja mis boobs se veían bien raras con brasier, que bueno que ya no uso",Thu Sep 03 22:26:23 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"Esas mujeres que andan enseñando el brasiere todo guango:
Igual de descuidado y aguado tienen el fundillo?
🤔",Thu Sep 03 22:35:29 +0000 2020,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
Ayudadota a @PumasMX la @LigaBBVAMX usando la técnica Brasiere oprimir a los alzados y levantar a los caídos. Bille… https://t.co/6qZewwfeUb,Sat Sep 05 22:38:39 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
La Ari agarró el primer brasier que encontró para salir.  😂,Mon Sep 07 18:31:32 +0000 2020,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
"Hombres si se van a quitar la camisa, pónganse brassiere, algunos neta parecen la Tetanic 🤣",Tue Sep 08 17:44:10 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
@ErnstHernandez Sin brasier por favor,Tue Sep 08 18:45:50 +0000 2020,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
@la_pinchehooki @BlondieRockss @josecitojalapa Un pedon marca alguna sabe dónde quedo mi brassiere? 🤔🤣,Tue Sep 08 20:15:22 +0000 2020,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
NI UNA MUJER MÁS OPRIMIDA! Quítense el brasier https://t.co/Lrmf1eJVai,Wed Sep 09 03:36:23 +0000 2020,Hidalgo,El Arenal,R,-98.89303799999999,20.2948005,78
"@Erickisback1 En realidad es modelo de la nueva línea de brassieres Siglo XXI
(Si no rompe el prototipo que le pres… https://t.co/swrDjVzfZJ",Wed Sep 09 08:25:28 +0000 2020,Coahuila de Zaragoza,Saltillo,R,-101.166961,25.0326315,97
No me he bañado...ni peinado...solo me puse el brasier para sentirme persona...,Wed Sep 09 17:01:45 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"@FranciscoFlora3 Con el dinero que ganan que no es poco, como es posible que no se puedan comprar un brasier decente 🤔",Wed Sep 09 17:27:06 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
😱Weeeeeeee... se me olvidó ponerme brasier,Fri Sep 11 16:51:11 +0000 2020,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
"Le digo a mi mamá: está muy transparente la blusa.
Ella: que tiene, está bonito el brasier🤔🌚",Sun Sep 13 18:57:00 +0000 2020,Tamaulipas,Victoria,R,-99.187904,23.685934,0
"Estoy aprendiendo a manejar y decidí no usar brassier hoy, (pero si blusa) 
Jamas me habían sudado tanto las sheshes. 🤣",Sun Sep 13 23:59:39 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
Yo mientras como pozole sin brasier #ShishisPaLaPatria,Wed Sep 16 05:27:06 +0000 2020,Guanajuato,Dolores Hidalgo Cuna de la Independencia Nacional,R,-100.918596,21.1059435,79
@Sabuli_2007 Que Corte su brasier y se lo ponga,Thu Sep 17 03:05:31 +0000 2020,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
"Tud brasieres
#FelizJueves 
#FelizJuevesATodos",Thu Sep 17 19:36:36 +0000 2020,Guanajuato,Irapuato,R,-101.3403935,20.673542,23
No saben lo difícil que es encontrar brassieres 32D hasta que los buscas,Thu Sep 17 19:51:16 +0000 2020,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
La vida es mejor sin brasier,Fri Sep 18 00:42:16 +0000 2020,Hidalgo,Metztitlán,R,-98.81185,20.563844500000002,88
"""Brasieres con encaje "" in #EcatepecdeMorelos #Mexico https://t.co/IWSYFAprYU #zerowaste #free",Fri Sep 18 04:47:57 +0000 2020,México,Tecámac,R,-98.9903395,19.7051795,531
"Andar sin brasier por todos lados, pq ni chichis tienes
Uno de los placeres de la vida",Fri Sep 18 16:36:08 +0000 2020,Coahuila de Zaragoza,Piedras Negras,R,-100.6071045,28.774769,124
@fersch_4 Y el brassier?,Sun Sep 20 05:08:05 +0000 2020,Veracruz de Ignacio de la Llave,Boca del Río,U,-96.0989905,19.1431005,132011
"Jaujauajua...
""brasier"" 
Pense que era de otra cosa el tuic y es de béisbol. Nembre ne",Mon Sep 21 18:34:50 +0000 2020,Baja California Sur,Los Cabos,R,-109.7662685,23.269879,2
"""Brasier"" in #CiudaddeMxico #Mexico https://t.co/QnmuUC6NOs #zerowaste #free",Mon Sep 21 23:06:42 +0000 2020,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
@putiregios Si no se le ve la cara pero se le ve el pelo largo y brassier pero le da por el culo jajaja,Tue Sep 22 19:48:42 +0000 2020,Chihuahua,Hidalgo del Parral,R,-105.6835535,27.1164905,4
Yo también te pediría nada mas con tanga y brasier amor,Thu Sep 24 01:40:23 +0000 2020,México,Tlalnepantla de Baz,U,-99.1642825,19.543933000000003,658907
"Ha de romper más que esquemas , sillas , sillones , bancas , brasier , entre otros ...",Thu Sep 24 02:47:52 +0000 2020,Guanajuato,León,R,-101.601401,21.09806,3
"""Brasier es"" in #CiudaddeMxico #Mexico https://t.co/XAbijkRsOE #zerowaste #free",Thu Sep 24 06:12:24 +0000 2020,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
"Traigo la espalda súper quemada y me lastima el brasier un buen, creo no lo usaré una semana. Jajaja",Thu Sep 24 17:26:56 +0000 2020,Guerrero,Zihuatanejo de Azueta,R,-101.457015,17.8005545,11
"Hoy no me puse brasier.
🤩🤩🤩",Sat Sep 26 01:04:24 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"Quiero dejar de jugar a la princesa, quiero to to tomar cerveza. No usaré corpiño nunca más, me compré brassieres e… https://t.co/WgJIkGP7gW",Sat Sep 26 14:59:56 +0000 2020,Yucatán,Acanceh,R,-89.43946399999999,20.8271495,0
Brasier masculino!,Sun Sep 27 13:30:54 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
@ferbelaunzaran @lopezobrador_ @Claudiashein Para colmo!!!! muchas feministas traen tanga y no usan brasieres. Santo Dios,Tue Sep 29 23:06:20 +0000 2020,Nuevo León,General Escobedo,R,-100.3652735,25.807314499999997,1682
¿Por qué las mujeres debemos usar brasier?🥴 es de lo más incómodo de la vida jajajaja,Wed Sep 30 02:51:20 +0000 2020,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
Se me olvidará el brassier pero no el cubrebocas. https://t.co/D6uf68F9YZ,Thu Oct 01 23:24:44 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"@linamorgana_no ahí te hablan!! Conocí tu blusa, tu brasier, tus manos, y tu boca, bueno tu tez tambien https://t.co/eEA5Exc3M7",Fri Oct 02 11:30:06 +0000 2020,Coahuila de Zaragoza,Frontera,R,-101.53052699999999,26.951938,0
Y brassieres,Fri Oct 02 14:05:12 +0000 2020,Chihuahua,Juárez,R,-106.568008,31.452274000000003,-
@_VicenteSerrano @pedroferriz3 @FrenaaaO @FGRMexico Mejor sponte un brasier y un bosal.😝,Mon Oct 05 04:22:00 +0000 2020,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"@007Lola_Mento Ambos par de dos .... 
Pero un brassier con un encaje así coqueton uffffff 😍",Tue Oct 06 19:25:34 +0000 2020,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
Quitarme el cubreboca es como quitarme el brasier,Wed Oct 07 21:27:09 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
Brasier..,Thu Oct 08 13:47:50 +0000 2020,Tamaulipas,Victoria,R,-99.187904,23.685934,0
@SorPipo Es como el pañuelo que usaba mi abuelita pero ella se lo guardaba en el tirante del brasier o en la muñeca cuando traía manga larga,Fri Oct 09 01:29:45 +0000 2020,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
Al chile cuántas familias se quedarán sin brassiere... triste,Fri Oct 09 17:25:02 +0000 2020,Querétaro,San Juan del Río,U,-100.014785,20.388074500000002,177719
"Leo a muchas que son felices sin brasier, yo soy muy feliz con los míos, son de la talla perfecta, no me aprietan n… https://t.co/u5d5uW0JTO",Sat Oct 10 22:00:51 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
Siempre lista para el desvergue lo bueno que no me use brassier https://t.co/bBjDxiG0SW,Sun Oct 11 00:14:11 +0000 2020,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
@SANDY01426365 y sin brassier cvn mucho maaas ricas mmmm,Sun Oct 11 10:49:09 +0000 2020,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
Hoy me puse brasier en lugar de top y siento que todos se me quedan viendo las tetas. 😂,Tue Oct 13 15:14:07 +0000 2020,Campeche,Carmen,R,-91.6332875,18.4528265,2
Se me acaba de manchar un brasier deportivo de birria jeje.,Tue Oct 13 21:35:42 +0000 2020,Baja California Sur,La Paz,R,-110.8545845,24.107996999999997,0
@AndreaPerz20 Wey nunca uso brasier jaja its 2020,Wed Oct 14 14:44:08 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
Morí de risa con el “no traigo brassier “ de aurea jajajaajaa,Thu Oct 15 00:24:12 +0000 2020,Yucatán,Progreso,U,-89.6748995,21.22812,7361
"Quisiera ser tu brasier en estos momentos..
*lease a cualquier hora del dia",Fri Oct 16 05:02:41 +0000 2020,Nuevo León,Juárez,R,-100.118882,25.6083315,5
@qtf Jajajajajaja el tamaño del brasier no garantiza la calidad del desayuno!! Te amo @TruebaLara,Fri Oct 16 16:50:41 +0000 2020,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
Que es un brasier?,Sat Oct 17 01:41:05 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
causa de la muerte: varilla de brasier enterrada en el corazón,Sat Oct 17 15:28:19 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Quiero compartirles que nunca había visto por la calle a una mujer sin brasier y con los dos pezones perforados en… https://t.co/LtoaDNVHn4,Sat Oct 17 20:11:12 +0000 2020,Colima,Manzanillo,R,-104.36337999999999,19.128538,0
No puedo creer que ya no me queden mis brassier 🙃 ahora uso corpiño sin pedos y era 36 B 🙃🙃🙃🙃,Sun Oct 18 00:32:39 +0000 2020,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
@ArpiaFronteriz Y protesta en calle ud? “Interviene” monumentos? Pro o anti brassier? Pro o anti depilado? Esos tem… https://t.co/KC3Tblw8Cj,Sun Oct 18 16:09:35 +0000 2020,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
Esas que dicen que los brassieres no son caros... pos de cuáles compran? De los de 100 pesos que a la semana ya te… https://t.co/rFfrVdWFUp,Sun Oct 18 19:17:02 +0000 2020,Tamaulipas,Río Bravo,R,-98.0124835,25.726919000000002,0
"@Hiro_davila Tu perdiendo pulseras , y yo presumiendo un tirante de brasier jajaja",Sun Oct 18 23:14:02 +0000 2020,Nuevo León,Juárez,R,-100.118882,25.6083315,5
"Los #cubrebocas son el nuevo brasier. 
- Son incómodos 
- Solo los usas en público 
- Y si no lo usas, todo mundo s… https://t.co/0uZyEv5Vea",Mon Oct 19 03:08:41 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"#Sexyboutique #FelizLunes Coordinado Joan - Incluye Brassiere, Guantes, Falda, Moño, Tanga y Medias. Cómpralo aquí… https://t.co/H4xpbemH4Y",Mon Oct 19 06:00:35 +0000 2020,Ciudad de México,Coyoacán,U,-99.1525965,19.3206955,614447
@kmolv @venegas_mty Es porque se ve que no traes brasier,Tue Oct 20 01:16:16 +0000 2020,Nuevo León,Santa Catarina,R,-100.48274899999998,25.5835005,25
"""Tirantes de brasier"" in #CiudaddeMxico #Mexico https://t.co/gUUmTO7Fxq #zerowaste #free",Tue Oct 20 01:44:32 +0000 2020,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
@JD_shoe Sin brasiere????,Wed Oct 21 03:50:07 +0000 2020,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
"Ya me quité el brasier.
🤩 🤩 🤩",Thu Oct 22 01:59:54 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
JAAAAAJAJAJAAJAJAJJAJAJAA Sí vieran mis brassieres entenderían que en definitiva no es eso🤣 pero equis😅 No exagerem… https://t.co/jTXpHh3Jnf,Thu Oct 22 14:29:18 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"Ya no me permiten probar los brasieres en suburbia.
😭😭😭",Sat Oct 24 00:07:58 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
En este perfil solo utilizamos brassier cuando es estrictamente necesario.,Sun Oct 25 20:34:29 +0000 2020,Baja California Sur,Los Cabos,R,-109.7662685,23.269879,2
Kenneth es fan de mis brasieres jajaja puede pasar un buen rato jugando con ellos 😂,Mon Oct 26 03:58:37 +0000 2020,Baja California Sur,Los Cabos,R,-109.7662685,23.269879,2
"Volver a ponerte el brasier, por que quieres bajar a cenar y tú papá sigue en la cocina 🙄🙄 OSH!",Mon Oct 26 05:10:19 +0000 2020,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
"Y tenía brassiere?

Digo porque sería otra multa

No?

.",Wed Oct 28 15:03:16 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
"Mi mamá: Hija, tu ya te diste cuenta que los cubrebocas parecen copas de brassieres
Yo: 🤭
#CosasQueDiceMiMamá",Thu Oct 29 04:18:31 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
