Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
"Pareciera que me lastimo mientras duermo, cada día amanezco con golpes y rasguños en el cuerpo",Thu Oct 01 23:38:20 +0000 2020,"Axtla de Terrazas, San Luis Potosí",-98.956809,21.341019,-98.956809,21.511388,-98.779462,21.511388,-98.779462,21.341019
@Julio73742483 Hasta que me vi ese rasguño en el hombro 😱😱,Fri Oct 02 06:38:45 +0000 2020,"Ecatepec de Morelos, México",-99.118665,19.484399,-99.118665,19.652161,-98.970224,19.652161,-98.970224,19.484399
"@tellurium_guy Un rasguño 
Si no, no estaría twitteando 
Estaría en el hospital xd",Thu Oct 08 18:50:38 +0000 2020,"Cuernavaca, Morelos",-99.341179,18.842003,-99.341179,19.025621,-99.180459,19.025621,-99.180459,18.842003
Ahi como le ven su carita este canijo es un jijo de su madre ya me rasguño mi finitsimo duvet de paris gracias bb n… https://t.co/Hc4i8vJrou,Fri Oct 09 22:23:44 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@ellequintanav Yo compré una en amazon y me llegó al otro día y sin un rasguño 🤩 no es la de día de muertos pero seguro ahí la encuentras,Mon Oct 12 01:40:10 +0000 2020,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
¿Y ese rasguño Doctor @HLGatell? 🤔,Tue Oct 13 00:32:09 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@lopezdoriga Un pequeño rasguño https://t.co/LHT3OoJD93,Wed Oct 14 22:20:33 +0000 2020,"Othón P. Blanco, Quintana Roo",-89.207999,17.893998,-89.207999,19.292983,-87.563488,19.292983,-87.563488,17.893998
Y también porque pinche tomy me rasguño porque lo castre alv,Thu Oct 15 02:24:42 +0000 2020,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
"Jajajaja bola de payasos, ni un rasguño se dieron!",Fri Oct 16 20:48:20 +0000 2020,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
@TigresJersey @TigresOficial @atletica_mx Está sin ningún rasguño y una Pepin del 89 o 90 de las mayores joyas en j… https://t.co/xDhxoqaERl,Wed Oct 21 03:29:07 +0000 2020,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
"Una varilla rasguño mi boob, agggh odio estás madres😖",Wed Oct 21 03:34:40 +0000 2020,"Tihuatlán, Veracruz de Ignacio de la Llave",-97.714263,20.484165,-97.714263,20.871688,-97.367338,20.871688,-97.367338,20.484165
TUITAZO! Me voy a dormir con curitas que este señor de verde le puso a mis rasguños del alma del día ....,Thu Oct 22 03:54:22 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
Nooooo no es chiste! La próxima vez que me pase te voy a enseñar los rasguños que me dejan! 😭😭,Mon Oct 26 05:28:57 +0000 2020,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
"En el alma debilitada y hambrienta, el rasguño se convierte en una herida mortal",Mon Oct 26 20:05:16 +0000 2020,"Victoria, Tamaulipas",-99.42842,23.389556,-99.42842,23.982312,-98.947388,23.982312,-98.947388,23.389556
"5 veses se me cayó mi celular, lo levante y ni un rasguño y recordé que así era yo, me caía y me levantaba como si… https://t.co/5kXfjVGdOK",Tue Oct 27 01:46:30 +0000 2020,"Guaymas, Sonora",-111.391696,27.133812,-111.391696,28.633587,-110.052958,28.633587,-110.052958,27.133812
"Sabemos que fue una buena peda cuando despiertas con moretones, rasguños y el labio morado 😂😂",Tue Oct 27 04:04:47 +0000 2020,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"Traigo 5 moretones, rasguños y una parte del labio morado perooo que bueeeen fin 🤤😂",Tue Oct 27 04:05:38 +0000 2020,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"Con los 3 puntos!
Sin rasguño en la portería 🙌🏼⚽️ #ArribaElMonterrey",Sun Nov 01 05:04:46 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"Sacaste el cobre ... unos rasguños con penca de maguey 🎶🎶🎶🍻

https://t.co/hN2sM1oN4B",Sun Nov 01 08:08:50 +0000 2020,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
soy draco malfoy cuando decía que buckbeak lo había matado cuando no le hizo ni un rasguño y luego se quedó con el… https://t.co/Rn3ho6e1B4,Wed Nov 04 05:48:37 +0000 2020,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
Intentaré hacer tacos de camarones enchilados estilo El Mazateño de Tijuana desde el rasguño.,Sat Nov 07 14:07:46 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"@Itzel46759661 @TuitEmil @lopezobrador_ Que quieres apostar a qué si hermano sale sin un rasguño, que quieres apost… https://t.co/oNQKlbg53p",Sun Nov 08 21:31:44 +0000 2020,"Iztacalco, Distrito Federal",-99.137171,19.375769,-99.137171,19.422433,-99.055821,19.422433,-99.055821,19.375769
"La forma perfecta de:
✅Dormir
✅Ocultar la papada
✅Obtener rasguños en Calle Mina https://t.co/ZYDh1QF7Mv",Fri Nov 13 02:00:33 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Y esos rasguños? 
*¿uds también aplican la de me rasguño mi perro?* 🙊😅",Fri Nov 13 14:04:06 +0000 2020,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
"Uyyyy... si hay un jugador que los #Skol no pueden darse el lujo de perder, es más, de que no tenga ni un rasguño, es @dalvincook.",Tue Nov 17 03:28:47 +0000 2020,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
"Cooper me rasguño.
Ya tengo otro tatuaje temporal.",Wed Nov 18 10:14:36 +0000 2020,"Lázaro Cárdenas, Michoacán de Ocampo",-102.802914,17.915219,-102.802914,18.252498,-102.112198,18.252498,-102.112198,17.915219
@musa_alaniss Si amaneces con rasguño ya sabes quien fue,Sat Nov 21 01:14:18 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Anubis cada que jugamos... btw termino con la mano llena de rasguños... https://t.co/nZXaj0OoHR,Sun Nov 22 16:39:55 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
@HydeWrestling Ok jajaja prometo traértela sin ningún rasguño,Mon Nov 23 01:50:57 +0000 2020,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
@yadiragris Primero las uñas para unos buenos rasguños.,Sat Nov 28 00:21:01 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
tengo un rasguño enorme y profundo en la pierna derecha  causado por el ataque de una gata salvaje,Sat Nov 28 04:24:24 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"😱 Estamos muy locos, por suerte, solo queda en algunos moretones y rasguños. Cuidémonos",Mon Nov 30 12:06:13 +0000 2020,"Nezahualcóyotl, México",-99.067766,19.366862,-99.067766,19.498582,-98.966267,19.498582,-98.966267,19.366862
"@KartushValencia Y ese rasguño?
De la bicicleta acaso",Mon Nov 30 22:28:26 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Yo te encontré varios rasguños que te hicieron por ahí.. pero mi loco amor es tu mejor doctor🎶⚡️👁‍🗨,Tue Dec 01 06:59:54 +0000 2020,"Río Bravo, Tamaulipas",-98.170918,25.37941,-98.170918,26.074428,-97.854049,26.074428,-97.854049,25.37941
Ahora amanecí con rasguños de la nada 🙃 https://t.co/d8FeYbcYTZ,Mon Dec 07 17:32:55 +0000 2020,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
"Descripción de un día feo: 
1.- Traigo dos rasguños en la cara cul**** y no me puedo reír a gusto): 
2.- Todos los… https://t.co/UPJzy78vIO",Wed Dec 09 07:24:38 +0000 2020,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
En el #ExoticPetMedicalCenter en ocasiones hacer nuestro trabajo implica mordidas y rasguños 🤷🏻‍♂️… https://t.co/4SJjfWYaOg,Fri Dec 11 20:56:49 +0000 2020,Exotic Pet Medical Center,-99.177675,19.367867,-99.177675,19.367867,-99.177675,19.367867,-99.177675,19.367867
"Trascendió que el hombre que no portaba camisa, presuntamente presentaba golpes/rasguños en la espalda.",Sat Dec 12 01:54:56 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"@SoyLadyCorrales Ahora te lo digo por acá, lo que necesites, Lety. Pasará sin hacerte ni un rasguño.",Wed Dec 16 00:56:26 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"No he podido hablar con ella y decirle que estoy viva, sana y sin un rasguño. 🥺",Sat Dec 19 01:54:53 +0000 2020,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"#BatallaDeFortaleza bien ganado y defendido, con sangre, rasguños, y golpes, porque la Zudi también muy agresiva, s… https://t.co/sB1iO1QidR",Tue Dec 22 02:45:00 +0000 2020,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
"tercer rasguño al invicto de Steelers, muy bien los Bengals, 17-27 final",Tue Dec 22 04:32:58 +0000 2020,"San Pedro Garza García, Nuevo León",-100.425188,25.583557,-100.425188,25.717018,-100.306878,25.717018,-100.306878,25.583557
"@jFxouiz7C8VvHhB @renfed @ExatlonMx También Pato hizo que leño sangrara con los rasguños que le metió eh, nada más pasó el dato",Tue Dec 22 17:57:15 +0000 2020,"Puerto Vallarta, Jalisco",-105.324392,20.471599,-105.324392,20.922506,-104.972769,20.922506,-104.972769,20.471599
"Si después de la selección de 1200 latas SIN NINGÚN DEFECTO  GOLPE, RASGUÑO, (créanme cuando digo NINGÚN DEFECTO) n… https://t.co/Qj9zsMVzsP",Wed Dec 30 05:50:41 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Solo me rasguño porque no me  desperté a las 8am https://t.co/1INToSGGFf,Wed Dec 30 22:08:21 +0000 2020,"Temapache, Veracruz de Ignacio de la Llave",-97.92906,20.788376,-97.92906,21.199073,-97.499242,21.199073,-97.499242,20.788376
"que tan culero va su 2021? a mi se me rompió la uña, mi gato me rasguño, tengo mil cortadas en las manos, se cerró… https://t.co/K2HZgnhvbt",Fri Jan 01 22:26:19 +0000 2021,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"Pues sí, mi iPad 2 Mini que no tiene ningún rasguño no acepta ni Netflix ni la app de la #NBA . La notoria práctica… https://t.co/DfjEoD3WfM",Sat Jan 02 05:20:38 +0000 2021,"Jesús María, Aguascalientes",-102.597969,21.805418,-102.597969,22.062873,-102.260394,22.062873,-102.260394,21.805418
"@vaNeegog No inventes bebécita, tuviste mucha suerte que solo hayan sido algunos rasguños, para la próxima con más… https://t.co/l44YwA7AYV",Sat Jan 02 20:29:27 +0000 2021,"Ixtapaluca, México",-98.954037,19.285882,-98.954037,19.43283,-98.640458,19.43283,-98.640458,19.285882
"De ser así las cosas, ni como hacerle por lo menos un rasguño a los grandes hechos de corrupción e incidir un poco… https://t.co/GvCL8xgjo0",Sun Jan 03 14:50:55 +0000 2021,"Cuernavaca, Morelos",-99.341179,18.842003,-99.341179,19.025621,-99.180459,19.025621,-99.180459,18.842003
Sin pedo puedo decir que tengo más de 4 años sin caerme o sin hacerme un rasguño vjaja,Sun Jan 03 21:09:10 +0000 2021,"Guaymas, Sonora",-111.391696,27.133812,-111.391696,28.633587,-110.052958,28.633587,-110.052958,27.133812
"ya te encontré varios rasguños que te hicieron por ahí, pero mi loco amor, es tu mejor doctor",Mon Jan 04 06:00:30 +0000 2021,"Nogales, Sonora",-111.353471,31.007209,-111.353471,31.377975,-110.649331,31.377975,-110.649331,31.007209
Ya te encontré varios rasguños que te hicieron por ahí,Sat Jan 09 05:15:23 +0000 2021,"Victoria, Tamaulipas",-99.42842,23.389556,-99.42842,23.982312,-98.947388,23.982312,-98.947388,23.389556
"Y yo deseo que jamás les pase nada...
Ni un rasguño si quiera! 🥺
#hermanita #chiki https://t.co/RqeBUkChPC",Fri Jan 15 04:46:41 +0000 2021,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
Vivo con rasguños de gato y perro,Fri Jan 15 20:51:43 +0000 2021,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
"@vaquero0815 Solo te lo rompen una vez, las demás son meros rasguños. Abrazo brow",Fri Jan 15 22:24:45 +0000 2021,"Tláhuac, Distrito Federal",-99.06938,19.198192,-99.06938,19.326431,-98.940657,19.326431,-98.940657,19.198192
"Y ahora que andamos por el mundo como Eneas y Benitín ya te encontré varios rasguños que te hicieron x ahí, pero mi… https://t.co/KHrTBte3yU",Mon Jan 18 17:43:53 +0000 2021,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
como es que traigo un rasguño en la mitad de mi cara?,Wed Jan 20 21:16:06 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"@monpuentes Huyyyyy!!
Sana, sana, colita de rana; si no sanas hoy, sanarás mañana!!
Que solo sea el rasguño que se… https://t.co/KZeIO5vBpN",Sat Jan 23 03:58:33 +0000 2021,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
"Reptando entre el viscoso calor y el dolor de espalda.

Susurrando rasguños de estática y el eterno vibrar metálico… https://t.co/pmPUj1ac6C",Sun Jan 24 20:14:06 +0000 2021,"Santa Cruz Xoxocotlán, Oaxaca",-96.801326,16.963759,-96.801326,17.05254,-96.713739,17.05254,-96.713739,16.963759
Ya comenzó el show y ahora ya peleas directas ... QUE ABRAN LA JAULA DE LOS RASGUÑOS!!!,Mon Jan 25 13:49:21 +0000 2021,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
Que extraño es despertar ver tus manos ver los rasguños en los dedos y lo primero pensar que los vampiros han rasga… https://t.co/92MplDozi5,Thu Jan 28 15:13:13 +0000 2021,"Gómez Palacio, Durango",-103.690067,25.533525,-103.690067,25.888665,-103.318293,25.888665,-103.318293,25.533525
"Yo decia: estoy bien,solo rasguños
El doc: señorita tiene un esguince muy grave,pofavo repose y use el collarin
Yo: 🤡🤡🤡",Tue Feb 02 01:17:03 +0000 2021,"Mineral de la Reforma, Hidalgo",-98.771665,19.980272,-98.771665,20.127165,-98.659454,20.127165,-98.659454,19.980272
"@PorAmorAlCaos @Prifiscifilafa No, fíjate. Sin rasguños.",Tue Feb 02 17:46:26 +0000 2021,"Chihuahua, México",-106.619964,28.096608,-106.619964,29.787124,-105.705833,29.787124,-105.705833,28.096608
@luuunallena Ni si quiera un rasguño,Wed Feb 03 01:17:30 +0000 2021,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
Yo si quiero un catorce romántico concluido con una jalada de pelos y rasguños 😔,Fri Feb 05 00:50:13 +0000 2021,"Matamoros, Tamaulipas",-97.946585,25.047842,-97.946585,26.070144,-97.148199,26.070144,-97.148199,25.047842
"Por todos mis rasguños, parecería que tengo un gato... Pero la verdad todos son por mi cuyito y su jaula 😢",Sat Feb 06 02:25:50 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Ya te encontré varios rasguños que te hicieron por ahí…,Mon Feb 08 06:03:13 +0000 2021,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
"@CherryBomb_on Tons vas bien, de que sirve llegar al final sin ningún rasguño.",Tue Feb 09 03:30:14 +0000 2021,"Mazatlán, Sinaloa",-106.619116,23.068553,-106.619116,23.867727,-105.924379,23.867727,-105.924379,23.068553
poco a poco inserta la llave y abre con delicadeza las puertas para no herir ni causar algún rasguño a tu corazón;… https://t.co/tMwKqtduYV,Sun Feb 21 20:31:04 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"“¿Sabe lo mejor de los corazones rotos? Que sólo pueden romperse de verdad una vez. Lo demás son rasguños.”

Foto d… https://t.co/aUgMpJ3qcJ",Mon Feb 22 05:45:34 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Si hoy salgo victoriosa y sin rasguños del trabajo, será un gran logro",Mon Feb 22 14:36:58 +0000 2021,"Mineral de la Reforma, Hidalgo",-98.771665,19.980272,-98.771665,20.127165,-98.659454,20.127165,-98.659454,19.980272
POR SUPUESSSSSTOOOO que no iba a salir de un fin de semana tan rico sin rasguños😅🤣 (Ignoren que no traigo braguitas… https://t.co/F61zvcT8mP,Mon Feb 22 17:40:16 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"@Lunaazulada_ No , por fortuna; solo todas las yemas  mis dedos aplastadas y rasguños en el dorso, donde arrastre l… https://t.co/0gJdhYxvyh",Thu Mar 04 06:41:09 +0000 2021,"Reforma, Chiapas",-93.381059,17.746219,-93.381059,17.985291,-93.090037,17.985291,-93.090037,17.746219
"@Daniel_PugaJr @PutazoFaitelson @LanziniMariano El vato es de hule, ni un rasguño tuvo",Wed Mar 10 14:46:57 +0000 2021,"Villa de Álvarez, Colima",-104.031343,19.219302,-104.031343,19.434628,-103.644297,19.434628,-103.644297,19.219302
Yo me acuerdo de Cometa cada vez que me pongo alcohol en gel porque me arden los rasguños 😭😭😭 ¿y ustedes cómo van c… https://t.co/rhDtWR39KE,Thu Mar 11 14:34:12 +0000 2021,"Azcapotzalco, Distrito Federal",-99.221136,19.456367,-99.221136,19.5152,-99.143116,19.5152,-99.143116,19.456367
"curiosamente, en la revuelta, estos dos tipos no alcanzaron rasguño alguno.

    “Fue en el mes de enero de 1929 cu… https://t.co/IxtgLZ5QJP",Thu Mar 18 04:30:37 +0000 2021,"San Miguel el Alto, Jalisco",-102.57357,20.865327,-102.57357,21.119696,-102.200624,21.119696,-102.200624,20.865327
Y aparte me rasguño https://t.co/RslNjz1MaN,Sat Mar 20 16:18:21 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
No se dejaba hacer la estética y le dieron un rasguño en su carita... 😓🐕 #perritosfelices #perrijos… https://t.co/FnbRg06gwy,Wed Mar 24 04:55:09 +0000 2021,"Nicolás Romero, México",-99.516069,19.558396,-99.516069,19.724747,-99.266308,19.724747,-99.266308,19.558396
"Me celular me duró 3 años sin ni un solo rasguño, hoy se cayó como una altura de 5 cm y se rompió un 80% jajajaja necesito otro teléfono):",Sat Mar 27 05:28:31 +0000 2021,"Texcoco, México",-98.940638,19.375099,-98.940638,19.561992,-98.634232,19.561992,-98.634232,19.375099
Escusas nada rasguños nada mordidas nada de cica,Sun Mar 28 01:18:27 +0000 2021,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
Los efectos ya pasaron y no puedo mover mi frente 😓 una doc de confianza dice que solo es un rasguño pero hasta que… https://t.co/4yhckuAq24,Tue Mar 30 04:03:39 +0000 2021,"Cárdenas, Tabasco",-94.130679,17.928895,-94.130679,18.397739,-93.281703,18.397739,-93.281703,17.928895
Y k paso con el culo entiende me lo robaron y eso le pasara alos rateros el mensaje es nada rasguños nada mordidas nada de cica,Sun Apr 04 10:56:14 +0000 2021,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
Nada rasguños nada mordidas nada de cica,Sun Apr 04 20:21:39 +0000 2021,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
"Levítico 19:28
  Y no haréis rasguños en vuestro cuerpo por un muerto, ni imprimiréis en vosotros señal alguna.
La… https://t.co/4ZOHWpzMQw",Tue Apr 06 18:08:50 +0000 2021,México,-118.403857,14.531918,-118.403857,32.718919,-86.712218,32.718919,-86.712218,14.531918
"@SatanHasTwiter @EddieyPunto Literal...espero qué estes bien de tus rasguños,abrazo!",Thu Apr 08 12:22:46 +0000 2021,"Tuxtla Gutiérrez, Chiapas",-93.243094,16.645909,-93.243094,16.838962,-93.036225,16.838962,-93.036225,16.645909
@ramosrizo era penal a favor de @CruzAzul @LigaBBVAMX fue un rasguño,Sun Apr 11 01:24:19 +0000 2021,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
@minnete_says No mancheeeees!!! Qué onda con las personas? Obvio duele y todo un rasguño pero también los animales… https://t.co/XHawMSfQUc,Mon Apr 12 18:35:55 +0000 2021,"Iztacalco, Distrito Federal",-99.137171,19.375769,-99.137171,19.422433,-99.055821,19.422433,-99.055821,19.375769
@hdemauleon Un sólo rasguño a los consejeros o sus familiares y ese Sr debe ir preso. No hay más.,Wed Apr 14 11:52:23 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
Ayer que me entregaron a Sarah traía un rasguño en la cara y pregunté el por qué; en la guardería un niño intento q… https://t.co/7ZGQaBc6o7,Wed Apr 14 13:29:07 +0000 2021,"Dolores Hidalgo Cuna de la Independencia Nacional, Guanajuato",-101.201992,20.861309,-101.201992,21.350578,-100.6352,21.350578,-100.6352,20.861309
"@inakialvarez @yaparateoficial @facufacundo #soyexpertoen destrozar autos y salir sin rasguños ,llevo 3 perdidas to… https://t.co/6M20FmHRie",Wed Apr 14 14:08:16 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
Un rasguño https://t.co/51MnYRePDI,Fri Apr 16 16:18:51 +0000 2021,"San Andrés Cholula, Puebla",-98.363779,18.980181,-98.363779,19.065807,-98.253419,19.065807,-98.253419,18.980181
"@LosPoulainSw @FotoPoulain Desde la plática, los juegos, caricias, besos, rasguños, y orgasmos... Todo es riquisimo con ustedes 😘",Sun Apr 18 02:31:55 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Y ahora que andamos por el mundo como Eneas y Benitin, ya te encontré varios rasguños que te hicieron por ahí... pe… https://t.co/bgush13SNk",Tue Apr 20 19:32:48 +0000 2021,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
"Ojalá así ubieran sido las Peleas en mis Tiempos, a empujones y Rasguños jajajajajaja
 ni las Niñas lo hacían tan M… https://t.co/FhPeDCSABB",Tue Apr 20 22:00:57 +0000 2021,"Iztacalco, Distrito Federal",-99.137171,19.375769,-99.137171,19.422433,-99.055821,19.422433,-99.055821,19.375769
"@gllgina1_gina @Rbkaev Yo no le veo ninguna mordida o rasguño en la espalda, veo tal vez granos feos 🤔",Wed Apr 21 02:45:15 +0000 2021,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
Las únicas cicatrices que uno debe tener es por rasguños de michi.,Thu Apr 22 04:44:38 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"@Paco_Villa_ Estoy seguro que la ""Honorable"" Comisión disciplinaria lo va a suspender, le rasguño a uno de sus jugadores!",Sun Apr 25 05:42:33 +0000 2021,"Montemorelos, Nuevo León",-100.175715,24.911532,-100.175715,25.422756,-99.369761,25.422756,-99.369761,24.911532
"Amanecí con varios rasguños en las piernas...
Dormí con pantalón, tengo las uñas muy cortas, no tengo mascota y due… https://t.co/QwtpNaR3yZ",Sun May 02 16:16:30 +0000 2021,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
Hoy me rasguño la gata.🥲,Wed May 05 05:33:28 +0000 2021,"Salinas Victoria, Nuevo León",-100.564582,25.847319,-100.564582,26.39918,-99.924536,26.39918,-99.924536,25.847319
"Gracias a Dios y a la gente que había cerca no me quitaron nada y solo tengo un rasguño, pero la violencia por ser… https://t.co/WEVmZW3ybz",Sun May 09 02:35:38 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Hoy tocó rasguño misterioso...
,#crewlifestyle https://t.co/ug8O36Yadu",Mon May 10 00:37:05 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"BREAKING NEWS: Bebo ya me dio mi regalo, 2 rasguños más a la colección.",Mon May 10 06:09:36 +0000 2021,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
@cdanielamr Te rasguño el michis??,Tue May 11 06:07:54 +0000 2021,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
"Sigo pensando que no es normal que amanezca con rasguños, tengo uno nuevo cada día 🤔",Tue May 11 13:32:33 +0000 2021,"Chalco, México",-98.967727,19.158446,-98.967727,19.321661,-98.680905,19.321661,-98.680905,19.158446
Le cortas las uñas a tu michi y se te reinician los rasguños.,Thu May 13 04:00:33 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
