Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
@yadiragris Primero las uñas para unos buenos rasguños.,Sat Nov 28 00:21:01 +0000 2020,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
tengo un rasguño enorme y profundo en la pierna derecha  causado por el ataque de una gata salvaje,Sat Nov 28 04:24:24 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"😱 Estamos muy locos, por suerte, solo queda en algunos moretones y rasguños. Cuidémonos",Mon Nov 30 12:06:13 +0000 2020,México,Nezahualcóyotl,R,-99.01701650000001,19.432722,85
"@KartushValencia Y ese rasguño?
De la bicicleta acaso",Mon Nov 30 22:28:26 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
Yo te encontré varios rasguños que te hicieron por ahí.. pero mi loco amor es tu mejor doctor🎶⚡️👁‍🗨,Tue Dec 01 06:59:54 +0000 2020,Tamaulipas,Río Bravo,R,-98.0124835,25.726919000000002,0
Ahora amanecí con rasguños de la nada 🙃 https://t.co/d8FeYbcYTZ,Mon Dec 07 17:32:55 +0000 2020,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
"Descripción de un día feo: 
1.- Traigo dos rasguños en la cara cul**** y no me puedo reír a gusto): 
2.- Todos los… https://t.co/UPJzy78vIO",Wed Dec 09 07:24:38 +0000 2020,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
En el #ExoticPetMedicalCenter en ocasiones hacer nuestro trabajo implica mordidas y rasguños 🤷🏻‍♂️… https://t.co/4SJjfWYaOg,Fri Dec 11 20:56:49 +0000 2020,Ciudad de México,Benito Juárez,U,-99.177675,19.367867,434153
"Trascendió que el hombre que no portaba camisa, presuntamente presentaba golpes/rasguños en la espalda.",Sat Dec 12 01:54:56 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"@SoyLadyCorrales Ahora te lo digo por acá, lo que necesites, Lety. Pasará sin hacerte ni un rasguño.",Wed Dec 16 00:56:26 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"No he podido hablar con ella y decirle que estoy viva, sana y sin un rasguño. 🥺",Sat Dec 19 01:54:53 +0000 2020,Aguascalientes,Aguascalientes,R,-102.327207,21.849459000000003,0
"#BatallaDeFortaleza bien ganado y defendido, con sangre, rasguños, y golpes, porque la Zudi también muy agresiva, s… https://t.co/sB1iO1QidR",Tue Dec 22 02:45:00 +0000 2020,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
"tercer rasguño al invicto de Steelers, muy bien los Bengals, 17-27 final",Tue Dec 22 04:32:58 +0000 2020,Nuevo León,San Pedro Garza García,R,-100.366033,25.650287499999997,2
"@jFxouiz7C8VvHhB @renfed @ExatlonMx También Pato hizo que leño sangrara con los rasguños que le metió eh, nada más pasó el dato",Tue Dec 22 17:57:15 +0000 2020,Jalisco,Mascota,R,-105.14858050000001,20.697052499999998,0
"Si después de la selección de 1200 latas SIN NINGÚN DEFECTO  GOLPE, RASGUÑO, (créanme cuando digo NINGÚN DEFECTO) n… https://t.co/Qj9zsMVzsP",Wed Dec 30 05:50:41 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
Solo me rasguño porque no me  desperté a las 8am https://t.co/1INToSGGFf,Wed Dec 30 22:08:21 +0000 2020,Veracruz de Ignacio de la Llave,Álamo Temapache,R,-97.714151,20.9937245,11
"que tan culero va su 2021? a mi se me rompió la uña, mi gato me rasguño, tengo mil cortadas en las manos, se cerró… https://t.co/K2HZgnhvbt",Fri Jan 01 22:26:19 +0000 2021,Guanajuato,León,R,-101.601401,21.09806,3
"Pues sí, mi iPad 2 Mini que no tiene ningún rasguño no acepta ni Netflix ni la app de la #NBA . La notoria práctica… https://t.co/DfjEoD3WfM",Sat Jan 02 05:20:38 +0000 2021,Aguascalientes,Jesús María,R,-102.42918150000001,21.9341455,0
"@vaNeegog No inventes bebécita, tuviste mucha suerte que solo hayan sido algunos rasguños, para la próxima con más… https://t.co/l44YwA7AYV",Sat Jan 02 20:29:27 +0000 2021,México,Ixtapaluca,R,-98.7972475,19.359356,550
"De ser así las cosas, ni como hacerle por lo menos un rasguño a los grandes hechos de corrupción e incidir un poco… https://t.co/GvCL8xgjo0",Sun Jan 03 14:50:55 +0000 2021,Morelos,Cuernavaca,R,-99.260819,18.933812,78
Sin pedo puedo decir que tengo más de 4 años sin caerme o sin hacerme un rasguño vjaja,Sun Jan 03 21:09:10 +0000 2021,Sonora,Empalme,R,-110.72232699999999,27.8836995,1
"ya te encontré varios rasguños que te hicieron por ahí, pero mi loco amor, es tu mejor doctor",Mon Jan 04 06:00:30 +0000 2021,Sonora,Nogales,R,-111.001401,31.192592,2
Ya te encontré varios rasguños que te hicieron por ahí,Sat Jan 09 05:15:23 +0000 2021,Tamaulipas,Victoria,R,-99.187904,23.685934,0
"Y yo deseo que jamás les pase nada...
Ni un rasguño si quiera! 🥺
#hermanita #chiki https://t.co/RqeBUkChPC",Fri Jan 15 04:46:41 +0000 2021,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
Vivo con rasguños de gato y perro,Fri Jan 15 20:51:43 +0000 2021,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
"@vaquero0815 Solo te lo rompen una vez, las demás son meros rasguños. Abrazo brow",Fri Jan 15 22:24:45 +0000 2021,Ciudad de México,Tláhuac,U,-99.00501849999999,19.2623115,323771
"Y ahora que andamos por el mundo como Eneas y Benitín ya te encontré varios rasguños que te hicieron x ahí, pero mi… https://t.co/KHrTBte3yU",Mon Jan 18 17:43:53 +0000 2021,Chihuahua,Juárez,R,-106.568008,31.452274000000003,-
como es que traigo un rasguño en la mitad de mi cara?,Wed Jan 20 21:16:06 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"@monpuentes Huyyyyy!!
Sana, sana, colita de rana; si no sanas hoy, sanarás mañana!!
Que solo sea el rasguño que se… https://t.co/KZeIO5vBpN",Sat Jan 23 03:58:33 +0000 2021,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
"Reptando entre el viscoso calor y el dolor de espalda.

Susurrando rasguños de estática y el eterno vibrar metálico… https://t.co/pmPUj1ac6C",Sun Jan 24 20:14:06 +0000 2021,Oaxaca,Santa Cruz Xoxocotlán,R,-96.7575325,17.008149500000002,89
Ya comenzó el show y ahora ya peleas directas ... QUE ABRAN LA JAULA DE LOS RASGUÑOS!!!,Mon Jan 25 13:49:21 +0000 2021,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
Que extraño es despertar ver tus manos ver los rasguños en los dedos y lo primero pensar que los vampiros han rasga… https://t.co/92MplDozi5,Thu Jan 28 15:13:13 +0000 2021,Durango,Gómez Palacio,R,-103.50417999999999,25.711095,3
"Yo decia: estoy bien,solo rasguños
El doc: señorita tiene un esguince muy grave,pofavo repose y use el collarin
Yo: 🤡🤡🤡",Tue Feb 02 01:17:03 +0000 2021,Hidalgo,Mineral de la Reforma,R,-98.7155595,20.053718500000002,1457
"@PorAmorAlCaos @Prifiscifilafa No, fíjate. Sin rasguños.",Tue Feb 02 17:46:26 +0000 2021,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
@luuunallena Ni si quiera un rasguño,Wed Feb 03 01:17:30 +0000 2021,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
Yo si quiero un catorce romántico concluido con una jalada de pelos y rasguños 😔,Fri Feb 05 00:50:13 +0000 2021,Tamaulipas,Matamoros,R,-97.547392,25.558993,0
"Por todos mis rasguños, parecería que tengo un gato... Pero la verdad todos son por mi cuyito y su jaula 😢",Sat Feb 06 02:25:50 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
Ya te encontré varios rasguños que te hicieron por ahí…,Mon Feb 08 06:03:13 +0000 2021,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
"@CherryBomb_on Tons vas bien, de que sirve llegar al final sin ningún rasguño.",Tue Feb 09 03:30:14 +0000 2021,Sinaloa,Mazatlán,R,-106.2717475,23.46814,0
poco a poco inserta la llave y abre con delicadeza las puertas para no herir ni causar algún rasguño a tu corazón;… https://t.co/tMwKqtduYV,Sun Feb 21 20:31:04 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"“¿Sabe lo mejor de los corazones rotos? Que sólo pueden romperse de verdad una vez. Lo demás son rasguños.”

Foto d… https://t.co/aUgMpJ3qcJ",Mon Feb 22 05:45:34 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Si hoy salgo victoriosa y sin rasguños del trabajo, será un gran logro",Mon Feb 22 14:36:58 +0000 2021,Hidalgo,Mineral de la Reforma,R,-98.7155595,20.053718500000002,1457
POR SUPUESSSSSTOOOO que no iba a salir de un fin de semana tan rico sin rasguños😅🤣 (Ignoren que no traigo braguitas… https://t.co/F61zvcT8mP,Mon Feb 22 17:40:16 +0000 2021,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"@Lunaazulada_ No , por fortuna; solo todas las yemas  mis dedos aplastadas y rasguños en el dorso, donde arrastre l… https://t.co/0gJdhYxvyh",Thu Mar 04 06:41:09 +0000 2021,Chiapas,Reforma,R,-93.235548,17.865755,290
"@Daniel_PugaJr @PutazoFaitelson @LanziniMariano El vato es de hule, ni un rasguño tuvo",Wed Mar 10 14:46:57 +0000 2021,Colima,Comala,R,-103.83782000000001,19.326965,3
Yo me acuerdo de Cometa cada vez que me pongo alcohol en gel porque me arden los rasguños 😭😭😭 ¿y ustedes cómo van c… https://t.co/rhDtWR39KE,Thu Mar 11 14:34:12 +0000 2021,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
"curiosamente, en la revuelta, estos dos tipos no alcanzaron rasguño alguno.

    “Fue en el mes de enero de 1929 cu… https://t.co/IxtgLZ5QJP",Thu Mar 18 04:30:37 +0000 2021,Jalisco,San Miguel el Alto,R,-102.387097,20.9925115,76
Y aparte me rasguño https://t.co/RslNjz1MaN,Sat Mar 20 16:18:21 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
No se dejaba hacer la estética y le dieron un rasguño en su carita... 😓🐕 #perritosfelices #perrijos… https://t.co/FnbRg06gwy,Wed Mar 24 04:55:09 +0000 2021,México,Nicolás Romero,U,-99.3911885,19.641571499999998,12136
"Me celular me duró 3 años sin ni un solo rasguño, hoy se cayó como una altura de 5 cm y se rompió un 80% jajajaja necesito otro teléfono):",Sat Mar 27 05:28:31 +0000 2021,México,Texcoco,R,-98.787435,19.468545499999998,2725
Escusas nada rasguños nada mordidas nada de cica,Sun Mar 28 01:18:27 +0000 2021,Baja California,Playas de Rosarito,R,-116.929102,32.3328765,5
Los efectos ya pasaron y no puedo mover mi frente 😓 una doc de confianza dice que solo es un rasguño pero hasta que… https://t.co/4yhckuAq24,Tue Mar 30 04:03:39 +0000 2021,Tabasco,Cárdenas,R,-93.70619099999999,18.163317,815
Y k paso con el culo entiende me lo robaron y eso le pasara alos rateros el mensaje es nada rasguños nada mordidas nada de cica,Sun Apr 04 10:56:14 +0000 2021,Baja California,Playas de Rosarito,R,-116.929102,32.3328765,5
Nada rasguños nada mordidas nada de cica,Sun Apr 04 20:21:39 +0000 2021,Baja California,Playas de Rosarito,R,-116.929102,32.3328765,5
"Levítico 19:28
  Y no haréis rasguños en vuestro cuerpo por un muerto, ni imprimiréis en vosotros señal alguna.
La… https://t.co/4ZOHWpzMQw",Tue Apr 06 18:08:50 +0000 2021,Zacatecas,Villa de Cos,R,-102.5580375,23.6254185,0
"@SatanHasTwiter @EddieyPunto Literal...espero qué estes bien de tus rasguños,abrazo!",Thu Apr 08 12:22:46 +0000 2021,Chiapas,Tuxtla Gutiérrez,U,-93.13965950000001,16.7424355,578830
@ramosrizo era penal a favor de @CruzAzul @LigaBBVAMX fue un rasguño,Sun Apr 11 01:24:19 +0000 2021,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
@minnete_says No mancheeeees!!! Qué onda con las personas? Obvio duele y todo un rasguño pero también los animales… https://t.co/XHawMSfQUc,Mon Apr 12 18:35:55 +0000 2021,Ciudad de México,Iztacalco,U,-99.09649599999999,19.399101,404695
@hdemauleon Un sólo rasguño a los consejeros o sus familiares y ese Sr debe ir preso. No hay más.,Wed Apr 14 11:52:23 +0000 2021,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
Ayer que me entregaron a Sarah traía un rasguño en la cara y pregunté el por qué; en la guardería un niño intento q… https://t.co/7ZGQaBc6o7,Wed Apr 14 13:29:07 +0000 2021,Guanajuato,Dolores Hidalgo Cuna de la Independencia Nacional,R,-100.918596,21.1059435,79
"@inakialvarez @yaparateoficial @facufacundo #soyexpertoen destrozar autos y salir sin rasguños ,llevo 3 perdidas to… https://t.co/6M20FmHRie",Wed Apr 14 14:08:16 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
Un rasguño https://t.co/51MnYRePDI,Fri Apr 16 16:18:51 +0000 2021,Puebla,San Andrés Cholula,R,-98.308599,19.022994,246
"@LosPoulainSw @FotoPoulain Desde la plática, los juegos, caricias, besos, rasguños, y orgasmos... Todo es riquisimo con ustedes 😘",Sun Apr 18 02:31:55 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"Y ahora que andamos por el mundo como Eneas y Benitin, ya te encontré varios rasguños que te hicieron por ahí... pe… https://t.co/bgush13SNk",Tue Apr 20 19:32:48 +0000 2021,Chihuahua,Juárez,R,-106.568008,31.452274000000003,-
"Ojalá así ubieran sido las Peleas en mis Tiempos, a empujones y Rasguños jajajajajaja
 ni las Niñas lo hacían tan M… https://t.co/FhPeDCSABB",Tue Apr 20 22:00:57 +0000 2021,Ciudad de México,Iztacalco,U,-99.09649599999999,19.399101,404695
"@gllgina1_gina @Rbkaev Yo no le veo ninguna mordida o rasguño en la espalda, veo tal vez granos feos 🤔",Wed Apr 21 02:45:15 +0000 2021,Quintana Roo,Solidaridad,R,-87.346982,20.5845305,27
Las únicas cicatrices que uno debe tener es por rasguños de michi.,Thu Apr 22 04:44:38 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"@Paco_Villa_ Estoy seguro que la ""Honorable"" Comisión disciplinaria lo va a suspender, le rasguño a uno de sus jugadores!",Sun Apr 25 05:42:33 +0000 2021,Nuevo León,Montemorelos,R,-99.77273799999999,25.167144,0
"Amanecí con varios rasguños en las piernas...
Dormí con pantalón, tengo las uñas muy cortas, no tengo mascota y due… https://t.co/QwtpNaR3yZ",Sun May 02 16:16:30 +0000 2021,Tamaulipas,Tampico,R,-97.91677200000001,22.270295,19
Hoy me rasguño la gata.🥲,Wed May 05 05:33:28 +0000 2021,Nuevo León,Salinas Victoria,R,-100.244559,26.1232495,3
"Gracias a Dios y a la gente que había cerca no me quitaron nada y solo tengo un rasguño, pero la violencia por ser… https://t.co/WEVmZW3ybz",Sun May 09 02:35:38 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"Hoy tocó rasguño misterioso...
,#crewlifestyle https://t.co/ug8O36Yadu",Mon May 10 00:37:05 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"BREAKING NEWS: Bebo ya me dio mi regalo, 2 rasguños más a la colección.",Mon May 10 06:09:36 +0000 2021,Nuevo León,Guadalupe,R,-100.196134,25.6766035,28
@cdanielamr Te rasguño el michis??,Tue May 11 06:07:54 +0000 2021,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
"Sigo pensando que no es normal que amanezca con rasguños, tengo uno nuevo cada día 🤔",Tue May 11 13:32:33 +0000 2021,México,Chalco,R,-98.824316,19.240053500000002,43
Le cortas las uñas a tu michi y se te reinician los rasguños.,Thu May 13 04:00:33 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"Regresando de una friega loca, de hartos pasteles, mil Macarons risas incontables , quemadas, rasguños y una famili… https://t.co/MzSwiqetaA",Sat May 15 15:01:11 +0000 2021,Ciudad de México,Coyoacán,U,-99.207152,19.3406875,614447
@jamonarosas Que bueno nomas el rasguño,Sun May 16 23:33:50 +0000 2021,Jalisco,Tapalpa,R,-103.7577475,19.947541,0
"@Thomastlahuac @A_ausdenRuthen @lopezobrador_ Pensé lo mismo, la camisa súper limpia y ni un rasguño en el cuello!!!! Jajaja!!!",Thu May 20 12:25:20 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"Ya te encontré varios rasguños
Que te hicieron por ahí
Pero mi loco amor
Es tu mejor doctor 🎙️🐿️",Thu May 20 15:14:40 +0000 2021,Sonora,Hermosillo,R,-111.498181,28.9698625,5
1 like y te rasguño,Mon May 24 05:17:33 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"@samaniegohe Gracias 
Solo fue un rasguño 
Pero si duele 🥺😬
Aparte el susto 🥺😅",Tue May 25 02:58:36 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
¿De dónde salió ese rasguño? 😨 https://t.co/ykodKIvKhZ,Tue May 25 03:49:50 +0000 2021,Morelos,Cuernavaca,R,-99.260819,18.933812,78
"Si no me rasguño yo, lo hacen mis gatos",Wed May 26 03:39:25 +0000 2021,Guanajuato,Salamanca,R,-101.17017200000001,20.651612,10
Ser yo es tener rasguños y moretones sin saber como pasó https://t.co/ngqrP5l8Kj,Thu May 27 00:28:09 +0000 2021,Nuevo León,San Pedro Garza García,R,-100.366033,25.650287499999997,2
Feliz y sin rasguños,Thu May 27 22:22:20 +0000 2021,Querétaro,San Juan del Río,U,-100.014785,20.388074500000002,177719
"Soy libros, cosas coloridas, Disney, practicidad y alérgica a mi gata que no da ni tres rasguños por mí pero amo. https://t.co/WoGk5KnqDq",Sun May 30 16:55:08 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"@viejopizarrino @ClubSantos Nombre pa que te cuento de una ñora que rasguño a Calero...
Jajajaja jajajaja ya no le… https://t.co/bbgj6TEtqc",Mon May 31 03:55:14 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"Novia: ¿Por qué traes un rasguño en el cuello?

Flashback a pelea con un mapache para tratar de acariciarlo.

Yo: Tengo una amante.",Tue Jun 01 13:14:27 +0000 2021,Sonora,Hermosillo,R,-111.498181,28.9698625,5
Oralez nunca creí que volvería a tenwr ese huequito entre los muslos (las rayitas esas son rasguños del gatillo) https://t.co/W5CfQaJGYM,Mon Jun 07 18:49:05 +0000 2021,Nuevo León,Guadalupe,R,-100.196134,25.6766035,28
"Mi Gatita Shanti. Rasguños. 😸💅

My kitten Shanti. Scratches. 😸💅

#gatita #kitten #gata #cat #catlover… https://t.co/1Fw2CpwrhX",Wed Jun 09 20:55:15 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Pueden o les ayudamos si nos dejan pasar con gusto nos arriesgamos para rescatarlos, y se los apuesto ni un rasguño… https://t.co/yQjakpFKDX",Thu Jun 10 22:33:20 +0000 2021,Guerrero,Chilpancingo de los Bravo,R,-99.72418149999999,17.3916575,663
Woooooow los que les gusta los #Gatos y los bañan asi pues cuidensen mucho raza esos rasguños si son muy peligrosos… https://t.co/ASStbS5bFp,Fri Jun 11 02:29:30 +0000 2021,Nuevo León,Apodaca,R,-100.1687175,25.778679,1879
"En que momento me rasguño salem?!?!...
O fue otro tipo de gato? 😂😂😂😂😂 https://t.co/fVPPR38SvK",Sun Jun 13 22:36:43 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"""¿Sabe lo mejor de los corazones rotos? Que solo pueden romperse de verdad una vez. Lo demás son rasguños."" 🖤 https://t.co/RzRPJmak3a",Mon Jun 14 02:01:08 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
Tengo un mega rasguño en mi cara 😭😭,Mon Jun 14 23:30:01 +0000 2021,México,Huixquilucan,R,-99.3184285,19.3740755,142
@Tiare07 Yo si trato de maquillarme con uñas largas me pico un ojo o rasguño las sombras 😅,Thu Jun 17 02:31:14 +0000 2021,Aguascalientes,Aguascalientes,R,-102.327207,21.849459000000003,0
"@sopitas Parece no temer que el trágico accidente se repita. Al fin que ni pasa nada, ni un rasguño electoral. Cómo… https://t.co/veu8MZT6Ex",Wed Jun 30 15:34:49 +0000 2021,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
"Se vende, seminuevo, ni un rasguño https://t.co/6IeK14KZFW",Tue Jul 06 02:08:42 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"#Torreón Rasguños, grietas y tubos retorcidos, evidencias de las tragedias en los pasos deprimidos del SVR de Torre… https://t.co/rsLtyiWmiK",Thu Jul 08 01:39:02 +0000 2021,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
"Ya te encontré varios rasguños
Que te hicieron por ahí
Pero mi loco amor
Es tu mejor doctor.  E&amp;C ❤️",Tue Jul 13 06:58:10 +0000 2021,Campeche,Campeche,R,-90.27714,19.601414,0
"¡Pero ese maldito talón! Con el rasguño de una mosca, se acabó.",Sat Jul 17 10:59:48 +0000 2021,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
@BenitoPersa Ayyy Beny se ve tu rasguño,Wed Jul 21 17:41:57 +0000 2021,Guanajuato,León,R,-101.601401,21.09806,3
"@ecobici @SOBSECDMX Estoy bien afortunadamente muchas gracias, solo son rasguños, me ayudaría mucho a que intername… https://t.co/NjU82ssltT",Wed Jul 21 20:47:59 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"@jorchCA001 Olv
Primero pensé que eran rasguños",Sun Jul 25 15:37:49 +0000 2021,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
"Vidrio de Apple Watch 38mm, 40mm, 42mm, 44 mm
Proteja a tu watch contra rasguños.
#vidrioapplewatch… https://t.co/KIe6TPSs5W",Thu Jul 29 14:08:33 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Mi amiga destapó una caguama con un encendedor y la corcholata voló justamente a mi cara y ahora traigo un rasguño.,Fri Jul 30 04:59:44 +0000 2021,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
"Y entre los mis posibles alérgenos: 
Rasguños de perritos 
Caricias a perritos, ambos posibles zoonosis
Mezcal de l… https://t.co/zAnUHckqra",Tue Aug 03 13:09:24 +0000 2021,Ciudad de México,Cuajimalpa de Morelos,R,-99.30558049999999,19.318697,728
En serio @AztecaDeportes @AztecaSiete con esos comentarios del rasguño de Maxi? 😒😠🤦🏼‍♀️ #ViernesBotanero #Rayados,Sat Aug 07 00:06:39 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
Puedo caerme mil veces pero la mil veces m levantare como sin nada hubiera sucedido pensaré solo fue un rasguño sin… https://t.co/dpXBQGe4wL,Sat Aug 07 21:56:46 +0000 2021,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"Esos suaves rasguños e increíbles saltos tienen un día dónde se festejan más. 
¡Feliz día del gato!.
Mantente al pe… https://t.co/RCAUT6Zzmy",Sun Aug 08 17:44:57 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"Estos días en Monterrey he sufrido varios accidentes… un brazo cortado, rasguños y mordeduras de gatos, pero tambié… https://t.co/O0xXGbJ86N",Wed Aug 11 06:41:24 +0000 2021,Nuevo León,Juárez,R,-100.118882,25.6083315,5
"La caratula TOOOODO LO MORDIÓ 
Casi me muero, y Justo voy limpiando el mendigo iPhone y no tiene ningún rasguño 😮‍💨… https://t.co/yh2bZ2HHo4",Wed Aug 11 20:05:03 +0000 2021,Hidalgo,Mineral de la Reforma,R,-98.7155595,20.053718500000002,1457
Rasguños de felicidad,Fri Aug 13 06:24:17 +0000 2021,Guanajuato,Irapuato,R,-101.3403935,20.673542,23
"@cesarvakero1 Esos carros los chocaban y ni rasguño les hacían, bien macizos",Fri Aug 13 23:05:19 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"Si ves por ahí unos rasguños y hoyos en el sillón, son cortesía de Mechita 🤣🐈‍⬛ https://t.co/xuT7guLN57",Sat Aug 14 00:08:25 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
Salí sin un rasguño de la vacuna 👍🏻,Sat Aug 14 15:49:59 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
@eljc81 Jajajaja la camioneta apenas un rasguño 🤭,Thu Aug 19 22:14:17 +0000 2021,Nuevo León,Guadalupe,R,-100.196134,25.6766035,28
"La verdad no acaricia, pero las mentiras son rasguños que eventualmente se vuelven una cicatriz.",Thu Aug 26 05:41:27 +0000 2021,Guerrero,Malinaltepec,R,-98.6891675,17.126223500000002,118
"Cuando se escuchan rasguños en el piso de tu patio: 🤷🏽‍♀️ 

Pero tu gata está dormida junto a ti: 👀 

Y tu patio es… https://t.co/wC8h4hKNwP",Thu Aug 26 07:31:28 +0000 2021,Michoacán de Ocampo,Morelia,R,-101.27577,19.652724,84
"@FedericoArreola @Politics4Mx Un montaje, y mucho argüende para un simple rasguño",Tue Aug 31 02:04:49 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"Y ahora que andamos por el mundo
Como Eneas y Benitín
Ya te encontré varios rasguños
Que te hicieron por ahí

Pero… https://t.co/yBlmm3x2N2",Wed Sep 01 06:32:33 +0000 2021,Veracruz de Ignacio de la Llave,Alvarado,R,-95.8132295,18.8352255,0
"Salí ilesa , rasguños , sangre en rodillas y pues el ego golpeado . 

Después baje #espinazo y 8 1/2 y pues me recupere",Sun Sep 05 21:17:20 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"@Renaterra_zas Todos. Incluido bebé Basquiat, aunque le tocó baño y nos tocaron rasguños jeje. Abrazo grande",Wed Sep 08 02:03:49 +0000 2021,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
"Rasguños más densos que el tatuaje que llevo en el brazo, me dejó Nepal, mi gatita. Delta, el gato, en chinga se me… https://t.co/E9JrDKktdW",Wed Sep 08 03:21:43 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"@Gimena64156950 @Garcimonero Pues que le den gracias a Dios.
No les pasó ni un rasguño.",Wed Sep 08 03:30:27 +0000 2021,Morelos,Temixco,R,-99.27392950000001,18.8466465,292
@proceso Ah! Suerte de taxista! Ni un rasguño!,Thu Sep 09 09:49:20 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
No entiendo cómo siempre me rasguño las manos y me doy cuenta hasta que me sale sangre,Sat Sep 11 01:17:57 +0000 2021,Ciudad de México,Iztacalco,U,-99.09649599999999,19.399101,404695
"No mames culera, son rasguños leves, no la pasión de Cristo 😳",Sat Sep 11 02:41:50 +0000 2021,Tlaxcala,Tlaxco,R,-98.1709725,19.620821499999998,0
"Íbamos en la calle y habían muchos gatitos con su mamá y decidí llevarme uno, quería agarrarlo y me rasguño 🤣 me di… https://t.co/i1Oegvyl4l",Wed Sep 15 21:19:54 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
