Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
Que te valga si tengo una cafetera en mi habitación! 😒,Thu Sep 16 20:04:11 +0000 2021,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
"Ya no tolero el sol hoy. Iré a la playa/piscina hasta la tarde, mientras tanto un mojito en la habitación 🥰 https://t.co/4buxeuVBhv",Thu Sep 16 20:16:29 +0000 2021,Quintana Roo,Solidaridad,R,-87.245393,20.490381,116
"Servicio y ambiente agradable💯 Singles pésimos❌ hablo al menos de 10 entramos a la habitación se abalanzaron,quería… https://t.co/iBnBmfuuf7",Thu Sep 16 20:39:50 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Qué bonito me quedo la habitación de mi novio, para darle la sompresa de cumpleaños 🎂🎈
.
#FelizJuevesParaTodos",Thu Sep 16 21:01:18 +0000 2021,Nayarit,Bahía de Banderas,R,-105.2845295,20.835845,0
De visita  en tu CD... Invitame a tu hotel o te puedo recibir en mi habitación... Disfruta de una @potosina en toda… https://t.co/OiZAaiyWde,Thu Sep 16 22:06:19 +0000 2021,Sinaloa,Mazatlán,R,-106.2717475,23.46814,0
@CFEmx por favor pueden mandar a algún técnico para reparar las cuchillas de la calle azteca en conjunto habitacion… https://t.co/oJXuIoiUJO,Thu Sep 16 22:43:22 +0000 2021,Querétaro,Querétaro,U,-100.4266905,20.609644000000003,5764
@AlejandroSanz Vente para mi habitación 🙈🙈😘😘❤️❤️,Fri Sep 17 00:08:03 +0000 2021,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
"Habitacion 312....
Ufffff,  como olvidarla..!!  😈 https://t.co/MNfJcBNkej",Fri Sep 17 00:56:57 +0000 2021,Nuevo León,San Pedro Garza García,R,-100.366033,25.650287499999997,2
Invadiendo la habitación d mi sobrino @danielgro14 pa ver las poderosisimas RAYAS https://t.co/J6KEBqk2lO,Fri Sep 17 00:59:27 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
Me gustó la cara de somprendido😱 de ver a mi novio con la habitación🎈🎂 arreglando.  Lo grabé en pelotas porque les… https://t.co/uCkQLQtnq2,Fri Sep 17 01:30:36 +0000 2021,Nayarit,Bahía de Banderas,R,-105.2845295,20.835845,0
"Tú y yo en mi habitación. 
La oscuridad, nuestra canción…
Y ya soy feliz.",Fri Sep 17 03:13:57 +0000 2021,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
"Tú y yo en mi habitación. 
la oscuridad, nuestra canción…
y ya soy feliz.",Fri Sep 17 03:14:53 +0000 2021,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
"Dhuncan dhu, la habitación roja, Be gees, Dorian, La bien querida y sidhaarta tienen canciones que literalmente son… https://t.co/nwpATKvpJQ",Fri Sep 17 03:15:35 +0000 2021,Hidalgo,San Felipe Orizatlán,R,-98.5791855,21.24619,52
"Si usan sus habitaciones, recuerden limpiar y recoger/esconder todo lo que pueda destraer la vista del espectador (… https://t.co/Rql6tECgbx",Fri Sep 17 03:22:47 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"Y como leí en otro twitt; que los jugadores se encierren en una habitación y hablen fuerte, que digan que desean,qu… https://t.co/N1tvZxlcpL",Fri Sep 17 03:24:54 +0000 2021,Tamaulipas,Altamira,R,-98.082815,22.560886000000004,0
"Porque lluvia, toca concierto de boy George and culture people en la habitación con mi persona favorita https://t.co/oWmdTLV78h",Fri Sep 17 04:27:29 +0000 2021,Nayarit,Bahía de Banderas,R,-105.2845295,20.835845,0
"Visita, Señor, esta habitación y ahuyenta de ella todas las asechanzas del enemigo. Estén aquí tus santos Ángeles,… https://t.co/7D86Ca2awa",Fri Sep 17 05:34:30 +0000 2021,Chihuahua,Juárez,R,-106.568008,31.452274000000003,-
Hola ♥️♥️♥️ buenos días kien para después de medio día en chalco   preservativos van X mi cuenta y habitación inclu… https://t.co/ETs3Ou1PDq,Fri Sep 17 10:31:06 +0000 2021,México,Chalco,R,-98.824316,19.240053500000002,43
En una tarde lluviosa camino a casa conocí a un señor que me llevo a la habitación de su hijo para que se la mamara… https://t.co/HuoIAFPPQp,Fri Sep 17 15:49:04 +0000 2021,México,Ecatepec de Morelos,R,-99.09030349999999,19.626005,1043
"@ElFinanciero_Mx Ahora falta, darles seguridad a la población, que tiene su habitación en terrenos inestables, prim… https://t.co/mZuV4HFpKl",Fri Sep 17 16:41:43 +0000 2021,México,Cuautitlán Izcalli,R,-99.233657,19.6562895,6730
Hoy último día de promo en el Sahára y San Antonio: 700 una hora de servicio (no incluye habitación ni preservativo… https://t.co/yFGQw1GXOP,Fri Sep 17 17:20:09 +0000 2021,Hidalgo,Mineral de la Reforma,U,-98.77580800000001,20.1056375,5108
"Casa en lomas de Cocoyoc
Terreno 537m
Construcción 326m
4 habitaciones con baño cada una
Diseño contemporáneo
Alber… https://t.co/TZs6VeKpSJ",Fri Sep 17 18:15:08 +0000 2021,Morelos,Yecapixtla,R,-98.8606355,18.859481000000002,0
"Listas ya para ti y sin LIMITE
habitación H 4 hotel cozumel 
Pide tu servicio especial 🍑🥵💦😈🥳💦con un extra 🤑 chica 4… https://t.co/4eAY1U7Ibx",Fri Sep 17 18:36:53 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Listas ya para ti y sin LIMITE
habitación H 4 hotel cozumel 
Pide tu servicio especial 🍑🥵💦😈🥳💦con un extra 🤑 chica 4… https://t.co/pNPWdmwlKN",Fri Sep 17 18:40:21 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
@AtlasyPandora El hotel senador ya no es de ambiente swinger y asta dnd se ya no dejan entrar más de tres personas a una habitación,Fri Sep 17 19:59:58 +0000 2021,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
"Listas ya para ti y sin LIMITE
habitación H 4 hotel cozumel 
Pide tu servicio especial 🍑🥵💦😈🥳💦con un extra 🤑 chica 4… https://t.co/YO2Z1qSvya",Fri Sep 17 20:15:36 +0000 2021,Ciudad de México,Venustiano Carranza,U,-99.144328,19.420231,443704
"Listas ya para ti y sin LIMITE
habitación H 4 hotel cozumel 
Pide tu servicio especial 🍑🥵💦😈🥳💦con un extra 🤑 chica 4… https://t.co/yrm1W299rN",Fri Sep 17 20:18:13 +0000 2021,Ciudad de México,Venustiano Carranza,U,-99.144328,19.420231,443704
De esas veces que te encuentras arreglando tu habitación y te encuentras un regalo excepcional que era para alguien… https://t.co/fClAvKHdUK,Fri Sep 17 22:43:18 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
⚠️¡Solo hoy habitación incluida en cualquier servicio a partir de las 8pm hasta las 4am⚠️ https://t.co/bZlqEJuCoo,Sat Sep 18 00:40:43 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
⚠️¡Solo hoy habitación incluida en cualquier servicio a partir de las 8pm hasta las 4am⚠️ https://t.co/zvakuHHe5i,Sat Sep 18 00:42:12 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"Resulta que ver el atardecer en la playa diario desde el balcón de mi habitación de hotel, es un nuevo y hermoso gusto adquirido ✨ #Thankful",Sat Sep 18 00:50:04 +0000 2021,Guerrero,Acapulco de Juárez,R,-99.73564950000001,16.9589495,5
"Coctelería de calidad solo en Venetia Villas 🏩🔥

Reserva nuestra lujosa habitación con alberca y disfruta de todos… https://t.co/LZV7h48vmU",Sat Sep 18 00:53:30 +0000 2021,México,Metepec,U,-99.5799145,19.2515305,11001
"Esta @FlorDazFlores1  bien golosa 
@Zamarya13  no te quedes con el las ganas ven habitacion H4 
COZUMEL https://t.co/35lczO6SZk",Sat Sep 18 01:42:02 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Tú y yo, en mi casa, mi habitación. Solos, bojó mis sabanas, en la oscuridad, para mostrarte mi reloj con lucecita.… https://t.co/zEGlW9Jqew",Sat Sep 18 04:57:28 +0000 2021,México,Lerma,R,-99.47699349999999,19.3262775,945
"Casa de Campo Ruta Don Vasco
Proyecto de 12x12 m²
2 Habitaciones con Baño y Vestidor.
Sala
Comedor 
Cocina en Tzuru… https://t.co/43ZzQYIN1I",Sat Sep 18 09:08:10 +0000 2021,Michoacán de Ocampo,Pátzcuaro,R,-101.614488,19.5015985,7
"Casa de Campo Ruta Don Vasco
Proyecto de 12x12 m²
2 Habitaciones con Baño y Vestidor.
Sala
Comedor 
Cocina en Tzuru… https://t.co/upsoZW6VVv",Sat Sep 18 09:13:01 +0000 2021,Michoacán de Ocampo,Pátzcuaro,R,-101.614488,19.5015985,7
"Casa de Campo Ruta Don Vasco
Proyecto de 12x12 m²
2 Habitaciones con Baño y Vestidor.
Sala
Comedor 
Cocina en Const… https://t.co/NgrQnjx4eG",Sat Sep 18 09:26:16 +0000 2021,Michoacán de Ocampo,Pátzcuaro,R,-101.614488,19.5015985,7
"Casa de Campo Ruta Don Vasco
Proyecto de 12x12 m²
2 Habitaciones con Baño y Vestidor.
Sala
Comedor 
Cocina en Grupo… https://t.co/KfI5cPfaR5",Sat Sep 18 09:31:29 +0000 2021,Michoacán de Ocampo,Tacámbaro,R,-101.4568,19.250202,380
Ya extrañaba despertar en mi camita😍 por que mi cama de la casa de la gfa ya ni es mi cama🥺 es mas mi habitación de… https://t.co/dlUf9XOwAR,Sat Sep 18 14:28:54 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"La noche de anoche se puso más intensa que la de antier y antier salimos de otra habitación a las 4am, imagínense a… https://t.co/xiIWxq9lih",Sat Sep 18 14:47:09 +0000 2021,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"Yo explicándole al demonio de mi habitación que solo estaba intentando cantar dewchita:

@BTS_twt #bts https://t.co/vci6x6jLf2",Sat Sep 18 18:03:43 +0000 2021,Michoacán de Ocampo,Lázaro Cárdenas,R,-102.45755600000001,18.083858499999998,12
Solo solito en la habitación .... Alguien de uman? 🤭 https://t.co/CqSjwGEzEo,Sat Sep 18 21:43:21 +0000 2021,Yucatán,Umán,R,-89.7710925,20.843958999999998,0
"A mí sí me caen bien los extraños. Uno a la vez, más de 2 en una habitación es horrible.",Sat Sep 18 21:46:51 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"ALGUNA PAREJA PARA AHORITA EN EL HOTEL SENADOR, YA ESTA LA HABITACION PAGADA",Sun Sep 19 02:45:52 +0000 2021,Ciudad de México,Venustiano Carranza,U,-99.145423,19.418334,443704
"@Vida_Vacations son la parte donde te  violentan y literal te dice “si no compras, te cobro lo que me debes por usar mi habitación”",Sun Sep 19 03:32:55 +0000 2021,Nayarit,Bahía de Banderas,R,-105.2845295,20.835845,0
"En mi rancho están vendiendo estás habitaciones de campo, es solo un baño y una habitación  pero la neta se antoja… https://t.co/r443ZLtQ0V",Sun Sep 19 03:51:16 +0000 2021,Chihuahua,Cuauhtémoc,R,-106.90850850000001,28.7677765,5
Creo que estos días de descanso aprovecharé para redecorar mi habitación personal... 😌💅🏻 https://t.co/Bsq099zoWF,Sun Sep 19 05:00:18 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
Creían que yo me dormía en la habitación del amoorsh? No mis hermosos yo duermo en otro lugar 💁🏽‍♀️,Sun Sep 19 05:02:29 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
Me gustaría más que mi habitación personal fuera Rosa también pero luego recuerdo que mi hijo también duerme ahí y… https://t.co/C8RtkKehFy,Sun Sep 19 05:21:17 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"Banda, yo suelo dormir desnudo en mi cuarto. Mi sobrinito duerme en la habitación de junto. Pues bien, hoy en la ma… https://t.co/BBzY6PPjsB",Sun Sep 19 13:19:21 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
¿Cuál es tu cosa favorita en tu habitación? — Mi cama  https://t.co/LoU4cYcKpk,Sun Sep 19 15:18:56 +0000 2021,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
"@Foro_TV @NTelevisa_com YO LOS ACUSO POR ROBO A CASA HABITACIÓN CON LUJO DE VIOLENCIA Y A MANO ARMADA, COMPLETO ABU… https://t.co/dSwBfSqWlo",Sun Sep 19 16:44:04 +0000 2021,Baja California,Playas de Rosarito,R,-116.929102,32.3328765,5
"Uffff!!!
Una de mis fantasías cumplidas, vinieron a reparar el clima de mi habitación y me comí al técnico, que mor… https://t.co/AYv8HJ0Oym",Sun Sep 19 17:01:29 +0000 2021,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
"@NTelevisa_com 
CUANDO YO LOS ACUSO POR ROBO A CASA HABITACIÓN CON LUJO DE VIOLENCIA Y A MANO ARMADA, COMPLETO ABUS… https://t.co/les3niAHKK",Sun Sep 19 17:03:30 +0000 2021,Baja California,Playas de Rosarito,R,-116.929102,32.3328765,5
"Un amigo que hace unos días se convirtió en papá, me dijo, que al ver a su hija, ya en la habitación después del pa… https://t.co/n3QpdSRJIq",Sun Sep 19 23:21:30 +0000 2021,Puebla,San Andrés Cholula,R,-98.308599,19.022994,246
"Dos morritos en medio de la habitación mirándose fijamente, sintiendo tanto en cada instante",Sun Sep 19 23:46:38 +0000 2021,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"Go de @izzi_mx es una porquería,.se corta la señal en los dispositivos aún estando en la misma habitación donde est… https://t.co/P9p1zdDNQr",Mon Sep 20 01:32:06 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
@Diana86128104 Buenos recuerdos me trae esa habitacion,Mon Sep 20 06:54:19 +0000 2021,Guanajuato,Irapuato,R,-101.3403935,20.673542,23
"@RiuHoteles , no hay agua en la habitación,  las tomas de corriente eléctrica no sirven.. sin respuesta por parte d… https://t.co/G8e3wkOwRe",Mon Sep 20 14:55:00 +0000 2021,Sinaloa,Mazatlán,R,-106.486266,23.300841,0
"@eri_canales Todo bien, Carnala. Franco estaba durmiendo en esa habitación, el desprendimiento fue en una de las es… https://t.co/OkSDv6OdY8",Mon Sep 20 18:04:50 +0000 2021,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
@_tucorneador @BF43440998 Demasiado fuego había ese día en esa habitación 🥵🥵🔥🔥💦💦💦,Mon Sep 20 18:14:28 +0000 2021,Morelos,Cuernavaca,R,-99.260819,18.933812,78
😳 perdí mi llave maestra del hotel 😳 la que abre todas las habitaciones 🙃 no le digan a nadie,Mon Sep 20 22:16:56 +0000 2021,Quintana Roo,Solidaridad,R,-87.346982,20.5845305,27
@AsnoMentecato @PerriBeny3 @PitoChiapaz No creo. Me resulta más probable que haya colocado cámaras en la habitación… https://t.co/24zWS27bdL,Mon Sep 20 23:43:11 +0000 2021,Hidalgo,Atitalaquia,R,-99.2176625,20.057758,0
"Bonito comienzo de semana en #Mahahuaĺ ☀️🌴
.
Cotiza tu habitación con balcón y vista al #marcaribe 🌴9831377949
.… https://t.co/iDwAHZKM6a",Tue Sep 21 00:00:03 +0000 2021,Quintana Roo,Othón P. Blanco,R,-87.709124,18.730316,1
"Estar acostada con la habitación totalmente limpia, la ventana abierta con el aire fluyendo, la casa en silencio, v… https://t.co/x3J0oZiQof",Tue Sep 21 03:10:41 +0000 2021,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
@Oscar_DaCa Ira mejor cállate que me va a salir bien pinche cara la habitación,Tue Sep 21 05:04:18 +0000 2021,Hidalgo,Mineral de la Reforma,U,-98.77580800000001,20.1056375,5108
"Tenemos habitaciones desde $400 pesos la noche para dos personas 🙌🏻🏝

Cuenta con Cama king Size, baño completo, ven… https://t.co/nJN4lxBXGX",Tue Sep 21 14:02:04 +0000 2021,Jalisco,Mascota,R,-105.14858050000001,20.697052499999998,0
@InakiLolasw O quemar toda la habitación 👌🏼😈,Tue Sep 21 15:04:56 +0000 2021,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
"Nuestras habitaciones son perfectas para descansar unos días de la ciudad🤭☕🙌🏻

https://t.co/MpX2ZMQk3J 

#Yelapa… https://t.co/CoplljGyUg",Tue Sep 21 15:22:15 +0000 2021,Jalisco,Mascota,R,-105.14858050000001,20.697052499999998,0
Buen día... Habitación jacuzzi desde 700 pesos 12 hrs #monterrey #servicio #higiene #sexy #confort en Motel kyoto s… https://t.co/24UlTP5uuj,Tue Sep 21 16:23:40 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
Hoy tengo habitación con habítacion incluida en servicios a partir de media hora,Tue Sep 21 19:58:33 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
@PaulinaGamTx Tus Followers se merecen una sesión súper HOT en una habitación de MOTEL SEXto SENTIDO Tuxtla 😘,Wed Sep 22 03:37:42 +0000 2021,Chiapas,Tuxtla Gutiérrez,U,-93.13965950000001,16.7424355,578830
Alguien debería hacer algo así como nct life expirience y ya te vas de vacaciones y debes concursar  por tu habitación y por tu comida lol,Wed Sep 22 18:33:57 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
VACANTE: una habitación en mi corazón de condominio.,Wed Sep 22 19:23:09 +0000 2021,México,Atizapán de Zaragoza,R,-99.269192,19.564587500000002,13
"Un rayo de luz destruye la oscuridad
Verdad flotando en la habitación fugaz
☀️ https://t.co/w0KryLXbvk",Wed Sep 22 23:34:52 +0000 2021,Quintana Roo,Solidaridad,R,-87.346982,20.5845305,27
@PalomaMercadoG En nuestra habitación?,Wed Sep 22 23:54:00 +0000 2021,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
Ya solo nos quedan 3 habitaciónes disponibles para este viaje así que aparte su habitación y vámonos a ver ala virg… https://t.co/OZhzuX1QFM,Thu Sep 23 00:43:29 +0000 2021,Michoacán de Ocampo,Morelia,R,-101.27577,19.652724,84
"La biblioteca feminista colectiva ""Somos nuestra habitación"" forma parte del proyecto del @AkelarreAC que buscan in… https://t.co/j0hGTxPLYq",Thu Sep 23 00:44:38 +0000 2021,Veracruz de Ignacio de la Llave,Coatzacoalcos,U,-94.43248200000001,18.135455,212540
@ERomerone @RegiolandiaMTY Tu habitación? Yo!,Thu Sep 23 00:52:48 +0000 2021,Nuevo León,Guadalupe,R,-100.196134,25.6766035,28
"La biblioteca feminista colectiva ""Somos nuestra habitación"" forma parte del proyecto del @AkelarreAC que buscan in… https://t.co/8vkMwySfu6",Thu Sep 23 01:05:38 +0000 2021,Veracruz de Ignacio de la Llave,Coatzacoalcos,U,-94.43248200000001,18.135455,212540
"Hoy pude platicar un poco con mi Airbnb host y me dijo que había elegido la habitación que fue de Mon Laferte.

No… https://t.co/RJLjYsR3bY",Thu Sep 23 03:52:04 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
Los de alado en plena acción y yo aquí solito en mi habitación 😟,Thu Sep 23 05:30:39 +0000 2021,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
Es como Catan pero con habitaciones de la casa. 😅,Thu Sep 23 06:12:58 +0000 2021,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
"Solos tu y yo en mi habitacion,  tu abrazándome yo abrazándote...!! 🌹 https://t.co/YHWpbjbT4O",Thu Sep 23 10:57:48 +0000 2021,Nuevo León,San Pedro Garza García,R,-100.366033,25.650287499999997,2
@NadiaMadrigal @VeroFPriGDL @forensesjalisco Está inmerso en su “habitación de espejos”… la soberbia en los goberna… https://t.co/DRWGeww5bd,Thu Sep 23 13:06:32 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
@_AleDelgadillo @LSDMNK Hahahaha *Construyen otra habitación* de tabla roca aunque sea 🤣,Thu Sep 23 16:41:25 +0000 2021,Jalisco,Mascota,R,-105.14858050000001,20.697052499999998,0
"Por ejemplo, conocerá a un viejo lobo de mar que se niega a abandonar su habitación a menos que logre que su casa l… https://t.co/WtBzZaBowf",Thu Sep 23 18:59:20 +0000 2021,Sinaloa,Mazatlán,R,-106.2717475,23.46814,0
Hermosa propiedad en renta Playa del Carmen full amueblado con 3 habitaciones y 2 baños ubicación en la mejor zona… https://t.co/czpIkmLX45,Thu Sep 23 19:03:45 +0000 2021,Quintana Roo,Solidaridad,R,-87.346982,20.5845305,27
"Mañana en Matamoros me gustaría ver a una pareja coger, yo pongo habitación de hotel, quienes se apuntan?",Thu Sep 23 19:42:37 +0000 2021,Tamaulipas,Victoria,R,-99.187904,23.685934,0
"Te gustaría que fuera la vista con la que almuerzas?

Esta en renta, por $22,000 casi 250 m2, habitaciones amplias,… https://t.co/DDiOCIzGAR",Thu Sep 23 20:22:31 +0000 2021,Querétaro,El Marqués,R,-100.2783405,20.7456405,14
@DraDarkNTwisty Ya tienen lista mi habitación mis Apas adoptivos ?,Thu Sep 23 21:47:28 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"estas habitaciones gritan sexo , wooooooooooow",Thu Sep 23 23:56:03 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Marbella Guadalupe habitación jacuzzi $600 x 12hrs #MONTERREY #servicio #higiene #sexy https://t.co/Ybqio65Gx4,Fri Sep 24 02:08:28 +0000 2021,Nuevo León,Guadalupe,R,-100.196134,25.6766035,28
Jajajajajajajajajajajaja La habitación heladisimaaa y el cobertor de tigre a todo lo que da. 🥸🥸🥸,Fri Sep 24 04:48:20 +0000 2021,Guerrero,Acapulco de Juárez,R,-99.73564950000001,16.9589495,5
"Lomas de cocoyoc
$9,900,000.00
En campo de golf
4 habitaciones
4.5 baños https://t.co/1a6cWopOQc",Sat Sep 25 06:32:06 +0000 2021,Morelos,Yecapixtla,R,-98.8606355,18.859481000000002,0
"De regreso a mi habitación...

De noche todos los gatos son pardos. en Xalapa Enríquez Centro, Xalapa-Enríquez https://t.co/HxmJVIS1Oj",Sat Sep 25 15:34:12 +0000 2021,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
"Cosas de poca importancia
""si lo necesitas toma un par"" en Unidad Habitación al del Norte , Felicidades!!! en Oriza… https://t.co/nFrRCsgJNd",Sun Sep 26 01:57:41 +0000 2021,Veracruz de Ignacio de la Llave,Orizaba,R,-97.112844,18.856709,61
@mhsilva @ClubAmerica Ya voy para mi habitación y tomar chela y ver al America,Sun Sep 26 02:27:56 +0000 2021,Quintana Roo,Solidaridad,R,-87.346982,20.5845305,27
"Sabes que ya valió v... cuando pones rolas de Nacho Vegas. Tomando a solas en tu habitación, una noche de sábado, d… https://t.co/oibvTH7aHO",Sun Sep 26 04:59:39 +0000 2021,Ciudad de México,Coyoacán,U,-99.1525965,19.3206955,614447
"No estoy en la cárcel, por si se habían alegrado, es mi habitación en Parras, hermoso Pueblo Mágico de Coahuila don… https://t.co/naPzVmryQo",Sun Sep 26 10:36:19 +0000 2021,Coahuila de Zaragoza,Parras,R,-102.14327150000001,25.631586999999996,90
"@IslaCozumelMX se están metiendo a las habitaciones del @hotelcoz, se roban computadoras,  dinero, celulares",Sun Sep 26 16:35:10 +0000 2021,Quintana Roo,Cozumel,R,-86.878029,20.4321525,0
@VisitCozumel están robando en el @hotelcoz y es sede del @IronmanMexico se meten a las habitaciones de los huéspedes,Sun Sep 26 16:37:39 +0000 2021,Quintana Roo,Cozumel,R,-86.878029,20.4321525,0
@YovanOficial Un día se que voy a estar tomando el café en esa habitación #MGFForever 🤩😍,Sun Sep 26 19:01:06 +0000 2021,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"TU, YO Y LA HABITACIÓN🔥 https://t.co/cIGOe9B0xz",Mon Sep 27 01:37:28 +0000 2021,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
"El televisor ilumina
La risa de mamá
Inunda la habitación",Mon Sep 27 04:38:20 +0000 2021,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
"ESTOY DISPONIBLE EN EL
⛔⛔ MOTEL MEDITERRÁNEO ⛔⛔

CON HABITACIÓN YA INCLUIDA.

AYÚDAME A DAR RETWITT POR FAVOR. https://t.co/4nFxM2tlB3",Mon Sep 27 22:54:50 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"Esa sensación de sábanas recién cambiadas, almohadas archirequeterecontraricas y la habitación a media luz.

Dulces… https://t.co/61vxwZOzug",Tue Sep 28 01:51:32 +0000 2021,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
Perdido en mi habitación entre un montón de discos revueltos... https://t.co/ZyGpyEk9F4,Tue Sep 28 02:00:57 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Entro a la habitación de las niñas a dar besos de buenas noches y la Jazz es la única que ya está en la cama. Mi hi… https://t.co/N9QxS6jYBA,Tue Sep 28 02:27:05 +0000 2021,Colima,Comala,R,-103.83782000000001,19.326965,3
"No es tu habitación la que es una prisión, eres tú mismo.",Tue Sep 28 03:35:15 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
Los Montero Machado ❤️ ellaaaa que le dice que si se lo lleva a la habitación del líder después de dos copitas si s… https://t.co/TBhVbtV1hE,Tue Sep 28 04:26:21 +0000 2021,Nuevo León,Apodaca,R,-100.1687175,25.778679,1879
Elige tu #colorfavorito para tus #persianas #blackout y aísla la #luz y el #calor de tu habitación.  Siempre tenemo… https://t.co/pSi9SEiNwz,Tue Sep 28 11:30:49 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Visitando Ciudad de México y hace mucho frío pero afortunadamente tengo calefacción portátil en la habitación 🤧,Tue Sep 28 13:19:51 +0000 2021,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
Arribando al hermoso Monterrey !! Recuerden yo los atiendo en mi habitación !! En la mejor zona !! Precio incluido… https://t.co/r5GNNQyxYW,Tue Sep 28 15:54:38 +0000 2021,Nuevo León,Apodaca,R,-100.1687175,25.778679,1879
"Estás ardiente! Estás calienteeee amor!, no escupas fuegooo, que se derriten los discoooos!, ¡Tus llamas queman mi habitación!",Tue Sep 28 15:57:31 +0000 2021,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
@EnriqueAlfaroR Mi Gober.Precioso PELÓN.Mi hijo fue víctima de robo habitación.En el https://t.co/HomZ0CDjBU GDL.Ac… https://t.co/IbSD8x6dF2,Tue Sep 28 20:39:52 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"Supongamos que llegas a la habitación y me encuentras así🙊
¿cómo te gustaría? Comenta ¿🍆 ó 🍑?

Para ver el video ve… https://t.co/cfJ89S8aWw",Tue Sep 28 23:30:45 +0000 2021,Jalisco,Mascota,R,-105.14858050000001,20.697052499999998,0
"H o l a ,
El otro día me caí en un servicio y la habitación tenía alberca salí volando por caminar rápido mojada ja… https://t.co/X6eYqhX2dW",Wed Sep 29 01:38:41 +0000 2021,Nuevo León,Cadereyta Jiménez,R,-99.81495149999999,25.4824435,346
"Es delicioso verte llegar
Ver los efectos que causas tú 🎶
Con tu sonrisa angelical
Llenas la habitación de luz 🎶",Wed Sep 29 01:49:03 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
#BuenasNoches #Martesdemotivacion en el #Motel @auto_arriba con las habitaciones remodeladas con #vapor uff… https://t.co/e0DvoPbHsc,Wed Sep 29 01:50:39 +0000 2021,Guanajuato,León,R,-101.601401,21.09806,3
