Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
"Ojalá me extrañes en tu dormitorio, me he convertido yo del mío en un rehén 🎶",Sat Oct 10 21:51:05 +0000 2020,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
¿Viajas con amigos? ¡Ven a nuestros dormitorios compartidos! 🛌🛋🛏#Hostal #OaxacaLoTieneTodo #safetravels… https://t.co/MEXhiS0GZl,Thu Oct 15 14:32:52 +0000 2020,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
"INMUVI visitó la Sindicatura de Tacuichamona, en donde se construyen Cuartos Dormitorio, particularmente se supervi… https://t.co/11R1c83Zfy",Wed Oct 21 23:56:50 +0000 2020,"Mazatlán, Sinaloa",-106.619116,23.068553,-106.619116,23.867727,-105.924379,23.867727,-105.924379,23.068553
".@jArmidaCastro informó que se construirán 60 obras consistentes en 23 cuartos, dormitorio con baño,15 cuartos para… https://t.co/fieelSQwtW",Sat Oct 24 00:03:18 +0000 2020,"La Paz, Baja California Sur",-112.020185,23.111002,-112.020185,25.104992,-109.688984,25.104992,-109.688984,23.111002
"@hdemauleon Aquí en los dormitorios de la terapia intensiva en Colima, se escucha la respiración de alguien que due… https://t.co/f2x7hBanRB",Mon Nov 02 10:21:58 +0000 2020,"Colima, México",-103.824474,18.872415,-103.824474,19.328269,-103.489003,19.328269,-103.489003,18.872415
"QUE buena idea, tienen que estar vigilando el Palcio nacional,Construirán dormitorios de 8.5 mdp a militares que vi… https://t.co/QYOHF8X4ga",Sun Nov 08 15:06:50 +0000 2020,"Nuevo Laredo, Tamaulipas",-99.974343,27.268162,-99.974343,27.679262,-99.478795,27.679262,-99.478795,27.268162
Me encantó el hilo. Recuerdo los dormitorios en UBC donde había un consejero por piso y caja de condones gratuitos… https://t.co/Nt4Mc6ZVsq,Wed Nov 18 06:08:38 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Ciudad de Mexico - Alvaro Obregon - Se renta - Departamento - 81 m2 - 3 dormitorios - 2 baños - 2 estacionamientos… https://t.co/tG5tjUgh7j,Wed Nov 18 20:32:43 +0000 2020,"Cuajimalpa de Morelos, Distrito Federal",-99.364536,19.232313,-99.364536,19.405081,-99.246625,19.405081,-99.246625,19.232313
"Mantenga todas las habitaciones de su casa impecables, ya sea para el baño, dormitorio, comedor, sala, cocina o cua… https://t.co/N1cUYBkbPg",Tue Nov 24 17:25:45 +0000 2020,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"Hoy la mañanera tocó un tema importante , las ciudades dormitorios. Quien no ha escuchado de estos desarrollos giga… https://t.co/BBNdeKCAaC",Thu Dec 03 17:03:44 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Mantenga todas las habitaciones de su casa impecables, ya sea para el baño, dormitorio, comedor, sala, cocina o cua… https://t.co/YFPCot5ayR",Wed Dec 09 17:26:18 +0000 2020,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
Loco por conocer los secretos de tu dormitorio...,Tue Dec 15 03:44:07 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
@MyrielCX @LosRaidersInfo @mayralgomez Tres dormitorios después le anotan muy fácil a la defensiva 10 - 17 y recibe… https://t.co/JSaQlsPQ6y,Fri Dec 18 02:35:21 +0000 2020,"Atizapán de Zaragoza, México",-99.330259,19.51799,-99.330259,19.611185,-99.208125,19.611185,-99.208125,19.51799
"Ojalá me extrañes en tu dormitorio, me he convertido yo del mío en un rehén.",Mon Dec 21 05:55:04 +0000 2020,"Amecameca, México",-98.828815,19.065226,-98.828815,19.186061,-98.625558,19.186061,-98.625558,19.065226
@Abelglezc Recuerdo cuando tenía la ruta de Reynosa qué a las 6 de la tarde ya no dejaban salir de los dormitorios.,Sun Dec 27 16:08:37 +0000 2020,NICI Lindavista,-99.078581,19.541145,-99.078581,19.541145,-99.078581,19.541145,-99.078581,19.541145
Ciudad de Mexico - Santa fe - Se renta - Departamento - 3 dormitorios - 1 cuarto de servicio completo - 2 baños - 2… https://t.co/xiAd4JR95o,Tue Dec 29 00:37:57 +0000 2020,"Cuajimalpa de Morelos, Distrito Federal",-99.364536,19.232313,-99.364536,19.405081,-99.246625,19.405081,-99.246625,19.232313
"Entrega de #Dormitorios el Col. Luis Córdova Reyes, #Huatusco, Veracruz, México en Huatusco https://t.co/8S63AT4V1k",Wed Dec 30 00:47:38 +0000 2020,"Huatusco, Veracruz de Ignacio de la Llave",-97.056595,19.073039,-97.056595,19.217508,-96.68232,19.217508,-96.68232,19.073039
En mi escritorio me sente a escribir y en mi dormitorio me puse a llorar.,Fri Jan 01 08:21:29 +0000 2021,"Villa del Carbón, México",-99.633726,19.608417,-99.633726,19.852965,-99.374284,19.852965,-99.374284,19.608417
Hay funeral en mi dormitorio🥴,Mon Jan 11 14:24:01 +0000 2021,"Acapulco de Juárez, Guerrero",-99.995232,16.684013,-99.995232,17.233886,-99.476067,17.233886,-99.476067,16.684013
"Les vengo manejando la bonita promoción de $300 que incluye: acceso, dormitorio compartido y condones de regalo, co… https://t.co/9DXbrw2PNn",Fri Jan 15 19:21:19 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Y el lunes al café del desayuno vuelve la guerra fría y al cielo de tu boca el purgatorio y al dormitorio el pan de cada día.,Tue Jan 19 07:06:40 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
El alcalde Julián Zacarías Curi hace entrega de un cuarto dormitorio a familia de Chicxulub Puerto… https://t.co/zEnN7b9kZ6,Fri Jan 22 21:25:36 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Un total de 200 cuartos-dormitorio fueron destinados a igual número de familias de escasos recursos por parte del… https://t.co/LPF5zzAshr,Sun Jan 24 20:24:44 +0000 2021,"Coatepec, Veracruz de Ignacio de la Llave",-97.107034,19.362208,-97.107034,19.534598,-96.795978,19.534598,-96.795978,19.362208
@Shito45 @WBCBaseball Por algo se empieza !!! Los más grandes negocios o carreras empezaron a garajes o dormitorios !!!,Fri Jan 29 05:33:20 +0000 2021,"Cajeme, Sonora",-110.150484,27.019532,-110.150484,28.407773,-109.533096,28.407773,-109.533096,27.019532
Ela era mi compañera de dormitorio. https://t.co/QikA0aOZlk,Thu Feb 04 06:26:50 +0000 2021,Colonia Avante,-99.131842,19.330705,-99.131842,19.330705,-99.131842,19.330705,-99.131842,19.330705
@Marvinel3 Pues vez que dicen que tienen chinches en el dormitorio,Fri Feb 05 02:37:16 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
El @GobiernoVer a través de la @SEDESOL_mx otorgó 44 cuartos-dormitorio en beneficio de 167 personas de las localid… https://t.co/lJfRj1x9aM,Sun Feb 07 19:58:37 +0000 2021,"Actopan, Veracruz de Ignacio de la Llave",-96.795915,19.395654,-96.795915,19.727026,-96.331535,19.727026,-96.331535,19.395654
"El @GobiernoVer , a través del Instituto Veracruzano de la Vivienda (Invivienda), entregó 134 cuartos-dormitorio a… https://t.co/bXowKg6Rgz",Sun Feb 07 21:52:34 +0000 2021,"Emiliano Zapata, Veracruz de Ignacio de la Llave",-96.906026,19.335614,-96.906026,19.575681,-96.538639,19.575681,-96.538639,19.335614
"Porque no necesitamos políticos improvisados que utilicen las instituciones políticas de dormitorio.

¡NO van a lle… https://t.co/oDTVD9BRBv",Sat Feb 13 18:42:02 +0000 2021,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
"El día de hoy entregamos cuartos dormitorios como parte del programa municipal “Tu Casa, El Medio Ambiente y Tu Eco… https://t.co/q0UROB7NiF",Wed Feb 17 01:26:07 +0000 2021,"Metepec, México",-99.647028,19.215624,-99.647028,19.287437,-99.512801,19.287437,-99.512801,19.215624
"“La muerte no es más que esto: el dormitorio, la luminosa tarde en la ventana, y este radiocasete en la mesita-tan… https://t.co/0g9BLnFL8C",Wed Feb 17 16:12:10 +0000 2021,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
"#TheWhiteHouse Aunque no se ve desde el exterior, tiene seis pisos, cuenta con 132 dormitorios, 35 baños, 28 chimen… https://t.co/kn7M8MwVrT",Fri Feb 19 02:27:56 +0000 2021,"Chilpancingo de los Bravo, Guerrero",-100.064844,17.173611,-100.064844,17.609704,-99.383519,17.609704,-99.383519,17.173611
"Ya los veo de estafetas gritando ""pasa visita"" ""persona de tal dormitorio tienes visita"" jajajajaja
Por eso trabaje… https://t.co/aW5eIUL1nu",Sat Feb 20 19:09:58 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
Hubo reunión de vagabundos en palacio nacional o ya es dormitorio comunitario,Sun Feb 21 16:43:27 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
Solo el el dormitorio https://t.co/uQb4iPMBb4,Sun Mar 21 15:41:37 +0000 2021,"Coyuca de Catalán, Guerrero",-101.363839,17.66957,-101.363839,18.492783,-100.599531,18.492783,-100.599531,17.66957
"Lo bueno: el INE tiene comedor.
Lo malo: no tiene dormitorios.
Lo feo: los partidos abusan del ""plazo concluye a las 23:59"".",Sat Mar 27 09:30:07 +0000 2021,Instituto Nacional Electoral,-99.172751,19.290205,-99.172751,19.290205,-99.172751,19.290205,-99.172751,19.290205
"- IDEAL PAREJAS: DORMITORIO DOBLE + VESTIDOR/DESPACHO A PARTE-

Bonita vivienda recién reformada junto a la c/ de A… https://t.co/4xEvabLvrk",Mon Mar 29 15:29:27 +0000 2021,"Chimalhuacán, México",-98.989059,19.372499,-98.989059,19.464765,-98.892626,19.464765,-98.892626,19.372499
@HUMO_PRODUCCION @alberto29164963 Dale tu gáfete y mándalo a los dormitorios un rato.Saludos.,Fri Apr 02 16:08:31 +0000 2021,NICI Lindavista,-99.078581,19.541145,-99.078581,19.541145,-99.078581,19.541145,-99.078581,19.541145
@arqdave @seduviCDMX Que horror. Eso y el elevador secreto y el dormitorio trasero. Son esas cosas que no deben volver nunca más.,Sat Apr 10 21:21:32 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Disfruta el fin de semana con nosotros, tenemos habitaciones privadas o dormitorios compartidos. 🚪🛌🛏🚽🛁
¡comodidad,… https://t.co/IfJxZduGe9",Sat Apr 17 22:03:05 +0000 2021,Hostal de las Americas,-96.726012,17.064505,-96.726012,17.064505,-96.726012,17.064505,-96.726012,17.064505
"Hoy hay entierro en mi dormitorio, al funeral aunque no hay velorio 😼",Thu Apr 29 19:16:02 +0000 2021,"Zaragoza, Coahuila de Zaragoza",-101.997646,28.376166,-101.997646,29.367442,-100.603299,29.367442,-100.603299,28.376166
"Hoy hay entierro en mi dormitorio, ay funeral aunque no hay velorio!!😼",Thu Apr 29 21:47:33 +0000 2021,"Zaragoza, Coahuila de Zaragoza",-101.997646,28.376166,-101.997646,29.367442,-100.603299,29.367442,-100.603299,28.376166
"✅ HABITACIÓN PRIVADA
(1 cama matrimonial) 

✅ DORMITORIOS COMPARTIDOS
🚪🛋🛏🚽🛁

¡Comodidad, al mejor precio!… https://t.co/3hrl2jBrZg",Fri Apr 30 01:48:39 +0000 2021,Hostal de las Americas,-96.726012,17.064505,-96.726012,17.064505,-96.726012,17.064505,-96.726012,17.064505
@elBrunofdez @CamposRogelio Y disminuir las ciudades dormitorio porque ya se demostró que no son funcionales ni detonantes de la economía,Fri Apr 30 14:52:10 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"✅ Tenemos habitaciones privadas y dormitorios compartidos. #booking #airbnb #expedia #hostelworld
🚪🛋🛏🚽🛁
¡Comodidad,… https://t.co/ozC2tk0eLX",Sat May 15 21:59:11 +0000 2021,Hostal de las Americas,-96.726012,17.064505,-96.726012,17.064505,-96.726012,17.064505,-96.726012,17.064505
"Duplicaremos el número de cuartos dormitorios, baños y pisos firmes en todas las comunidades del Municipio: ORG… https://t.co/aeDypnVUCk",Sat May 15 23:04:50 +0000 2021,"Carmen, Campeche",-92.468889,17.873531,-92.468889,19.032122,-90.797686,19.032122,-90.797686,17.873531
@_EmilyAnosApata Es un automotor acondicionado como dormitorio/cogedero móvil,Sat May 22 18:02:38 +0000 2021,"San Fernando, Tamaulipas",-98.432058,24.299985,-98.432058,25.446197,-97.548919,25.446197,-97.548919,24.299985
"Yo explicándole a mi tía porque no está bien que su inge le haya puesto los dormitorios sin ventilación.

*Anexo ma… https://t.co/GeUVQY6jMh",Thu May 27 15:37:13 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@mariel__pm @aliceinwow_ Si fue en el retiro del cel puedo confirmar que alguien cagó en el pasillo del dormitorio de los onvrez,Fri May 28 04:18:15 +0000 2021,"Cuautitlán Izcalli, México",-99.294897,19.580497,-99.294897,19.732082,-99.172417,19.732082,-99.172417,19.580497
"La Reyna Nether encontró su dormitorio cuando estaba la coronación de Nether, un magnético es uno de los materiales… https://t.co/OPYp3bdFaB",Thu Jun 03 18:43:48 +0000 2021,"Calakmul, Campeche",-90.302812,17.813919,-90.302812,19.16087,-89.113918,19.16087,-89.113918,17.813919
"El mejor departamento te espera 😊
Acogedor y Luminoso Departamento en Bosques de la Herradura
2 dormitorios
2 baños… https://t.co/AHZXgoffYS",Mon Jun 07 17:46:04 +0000 2021,México,-100.613313,18.367105,-100.613313,20.285187,-98.596782,20.285187,-98.596782,18.367105
"El mejor departamento te espera 😊
Acogedor y Luminoso Departamento en Bosques de la Herradura
2 dormitorios
2 baños… https://t.co/RHhy1KR1Ji",Mon Jun 07 21:30:34 +0000 2021,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
"*Habitaciones privadas y dormitorios compartidos*

✅HABITACIÓN PRIVADA
(2 camas individuales) 🚪🛌🛏🚽🛁
¡comodidad, al… https://t.co/E3wFi9gqPT",Fri Jun 11 01:30:23 +0000 2021,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
"Sí,  pero aquellas universidades tienen dormitorios para alumnos y si sus estudiantes no viven dentro del campus, n… https://t.co/PropVFH283",Fri Jun 11 15:34:09 +0000 2021,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"@javiermalagon También es porque esas universidades tienen dormitorios en el campus, por eso usan mucha bici, no es… https://t.co/DTgCD7MdAN",Fri Jun 11 16:19:19 +0000 2021,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
"Domingo dándole al rompecabezas... 
Dormitorio en Arles de Van Gogh🧩😁 https://t.co/DOe319MwkD",Mon Jun 14 00:06:15 +0000 2021,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
"Me lleve el susto de mi vida, era como si una pelea de gatos se llevará acabo en mi dormitorio, se me aceleró el co… https://t.co/j96p12FHHd",Mon Jun 14 16:49:42 +0000 2021,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
Con la construcción de Cuartos Dormitorio que iniciará el @AyuntamientoCLN a través del INMUVI dentro de poco tiemp… https://t.co/I4CNNHBFsa,Sat Jun 19 18:17:59 +0000 2021,"Mazatlán, Sinaloa",-106.619116,23.068553,-106.619116,23.867727,-105.924379,23.867727,-105.924379,23.068553
«Y el lunes al café del desayuno vuelve la guerra fría y al cielo de tu boca el purgatorio y al dormitorio el pan de cada día».,Mon Jun 21 16:22:07 +0000 2021,"El Marqués, Querétaro Arteaga",-100.405474,20.520117,-100.405474,20.971164,-100.151207,20.971164,-100.151207,20.520117
"Mi dormitorio es una fábrica de hielo
Desde que duermo solo, y el eco de sus labios
Ya no encaja en esta soledad enamorada...",Tue Jun 22 17:30:32 +0000 2021,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
Es indignante que hayan sacado hasta alumnos que estaban en dormitorios de la @udlap. Si alguna extranjera fue desa… https://t.co/Jpa63VnNmS,Wed Jun 30 17:34:16 +0000 2021,"Valle de Chalco Solidaridad, México",-98.975864,19.22413,-98.975864,19.340046,-98.905782,19.340046,-98.905782,19.22413
"Ojalá me extrañes en tu dormitorio, me he convertido yo del mío en un rehén.",Mon Jul 05 18:36:34 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"*La ciudad de la magia* 
O A X A C A 🤩👉🏛️🌃🇲🇽🌎

✅ Habitaciones privadas y dormitorios compartidos. #booking #airbnb… https://t.co/6rmHGnzcVq",Fri Jul 09 14:01:36 +0000 2021,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
Estrenando dormitorio… https://t.co/UfDWzdk13f,Sat Jul 10 20:47:09 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Jajaja será presidente de un dormitorio en un reclusorio el presumido patán ese,Wed Jul 14 16:49:09 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Jajaj esto pasó literal en la ventana de mi dormitorio y no me di cuenta por estar dormido 👴 https://t.co/fFradqZpjL,Thu Jul 15 15:40:37 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Un #Edomex donde el trabajo está en #CDMX rodeado de Mcpio dormitorio, donde cada mañana tienes que tomar una combi… https://t.co/GJGpWLtm0g",Fri Jul 23 22:28:10 +0000 2021,"Texcoco, México",-98.940638,19.375099,-98.940638,19.561992,-98.634232,19.561992,-98.634232,19.375099
El hostal donde trabajo tiene un costo de $250 (12.46 dólares) la noche en dormitorio con desayuno incluído.  Ha ha… https://t.co/dWa5u3aiYT,Sun Jul 25 06:58:39 +0000 2021,"Guanajuato, México",-101.437013,20.826352,-101.437013,21.224641,-101.063255,21.224641,-101.063255,20.826352
A demás se hizo la Colocación de la primera piedra de los dormitorios de #Itesad. Ahora jóvenes de diferentes parte… https://t.co/xiXYohrMuL,Wed Jul 28 14:29:23 +0000 2021,"Saltillo, Coahuila de Zaragoza",-101.620178,24.542295,-101.620178,25.522968,-100.713744,25.522968,-100.713744,24.542295
"@MackyPinzon Con eso construimos pie de casa, o cuartos dormitorio. ¿Y ahora como será?",Thu Jul 29 13:54:05 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Dormitorio Perú
#fnm  #ndem #dormitorio #peru #sleepercar #mopac en Museo Nacional de los Ferrocarriles Mexicanos https://t.co/BKZqTvX8R4",Wed Aug 04 02:53:54 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"Suites con espacios creados para quien busca amplitud. Con sala de estar, barra, mezzanine y dormitorio con cómodas… https://t.co/HJP92wlz4M",Thu Aug 05 03:27:59 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"⚡️ #Hidalgo | FUERTE INCENDIO EN DORMITORIO DEL CERESO DE #TULA, NO SE REPORTAN LESIONADOS 

Aquí la información 👇
https://t.co/P357ESumcC",Sat Aug 14 15:27:01 +0000 2021,"Tula de Allende, Hidalgo",-99.519195,19.943234,-99.519195,20.170195,-99.249933,20.170195,-99.249933,19.943234
"Ojalá ya se haya considerado, por ejemplo, medidores de CO2 para los dormitorios, las oficinas, los lugares cerrado… https://t.co/qVtYDhnIW2",Thu Aug 19 04:12:24 +0000 2021,"Putla Villa de Guerrero, Oaxaca",-98.10389,16.750322,-98.10389,17.207833,-97.734288,17.207833,-97.734288,16.750322
El dormitorio del paciente con intestino corto.,Fri Aug 20 00:58:02 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@lostwithdragons Mi lugar es la cocina y luego el dormitorio.,Sat Sep 04 17:16:32 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
éste empleado de @escuderiatelmex hay que tomarlo enserio ya que tuvo el abuso de meterse al dormitorio de la casa… https://t.co/VFHfy13wPR,Mon Sep 13 03:14:42 +0000 2021,"Mazatlán, Sinaloa",-106.619116,23.068553,-106.619116,23.867727,-105.924379,23.867727,-105.924379,23.068553
Me siento muy contento al compartirles que estamos realizando 20 cuartos dormitorios en los diferentes Barrios de n… https://t.co/dRrJB7qlPg,Wed Sep 15 13:57:57 +0000 2021,"San Mateo Atenco, México",-99.56804,19.238034,-99.56804,19.286174,-99.519613,19.286174,-99.519613,19.238034
Así lo escucho desde mi dormitorio 😩; alguien puede dormir con estos decibeles?? Yo no😩😩😩 https://t.co/gpGhxz7em1,Thu Sep 16 03:59:01 +0000 2021,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
"Por qué las preocupaciones no me dejan dormir?

El silencio del dormitorio nos brinda la oportunidad de reflexionar… https://t.co/DsGOaTIyQ5",Sat Sep 18 15:24:11 +0000 2021,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
"La estación.

Ciudad dormitorio de Tala Jalisco 
Por lxs niñxs. https://t.co/XJy1k7BpPh",Sat Sep 18 17:17:21 +0000 2021,"Tala, Jalisco",-103.846983,20.476691,-103.846983,20.739567,-103.5676,20.739567,-103.5676,20.476691
El silencio del dormitorio nos brinda la oportunidad de reflexionar sobre nuestras vidas o sobre aquellos problemas… https://t.co/wJAYx9PavH,Sun Sep 19 14:41:59 +0000 2021,"Alvarado, Veracruz de Ignacio de la Llave",-96.11682,18.554787,-96.11682,19.115664,-95.509639,19.115664,-95.509639,18.554787
@DanteCo94150246 @reforma2006 🖐 y no sería mucho pedir que tenga espejo en el techo de los dormitorios,Tue Sep 21 23:52:54 +0000 2021,"Reynosa, Tamaulipas",-98.587332,25.445849,-98.587332,26.227286,-98.13773,26.227286,-98.13773,25.445849
"AVANZA CONSTRUCCIÓN DE 30 CUARTOS DORMITORIO EN CULIACANCITO

Más información: https://t.co/JjjjJjpt3y… https://t.co/c90klNJAer",Wed Sep 22 03:07:00 +0000 2021,"Mazatlán, Sinaloa",-106.619116,23.068553,-106.619116,23.867727,-105.924379,23.867727,-105.924379,23.068553
Aprendan... Enmarquen este tuit y cuélguenlo en la pared de su dormitorio.,Sat Sep 25 15:58:51 +0000 2021,"Texcoco, México",-98.940638,19.375099,-98.940638,19.561992,-98.634232,19.561992,-98.634232,19.375099
"#ComunidadHGMita #Urgencias #NoEntiendo
A los familiares de pacientes que montan dormitorios improvisados, pero que… https://t.co/uT0J7qTlvJ",Mon Sep 27 19:14:14 +0000 2021,"Hospital General de México ""Dr. Eduardo Liceaga""",-99.152423,19.413114,-99.152423,19.413114,-99.152423,19.413114,-99.152423,19.413114
"@capichi2020 Envoltorio, consultorio, dormitorio, purgatorio, exploratorio",Wed Sep 29 22:47:35 +0000 2021,"Tlajomulco de Zúñiga, Jalisco",-103.616261,20.358642,-103.616261,20.620776,-103.198901,20.620776,-103.198901,20.358642
"Si serás pendejo
ES TRANSPARENTE PUBLICÓ NO
DORMITORIO 💪💪",Thu Oct 07 16:06:03 +0000 2021,"Cuautlancingo, Puebla",-98.300186,19.077688,-98.300186,19.160921,-98.222497,19.160921,-98.222497,19.077688
"AVANZA CONSTRUCCIÓN DE CUARTOS DORMITORIO EN LOCALIDADES DE LA SINDICATURA DE JESÚS MARÍA

Más información:… https://t.co/z9u2mTXmW7",Thu Oct 07 21:54:42 +0000 2021,"Mazatlán, Sinaloa",-106.619116,23.068553,-106.619116,23.867727,-105.924379,23.867727,-105.924379,23.068553
"@carolinaespada Debe ser el dormitorio de Drácula o de algún ""compinche"".",Mon Oct 11 15:33:28 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"INMUVI AVANZA CONSTRUCCIÓN DE CUARTOS DORMITORIO EN SINDICATURA DE LAS TAPIAS

Nota completa:… https://t.co/WswC3AaJmG",Tue Oct 12 03:07:15 +0000 2021,"Mazatlán, Sinaloa",-106.619116,23.068553,-106.619116,23.867727,-105.924379,23.867727,-105.924379,23.068553
Revisando los avances de los cuartos dormitorio en ixtle postectitla #chicontepec https://t.co/1MuVuqUGXp,Tue Oct 12 13:44:00 +0000 2021,"Chicontepec, Veracruz de Ignacio de la Llave",-98.239495,20.836623,-98.239495,21.18211,-97.858302,21.18211,-97.858302,20.836623
Un individuo ebrio mira por la ventana de su dormitorio alquilado y encuentra en un edificio aún más alto una habit… https://t.co/B9GSGiuQyL,Fri Oct 15 09:15:50 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
*Ashton Kutcher al despertar en el dormitorio de su universidad*,Sat Oct 23 18:35:15 +0000 2021,"Ciudad Madero, Tamaulipas",-97.86013,22.237664,-97.86013,22.328388,-97.784943,22.328388,-97.784943,22.237664
@SandraCuevas_ @JoannaPirod Tres dormitorios después... paseo de la reforma y zona rosa secuestrados por el comerci… https://t.co/PVZBipZ3oZ,Sat Oct 23 23:39:19 +0000 2021,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"@andresguzbj Recuerdo los viajes a Guadalajara en el servicio Pullman de coches dormitorio, eran lo mejor.",Mon Nov 01 01:33:33 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@Acesack ¿Dormitorio? Jajajaja Eres lo máximo Isaacio,Wed Nov 03 06:18:17 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@DavidVargasA18 Pues la mayoría cree que ya le están preparando su dormitorio.,Wed Nov 03 20:18:32 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
