Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
"Cuando usan un cinto y se fajan, opinan que tiene que combinar con los zapatos o da igual?

Ya sea cinto cafe y zap… https://t.co/dGwqUCGpNd",Wed Dec 09 04:14:23 +0000 2020,"Cumpas, Sonora",-110.10835,29.80963,-110.10835,30.321259,-109.52026,30.321259,-109.52026,29.80963
"@pedroferriz3 @lopezobrador_ Tu vocabulario es todo lo que eres , mucho lujo cintos de moda , vida en Estados Unido… https://t.co/s0Xhzv3y2A",Thu Dec 10 03:25:45 +0000 2020,"Victoria, Tamaulipas",-99.42842,23.389556,-99.42842,23.982312,-98.947388,23.982312,-98.947388,23.389556
@Edgar38230111 @info7mty Y según te leo tu sufriste abuso. A mi me nalguearon y me pegaron con cinto y no tengo ni… https://t.co/6yOZSLw16c,Fri Dec 11 13:59:04 +0000 2020,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
"Me da mil ternura cuando mi mamá me pide “prestados” mis cintos o bolsas... O SEA, TÚ ME LOS COMPRAS MAMÁ, THEY R YOURS🤦🏻‍♀️🤣!!",Sat Dec 12 00:46:16 +0000 2020,"Mazatlán, Sinaloa",-106.619116,23.068553,-106.619116,23.867727,-105.924379,23.867727,-105.924379,23.068553
"Que ganas de traer botas de avestruz, chaleco de venado y cinto piteado, sombrero de lao y zumbar en el rancho en l… https://t.co/m8njDySTBr",Sat Dec 12 17:35:32 +0000 2020,"Soto la Marina, Tamaulipas",-98.511532,23.271533,-98.511532,24.474678,-97.681642,24.474678,-97.681642,23.271533
"🥊 @LuluJuarezBox recibe el cinto de campeona mundial 🥊

✒️https://t.co/yWaQpMNyQi

@WBCBoxing @wbcboxeo
@wbcmoro… https://t.co/wd1RKrypJl",Tue Dec 15 01:55:55 +0000 2020,"Ecatepec de Morelos, México",-99.118665,19.484399,-99.118665,19.652161,-98.970224,19.652161,-98.970224,19.484399
@DjNY Un cinto color negro de la zona piels 🤭,Wed Dec 16 03:49:06 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Nombre, yo ni llegaba a comprar las cosas, me gastaba todo en las maquinitas y ya luego iban con el cinto en la man… https://t.co/uO1M6QjlcM",Wed Dec 16 20:57:14 +0000 2020,"San Luis Río Colorado, Sonora",-115.050441,31.490641,-115.050441,32.494033,-113.542596,32.494033,-113.542596,31.490641
Mi 45 conmemorativa fajada al cinto,Fri Dec 18 22:21:10 +0000 2020,"Cuernavaca, Morelos",-99.341179,18.842003,-99.341179,19.025621,-99.180459,19.025621,-99.180459,18.842003
"@andreaaavds Pd. Es ""CINTO"" sin acento☺️",Tue Dec 29 19:40:16 +0000 2020,"Saltillo, Coahuila de Zaragoza",-101.620178,24.542295,-101.620178,25.522968,-100.713744,25.522968,-100.713744,24.542295
"@PoshLad_MX De que me dieran unos —cintarazos— , mi abuelito le llamaba el sopas; era un cinto de cuero con ruedita… https://t.co/ao70MZYjaK",Wed Dec 30 21:52:28 +0000 2020,"Ensenada, Baja California",-118.403857,27.998889,-118.403857,32.314088,-112.7559,32.314088,-112.7559,27.998889
@joke__luck @pete_sahot Jajaj el cinto de una planta de mota,Sat Jan 02 04:03:28 +0000 2021,"San Pedro Garza García, Nuevo León",-100.425188,25.583557,-100.425188,25.717018,-100.306878,25.717018,-100.306878,25.583557
@daliachavezm Lo más triste es cuando te quieres pones el cinto en donde mismo y no se puede 😭,Thu Jan 07 04:37:15 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"@mozart_roberto Dice el peje que dejó de usar cinto, para bajarse los chones mas rápido.",Fri Jan 08 16:54:46 +0000 2021,"Chihuahua, México",-106.619964,28.096608,-106.619964,29.787124,-105.705833,29.787124,-105.705833,28.096608
Igual que mi abuelo de lado el sombrero y pistola al cinto https://t.co/xNc2wlTZ3j,Sat Jan 09 20:40:34 +0000 2021,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
La verdad pura gente naca trae cinto GG 🙊 #SorryNotSorry,Tue Jan 12 15:42:41 +0000 2021,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
"@XoloElvis Me pregunto de los 30 Millones de votante, cuantos de ellos ya se arrepintieron de haber votado y cintos… https://t.co/uWRj9wkjET",Tue Jan 12 17:28:38 +0000 2021,"Ixtapaluca, México",-98.954037,19.285882,-98.954037,19.43283,-98.640458,19.43283,-98.640458,19.285882
@Denaiiis Se me hace que le faltó el cinto pitiao jaja,Wed Jan 13 00:10:57 +0000 2021,"Victoria, Tamaulipas",-99.42842,23.389556,-99.42842,23.982312,-98.947388,23.982312,-98.947388,23.389556
@Yearsof100 El cinto!!!!,Mon Jan 18 00:50:59 +0000 2021,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
"@JlCastillo_Jr @_hectorluna Aparte ya ningún Top 5 te pelea 3 veces por año, está confirmado que quieres todos los cintos de las 168",Wed Jan 20 21:45:39 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
ACABO DE VER A UN WEY COMO DE 24 AÑOS PIDIENDO DINERO CON 2 RATAS DE CINTO Y LE PREGUNTE QUÉ PARA QUÉ LAS QUERÍA Y… https://t.co/FSMjrd3KrE,Wed Jan 20 23:52:25 +0000 2021,"Mazatlán, Sinaloa",-106.619116,23.068553,-106.619116,23.867727,-105.924379,23.867727,-105.924379,23.068553
Las ratas las llevaba amarradas de su cola colgando del cinto y sangrando 🤮,Wed Jan 20 23:53:18 +0000 2021,"Mazatlán, Sinaloa",-106.619116,23.068553,-106.619116,23.867727,-105.924379,23.867727,-105.924379,23.068553
"Y si, soy bailarín de Folklore norteño... A huevo sé cuánto cuestan unas putas botas, sombrero y cinto. Y si los tu… https://t.co/CoBJqoxOw2",Sun Jan 24 01:08:34 +0000 2021,"Nogales, Sonora",-111.353471,31.007209,-111.353471,31.377975,-110.649331,31.377975,-110.649331,31.007209
No me acuerdo donde fue la última vez que me encueré y no encuentro mi cinto,Sun Jan 24 21:04:59 +0000 2021,"Saltillo, Coahuila de Zaragoza",-101.620178,24.542295,-101.620178,25.522968,-100.713744,25.522968,-100.713744,24.542295
Tenia como dos semanas que no usaba jeans porque estaba incapacitado y ahora que me voy a poner unos no se donde deje ningún cinto alv,Mon Jan 25 19:36:43 +0000 2021,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
"@kikemayagoitiaa. Cuando te vas a comprar otro cinto wey, ya aburres disque ingeniero.",Fri Jan 29 05:00:37 +0000 2021,"Apodaca, Nuevo León",-100.277595,25.694281,-100.277595,25.863077,-100.05984,25.863077,-100.05984,25.694281
Quien se esta portando mal? Para dalre con el cinto https://t.co/CnYdG3cxw8,Sun Jan 31 17:16:02 +0000 2021,"Juárez, Nuevo León",-100.242361,25.510904,-100.242361,25.705759,-99.995403,25.705759,-99.995403,25.510904
@llegaspacheco Más ocn cinto apretado,Tue Feb 02 19:12:58 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Ustedes también se aflojan el cinto o desabrochan su pantalón para seguir comiendo?,Wed Feb 03 04:43:05 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"Esa chancla justiciera de #Telessinguis...

Y ese Tejolote era el terror, el cinto de mi padre era pa reírse, donde… https://t.co/4sqGJ1Uvlu",Fri Feb 05 05:00:34 +0000 2021,Contadero Pueblo,-99.302516,19.348253,-99.302516,19.348253,-99.302516,19.348253,-99.302516,19.348253
"Bueno, todos mis cintos ya me quedan flojos 💁🏻‍♂️",Tue Feb 09 23:19:40 +0000 2021,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
"Así andaría de pensativo en la mañana, que me puse zapatos cafés y cinto negro. ☕️☕️",Wed Feb 10 15:24:56 +0000 2021,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
@VillegasRetes También me hacia piojito con el cinto jajaja,Fri Feb 12 17:25:59 +0000 2021,"Tepic, Nayarit",-105.147236,21.393999,-105.147236,21.859333,-104.597879,21.859333,-104.597879,21.393999
Este cinto disputarán @AlacranBerchelt y @oscarvaldez56 será la 7ma defensa del pupilo de Alfredo Caballero.… https://t.co/xkyJLnQpV6,Fri Feb 12 19:01:00 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
@xidoo1 Solo asegúrate de traer cinto Fer 😅,Mon Feb 15 01:24:23 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
Con lo que me encanta el cinto 😈🔥🖤,Tue Feb 16 13:48:34 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
Yo que di el abono a mis botas imitación avestruz y mi cinto pitiado ...y el sombrero a wevo #RCATimes,Tue Feb 23 03:45:07 +0000 2021,"Nogales, Sonora",-111.353471,31.007209,-111.353471,31.377975,-110.649331,31.377975,-110.649331,31.007209
"@ALBERTOOSEGUERA Fox, me suena
Una marca buenísima de cintos y botas muy exitosa en los 80's",Tue Feb 23 22:01:43 +0000 2021,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
@Iran @PRI_Nacional @CruzRoja_MX entonces matan a la gente de sida o VIH y de leucemia te pegan más que el cinto de… https://t.co/bppsobkDwG,Wed Feb 24 19:02:23 +0000 2021,"Durango, México",-105.573153,23.478062,-105.573153,24.430263,-104.102003,24.430263,-104.102003,23.478062
@bunnydbeat Siempre he querido un cinto así,Thu Feb 25 00:22:18 +0000 2021,"San Pedro Garza García, Nuevo León",-100.425188,25.583557,-100.425188,25.717018,-100.306878,25.717018,-100.306878,25.583557
@NekoBaladi Ya te lo daré en cinto acabe la pandemia,Fri Feb 26 05:14:12 +0000 2021,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
"Listo el @Canelo para mayo por el ""nuevo cinto"" del #cmb de campeón de la via lactea @wbcmoro https://t.co/dNQS8fFAtg",Sun Feb 28 04:40:36 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"@_iConsue Que bello regalo de Cinto Store, síguelos en FaceBook e Instagram. Amé los tíos para el cuidado de los ci… https://t.co/5P3iYSSzYv",Sun Feb 28 22:26:39 +0000 2021,"Jalpa de Méndez, Tabasco",-93.215984,18.070717,-93.215984,18.406196,-92.994969,18.406196,-92.994969,18.070717
"👀 ARNÉS CON DILDO‼
Arnés con dildo consolador texturizado 🤩
Practico unitalla (cintos elásticos ajustables) materia… https://t.co/QKyOtklVPm",Fri Mar 05 15:45:25 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"@manuelb98569141 La chancla, y el cuento del cinto volador.",Thu Mar 11 23:54:09 +0000 2021,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
Earlier Lana told me she wanted a cinto piteado and a tejana and idk why but I almost cried 😭,Sat Mar 20 02:02:08 +0000 2021,"Matamoros, Tamaulipas",-97.946585,25.047842,-97.946585,26.070144,-97.148199,26.070144,-97.148199,25.047842
@doserremx @LaCadenciaL Cuánto mochila riñonera + Velcro para sujetar al cinto?,Mon Mar 22 00:26:11 +0000 2021,"Valle de Bravo, México",-100.264921,19.050825,-100.264921,19.29189,-99.960098,19.29189,-99.960098,19.050825
"Me levante tarde 🤦🏻‍♂️
No encontré boxer 😅
No encontré mi cinto 🙃
El pantalón me queda grande 😣

Que forma de iniciar la semana",Mon Mar 22 15:58:15 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
@MrDominguez03 @lunancys12 Y me invitaban con cinto en mano a que designara mi castigo 😂,Sat Mar 27 02:44:09 +0000 2021,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
@BereniceDiazG La niña no sentada en su asiento con cinto!,Sat Mar 27 14:08:54 +0000 2021,"Tecate, Baja California",-116.784064,32.174068,-116.784064,32.640459,-115.765888,32.640459,-115.765888,32.174068
@alan_landa Que tiene mi cinto,Sat Mar 27 18:47:20 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
Me acabo de comprar mi primer cinto Ferragamo😳🤤,Sun Mar 28 01:55:09 +0000 2021,"Puente Nacional, Veracruz de Ignacio de la Llave",-96.819759,19.188314,-96.819759,19.435855,-96.375419,19.435855,-96.375419,19.188314
"@almondonfire Y no sabe que traigo una extensión eléctrica en lugar de cinto, le va dar el patatús",Sun Mar 28 20:29:42 +0000 2021,"Mazapil, Zacatecas",-102.671753,23.689143,-102.671753,25.064978,-101.128117,25.064978,-101.128117,23.689143
Se me madreo un cinto que me gustaba mucho :( ya no voy a encontrar uno igual,Mon Mar 29 02:19:03 +0000 2021,"Apodaca, Nuevo León",-100.277595,25.694281,-100.277595,25.863077,-100.05984,25.863077,-100.05984,25.694281
Que chinguita la gente que escucha el pitido y no se pone el cinto,Fri Apr 02 20:55:26 +0000 2021,"Mazatlán, Sinaloa",-106.619116,23.068553,-106.619116,23.867727,-105.924379,23.867727,-105.924379,23.068553
@la_go_mess La hebilla de tu cinto 🔥,Sun Apr 04 21:11:47 +0000 2021,"Cajeme, Sonora",-110.150484,27.019532,-110.150484,28.407773,-109.533096,28.407773,-109.533096,27.019532
"Ahora por estos lados!!! @banda_llano_grande_oficial #purollanogrande en Atoyac, Jalisco Capital Mundial Del Cinto https://t.co/cVGSzhRD6y",Sun Apr 04 23:10:00 +0000 2021,"Atoyac, Jalisco",-103.610993,19.883123,-103.610993,20.134149,-103.295646,20.134149,-103.295646,19.883123
"Seguimos!!! 🥴 en Atoyac, Jalisco Capital Mundial Del Cinto https://t.co/hYtPdHXzj4",Mon Apr 05 07:12:24 +0000 2021,"Atoyac, Jalisco",-103.610993,19.883123,-103.610993,20.134149,-103.295646,20.134149,-103.295646,19.883123
"Acaba de publicar una foto en Atoyac, Jalisco Capital Mundial Del Cinto https://t.co/xGoYgc2Jfa",Mon Apr 05 16:45:50 +0000 2021,"Atoyac, Jalisco",-103.610993,19.883123,-103.610993,20.134149,-103.295646,20.134149,-103.295646,19.883123
"Este martes recibimos a la Lic. Edith Cinto, Subsecretaria de Empleo, Participación e Inspección y el Lic. Ever Gon… https://t.co/erjerR2DCY",Wed Apr 07 00:55:49 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
@InesSainzG @ForniteInf En mis tiempos esos comportamientos se arreglaban con cinto o huarache,Wed Apr 07 03:59:05 +0000 2021,"Mazatlán, Sinaloa",-106.619116,23.068553,-106.619116,23.867727,-105.924379,23.867727,-105.924379,23.068553
Vi a alguien en la calle con cinto pero con los pantalones prácticamente en el piso. ¿Pa que usará cinto? 🤨,Fri Apr 09 16:46:10 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"@Miruzha Relojes, Carteras, Habanos, Whisky, Bolígrafos, Cintos, etc etc.....",Sat Apr 10 18:33:02 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"""toma ese puñal que tienes en el cinto y mátame"" en Toluca, Mexico https://t.co/qQ2rQrfMCN",Tue Apr 13 02:33:18 +0000 2021,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
"@vero_jaga Cartera, cinto y electrónicos!!.
Y a trabajar!!.",Fri Apr 16 20:34:48 +0000 2021,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
@teamrickypow @WBCBoxing @wbcboxeo @noboxingnolife2 Gracias Ricky esperemos pronto llegará. Disputar un cinto del @WBCBoxing 🙏💯,Sat Apr 17 06:39:40 +0000 2021,"Tlajomulco de Zúñiga, Jalisco",-103.616261,20.358642,-103.616261,20.620776,-103.198901,20.620776,-103.198901,20.358642
Me quiero comprar uns botas un cinto un sombrero para andar bien envergado,Sun Apr 18 04:37:16 +0000 2021,"Jesús María, Aguascalientes",-102.597969,21.805418,-102.597969,22.062873,-102.260394,22.062873,-102.260394,21.805418
@VENOM_1MX @Salvado58462518 @soyjohnmag @SChecoPerez Además que hamilton lleva cintos d gps con ese auto y perez 2… https://t.co/HwarNr6UiM,Sun Apr 18 20:45:20 +0000 2021,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
Duele bien culero cuando se atoran los pelos de la lonja en el cinto,Thu Apr 22 20:21:30 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"@ngeldelcielo12 Llave,  moneda,  una piedra, encendedor,  cinto de seg del carro,  cinto del pantalón,  clavo, torn… https://t.co/yt0QHei5jL",Thu Apr 22 22:09:33 +0000 2021,"Ramos Arizpe, Coahuila de Zaragoza",-101.892504,25.449264,-101.892504,26.393426,-100.579431,26.393426,-100.579431,25.449264
VOY A HACER MI PROPIO CINTO! 🌚🌚,Thu Apr 22 22:26:15 +0000 2021,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
Usar cinto y sentarse mal esta  peleados,Fri Apr 23 13:47:39 +0000 2021,"Victoria, Tamaulipas",-99.42842,23.389556,-99.42842,23.982312,-98.947388,23.982312,-98.947388,23.389556
"Los que se compran cinto gucci, lo tienen que usar de afuerrzas T O D O S los días?",Fri Apr 23 14:52:45 +0000 2021,"Durango, México",-105.573153,23.478062,-105.573153,24.430263,-104.102003,24.430263,-104.102003,23.478062
@fercobos Con su cinto 💜 https://t.co/oqW6ZHsqJV,Sun Apr 25 20:04:44 +0000 2021,"Azcapotzalco, Distrito Federal",-99.221136,19.456367,-99.221136,19.5152,-99.143116,19.5152,-99.143116,19.456367
"@ozierrr Calcetines altos , shorts, t-shirt y fajado con cinto negro?",Sun Apr 25 22:31:52 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
@Daga_wrestler Aqui te cuido el cinto mijo,Tue Apr 27 02:50:30 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Entre a la forum, me medi, compré camisa, pantalón y cinto (para estrenar el día del niño 😜), pague boleto y sali e… https://t.co/vwrb5s2Ays",Fri Apr 30 01:01:55 +0000 2021,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
@verousel Jajajaja ahhhh che cinto 🥴,Fri Apr 30 18:21:24 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
@yespriest Me ponían unos MI-Ni-Ño con resortito atrás y cinto con elástico.,Fri Apr 30 20:32:22 +0000 2021,"Puerto Vallarta, Jalisco",-105.324392,20.471599,-105.324392,20.922506,-104.972769,20.922506,-104.972769,20.471599
Mi 45 conmemorativa fajada al cinto 5 cargadores equipada pa el peligro,Sat May 01 04:19:23 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
Cintos  200 pesos https://t.co/1tZWWuYOWb,Mon May 03 17:31:17 +0000 2021,"Juárez, Nuevo León",-100.242361,25.510904,-100.242361,25.705759,-99.995403,25.705759,-99.995403,25.510904
"@MisslawyerRuth ¡Gadamadre! Por más que me pongo pantalón de mezclilla, cinto de hebilla ancha, bota picuda, sombre… https://t.co/sQELcrmNQp",Thu May 06 01:05:14 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
@CarlosLealMx @CongresoNL Creo que Francia volvió al cinto vdd? Si me explico?,Fri May 07 22:02:13 +0000 2021,"García, Nuevo León",-100.865061,25.628133,-100.865061,25.983312,-100.415921,25.983312,-100.415921,25.628133
Hoy hice otro cinto pero ahora es rosa 🥰,Fri May 07 22:10:21 +0000 2021,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
"“En tiempos de crisis , mantener la sonrisa es un acto Revolucionario “ 

#ootd @lady.fashionboutique 
#cinto… https://t.co/bGNt2zlQYP",Fri May 14 15:14:15 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Ya compre un cinto amigos,Thu May 20 20:22:14 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Traes un clip al cinto para tu cel y todavia le pones musica con altavoz

Por favor",Sat May 22 22:42:42 +0000 2021,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
salen de la catedral a saludar a los cintos de personas que esperaban por ellos 👰‍♀️♥️🤵‍♂️💍 #bodacanelo en Guadalaj… https://t.co/DxCZBDoWYB,Sun May 23 03:15:34 +0000 2021,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
@mesalemaltodo Yo también pero ayer llevando cintos a las 2 am jajaja,Mon May 24 13:18:35 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Que pendejas se ven las personas que no usan cinto💆🏽‍♂️,Wed May 26 15:13:25 +0000 2021,"Hidalgo, Nuevo León",-100.539716,25.891298,-100.539716,26.107001,-100.366651,26.107001,-100.366651,25.891298
Tengo 3 cintos negros y tres cintos color café.,Thu May 27 23:09:43 +0000 2021,"Guaymas, Sonora",-111.391696,27.133812,-111.391696,28.633587,-110.052958,28.633587,-110.052958,27.133812
Sábado de cinto con mi madre @Cinemex @cruella,Sun May 30 01:34:42 +0000 2021,"Cuernavaca, Morelos",-99.341179,18.842003,-99.341179,19.025621,-99.180459,19.025621,-99.180459,18.842003
"Quiero ser servidor de la nación o de bienestar audifonos bose,  cinto y zapatos louis vuitton, cadenas de oro. Cib… https://t.co/kCuytmMePc",Mon May 31 15:15:23 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Nadie es más fuerte que ella cuando confía en si misma 💫

#ootd @lady.fashionboutique 
#cinto @pilar_caccesorios en… https://t.co/bqaGbXjzyk",Mon May 31 15:19:52 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Así como cuando ponen: ¿Cuál fué tu psicólogo? Y ponen la foto de una chancla, un cinto, un cucharón, un cable de p… https://t.co/NYrys3IDss",Fri Jun 04 02:31:36 +0000 2021,"General Escobedo, Nuevo León",-100.465272,25.716689,-100.465272,25.89794,-100.265275,25.89794,-100.265275,25.716689
"@Gianni_Pex Es cómo cuando mi papá me decía, te doy uno con la tabla o dos con el cinto?",Sat Jun 05 13:55:07 +0000 2021,"Colón, Querétaro Arteaga",-100.271147,20.561547,-100.271147,20.938473,-99.928133,20.938473,-99.928133,20.561547
Me encanta que él cinto sea una necesidad y no un accesorio.,Sun Jun 06 22:59:30 +0000 2021,"Monclova, Coahuila de Zaragoza",-101.52553,26.698868,-101.52553,27.057539,-100.916184,27.057539,-100.916184,26.698868
Otro agujero al cinto... Vamos bien 💪,Tue Jun 08 13:06:02 +0000 2021,"Durango, México",-105.573153,23.478062,-105.573153,24.430263,-104.102003,24.430263,-104.102003,23.478062
"@misslagunera Jajaj si,siempre llego x cintos o relojes 😅😎",Wed Jun 09 05:01:50 +0000 2021,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
Por Fin Vamos A Estrenar Un Cinto De Pita Milimetrica! Gracias A Los Amigos De Cintos Plata &amp; Oro De Jalisco Por Ha… https://t.co/9l93VJdEtP,Fri Jun 11 06:34:16 +0000 2021,"Manzanillo, Colima",-104.691992,18.94497,-104.691992,19.312106,-104.034768,19.312106,-104.034768,18.94497
@UnnaTuitera @chachachato La hebilla del cinto ( cinturón para los del centro de la república ),Sat Jun 12 00:27:27 +0000 2021,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
¿Dónde compraste tú cinto @javiertorres_82 ?,Sat Jun 12 20:02:24 +0000 2021,"Ometepec, Guerrero",-98.502475,16.51056,-98.502475,16.800131,-98.198536,16.800131,-98.198536,16.51056
@elDaVIDAguilar @enlavacacion y cuando con cinto pitiado?,Sun Jun 13 01:08:26 +0000 2021,"Lerma, México",-99.572009,19.221883,-99.572009,19.430672,-99.381978,19.430672,-99.381978,19.221883
"Si al papá pintan con cinto,
¿a la mamá con chancla?",Mon Jun 14 06:35:01 +0000 2021,"Guaymas, Sonora",-111.391696,27.133812,-111.391696,28.633587,-110.052958,28.633587,-110.052958,27.133812
"@marielsaturday También las de gobierno😡
No me dejaron andar con copete y cinto piteado",Mon Jun 14 19:36:44 +0000 2021,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
Arness negro c/cadena y cinto https://t.co/voycwoa44j,Thu Jun 17 18:35:32 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Los cintos de seguridad son velcro que te pones en la espalda,Sat Jun 19 15:23:48 +0000 2021,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
"Si sacas de 10 a 12 dominadas con tu peso corporal, agrega peso con el cinto para lastre.

✌ https://t.co/7Rhdm1s3eU",Mon Jun 21 00:19:03 +0000 2021,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
Cargo una sig sauer en el cinto por si se asoma la muerte,Thu Jul 01 06:01:51 +0000 2021,"Tlacotalpan, Veracruz de Ignacio de la Llave",-95.764176,18.333615,-95.764176,18.704888,-95.502963,18.704888,-95.502963,18.333615
"Viernes 💕

#ootd @lady.fashionboutique 
#cinto @pilar_caccesorios en Televisa Monterrey https://t.co/7xg5O1xiZO",Fri Jul 02 19:02:17 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
