Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
"Lo único malo de estar envuelto en las cobijas es que no puedes ver series de @netflix o @disneyplusla, eso me tien… https://t.co/yQr6r88oCx",Sun Dec 13 22:06:45 +0000 2020,"Chihuahua, México",-106.619964,28.096608,-106.619964,29.787124,-105.705833,29.787124,-105.705833,28.096608
Tengo 2 horas queriendo levantarme de cama e ir a cenar ya van a ser las 9 y sigo enredado en la cobija.,Mon Dec 14 03:49:19 +0000 2020,"Mazatlán, Sinaloa",-106.619116,23.068553,-106.619116,23.867727,-105.924379,23.867727,-105.924379,23.068553
"#FelizLunes Amanece en nuestro campamento, el bosque cobija nuestros sueños, inicio de semana ¡Animo!… https://t.co/zJXI8wvTOh",Mon Dec 14 12:49:37 +0000 2020,"Tonalá, Jalisco",-103.287466,20.536562,-103.287466,20.706585,-103.138885,20.706585,-103.138885,20.536562
Desde ayer tenemos casa sola y anoche tiramos cobijas en la azotea para salir y tirarnos a ver la lluvia de estrell… https://t.co/2kFRunxm1N,Mon Dec 14 14:49:17 +0000 2020,"Orizaba, Veracruz de Ignacio de la Llave",-97.159196,18.830021,-97.159196,18.883397,-97.066492,18.883397,-97.066492,18.830021
"#FuerzaJoven 👊

😱 ¿Todavía no has traído tu donativo?
Recuerda que puedes apoyar con cobijas, ropa o juguetes 🧸 ¡te… https://t.co/JWtuGMPed7",Mon Dec 14 16:19:59 +0000 2020,"Durango, México",-105.573153,23.478062,-105.573153,24.430263,-104.102003,24.430263,-104.102003,23.478062
"Donar con el corazón, te invitamos en @Mujeresporlahistoria a donar un juguete o una cobija para aquellos que menos… https://t.co/hbVNnpCPxJ",Mon Dec 14 17:15:51 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Antorcha hace entrega de cobijas https://t.co/TT3QT6kZLd,Mon Dec 14 17:42:01 +0000 2020,"Nuevo Laredo, Tamaulipas",-99.974343,27.268162,-99.974343,27.679262,-99.478795,27.679262,-99.478795,27.268162
"Este clima me gusta, aunque parezca cobija, mi bufanda tipo bullberry saludos y bonita semana para mis 5 seguidores… https://t.co/Uj01UGYEjG",Mon Dec 14 18:24:10 +0000 2020,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
"Amigos y amigas poblanos los invitamos a donar una cobija, para nuestros hermanos que pasan frío en Puebla. Agradec… https://t.co/H1uJU2nBnB",Mon Dec 14 20:40:01 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
@PaoGomezW Si! Checalo! Hasta me tape con la cobija jaja,Mon Dec 14 23:33:58 +0000 2020,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
Este frío no me lo quita la cobija y si vienes y te abrazo?,Mon Dec 14 23:52:53 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"Acabo de pasar 30 minutos buscando mi Kindle, que no podía estar perdido porque no he salido... Lo encontré dentro de una cobija que doblé.",Tue Dec 15 03:02:39 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"Quiero ser esa persona que te susurre en la madrugada: Tienes toda la pinch cobija.
🥰🥰🥰🥰",Tue Dec 15 03:17:43 +0000 2020,"El Mante, Tamaulipas",-99.124271,22.354716,-99.124271,22.857362,-98.48181,22.857362,-98.48181,22.354716
"Se reparte chocolate caliente, pan y cobijas, además se invita a las personas a pernoctar en los refugios temporale… https://t.co/8Chvu8sD2S",Tue Dec 15 03:59:49 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Dormir con 20 kilos de cobijas encima &gt; usar pijama y dejar de dormir en calzones,Tue Dec 15 04:57:56 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
Nada como dormir con cobijas recién lavaditas🥰,Tue Dec 15 07:21:39 +0000 2020,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
Me rehuso a salir de mis cobijas con este -3 grados 🥶,Tue Dec 15 14:29:44 +0000 2020,"Nogales, Sonora",-111.353471,31.007209,-111.353471,31.377975,-110.649331,31.377975,-110.649331,31.007209
Me amarías aún sabiendo que todas mis cobijas son de Spiderman 🕷#spiderman #sadness #realhastalamuerte en SpiderVer… https://t.co/eSXGW7dbu1,Tue Dec 15 14:46:36 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Extraño cuando estaba bebé y me cambiaba abajo de las cobijas por el frío,Tue Dec 15 14:50:04 +0000 2020,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"Morning!!! 
No saldré de las cobijas!!! https://t.co/Cp8RU8BeIX",Tue Dec 15 15:45:06 +0000 2020,"Chihuahua, México",-106.619964,28.096608,-106.619964,29.787124,-105.705833,29.787124,-105.705833,28.096608
"Morning!!!
No saldré de las cobijas¡!
Que plan tienes hoy? https://t.co/ST6TCtYNPO",Tue Dec 15 15:45:48 +0000 2020,"Chihuahua, México",-106.619964,28.096608,-106.619964,29.787124,-105.705833,29.787124,-105.705833,28.096608
Aceptarse a uno es mismo es saber que ya necesitas tener una cobija en las piernas cuando estás en el escritorio po… https://t.co/bic5Cy7zzD,Tue Dec 15 16:28:25 +0000 2020,"Tlalnepantla de Baz, México",-99.248181,19.498594,-99.248181,19.589272,-99.080384,19.589272,-99.080384,19.498594
"Lo que sea, me voy a tapar con una cobija de pobre ya dije. 
Frío no pienso pasar. https://t.co/F7QzpXYdmK",Tue Dec 15 22:43:12 +0000 2020,"Ensenada, Baja California",-118.403857,27.998889,-118.403857,32.314088,-112.7559,32.314088,-112.7559,27.998889
Regrese a mi Hobbie favorito estar enrollada en mi cobija con café y muchos libros por leer ✨☕,Wed Dec 16 00:20:56 +0000 2020,"Santa María Atzompa, Oaxaca",-96.830795,17.045932,-96.830795,17.11946,-96.748758,17.11946,-96.748758,17.045932
"De la mano del Sistema Municipal DIF y el departamento de Juventud, realizamos la caravana “Colecta de Cobijas y Ju… https://t.co/0UIPxNjIV9",Wed Dec 16 02:17:48 +0000 2020,"Zacatecas, México",-102.850156,22.617916,-102.850156,22.843297,-102.538543,22.843297,-102.538543,22.617916
"De la mano del Sistema Municipal DIF y el departamento de Juventud, realizamos la caravana “Colecta de Cobijas y Ju… https://t.co/dwS1tMWyDz",Wed Dec 16 04:02:37 +0000 2020,"Guadalupe, Zacatecas",-102.657513,22.539985,-102.657513,22.993234,-102.19226,22.993234,-102.19226,22.539985
No les pasa que ✨✨✨✨Doble cobija✨✨✨✨,Wed Dec 16 06:30:33 +0000 2020,"Cajeme, Sonora",-110.150484,27.019532,-110.150484,28.407773,-109.533096,28.407773,-109.533096,27.019532
"Son las 2a.m. mi gatita acaba de orinar mis cobijas, sabanas y colchón...
Son las 2a.m. y estoy lavando. https://t.co/cxrjCt4bFb",Wed Dec 16 08:03:21 +0000 2020,México,-118.403857,14.531918,-118.403857,32.718919,-86.712218,32.718919,-86.712218,14.531918
"@DaliaGoT Yo igual,están muy ricas las cobijas",Wed Dec 16 13:26:50 +0000 2020,"Mexicali, Baja California",-115.818421,30.86042,-115.818421,32.718919,-114.639939,32.718919,-114.639939,30.86042
#BuenosDiasATodos mucho viento y frío anoche 🥶❄️pero mi cobija del tigre jalo muy bien https://t.co/x1zUtXa2y3,Wed Dec 16 14:56:01 +0000 2020,"La Paz, Baja California Sur",-112.020185,23.111002,-112.020185,25.104992,-109.688984,25.104992,-109.688984,23.111002
El cobijas!!,Wed Dec 16 17:30:59 +0000 2020,"Ecatepec de Morelos, México",-99.118665,19.484399,-99.118665,19.652161,-98.970224,19.652161,-98.970224,19.484399
"Puse un cobija en la mochila, y jugando le dije a mi hermano, ¿A dónde iremos...? 
Mi mamá: ¡A ningún puto perro pi… https://t.co/N81jp7V3oq",Wed Dec 16 20:42:29 +0000 2020,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
"De verdad, ¿creen que sea muy tarde para envolverme en una cobija y tirarme afuera de la casa de Andy Benavides para que me adopte?",Wed Dec 16 22:55:58 +0000 2020,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
"Hoy estuvimos en el Centro del Anciano donde realizamos la donación de cobijas, cobertores y batas para los abuelit… https://t.co/v99wmxI3Rc",Thu Dec 17 01:33:48 +0000 2020,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
"Así de cínico el pejestorio tabasqueño, castiga a un empleado, pero cobija a su corrupta primita felipilla",Thu Dec 17 01:40:23 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
@marian_posada Jaja es que esta rico estar calientitx en las cobijas verdad jaja,Thu Dec 17 01:51:06 +0000 2020,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
@fernandooviedo3 Jaja ntp me dieron una cobija,Thu Dec 17 02:22:23 +0000 2020,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
@Deseo192020 Una cobija,Thu Dec 17 03:52:57 +0000 2020,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
"Participa donando un juguete, un suéter, una camisa, una cobija o algo que esté en tu corazón con el fin de llevar… https://t.co/FVFp60uZvz",Thu Dec 17 05:41:15 +0000 2020,"Tonalá, Jalisco",-103.287466,20.536562,-103.287466,20.706585,-103.138885,20.706585,-103.138885,20.536562
Tan obsesiva que tengo que ver cual es el frente y la orientación correcta de mi cobija para taparme,Thu Dec 17 07:00:24 +0000 2020,"Cajeme, Sonora",-110.150484,27.019532,-110.150484,28.407773,-109.533096,28.407773,-109.533096,27.019532
"Ayer iniciamos la entrega de cobijas que se recibieron en la colecta #ArteagaSinFrío de #Impulso.  
💪🏼 Seguiremos r… https://t.co/4kzlmYTYb4",Thu Dec 17 13:51:37 +0000 2020,"Arteaga, Coahuila de Zaragoza",-100.952378,25.13347,-100.952378,25.532881,-100.224244,25.532881,-100.224244,25.13347
"@tirsoamante Quiero y necesito la cobija que trae la gober como bufanda.
Jajajaja",Thu Dec 17 14:58:43 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
Mi @lamargeitor adorada!! Ya enfundada en su Hoodie Cobija 😎🥳❤️ #girlswetreasure #hoodiecobija @ DANIELA FERRARI CO… https://t.co/IiRTSvPQTv,Thu Dec 17 16:18:34 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Que café ni que madres, el clima esta para COGER!!!!!
Si señores, para coger unas pinches cobijas y hacerse bolita!… https://t.co/DWTLwYZ1Hd",Thu Dec 17 16:38:25 +0000 2020,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
"No le voy, pero debo de reconocer que se veía mamón, parecía pinche cobija por el tamaño @Roshfranz",Thu Dec 17 17:08:33 +0000 2020,"Iztacalco, Distrito Federal",-99.137171,19.375769,-99.137171,19.422433,-99.055821,19.422433,-99.055821,19.375769
"#FuerzaJoven 👊

❤️ Recuerda que todavía puedes traer tu donativo de ropa, juguetes y cobijas 🧸 tienes hasta el 18 d… https://t.co/TS1NHlBaAR",Thu Dec 17 19:34:01 +0000 2020,"Durango, México",-105.573153,23.478062,-105.573153,24.430263,-104.102003,24.430263,-104.102003,23.478062
Y yo todo este tiempo utilizando mal mi cobija 🤣😂 https://t.co/85h6hqKUkJ,Thu Dec 17 21:12:59 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Mi nueva cobija personalizada. 😍😍😍😍 en Ciudad Victoria, Tamaulipas https://t.co/GeubCidwI0",Thu Dec 17 23:32:19 +0000 2020,"Victoria, Tamaulipas",-99.42842,23.389556,-99.42842,23.982312,-98.947388,23.982312,-98.947388,23.389556
El Presidente de nuestro partido @EliasPesinaR llevó a cabo la entrega de cobijas a la militancia de nuestro partid… https://t.co/qgAOoK00XY,Fri Dec 18 01:22:17 +0000 2020,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
@Quetzalquiaui Pues por qué no? Igual me ahorro sacar la cobija de tigre al menos 😅.,Fri Dec 18 03:44:21 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Me choca que siempre se me pierda el control de la TV entre mis cobijas.,Fri Dec 18 04:01:28 +0000 2020,"Irapuato, Guanajuato",-101.539641,20.499732,-101.539641,20.847352,-101.141146,20.847352,-101.141146,20.499732
"Apenas pa estar acostaditos abrazados con la cobija de caballo, amonosssss. https://t.co/UYDNTLGLGc",Fri Dec 18 04:51:50 +0000 2020,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
"@siri_salido Los mismos ""regalitos"" qué tanto criticaban, cobijas y despensas con gorgojo",Fri Dec 18 05:03:41 +0000 2020,"Cajeme, Sonora",-110.150484,27.019532,-110.150484,28.407773,-109.533096,28.407773,-109.533096,27.019532
"Las mismas cobijas delgadas.
En las misma fechas
Las mismas despensas básicas
Las mismas fotos posando con los jodi… https://t.co/lhwY4aNxWa",Fri Dec 18 05:12:29 +0000 2020,"Cajeme, Sonora",-110.150484,27.019532,-110.150484,28.407773,-109.533096,28.407773,-109.533096,27.019532
Mi mamá me compro una cobija de la coca... soy el hijo más perro feliz del mundo,Fri Dec 18 05:41:47 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
En Sabinas duermo con 3 cobijas y aún así me congelo,Fri Dec 18 08:33:24 +0000 2020,"Sabinas Hidalgo, Nuevo León",-100.36546,26.23992,-100.36546,26.914585,-99.920465,26.914585,-99.920465,26.23992
Cuando muestro mi cobija de vaca siempre me la shulean 😳🙂,Fri Dec 18 13:37:16 +0000 2020,"Victoria, Tamaulipas",-99.42842,23.389556,-99.42842,23.982312,-98.947388,23.982312,-98.947388,23.389556
"Bueno ahora si ya me voy a levantar, aunque parece que mi cobija no me deja
* mentira no la quiero soltar 😜 https://t.co/ZYtUMUBSix",Fri Dec 18 14:54:20 +0000 2020,"Tlajomulco de Zúñiga, Jalisco",-103.616261,20.358642,-103.616261,20.620776,-103.198901,20.620776,-103.198901,20.358642
"#Querétaro🧣| DIF @MpioCorregidora concluye la entrega de cobijas en Corregidora 
 
• Se recaudaron cerca de 5 mil c… https://t.co/5MKwvIurRB",Fri Dec 18 15:25:19 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
La cobija de San Marcos 🥺 https://t.co/ildeoADlHN,Fri Dec 18 18:05:05 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"👉 Cobijas
👉 Despensas
👉 Juguetes
👉 Ropa nueva o usada en buen estado

Asiste y lleva tu aporte a esta causa 🤗

📅 Sá… https://t.co/XCtoqCc2fv",Fri Dec 18 21:20:02 +0000 2020,Cámara de Comercio de Guadalajara,-103.408618,20.675696,-103.408618,20.675696,-103.408618,20.675696,-103.408618,20.675696
Mi sueño es estar envuelto en una cobija de tigre contigo.,Sat Dec 19 00:38:19 +0000 2020,"Celaya, Guanajuato",-100.913535,20.356869,-100.913535,20.688514,-100.630887,20.688514,-100.630887,20.356869
"Vakeroporno: feo, caliente y corriente, como cobija de tigre",Sat Dec 19 01:27:51 +0000 2020,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
No me saque la tele pero que buena cobija neta bien calientita 🥺,Sat Dec 19 01:34:01 +0000 2020,"Salinas Victoria, Nuevo León",-100.564582,25.847319,-100.564582,26.39918,-99.924536,26.39918,-99.924536,25.847319
"Yo queria novio para robarle sus hoodies pero no mamen, el mio mide casi dos metros y me quedan como cobija.",Sat Dec 19 03:34:47 +0000 2020,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
"Tengo como 4 cobijas encima y estoy he-la-da 

Que rayos 🥶",Sat Dec 19 05:27:58 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
Amo el olor de mis cobijas recién lavaditas #señora #camitarica 😊 https://t.co/HO9npfjNKl,Sat Dec 19 06:02:28 +0000 2020,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
"Quieres dormir abrazados calientitos abajo de mi cobija de tigre san marcos? 

*ENVIAR",Sat Dec 19 06:44:51 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"En estas fechas en los moteles deberían poner cobijas de borrego, pinches sábanas bien heladas.
🥶

¡Me han contado!.
🤫",Sat Dec 19 16:58:16 +0000 2020,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
"Seguimos entregando las cobijas que nos hicieron llegar, hoy estuvimos en la colonia Presidentes y colonia Aguila b… https://t.co/1uyfPqftow",Sat Dec 19 23:27:06 +0000 2020,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
Hoodie cobija ⭐️⭐️⭐️⭐️⭐️ excelente servicio 🤩 SHOP : @danielaferraribrides 🥳 @ DANIELA FERRARI COUTURE https://t.co/B8CGLI8eue,Sun Dec 20 00:39:45 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@clubultra De aquí a que termina de promocionar la famosa cobija de tigre nos llegael dia de los reyes magos,Sun Dec 20 02:14:59 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
@Miruzha Cobija polar y libro,Sun Dec 20 04:15:49 +0000 2020,"Jesús María, Aguascalientes",-102.597969,21.805418,-102.597969,22.062873,-102.260394,22.062873,-102.260394,21.805418
"Mi mamá cagandome el palo porque voy a ir a repartir despensas y cobijas a una colonia marginal, que si no me da mi… https://t.co/Nc41AGYSSK",Sun Dec 20 04:35:29 +0000 2020,"Mexicali, Baja California",-115.818421,30.86042,-115.818421,32.718919,-114.639939,32.718919,-114.639939,30.86042
Quiero ser esa persona que te susurre en la madrugada “tienes toda la pinché cobija”,Sun Dec 20 05:00:35 +0000 2020,"Zacatecas, México",-102.850156,22.617916,-102.850156,22.843297,-102.538543,22.843297,-102.538543,22.617916
No hay mejor sensación que meterse bajo tres cobijas después de estarse muriendo de frío.,Sun Dec 20 08:32:14 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"¡Qué ganas de despertar y correr hacia la televisión, tumbarme en el sillón con mi cobija, un vaso con leche y choc… https://t.co/UrYcPHjgBc",Sun Dec 20 14:42:57 +0000 2020,"La Magdalena Contreras, Distrito Federal",-99.322812,19.213113,-99.322812,19.338016,-99.206241,19.338016,-99.206241,19.213113
"El #huaybej te espera para tu próxima aventura🔥
Huay Pix (La Cobija del Brujo o Rodilla del Brujo)es una localidad… https://t.co/JBIWgsMqY6",Sun Dec 20 16:03:15 +0000 2020,HUAY PIX,-88.424776,18.518716,-88.424776,18.518716,-88.424776,18.518716,-88.424776,18.518716
"#MientrasUstedDormía
Abandonan un cadáver envuelto en una cobija en la colonia Felipa Velázquez de Tijuana https://t.co/Rn9zYU71zn",Sun Dec 20 16:32:40 +0000 2020,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
"Yo también pediría una pareja para quitarme el frío, pero yo Si tengo una cobija de tigre que compre en la feria de mi pueblo!",Sun Dec 20 17:24:20 +0000 2020,"Ixtapaluca, México",-98.954037,19.285882,-98.954037,19.43283,-98.640458,19.43283,-98.640458,19.285882
"@_thewolfn Jajajaja pon tú qué si, pero pues no hay quien me lo de   *agarra su cobija y se hace taquito 🤤",Sun Dec 20 17:33:00 +0000 2020,"Ecatepec de Morelos, México",-99.118665,19.484399,-99.118665,19.652161,-98.970224,19.652161,-98.970224,19.484399
Es cobija matrimonial https://t.co/Milu5mqeM9,Sun Dec 20 17:43:12 +0000 2020,"Nicolás Romero, México",-99.516069,19.558396,-99.516069,19.724747,-99.266308,19.724747,-99.266308,19.558396
"Peda casera con pants, sudadera, gorrito y una cobija de borrega. 🤠",Sun Dec 20 17:57:42 +0000 2020,"Chihuahua, México",-106.619964,28.096608,-106.619964,29.787124,-105.705833,29.787124,-105.705833,28.096608
"Tengo que lavar ropa, lo cual podría aprovechar para agarrar mi cobija de tigre (que realmente es de Star Wars) pero estoy taaaaaaan cómodo.",Sun Dec 20 20:35:32 +0000 2020,"Bahía de Banderas, Nayarit",-105.610328,20.667221,-105.610328,21.004469,-104.958731,21.004469,-104.958731,20.667221
"La gente que me acompaña, 
La familia, que me hace reír,
que me cobija y empodera, 
que toleran mis malos ratos
y m… https://t.co/N7LhCtiCtR",Sun Dec 20 20:46:02 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"@Arouet_V @revistaetcetera @CNDH Como quiera,,,, NO PASA NADA NI PASARÁ, se tapan con la misma cobija, nada les interesa a esta jauría",Sun Dec 20 22:20:58 +0000 2020,"Río Bravo, Tamaulipas",-98.170918,25.37941,-98.170918,26.074428,-97.854049,26.074428,-97.854049,25.37941
Arrastrando la cobija y ensuciando el apellido 🤠🎶,Mon Dec 21 02:51:43 +0000 2020,"García, Nuevo León",-100.865061,25.628133,-100.865061,25.983312,-100.415921,25.983312,-100.415921,25.628133
Hace frío :( y lave mi cobija hoy,Mon Dec 21 08:05:20 +0000 2020,"La Concordia, Chiapas",-93.13292,15.668067,-93.13292,16.262776,-92.282205,16.262776,-92.282205,15.668067
Sus manos como palomas debajo de la cobija.,Mon Dec 21 18:04:01 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Se que este grupo no es para esto pero voy llegando de trabajar y aaaaaaaaaaaaaaalguien sigue enrollado en mis cobijas.,Mon Dec 21 18:59:55 +0000 2020,"Uruapan, Michoacán de Ocampo",-102.400296,19.254785,-102.400296,19.623719,-101.934831,19.623719,-101.934831,19.254785
@germanlopezm1 Se le pegaron las cobijas compita ?,Mon Dec 21 19:08:09 +0000 2020,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
"""Cobijas"" in #TlalnepantladeBaz #Mexico https://t.co/JDhwprRsKs #zerowaste #free",Mon Dec 21 19:54:25 +0000 2020,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
"Mi mantra, mi escudo y mi cobija.
Primero yo, luego yo y, al final, yo.

Vamos a por ese 2021 más optimista.

https://t.co/B8TxFLlUES",Mon Dec 21 19:54:52 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Voy a pedir de reyes una cobija de tortilla de harina.,Mon Dec 21 22:23:35 +0000 2020,"Celaya, Guanajuato",-100.913535,20.356869,-100.913535,20.688514,-100.630887,20.688514,-100.630887,20.356869
La #FundaciónAMO continúa sus recorridos por #Oaxaca. Hoy entregamos 85 cobijas a familias de escasos recursos de S… https://t.co/QFhZGnUaiX,Mon Dec 21 23:58:56 +0000 2020,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
"Brr.. ve activando la cobija extra para la noche, Gdl.. 😬 https://t.co/PxAGk8iK9P",Tue Dec 22 02:36:45 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Siempre me encuentro calcetines entre las cobijas!!
- Dash: how bizarre?! https://t.co/Wp7j0hkVnp",Tue Dec 22 03:06:51 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"Ah jijo hace mucho frío 🥶 no quiero salir de las cobijas, ah pero no me digan que a rodar porque me paro aún que estemos a 2 grados 😆",Tue Dec 22 12:59:28 +0000 2020,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"@omaralreynah Correr pero la cobija...
Jajajaja qué pinche duro es la verdad!! 
Ya no le hago a eso, ya estoy más c… https://t.co/JY2593gyJF",Tue Dec 22 15:55:15 +0000 2020,"Saltillo, Coahuila de Zaragoza",-101.620178,24.542295,-101.620178,25.522968,-100.713744,25.522968,-100.713744,24.542295
Quisiera estar dormida 😴😴😴 pero este cuerpo trabajador tiene que salir de sus cobijas 😢#GoodVibes,Tue Dec 22 15:55:16 +0000 2020,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
La época en la que quieres tapar a los perritos o gatos depende sea el caso con la cobija del tigre y ellos andan a… https://t.co/JlrEGA8Syd,Tue Dec 22 16:32:29 +0000 2020,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
Yo también... odio las cobijas amarradas...,Tue Dec 22 18:01:56 +0000 2020,"Cuernavaca, Morelos",-99.341179,18.842003,-99.341179,19.025621,-99.180459,19.025621,-99.180459,18.842003
@AndoenTachas_ Son tortuguitas que duermen como yo con los piwcitos fuera de la cobija 🤭🤭,Wed Dec 23 00:15:32 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
@martinezmau Mejor una cobija jajaj está súper largo,Wed Dec 23 00:53:12 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"@anapomela ""Al que a buen árbol se arrima, buena sombra le cobija""",Wed Dec 23 01:52:05 +0000 2020,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
"Quedó bien sabroso como a mí me gusta. Nótese la cobija San Marcos, es un Tigre. https://t.co/TcBQRVzI3k",Wed Dec 23 04:05:08 +0000 2020,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
