Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
"Aaaaaarrastrando la cobija, y ensuciando el apellidoooo.. 🎶",Sun Dec 27 18:43:06 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
Esta bien que no me contestes pero cuando nos casemos no te voy a dar cobija,Sun Dec 27 18:45:44 +0000 2020,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
"Tengo calcetines, tengo pans, tengo players manga larga y 2 cobijas arriba de mi y aún así tengo frío, este cuarto es un congelador 🥶🥶",Sun Dec 27 19:55:32 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"Puse a lavar mis pijamada y cuando las saqué, estaban atascadas de pelo de gato.
Alguien echó la cobija de los Mich… https://t.co/U4KAvO6SrT",Sun Dec 27 19:57:18 +0000 2020,Jalisco,Lagos de Moreno,R,-101.8688765,21.5335195,218
"Tengo calcetines, Pants, playera manga larga, 2 cobijas arriba de mi y aún así tengo frío!!! Este cuarto es un congelador 🥶🥶🥶",Sun Dec 27 19:59:07 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"Creo que veré el partido con cobija.
#GB",Mon Dec 28 00:11:01 +0000 2020,Veracruz de Ignacio de la Llave,Coatzacoalcos,U,-94.43248200000001,18.135455,212540
Send Cobijas https://t.co/tS93opWrm8,Mon Dec 28 02:33:07 +0000 2020,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
"@perlacalabaza Hug 🤗! Un tecito, una cobija y algún libro o serie que te guste mucho.
Recordándote que no estás sol… https://t.co/DGvdPuKAra",Mon Dec 28 02:58:13 +0000 2020,Sonora,Nogales,R,-111.001401,31.192592,2
Cobija para el bebé tejido  en 2 haujas https://t.co/053hztjJyy,Mon Dec 28 04:11:54 +0000 2020,México,Nicolás Romero,U,-99.3911885,19.641571499999998,12136
Mi único apego es con mi cama y mi cobija 😴,Mon Dec 28 08:35:45 +0000 2020,Jalisco,Ahualulco de Mercado,R,-103.921382,20.710976000000002,0
"Les deseo que tengan una cobija limpia y que no huela a humedad, para que se puedan enrollar y acurrucarse 😁✌️",Mon Dec 28 13:29:18 +0000 2020,Quintana Roo,Felipe Carrillo Puerto,R,-88.0134815,19.749553,11
"@alexpedmd Voy, tienes cobija del tigre ?",Mon Dec 28 14:05:21 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
@metmexBCS A sacar la cobija del tigre de la abuela!!,Mon Dec 28 17:27:05 +0000 2020,Baja California Sur,Los Cabos,R,-109.7662685,23.269879,2
@celilevy Doble cobija y calcetines 🧦,Tue Dec 29 01:45:34 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
"@espartaco_II Jajaja sabrá de logística, pero dudo que sepa de vacunas, sobre todo la de cobijas que si tiene si grado de complejidad.",Tue Dec 29 02:34:18 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
Noches papis hace frio kien me cobija mmm una cobija peludita mmmm rico besitos https://t.co/x9FXhH1A3G,Tue Dec 29 03:38:13 +0000 2020,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
"Quiero ser esa persona que en la madrugada te susurre al oído: ""No mms tienes toda la cobija """,Tue Dec 29 03:49:40 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"Me Encantaria Tener a Alguien Aqui Para Que Me Quite el Frio, Porque Estas Cobijas No Ayudan",Tue Dec 29 05:09:01 +0000 2020,Baja California,Playas de Rosarito,R,-116.929102,32.3328765,5
Me pondré la cobija número tres. El frío no me deja dormir.,Tue Dec 29 08:01:17 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"Solo una cobija, aquí no hace tanto frío y sin bóxer!!!",Tue Dec 29 08:44:21 +0000 2020,Baja California Sur,La Paz,R,-110.8545845,24.107996999999997,0
@pcmorones76 Y la cobija con tu osito? 😊😊 https://t.co/fXAOvXMe7z,Tue Dec 29 13:53:05 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
Mi novio me regalo un suéter cobija y ahora me la paso así 24/7  😂 https://t.co/cWcHTdWrnL,Tue Dec 29 17:02:09 +0000 2020,Michoacán de Ocampo,Morelia,R,-101.27577,19.652724,84
@Zoblit0 Cobijas del tigre,Tue Dec 29 19:56:19 +0000 2020,Guanajuato,León,R,-101.601401,21.09806,3
@JCarlos_Valerio @GobernacionPue @RoxyZavala_ Los informales y ambulantes que cobijan a @RiveraVivanco_  ¿O ella los cobija a ellos?,Tue Dec 29 20:49:24 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"Hoy la Fundacion AMO visitó a las familias de San Francisco Tanivet, Tlacolula; entregamos 100 cobijas para las y l… https://t.co/EAFyijpd6Q",Tue Dec 29 20:53:02 +0000 2020,Oaxaca,San Pedro Mixtepec,R,-97.0558365,15.942708,89
"@MrnFranco Lo primero que doné fue mi ropa talla 6,8,10. Sí, de ese tamaño era... Luego cobijas, toallas, bolsas, zapatos.",Tue Dec 29 21:09:06 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"@andresguzbj Chipiturco (frazada, cobija o algo para cubrirse)",Tue Dec 29 22:41:04 +0000 2020,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
"Amo llegar a mi casa, ponerme mi pijama y meterme a mis cobijas 🥰",Tue Dec 29 23:02:16 +0000 2020,Hidalgo,Francisco I. Madero,R,-99.0838745,20.232006499999997,223
"Si ya te la sábanas, pa ke cobijas... jajaja. #ppcdsalvc en Cuautitlán Izcalli https://t.co/CrZ5PV7mjd",Wed Dec 30 00:19:21 +0000 2020,México,Cuautitlán Izcalli,R,-99.233657,19.6562895,6730
Ya me voy a coger... a coger mis cobijas y dormir porque tengo muchísimo frío 🥶🥶🥶,Wed Dec 30 03:34:32 +0000 2020,México,Tlalnepantla de Baz,U,-99.1642825,19.543933000000003,658907
"Si, como no... prefiero mis cobijas, gracias https://t.co/8HtW9ldm62",Wed Dec 30 04:25:25 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"4 cobijas encima, y aún tengo mis pies friooss",Wed Dec 30 08:01:55 +0000 2020,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
"Se pueden comunicar al número telefónico 2292347841. Solicitan camas, colchonetas, cobijas, víveres, ropa y materia… https://t.co/jUpsG2HoQP",Wed Dec 30 14:38:40 +0000 2020,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
"@Frabtz1 Solicitan camas, colchonetas, cobijas, víveres, ropa, etc.

Dirección: Calle Xelha Manzana 16 Lote 8 entre… https://t.co/R9hqJQSlII",Wed Dec 30 15:51:41 +0000 2020,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
"El clima para estar debajo de las cobijas sin cal....... cetines 😋 en Cuauhtémoc Municipality, Chihuahua https://t.co/vyDwRoYZtz",Wed Dec 30 17:23:24 +0000 2020,Chihuahua,Cuauhtémoc,R,-106.90850850000001,28.7677765,5
Que ni una cobija Pa’ el muchacho !!,Wed Dec 30 17:54:07 +0000 2020,Jalisco,Mazamitla,R,-103.08634599999999,19.889673000000002,0
"#Ahora ¡Hace frío! Decenas de vecinos de las zonas altas de Xochimilco, acuden por cobijas que entrega la alcaldía… https://t.co/gXzM3dZbE2",Wed Dec 30 19:08:45 +0000 2020,Ciudad de México,Xochimilco,R,-99.08179,19.236244499999998,123
"Cállate los ojos, que voy a anadar saliendo a tomarme fotos en la nieve... si abajo de la cobija me duelen los huesos.",Wed Dec 30 19:21:44 +0000 2020,Chihuahua,Cuauhtémoc,R,-106.90850850000001,28.7677765,5
"🧣Apoya Municipio de Querétaro a personas más vulnerables en temporada de frío ❄️

• Se superaron las 20 mil cobijas… https://t.co/Ps8Xk0vxcC",Wed Dec 30 19:32:39 +0000 2020,Jalisco,Mascota,R,-105.14858050000001,20.697052499999998,0
Por instrucciones del Gobernador de #Tamaulipas @fgcabezadevaca seguimos trabajando repartiendo #cobijas por la tem… https://t.co/iuKDeAuUFn,Wed Dec 30 19:49:06 +0000 2020,Tamaulipas,Gustavo Díaz Ordaz,R,-98.6422215,26.141247,0
"La paciente se me quiere poner mamona en la consulta y trae a su bendición envuelta en cobija del America. Mija, no te humilles",Wed Dec 30 22:56:10 +0000 2020,San Luis Potosí,Villa de Reyes,R,-101.00503599999999,21.8508955,2197
Y pues que se viene el frío... y dicen mis reumas #frio #cobijas #sanmarcos #venadito #comedia https://t.co/ajkN5nR0AY,Wed Dec 30 23:04:13 +0000 2020,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
"Tengo un chingo de frío me hace falta una buena cogida. 🥺🥺🥺 

Perdón cobija, quise decir cobija 😂😂😂",Thu Dec 31 03:29:22 +0000 2020,Morelos,Cuernavaca,R,-99.260819,18.933812,78
La cita es a las 21:30 y yo sigo bien envuelto en mi cobija San Marcos,Thu Dec 31 03:42:42 +0000 2020,Sinaloa,Mazatlán,R,-106.2717475,23.46814,0
"El cobertor, cobija y sabana están helados.",Thu Dec 31 04:12:37 +0000 2020,Sinaloa,Mazatlán,R,-106.2717475,23.46814,0
"#TodosPorLeo te invita a regalar una cobija en excelente estado o nueva, para este año nuevo entregarla a las famil… https://t.co/2F2O1z5BZw",Thu Dec 31 05:11:28 +0000 2020,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
"""Cobija de polar"" in #CiudaddeMxico #Mexico https://t.co/jlBw6mDA03 #zerowaste #free",Thu Dec 31 05:19:29 +0000 2020,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
mañana una sesión perrona con el outfit y luego a enrollarse con la cobija 😎,Thu Dec 31 06:11:48 +0000 2020,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
Mañana evento fuera de la ciudad llevaré una cobija en la mochila por si acaso ... Detesto el frío igual que tú,Thu Dec 31 08:33:30 +0000 2020,Michoacán de Ocampo,Zamora,R,-102.26462249999999,20.0301115,9
"Wey, sea verano o invierno, siempre duermo solo con una cobija (en verano a veces ninguna), y en bóxer.

Hoy dos co… https://t.co/6LL1AwttFQ",Thu Dec 31 08:45:58 +0000 2020,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
Con este frío me dice que necesito otra cobija... Y mi mente pensando en que necesito otra cosa 😅😂,Thu Dec 31 11:27:02 +0000 2020,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
Necesito una cobija con tripass 🥶 https://t.co/jzeQzDDsZy,Thu Dec 31 14:48:30 +0000 2020,Sinaloa,Mazatlán,R,-106.2717475,23.46814,0
"Recomendación para este frío.
Para la mujer.
Un cobertor nuevo abajo y un viejo arriba.
Para el hombre.
Una cobija… https://t.co/Oo3D7yRRbC",Thu Dec 31 15:44:07 +0000 2020,Aguascalientes,Aguascalientes,R,-102.327207,21.849459000000003,0
"Nos vamos a casa de mis abuelos a pasar la velada de año nuevo, me llevan mi cama, cobija, juguetes y el pijama, di… https://t.co/duI9vUPwC9",Thu Dec 31 18:26:03 +0000 2020,Sinaloa,Mazatlán,R,-106.2717475,23.46814,0
Doble cobija de tigre y sigo con frío hdspm.,Thu Dec 31 19:21:38 +0000 2020,Jalisco,Zapotlán el Grande,R,-103.5109195,19.7004725,0
"me niego a usar una cobija para salir a fumar a mi balcón a las 5 de la tarde, wey no, no voy a perder el estilo as… https://t.co/Sb4JqWsS2K",Thu Dec 31 23:25:21 +0000 2020,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
"Mood:
Perrhija + cobija de mi hermanita + Netflix + La Paz, BCS = ❤️ https://t.co/hsdcIZhvyn",Fri Jan 01 02:32:31 +0000 2021,Baja California Sur,La Paz,R,-110.8545845,24.107996999999997,0
"Hoy me siento afortunado de poder cerrar el año repartiendo más de 100 cenas y cobijas, con un amigo muy especial… https://t.co/jN0IaEhR3v",Fri Jan 01 02:34:35 +0000 2021,Durango,Durango,R,-104.83757800000001,23.954162500000002,0
"Me gustó mi cabello. Y sí, así es, es una cobija de tigre la que está sobre mi cama.
Feliz año a todos ✨🖤 en Mexico… https://t.co/2qM3nNviaq",Fri Jan 01 03:00:49 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
@cinegallo Literal respondo éste tuit debajo de la cobija,Fri Jan 01 03:27:34 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Nada mejor para cerrar el año que mi papá me traiga una cobija y me diga: es la más calientita, ten que tu siempre… https://t.co/3b9CfOfntQ",Fri Jan 01 03:39:07 +0000 2021,México,Nezahualcóyotl,R,-99.01701650000001,19.432722,85
Ustedes tan abajo de la mesa y yo tan abajo de las cobijas ✌🏾,Fri Jan 01 05:43:56 +0000 2021,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
"De 3 a 23 grados en Puerto Vallarta, yo acá tapada con garras porque ni cobijas tenemos, pues que pasa? Azi no Anlo",Fri Jan 01 15:56:10 +0000 2021,Jalisco,Mascota,R,-105.14858050000001,20.697052499999998,0
"⚠️MANDEN URGENTE⚠️

🔴 Cobijas
🍫 Chocolates
☕️ Hot Cocoa
🔥 Un calefactor

O cualquier cosa que me caliente (con exce… https://t.co/iW9N7599Ji",Fri Jan 01 16:41:50 +0000 2021,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
Accio cobija y galletitas,Fri Jan 01 17:37:09 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
@DiegoAssadR Te va a dar el cobijas jaja,Fri Jan 01 23:48:40 +0000 2021,Tamaulipas,Tampico,R,-97.91677200000001,22.270295,19
Ante las bajas temperaturas y nevadas en la zona serrana (-10 C🥶) repartimos bufandas y cobijas 🧣en la comunidad de… https://t.co/gAKSXkR9vK,Sat Jan 02 02:21:29 +0000 2021,Chihuahua,Guadalupe y Calvo,R,-107.0566765,26.124359499999997,28
"@garabetos Estoy completamente congelada, volveré a las mil cobijas jajaja aquí hace mucho frío.",Sat Jan 02 02:26:00 +0000 2021,Durango,Durango,R,-104.83757800000001,23.954162500000002,0
@mannyboyteddy Y con este frio...... Hasta una cobija de.......,Sat Jan 02 02:56:22 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"No sé si sea la edad o el clima pero estoy disfrutando un chingo quedarme en casa (acostado, con 2 cobijas y viendo Netflix).",Sat Jan 02 03:55:22 +0000 2021,Tamaulipas,Victoria,R,-99.187904,23.685934,0
Ame mi cobija 🥰🖤 lov u sis por mis regalitos https://t.co/RDS4wDE3Ec,Sat Jan 02 04:39:30 +0000 2021,Guanajuato,León,R,-101.601401,21.09806,3
Hace tanto tanto tanto PERO TANTO que no me amarraba una cobija al cuerpo por tanto frío :P,Sat Jan 02 06:04:45 +0000 2021,México,Metepec,U,-99.5799145,19.2515305,11001
Qué pedo que tengo como mil cobijas y todavía tengo frío 🥶,Sat Jan 02 06:30:23 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
Ahora necesito agregar una cobija a la lista... Estúpido clima.,Sat Jan 02 09:40:53 +0000 2021,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
Usando varias cobijas pero aun así sigo sintiendo el frío.,Sat Jan 02 14:28:06 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"En esta fecha en los moteles y hoteles deberían poner cobijas de borrego, pinches sabanas bien heladas.

¡¡Dicen, dicen!!",Sat Jan 02 14:52:07 +0000 2021,Zacatecas,Villa de Cos,R,-102.5580375,23.6254185,0
"Venimos a pasarla b..... ¡PUTO FRÍO NO MAMES!

Les juro traigo tres cobijas de tigre blanco abajo de esa que es de… https://t.co/POOyx5zIPk",Sat Jan 02 15:53:05 +0000 2021,Guanajuato,Tierra Blanca,R,-100.14375749999999,21.0384815,462
"Estirar literalmente la cobija. 

Elogio de la cobija https://t.co/ZvW5KMW6bd",Sat Jan 02 17:24:24 +0000 2021,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
"Día 2 del año y yo echada como viejita con pijama, mil cobijas, escalofrío y con dolor de panza causado por chorrob… https://t.co/MNg7H3wsbV",Sat Jan 02 18:47:19 +0000 2021,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
"Con este frío una cogida no se le niega a nadie... Perdón, una cobija, maldito autorrector sucio, pueeeerco!!!!",Sat Jan 02 19:14:56 +0000 2021,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
"Este 2021 lo inicie muy aflojerado... Sin ganas de nada, solo estar tapadita con las cobijas... Será frío o depre jaja",Sat Jan 02 21:20:41 +0000 2021,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
"@AlfredoLopPce Yo estoy 🥶, pero con una buena cobija estoy a gusto!",Sat Jan 02 21:58:36 +0000 2021,Ciudad de México,Cuajimalpa de Morelos,R,-99.30558049999999,19.318697,728
i want a cobija san marcos with my dog’s face illustrated majestically on it,Sat Jan 02 22:42:55 +0000 2021,Baja California,Mexicali,R,-115.22918000000001,31.789669500000002,19
"Me emociono como niña chiquita porque nos regalaron una cobija, cubrebocas y un termómetro. ¡Gracias! https://t.co/mJIfy5jxOj",Sun Jan 03 02:41:36 +0000 2021,Querétaro,Querétaro,R,-100.370247,20.578334,18
"El frío de puebla está horrible, amaaaaaaaaa tráeme mi cobija :(",Sun Jan 03 03:52:34 +0000 2021,Tlaxcala,Huamantla,R,-97.897037,19.351519500000002,0
"Gritar de emoción cuando me meto a las cobijas es mi pasión, no importa si es primavera, verano, otoño o invierno,… https://t.co/FggRoYTFx0",Sun Jan 03 04:24:34 +0000 2021,Chihuahua,Delicias,R,-105.514547,28.121992999999996,3
"En esta fecha en los moteles deberían poner cobijas de borrego, pinches sabanas bien heladas.",Sun Jan 03 04:54:44 +0000 2021,Yucatán,Tizimín,R,-87.8252875,21.258373499999998,0
Jamás había sentido un frío tan frío en mi rancho. Pijama manga larga y dos cobijas 🥶 https://t.co/ikBEX6soyX,Sun Jan 03 05:15:31 +0000 2021,Jalisco,Mascota,R,-105.14858050000001,20.697052499999998,0
"""Cobija"" in #CiudaddeMxico #Mexico https://t.co/LwKxVKcUXo #zerowaste #free",Sun Jan 03 07:14:19 +0000 2021,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
Frío extremo al sur de la #CDMX y yo no tengo cobija de tigre. Le he fallado a mi país.,Sun Jan 03 07:54:24 +0000 2021,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
La vida es eso que pasa mientras esperas a que no haga tanto frío para salirte de las cobijas e ir a preparar un café.,Sun Jan 03 14:32:32 +0000 2021,Jalisco,Mascota,R,-105.14858050000001,20.697052499999998,0
"¡@LaChulaForoM ya zarpó! Hoy estaremos entregando ropa, alimento, juguetes y cobijas en la CDMX y el Estado de Méxi… https://t.co/msHLwDzL2T",Sun Jan 03 18:39:03 +0000 2021,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
@OmarGArciga Yo iría con un buen termo de café y cobija :),Sun Jan 03 18:50:38 +0000 2021,Baja California Sur,La Paz,R,-110.8545845,24.107996999999997,0
"@chankikix @flunxo @alcantara001 Jajaja siii, si si, si no es para meterse en las cobijas es para levantarte haha",Sun Jan 03 18:58:04 +0000 2021,Durango,Canatlán,R,-104.972053,24.527279,0
"Yo: Mira ma que bonito Lucas 
Mamá: ¿le pusiste tu cobija?! 
Yo: 😳

Ya se la regalé 😌 https://t.co/GYN7HT88mV",Sun Jan 03 21:53:27 +0000 2021,Tamaulipas,Victoria,R,-99.187904,23.685934,0
"Hoy tuve un squirt mientras veía tv con mi familia 🤭 
.
Resulta que discretamente mientras estaba bajo cobijas me e… https://t.co/OKFXLHRVtO",Sun Jan 03 23:34:57 +0000 2021,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
Darth con su almohada y cobija. https://t.co/b4Pup0RwtS,Mon Jan 04 05:41:02 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Uno más y me pongo la cobija jajaja que ternura! 

Buenas noches. 😴 https://t.co/5pp37zEMQm",Mon Jan 04 05:47:10 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"94. Durante muchos años dormí sin destender la cama sólo con una cobija arriba. Se me hace muy práctico. No me gusta tenderla, pero lo hago.",Mon Jan 04 06:29:19 +0000 2021,Aguascalientes,Aguascalientes,R,-102.327207,21.849459000000003,0
"127. La mayoría de veces para dormir, debo tener un pie adentro y otro afuera de las cobijas. Me ayuda a equilibrar la temperatura corporal.",Mon Jan 04 07:17:06 +0000 2021,Aguascalientes,Aguascalientes,R,-102.327207,21.849459000000003,0
"Wey, a huevo que las cobijas tienen    un  orden",Mon Jan 04 07:37:52 +0000 2021,Durango,Gómez Palacio,R,-103.50417999999999,25.711095,3
"@maruzkaa Si, tenía mus dudas por que lave mi cobija y no se alcanzó a secar y tuve que usar una de repuesto...

Y… https://t.co/TCGFMgnHAc",Mon Jan 04 13:17:28 +0000 2021,Jalisco,San Pedro Tlaquepaque,R,-103.34832399999999,20.592133,0
Van 4 días que me pongo 4 chamarras y una cobija! Eso es muy delicioso!!!,Mon Jan 04 15:22:12 +0000 2021,Guanajuato,Irapuato,R,-101.3403935,20.673542,23
@lopez13081988 Siii lo se y anelaba esa cobija pero tengo tan mala suerte q jamas tengo lo q quiero cuidste mucho y recuperate pronto,Mon Jan 04 17:20:31 +0000 2021,Tamaulipas,Reynosa,R,-98.36253100000002,25.836567499999997,1
@lm_lourdess Literal traigo una cobija y ahorita salí al patio y fue de achis no hace frío jajaja,Mon Jan 04 19:16:54 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
@katyisapunk Es más triste aún no ser vacunado de cobijas,Mon Jan 04 22:06:18 +0000 2021,Morelos,Yecapixtla,R,-98.9534575,18.827419,99
@claaugw Confirmo. Te voy a regalar una cobija jajaja https://t.co/0seixq29m2,Mon Jan 04 23:27:19 +0000 2021,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
Tengo mucho frio... estoy entre salir a pedirle un abrazo a alguien en la calle o taparme con una cobija... mejor e… https://t.co/Uy8oCA9VxG,Tue Jan 05 00:04:50 +0000 2021,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
@jorgesonora @beltrandelrio @rosardi5272 Trae cobija blanca el apaaa,Tue Jan 05 02:02:33 +0000 2021,Sonora,Hermosillo,R,-111.498181,28.9698625,5
Me mama que mis sábanas/cobijas huelan rico,Tue Jan 05 02:16:00 +0000 2021,Zacatecas,Zacatecas,R,-102.6943495,22.7306065,-
"""Cobija"" in #CiudaddeMxico #Mexico https://t.co/tQ3llc8j3j #zerowaste #free",Tue Jan 05 05:03:24 +0000 2021,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
"@loreguerrera A mi tampoco amiga, ando con la cobija para todos lados",Tue Jan 05 05:29:20 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"@Alfredo_Leoon Ni madres, con pants, hoody, y tres playeras, Calcetas y 5 cobijas",Tue Jan 05 08:43:25 +0000 2021,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
Así es! Y quién será culpado cuando ya no le sirva por quién ahora lo cobija,Tue Jan 05 13:06:12 +0000 2021,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
@dedpulsito Creo fefo k te equívocas pues lo importante es en k inviertes. Ese forrito luce bien. Ahora habría de verse si jala como cobija,Tue Jan 05 16:44:30 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
@DanSamcro JAJAJAJ ya seeeee :( por eso tengo tanta cobija en mi cama,Tue Jan 05 17:44:10 +0000 2021,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
"Y aquí a Barttlet se le cobija, lo respalda y proteje el #pinchepresidente",Tue Jan 05 20:22:37 +0000 2021,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"@kaptus1908 Lo pensé jajaja, pero cuando vi a varias chavas en cobija en la playa súper que no es por eso",Tue Jan 05 20:51:01 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"@mayecheverriaa La mía de acá en CO está igual, mi hermana trabaja con una cobija en las piernas jajaja",Tue Jan 05 21:54:53 +0000 2021,Sonora,Cajeme,R,-109.84179,27.713652500000002,0
Entrega de apoyo de cobijas a nuestros vecinos de la comunidad de Zamora.   Muchas gracias a quienes nos ayudan a h… https://t.co/glwERuqoWo,Tue Jan 05 22:11:01 +0000 2021,Sonora,Hermosillo,R,-111.498181,28.9698625,5
COBIJAS PERDÓN COBIJAS!!!,Wed Jan 06 00:32:23 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"Seguimos trabajando entregando cobijas... seguimos preparados para la temporada invernal.
#GobTam #cobijas https://t.co/VeU3UVfRcW",Wed Jan 06 01:13:38 +0000 2021,Tamaulipas,Gustavo Díaz Ordaz,R,-98.599056,26.231155,179
Un chingo de cobijas 🚫,Wed Jan 06 03:41:02 +0000 2021,Guanajuato,San Miguel de Allende,R,-100.7761945,20.9100115,0
"hoy, rosca de cajeta,  carajillo con serie, cobijas de peluche, calentadorcito, piojito,  esitos y tito .... man im rich",Wed Jan 06 04:45:40 +0000 2021,Coahuila de Zaragoza,Arteaga,R,-100.588311,25.3331755,3
"Me cae bien la gente que le dice ""el cobijas"" al covid jajaksldhj",Wed Jan 06 04:49:46 +0000 2021,Michoacán de Ocampo,Morelia,R,-101.27577,19.652724,84
"Mi cama , las cobijas huelen a andrea
Es como si estuviera pero no esta
Es más triste
Me hace sentir mas solo",Wed Jan 06 05:58:18 +0000 2021,Ciudad de México,Tláhuac,U,-99.00501849999999,19.2623115,323771
Ya está durmiendo y prácticamente me levanto el frío 🥶 tengo 4 cobijas encima de mi. https://t.co/orTtjn4WzT,Wed Jan 06 06:08:42 +0000 2021,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"Ropa térmica, pj’s de franela, 3 cobijas y una perra para el frío",Wed Jan 06 06:15:30 +0000 2021,Baja California Sur,La Paz,R,-110.8545845,24.107996999999997,0
@karinavillanew No te dan ganas de andar con una cobija por todos lados?,Wed Jan 06 13:25:50 +0000 2021,Baja California Sur,La Paz,R,-110.8545845,24.107996999999997,0
Huele a cobija,Wed Jan 06 13:42:26 +0000 2021,Oaxaca,Oaxaca de Juárez,R,-96.7250025,17.090319,685
"Es delito! Cobija todos los propios, empezando por Pío y Felipa...",Wed Jan 06 15:47:47 +0000 2021,Ciudad de México,Cuajimalpa de Morelos,R,-99.30558049999999,19.318697,728
"Cuando estoy muy triste, solo me acuesto en mi cama, me enrredo en mis 30 cobijas y abrazo a mi perrito! Siempre está conmigo!",Wed Jan 06 16:53:47 +0000 2021,Puebla,Huauchinango,U,-98.053888,20.1744365,58957
@MoradorAnabanta Usa tu cobija de tigre,Wed Jan 06 21:48:30 +0000 2021,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
"Hace un año repartimos juguetes, cobijas y partimos rosca para las personas de CAPASITIS Puebla junto a… https://t.co/0535XwxSuc",Thu Jan 07 01:18:11 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
@lopezdoriga Aquí el kks ya está preparando las casa de campaña y cobijas para ayudar con el plantón a “trun” afuera de la Casa Blanca,Thu Jan 07 03:00:45 +0000 2021,Ciudad de México,La Magdalena Contreras,R,-99.26452649999999,19.2755645,10
