Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
¿Palomitas o bolillo con mantequilla? 😏,Thu Oct 22 02:51:51 +0000 2020,Hidalgo,Mineral de la Reforma,R,-98.7155595,20.053718500000002,1457
@LordBerengenx Bolillos con mantequilla,Thu Oct 22 03:13:42 +0000 2020,México,Cuautitlán Izcalli,R,-99.233657,19.6562895,6730
Ah. Faltó el pay de queso y el bolillo 😋.,Thu Oct 22 15:10:39 +0000 2020,Oaxaca,Oaxaca de Juárez,R,-96.7250025,17.090319,685
@Alex1Rosy Corral solo para su ganado borregueroque utiliza para coleccionar borregos para la elección próxima del bolillo cuate.,Thu Oct 22 18:03:03 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
@usakiuz Yo soy del norte y lo que quieras se supone que debo estar en contra de meter todo en un bolillo pero esa cosa se ve deliciosa 🤤❤️,Thu Oct 22 18:51:02 +0000 2020,Tamaulipas,Ciudad Madero,U,-97.8225365,22.283026,205933
El bolillo lleva chichitas? Entonces soy un bolillo?,Fri Oct 23 00:20:04 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
@IlluminatiVinci Para que veas chichitas! Mejor te mando un bolillo,Fri Oct 23 00:22:23 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"@SaberEducando Ya sabes, bolillo con frijolitos y cuando había poquito más #Fanta de 🍓Mmmmm... recuerdo perfectamente el aroma 🥰",Fri Oct 23 02:19:45 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"Gracias a todos.
Estoy bien Gracias a Dios  y ya me comí un bolillo. https://t.co/68WSFkWVva",Fri Oct 23 03:26:42 +0000 2020,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
"@PorqueTeOdio_ Ya mejor. 
Me dieron bolillo",Fri Oct 23 18:57:20 +0000 2020,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
"Por aquí les dejo esto, y que le lleven un bolillo al Borolas.
💩

https://t.co/4On8DDWCfz",Fri Oct 23 18:57:23 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
@StrayingWill Comiendo bolillo se quita 🙄,Fri Oct 23 21:22:54 +0000 2020,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
@JennKaya Hijole ... depende ... esos bolillos se ven ricos pero ... ¿con que los rellenamos?,Sat Oct 24 01:10:01 +0000 2020,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
"@PedroFerriz Te mando unos zapatos que ya no uso y 10 bolillos que sobraron de la semana pasada,
Éxito en la empresa! 👍🏼",Sat Oct 24 09:30:18 +0000 2020,Ciudad de México,Cuajimalpa de Morelos,R,-99.30558049999999,19.318697,728
"@enormetroll Ahhh no me gustan con bolillo.

Sí. Ya sé. Conozco la salida.",Sat Oct 24 15:02:52 +0000 2020,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
¿Cuál es el mejor cumplido que les han dicho sobre cómo huelen? El mio es un: hueles a bolillo jajajaja y me lo dijo mi novia.,Sat Oct 24 19:18:15 +0000 2020,Querétaro,Jalpan de Serra,R,-99.3262815,21.384037499999998,57
@NohemiMelgoza Ya - valí - bolillo,Sun Oct 25 13:54:43 +0000 2020,Puebla,Amozoc,R,-98.126871,19.038329,616
@jera_suarez Y está a un punto del súper equipo que todo lo hace bien y tiene al súper dentaduras y al bolillo mejo… https://t.co/Z3SMVb4AD6,Sun Oct 25 13:59:44 +0000 2020,Nuevo León,San Pedro Garza García,R,-100.366033,25.650287499999997,2
"Todos somos unos .... gracias a la donación de bolillos, y huevos .... hoy regalamos Tortas de Amor 🌟 https://t.co/WkHyLegMOO",Sun Oct 25 16:10:34 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
@joelcanojr El Bolillo?  @adriangarcia78,Sun Oct 25 16:29:24 +0000 2020,Nuevo León,General Escobedo,R,-100.3652735,25.807314499999997,1682
"Bolillos de la CROM, please never ends 🤤",Sun Oct 25 19:30:04 +0000 2020,Guerrero,Acapulco de Juárez,R,-99.73564950000001,16.9589495,5
"@nomadaxz Yo tengo de las 2, entonces soy un bolillo quemado con ajonjolí 😎",Mon Oct 26 05:03:01 +0000 2020,Ciudad de México,Cuajimalpa de Morelos,R,-99.30558049999999,19.318697,728
#bolillo #panaderia #hornodepiedra #100años #panaderialaguadalupana #zempoala en Panadería la Guadalupana https://t.co/OBhVwEMUPb,Mon Oct 26 23:53:47 +0000 2020,Hidalgo,Zempoala,R,-98.66836400000001,19.923353499999997,1
@gatobscuro ¿Cómo quiere a Rosco?  ¿En tortilla o con bolillo?,Tue Oct 27 00:51:55 +0000 2020,Nuevo León,Apodaca,R,-100.1687175,25.778679,1879
@YizzGarcia Con un bolillo x favoooooor.,Tue Oct 27 03:25:52 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
Me compré un bolillo en la mañana para cenar tortita de aguacate 🥑 y todo el fuckin’ día lo dejé afuera de la bolsa… https://t.co/sVNBgYVC1s,Tue Oct 27 03:28:55 +0000 2020,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
Creo que es un excelente momento para salir a venderle bolillos pal susto a la comunidad chilanga de… https://t.co/MyEMIcAAoh,Tue Oct 27 13:49:54 +0000 2020,Quintana Roo,Solidaridad,R,-87.346982,20.5845305,27
"@Sky_BikerM Échate un pan, pero bolillo... con un tamal dentro y un champurrado doble",Tue Oct 27 15:19:01 +0000 2020,Guanajuato,Irapuato,R,-101.3403935,20.673542,23
@MarioGuerrero_1 @elguerosoyyo @dapasa0761 @JaimeRdzNL Quítate las migajas de bolillo del hocico antes de hablar pinche chilango harapiento,Tue Oct 27 15:30:24 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"El único pan vegano que he encontrado en las panaderías convencionales, es un bolillo con un poco de azúcar encima 😫😫",Tue Oct 27 16:12:55 +0000 2020,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
@YoSoyRamonn Eso me puso como bolillo de 3 dias,Tue Oct 27 16:42:39 +0000 2020,Guanajuato,León,R,-101.601401,21.09806,3
"@MikeSanchezT @EmilianoMdz197 Jajajajaja hace referencia a la gastronomía cuando ellos meten todo a un bolillo
Hast… https://t.co/gpzKqGmkVk",Tue Oct 27 19:27:06 +0000 2020,Nuevo León,Santa Catarina,R,-100.48274899999998,25.5835005,25
"@DuckVarenas @lisetmachado Que si.
Y se come con TORCIDO (Bolillo).",Wed Oct 28 03:27:47 +0000 2020,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"En cdmx cuando tiembla se comen un bolillo, aquí que aplica?",Thu Oct 29 01:16:05 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
Saquen los bolillos que tembló en Monterrey,Thu Oct 29 01:19:52 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
Pasenme un bolillo pal' susto 🥴🥴 #Temblor,Thu Oct 29 01:30:38 +0000 2020,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
Un bolillo pal susto paaaaar faaaavaaar #TemblorEnMonterrey https://t.co/RhK2kWVMha,Thu Oct 29 01:48:40 +0000 2020,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
"@lmahrius @nelvaldez Un turco! 

...Bolillo que...",Thu Oct 29 01:51:54 +0000 2020,Nuevo León,Guadalupe,R,-100.196134,25.6766035,28
@DanielaNitza Que el cabrito el bolillo para pasar el susto,Thu Oct 29 02:04:22 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
@Peyotes Ahh y unos bolillos pal susto,Thu Oct 29 02:16:23 +0000 2020,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
@imbofido Tas bien? Te mando bolillos pal susto?,Thu Oct 29 02:17:30 +0000 2020,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
@HectorSalaz91 Nos van a mandar puro bolillo y tamales es el pedo,Thu Oct 29 03:14:18 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
Ya los quiero ver encendiendo el carbón y mandadanos bolillos y en un tamal y haciendo carne asada van mis amigos de CDMX los quiero ver,Thu Oct 29 03:42:55 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"@EfrainElder2 Solo dos cosas te voy a decir Pinshe Efra...

- Que me la pone como bolillo de tres días...

- Que a… https://t.co/psEDErHvGE",Thu Oct 29 23:50:40 +0000 2020,Ciudad de México,Coyoacán,U,-99.1907655,19.348776,614447
@Dr_Gordolobo Ya que andas por ahí manda unos bolillos para las tortas ahogadas ...,Fri Oct 30 05:40:09 +0000 2020,Oaxaca,Santa Cruz Xoxocotlán,R,-96.7575325,17.008149500000002,89
@joteriamexicana @mr_suculento 1 RT es un bolillo 😁,Fri Oct 30 06:11:57 +0000 2020,México,Tlalnepantla de Baz,U,-99.1642825,19.543933000000003,658907
"Será que tengo hambre o está muy bueno el virote, bolillo o como se llame.
Como decía quien lo dijo ""¿Si la rosa no… https://t.co/RB3GwmC9dK",Fri Oct 30 16:12:45 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Usted no pida bolillo hasta que lo asusten,Fri Oct 30 20:59:31 +0000 2020,Veracruz de Ignacio de la Llave,Coatzacoalcos,U,-94.43248200000001,18.135455,212540
"Si andan de cuenta chiles en vida les van a poner un bolillo y una lata de frijoles en su ofrenda , tomen nota.",Fri Oct 30 21:59:09 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
Cuando quieres una cervecitas y una buena platica y todos te abren como bolillo 🙄🙄,Fri Oct 30 22:04:58 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
Historia del bolillo. https://t.co/SS2Nx6vTOf,Sat Oct 31 01:23:49 +0000 2020,Jalisco,Chapala,U,-103.2254295,20.278502000000003,11439
@ElenaMarod Comete un bolillo,Sat Oct 31 03:00:32 +0000 2020,Guanajuato,San José Iturbide,R,-100.38652499999999,21.000916500000002,450
@CompaJulia Ese bolillo se ve que la rifa. ¿De dónde es?,Sat Oct 31 15:02:12 +0000 2020,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
"@valdezcorona Es que en teoría no es torta mi Charlie; es un bolillo con relleno, no torta con relleno.",Sat Oct 31 17:58:11 +0000 2020,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
@JUDITBENAVENTE Que culazo!!! Me como tú caca en un bolillo 😍,Sun Nov 01 14:59:36 +0000 2020,México,Nezahualcóyotl,R,-99.01701650000001,19.432722,85
Menudito con bolillo 🤤 a quien más le gusta así? en Ricardo Flores Magón https://t.co/WRrofvD0dp,Sun Nov 01 17:30:24 +0000 2020,Tamaulipas,Ocampo,U,-99.329295,22.8468515,5456
"Voici vous allez trouver un ""bolillo con relleno"" 
Une recette traditionnel où je habite!

C'est le couchon mariné… https://t.co/8dJQx1gzmT",Sun Nov 01 18:07:45 +0000 2020,Guerrero,Acapulco de Juárez,R,-99.73564950000001,16.9589495,5
"@poke107 Lo cuelas ,lo metes a un bolillo , caso resuelto",Sun Nov 01 22:17:50 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
Así te voy agregar @camyysnz La Camy Bolillo,Mon Nov 02 02:03:35 +0000 2020,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
La Camy Bolillo @camyysnz https://t.co/0J2hT7BCVZ,Mon Nov 02 02:10:20 +0000 2020,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"Repartiendo el pan, para comer, traigo bolillos y teleras al carbón",Mon Nov 02 04:07:56 +0000 2020,Nuevo León,Marín,R,-99.94983149999999,25.7484865,0
@aglol0 Puede ser un bolillo o croquetas,Mon Nov 02 04:11:54 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"@EnriqueAlfaroR Porque no publicas las fotos de hoy cabeza de punta de bolillo ,? Otra vez el transporte ocasionó a… https://t.co/OMDejUVqRt",Tue Nov 03 01:23:04 +0000 2020,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"@wadelacruz Especifica que la torta de hueva, NO es con bolillo, telera, pan francés o torcido, sino más bien una t… https://t.co/n7HgahGrmo",Tue Nov 03 02:55:32 +0000 2020,Tamaulipas,Ciudad Madero,U,-97.8225365,22.283026,205933
@dnc_117 No tengo el dato....pero en CDMX meten todo en bolillo,Tue Nov 03 05:00:33 +0000 2020,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
Hace un año Bolillo y yo en el Nevado de Toluca #Dog https://t.co/VIVfHuxOtW,Tue Nov 03 22:34:55 +0000 2020,México,Huixquilucan,R,-99.3184285,19.3740755,142
C antoja bolillo de Acapulco,Wed Nov 04 03:23:33 +0000 2020,Puebla,San Andrés Cholula,R,-98.308599,19.022994,246
"@EVerastegui @realDonaldTrump Aviéntenle un bolillo a este cabron, tiene hambre",Wed Nov 04 04:01:13 +0000 2020,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
"entonces decidí que mientras ella me siga cobrando de más yo le voy a ""robar"" los bolillos, si compro 10 me traigo… https://t.co/3r6H6Owdcv",Wed Nov 04 16:31:41 +0000 2020,Guanajuato,León,R,-101.601401,21.09806,3
Soy feliz cuando puedo conseguir bolillo.,Wed Nov 04 17:44:12 +0000 2020,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"Estoy que reviento.....
Café con leche, una gelatina, un bolillo, salchicha a la mexicana, 2 zanahorias rayadas, 1… https://t.co/aj9R9Tvczu",Wed Nov 04 19:49:39 +0000 2020,Guerrero,Acapulco de Juárez,R,-99.73564950000001,16.9589495,5
@AyNicte_ha Prueba con bolillo o telera,Wed Nov 04 22:47:19 +0000 2020,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
Aprendiendo que los jaliciences comen huevo con mermelada y los nayaritas bolillo con mantequilla ( para ellos molletes dulces) 🙃🤔,Thu Nov 05 16:08:30 +0000 2020,Nayarit,Tepic,R,-104.8725575,21.626666,654
¿Habrá una de bolillos y orejitas?,Thu Nov 05 22:30:57 +0000 2020,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
A mi me gusta comer sopita con bolillo. 🤗,Thu Nov 05 22:45:21 +0000 2020,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
@garc_tumbao09 @alinkrock4 Si no era aout ponias el bolillo en el hoyo le pegaba en el extremo para que brincar a y… https://t.co/lsvsb5wjy0,Thu Nov 05 23:34:36 +0000 2020,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
@garc_tumbao09 @alinkrock4 El que llegará a 100 pasos ganaba  el aún ql que no batea a podía cachar el bolillo y er… https://t.co/NNuJLtOMeU,Thu Nov 05 23:37:15 +0000 2020,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
@Mini_PorraMx En un bolillo?,Fri Nov 06 04:57:54 +0000 2020,Nuevo León,Apodaca,R,-100.1687175,25.778679,1879
"Es el bolillo ma perfecto del mundo, gordo y crujientes. https://t.co/QyXKN9tSls",Fri Nov 06 14:28:44 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
El mejor bolillo que mi manos han tenido el placer de sentir. https://t.co/dfmPjgaOWZ,Fri Nov 06 14:29:36 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"Me dijo mi jefe que nos íbamos a comer un pollito. 
Compré hasta bolillos y  nada más me regañó 😔",Fri Nov 06 16:09:39 +0000 2020,México,Ixtapaluca,R,-98.7972475,19.359356,550
"@paty_roldan @Pepealexmf Gracias José Alejandro!!! 

Gracias @tiare_giron de Un bolillo para todos y demás Fundacio… https://t.co/BzG8r5tTve",Fri Nov 06 18:18:29 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Alguna vez has comido una torta ahogada con el bolillo saliendo del horno? 

#tortaahogada #guadalajara #… https://t.co/P3Gvygsy6Y",Fri Nov 06 18:37:44 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
@coxbel Jajajaja con bolillo duro se antojan unos molletes,Fri Nov 06 21:10:28 +0000 2020,México,Toluca,U,-99.655676,19.284321499999997,33089
"@gmztanque @RobertoBS95 Confirmo, hermano aunque, en Sinaloa se come con bolillo jajajajaja",Fri Nov 06 23:38:27 +0000 2020,Sinaloa,Mazatlán,R,-106.2717475,23.46814,0
@giovannacasma Creo que quisiste decir bolillo,Sat Nov 07 08:10:01 +0000 2020,Tamaulipas,Tampico,R,-97.91677200000001,22.270295,19
Cafe de la olla con bolillo #deliciasmexicanas #cosasdemexicanos #desayunodepueblo #cosasquemeenseñomiabuela en CAS… https://t.co/lp6Sf91gw8,Sat Nov 07 16:40:58 +0000 2020,México,Tepotzotlán,R,-99.30857649999999,19.713749,20
"Le acabo de decir a un wey que me tira el pedo, que me regale bolillos y no flores🤡👌🏼🤠",Sun Nov 08 00:44:09 +0000 2020,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"Me acordé de la sobrina de chelo la de la tienda, se me puso como bolillo de la comer",Sun Nov 08 01:54:30 +0000 2020,Aguascalientes,Aguascalientes,R,-102.327207,21.849459000000003,0
Un poco de humor.... Aver si no se enojan mis pobres bolillos y mis mojaditos que ya se creen americanos discrimina… https://t.co/qsBzCVw9O8,Sun Nov 08 03:01:58 +0000 2020,Nuevo León,Apodaca,R,-100.1687175,25.778679,1879
Con qué cara se queja el bolillo del arbitraje si es el más protegido de la liga. Sin vergüenza,Sun Nov 08 05:47:36 +0000 2020,Nuevo León,Guadalupe,R,-100.196134,25.6766035,28
"Tan pinches sabrosos están los bolillos de ""La palma"" que para comprarlos, la fila está hasta la esquina 😱😱😱",Sun Nov 08 14:47:29 +0000 2020,Veracruz de Ignacio de la Llave,La Antigua,R,-96.30389300000002,19.3172425,0
Un bolillo perfecto https://t.co/nbwsHelAWM,Tue Nov 10 02:27:45 +0000 2020,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
"@Pathyne @javierehdz @10APG Eres una 💩 💩 💩 BOLILLO!
#ElBecerroDeOro",Tue Nov 10 03:37:58 +0000 2020,Nuevo León,San Pedro Garza García,R,-100.366033,25.650287499999997,2
"Nadie:
Chilango: lasaña con bolillo 🤤",Tue Nov 10 04:54:57 +0000 2020,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
Me arrepiento de no haber comprado mi bolillo 😞,Tue Nov 10 06:21:30 +0000 2020,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
@memelasdetabasc Bolillo,Tue Nov 10 06:31:12 +0000 2020,Tabasco,Jalapa,R,-92.801837,17.777682,308
@unna_chilanga Es lo mismo que bolillo y telera,Tue Nov 10 09:00:19 +0000 2020,México,Toluca,U,-99.60504750000001,19.326146,22574
"#CancionesParaElFrío  "" ojalá que llueva cafe"" de café tacuba...con una telera o un bolillo estaría mejor!!!… https://t.co/RzxeyK05Jh",Tue Nov 10 11:19:51 +0000 2020,Morelos,Cuernavaca,R,-99.260819,18.933812,78
@segunricardo Es el peor! Ya que le den un bolillo!,Tue Nov 10 15:29:35 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"@ingridtamaramvs @valeriarubiomar Un bolillo Liquidó que rico!!!
Un caballito normal es una onza no 3 una onza son 29 mililitros",Tue Nov 10 17:42:16 +0000 2020,Michoacán de Ocampo,Lázaro Cárdenas,R,-102.45755600000001,18.083858499999998,12
"Otra vez estaré todo el día en mi centro de salud 
Desayune un pan tostado
Mándenme un bolillo Jajajaja",Tue Nov 10 18:45:33 +0000 2020,México,Huixquilucan,R,-99.3184285,19.3740755,142
"Me caga que en esta perra hora pasa el del esquite, tamal, bolillo, raspasdo, fierro viejo, alvvvv",Tue Nov 10 23:43:09 +0000 2020,Veracruz de Ignacio de la Llave,Coatzacoalcos,U,-94.43248200000001,18.135455,212540
Ese bolillo con chocolate estuvo con madre! 🤭😂,Wed Nov 11 04:58:26 +0000 2020,Hidalgo,Ixmiquilpan,R,-99.1877665,20.545447000000003,138
Extraño al bolillo,Wed Nov 11 05:39:15 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
La señora a quien le compraba bolillo con guisado ya volvió a abrir 🤩🤩,Wed Nov 11 14:05:49 +0000 2020,Guerrero,Acapulco de Juárez,R,-99.73564950000001,16.9589495,5
"Atte.
Los que meten todo en un bolillo",Wed Nov 11 14:45:01 +0000 2020,San Luis Potosí,Soledad de Graciano Sánchez,R,-100.860774,22.291455,0
Un bolillo pal susto csm,Wed Nov 11 20:17:39 +0000 2020,Guanajuato,Dolores Hidalgo Cuna de la Independencia Nacional,R,-100.918596,21.1059435,79
@belyaax @vektorx Los bolillos son mejores y más con un chocolatita 🤩 es el manjar de los Dioses,Thu Nov 12 04:38:44 +0000 2020,Morelos,Yecapixtla,R,-98.9534575,18.827419,99
"@mocastaneda @RicardoBSalinas @Azteca ¡Échenle un bolillo, esta señora ra tiene hambre!",Thu Nov 12 16:42:19 +0000 2020,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
@EdgarNunezM Y luego si el tamalito va dentro de un bolillo o telera... 😅 😅 😅,Fri Nov 13 00:41:02 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
@EdgarNunezM Y falta el bolillo y el atole,Fri Nov 13 01:39:50 +0000 2020,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
"@Mzavalagc @JoeBiden Pero chimoltrufia Zavala si ya Borolas, cuente Fox , el bolillo, uno que otro senador y una ar… https://t.co/4WVtietToD",Sat Nov 14 03:53:20 +0000 2020,México,Valle de Bravo,R,-100.1125095,19.1713575,227
Pizza en bolillo... Y pum se abre un portal a Tenochtitlan.,Sat Nov 14 13:34:15 +0000 2020,Tamaulipas,Victoria,R,-99.187904,23.685934,0
"#Chilaquiles #HechoenCasa 
Y como mi padre nos inculcó, bolillo con queso de puerco... 🐽🐽🐽 https://t.co/lf6zrUnHkr",Sat Nov 14 18:05:49 +0000 2020,Ciudad de México,Miguel Hidalgo,U,-99.194975,19.407,414470
@Jarripe1 @epigmenioibarra Jajajajaja me hiciste tanto reír que te ganaste un bolillo con crema y chile!!! Felicida… https://t.co/5w2lmCk9Fu,Sat Nov 14 19:34:20 +0000 2020,Guanajuato,León,R,-101.601401,21.09806,3
"@Pipencabarey1 Chilaquiles verdes con pollo y gratinados y 2 huevos estrellados con yema tierna, bolillo del día ca… https://t.co/q6EBuZDGoH",Sat Nov 14 19:57:55 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"@__lalieb Cómo lo indican los cánones, bien metido dentro del cuerpo de un bolillo!!",Sat Nov 14 20:02:00 +0000 2020,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
@SinEmbargoMX Esta Rapido y Furioso este Bolillo no tiene su cerebrito los alcances de los  problemas que pidra cau… https://t.co/hhRR48IkQw,Sat Nov 14 22:01:58 +0000 2020,México,Valle de Bravo,R,-100.1125095,19.1713575,227
bolillo caliente con cajeta,Sun Nov 15 00:48:21 +0000 2020,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
"@__lalieb Tenedor, sin manos pero nunca dentro de un bolillo",Sun Nov 15 01:33:54 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
Estoy a nada de comerme un bolillo solo porque lo tengo enfrente,Sun Nov 15 03:55:30 +0000 2020,Zacatecas,Zacatecas,R,-102.6943495,22.7306065,-
"@__lalieb con un bolillo, frijolitos y crema 😉",Sun Nov 15 07:11:33 +0000 2020,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
@thatkidmartin_3 Se antoja un bolillo,Sun Nov 15 15:24:49 +0000 2020,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
@PhillipGoldo @Thixinho Pan francés 🥖 no bolillo,Sun Nov 15 17:52:15 +0000 2020,Quintana Roo,Cozumel,R,-86.878029,20.4321525,0
"Aquí el miserable de @pedroferriz3 diciendo que “a los pobres los callas con un bolillo”. 

No cabe duda que la mie… https://t.co/nAtBut8uf0",Mon Nov 16 16:14:02 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"@La_Dramas En las tienditas de Veracruz, la micha ( el bolillo de acá) se partía, se le ponía una embarrada de mayo… https://t.co/iEP31EoBGI",Mon Nov 16 21:57:43 +0000 2020,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
@M3WO Pero qué tal una de huevo con chorizo y el bolillo untado de frijolitos?,Mon Nov 16 22:51:37 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
Quiero un bolillo para remojarlo en un chocolate caliente 🙁,Tue Nov 17 02:22:27 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
@JazzAngelical Mi bolillo con cafe y huevo con jamón en este momento https://t.co/hvuFiZOsRK,Tue Nov 17 15:53:50 +0000 2020,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
Bendito sea el bolillo 😂,Tue Nov 17 16:51:13 +0000 2020,Jalisco,Mascota,R,-105.14858050000001,20.697052499999998,0
"@webcamsdemexico @citlali_moreno Mi problema es que como el bolillo con todo eso!! y es más, creo que se quedó corta esa lista🤭",Tue Nov 17 17:05:02 +0000 2020,Michoacán de Ocampo,Morelia,R,-101.27577,19.652724,84
@lalessfelix Un bolillo ! Jaja,Tue Nov 17 20:46:45 +0000 2020,Sonora,Cajeme,R,-109.84179,27.713652500000002,0
"@ZlatanaIbrahim1 Bolillo con crema, éste fué con oreja  curtida y un chile en medio. 
Pero el bolillo hidrocalido e… https://t.co/VFRGPtWZpH",Wed Nov 18 01:13:57 +0000 2020,Aguascalientes,Aguascalientes,R,-102.327207,21.849459000000003,0
"@Moyao1980 @peque_viajero El bolillo tiene un dorado tan especial, que se te encaja en el paladar. 😋",Wed Nov 18 04:07:17 +0000 2020,Zacatecas,Guadalupe,R,-102.42488650000001,22.7666095,0
Yo quería tortas con bolillo 😪,Wed Nov 18 04:09:09 +0000 2020,Veracruz de Ignacio de la Llave,Ursulo Galván,R,-96.397398,19.44633,5
No confío en la gente que no se come el migajón de sus bolillos.,Wed Nov 18 04:57:04 +0000 2020,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
@Davidadriandur2 @alertasurbanas Ya le mande la que te compre un kilo de bolillos y te de de tragar toda la semana hijo.,Wed Nov 18 06:51:04 +0000 2020,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
Esos del bolillo siempre con sus golpeteos políticos fallidos 😆,Wed Nov 18 11:26:52 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Hora del desayunito
Té de canela y frijoles refritos con chipotle y queso con un bolillo. https://t.co/nDYbDBtLO2",Wed Nov 18 15:04:45 +0000 2020,Ciudad de México,Xochimilco,R,-99.08179,19.236244499999998,123
Solo porque se haga en CdMx no quiere decir que este bien. Bolillo remojado en café? 🤢,Wed Nov 18 17:23:30 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Hoy hice mi ejercicio de la semana porque me atasque de bolillo con cajera y lechita de fresa desde ayer...,Wed Nov 18 19:07:08 +0000 2020,Michoacán de Ocampo,Morelia,R,-101.27577,19.652724,84
El bolillo con frijoles🤤🤤🤤🤤🤤,Thu Nov 19 15:18:00 +0000 2020,Jalisco,Cihuatlán,R,-104.615407,19.263817500000002,0
